xpoints,ypoints
537.544,-71.052
538.544,-71.052
538.544,-74.052
539.544,-74.052
539.544,-77.052
540.544,-77.052
540.544,-81.052
541.544,-81.052
541.544,-84.052
542.544,-84.052
542.544,-88.052
543.544,-88.052
543.544,-92.052
544.544,-92.052
544.544,-97.052
545.544,-97.052
545.544,-101.052
546.544,-101.052
546.544,-107.052
547.544,-107.052
547.544,-113.052
548.544,-113.052
548.544,-120.052
549.544,-120.052
549.544,-129.052
550.544,-129.052
550.544,-176.052
549.544,-176.052
549.544,-186.052
548.544,-186.052
548.544,-194.052
547.544,-194.052
547.544,-200.052
546.544,-200.052
546.544,-206.052
545.544,-206.052
545.544,-211.052
544.544,-211.052
544.544,-215.052
543.544,-215.052
543.544,-219.052
542.544,-219.052
542.544,-223.052
541.544,-223.052
541.544,-227.052
540.544,-227.052
540.544,-230.052
539.544,-230.052
539.544,-233.052
538.544,-233.052
538.544,-236.052
537.544,-236.052
537.544,-239.052
536.544,-239.052
536.544,-242.052
535.544,-242.052
535.544,-245.052
534.544,-245.052
534.544,-247.052
533.544,-247.052
533.544,-250.052
532.544,-250.052
532.544,-252.052
531.544,-252.052
531.544,-254.052
530.544,-254.052
530.544,-256.052
529.544,-256.052
529.544,-259.052
528.544,-259.052
528.544,-261.052
527.544,-261.052
527.544,-263.052
526.544,-263.052
526.544,-265.052
525.544,-265.052
525.544,-266.052
524.544,-266.052
524.544,-268.052
523.544,-268.052
523.544,-270.052
522.544,-270.052
522.544,-272.052
521.544,-272.052
521.544,-274.052
520.544,-274.052
520.544,-275.052
519.544,-275.052
519.544,-277.052
518.544,-277.052
518.544,-278.052
517.544,-278.052
517.544,-280.052
516.544,-280.052
516.544,-281.052
515.544,-281.052
515.544,-283.052
514.544,-283.052
514.544,-284.052
513.544,-284.052
513.544,-286.052
512.544,-286.052
512.544,-287.052
511.544,-287.052
511.544,-289.052
510.544,-289.052
510.544,-290.052
509.544,-290.052
509.544,-291.052
508.544,-291.052
508.544,-292.052
507.544,-292.052
507.544,-294.052
506.544,-294.052
506.544,-295.052
505.544,-295.052
505.544,-296.052
504.544,-296.052
504.544,-297.052
503.544,-297.052
503.544,-299.052
502.544,-299.052
502.544,-300.052
501.544,-300.052
501.544,-301.052
500.544,-301.052
500.544,-302.052
499.544,-302.052
499.544,-303.052
498.544,-303.052
498.544,-304.052
497.544,-304.052
497.544,-305.052
496.544,-305.052
496.544,-306.052
495.544,-306.052
495.544,-307.052
494.544,-307.052
494.544,-308.052
493.544,-308.052
493.544,-309.052
492.544,-309.052
492.544,-310.052
491.544,-310.052
491.544,-311.052
490.544,-311.052
490.544,-312.052
489.544,-312.052
489.544,-313.052
488.544,-313.052
488.544,-314.052
487.544,-314.052
487.544,-315.052
486.544,-315.052
