xpoints,ypoints
-312.551,364.135
-321.551,364.135
-321.551,365.135
-329.551,365.135
-329.551,366.135
-335.551,366.135
-335.551,367.135
-339.551,367.135
-339.551,368.135
-343.551,368.135
-343.551,369.135
-347.551,369.135
-347.551,370.135
-350.551,370.135
-350.551,371.135
-353.551,371.135
-353.551,372.135
-356.551,372.135
-356.551,373.135
-359.551,373.135
-359.551,374.135
-362.551,374.135
-362.551,375.135
-365.551,375.135
-365.551,376.135
-367.551,376.135
-367.551,377.135
-370.551,377.135
-370.551,378.135
-373.551,378.135
-373.551,379.135
-375.551,379.135
-375.551,380.135
-377.551,380.135
-377.551,381.135
-380.551,381.135
-380.551,382.135
-382.551,382.135
-382.551,383.135
-384.551,383.135
-384.551,384.135
-387.551,384.135
-387.551,385.135
-389.551,385.135
-389.551,386.135
-391.551,386.135
-391.551,387.135
-393.551,387.135
-393.551,388.135
-396.551,388.135
-396.551,389.135
-398.551,389.135
-398.551,390.135
-400.551,390.135
-400.551,391.135
-402.551,391.135
-402.551,392.135
-404.551,392.135
-404.551,393.135
-406.551,393.135
-406.551,394.135
-408.551,394.135
-408.551,395.135
-410.551,395.135
-410.551,396.135
-412.551,396.135
-412.551,397.135
-414.551,397.135
-414.551,398.135
-416.551,398.135
-416.551,399.135
-418.551,399.135
-418.551,400.135
-420.551,400.135
-420.551,401.135
-422.551,401.135
-422.551,402.135
-424.551,402.135
-424.551,403.135
-426.551,403.135
-426.551,404.135
-428.551,404.135
-428.551,405.135
-430.551,405.135
-430.551,406.135
-432.551,406.135
-432.551,407.135
-434.551,407.135
-434.551,408.135
-436.551,408.135
-436.551,409.135
-438.551,409.135
-438.551,410.135
-440.551,410.135
-440.551,411.135
-441.551,411.135
-441.551,412.135
-443.551,412.135
-443.551,413.135
-445.551,413.135
-445.551,414.135
-447.551,414.135
-447.551,415.135
-449.551,415.135
-449.551,416.135
-451.551,416.135
-451.551,417.135
-453.551,417.135
-453.551,418.135
-454.551,418.135
-454.551,419.135
-456.551,419.135
-456.551,420.135
-458.551,420.135
-458.551,421.135
-460.551,421.135
-460.551,422.135
-462.551,422.135
-462.551,423.135
-463.551,423.135
-463.551,424.135
-465.551,424.135
-465.551,425.135
-467.551,425.135
-467.551,426.135
-469.551,426.135
-469.551,427.135
-471.551,427.135
-471.551,428.135
-472.551,428.135
-472.551,429.135
-474.551,429.135
-474.551,430.135
-476.551,430.135
-476.551,431.135
-478.551,431.135
-478.551,432.135
-480.551,432.135
-480.551,433.135
-481.551,433.135
-481.551,434.135
-483.551,434.135
-483.551,435.135
-485.551,435.135
-485.551,436.135
-487.551,436.135
-487.551,437.135
-488.551,437.135
-488.551,438.135
-490.551,438.135
-490.551,439.135
-492.551,439.135
-492.551,440.135
-494.551,440.135
-494.551,441.135
-495.551,441.135
-495.551,442.135
-497.551,442.135
-497.551,443.135
-499.551,443.135
-499.551,444.135
-501.551,444.135
-501.551,445.135
-502.551,445.135
-502.551,446.135
-504.551,446.135
-504.551,447.135
-506.551,447.135
-506.551,448.135
-507.551,448.135
-507.551,449.135
-509.551,449.135
-509.551,450.135
-511.551,450.135
-511.551,451.135
-513.551,451.135
-513.551,452.135
-514.551,452.135
-514.551,453.135
-516.551,453.135
-516.551,454.135
-518.551,454.135
-518.551,455.135
-519.551,455.135
-519.551,456.135
-521.551,456.135
-521.551,457.135
-523.551,457.135
-523.551,458.135
-525.551,458.135
-525.551,459.135
-526.551,459.135
-526.551,460.135
-528.551,460.135
-528.551,461.135
-530.551,461.135
-530.551,462.135
-531.551,462.135
-531.551,463.135
-533.551,463.135
-533.551,464.135
-535.551,464.135
-535.551,465.135
-537.551,465.135
-537.551,466.135
-538.551,466.135
-538.551,467.135
-540.551,467.135
-540.551,468.135
-542.551,468.135
-542.551,469.135
-543.551,469.135
-543.551,470.135
-545.551,470.135
-545.551,471.135
-547.551,471.135
-547.551,472.135
-549.551,472.135
-549.551,473.135
-550.551,473.135
-550.551,474.135
-552.551,474.135
-552.551,475.135
-554.551,475.135
-554.551,476.135
-555.551,476.135
-555.551,477.135
-557.551,477.135
-557.551,478.135
-559.551,478.135
-559.551,479.135
-561.551,479.135
-561.551,480.135
-562.551,480.135
-562.551,481.135
-564.551,481.135
-564.551,482.135
-566.551,482.135
-566.551,483.135
-567.551,483.135
-567.551,484.135
-569.551,484.135
-569.551,485.135
-571.551,485.135
-571.551,486.135
-573.551,486.135
-573.551,487.135
-574.551,487.135
-574.551,488.135
-576.551,488.135
-576.551,489.135
-578.551,489.135
-578.551,490.135
-580.551,490.135
-580.551,491.135
-581.551,491.135
-581.551,492.135
-583.551,492.135
-583.551,493.135
-585.551,493.135
-585.551,494.135
-587.551,494.135
-587.551,495.135
-589.551,495.135
-589.551,496.135
-590.551,496.135
-590.551,497.135
-592.551,497.135
-592.551,498.135
-594.551,498.135
-594.551,499.135
-596.551,499.135
-596.551,500.135
-598.551,500.135
-598.551,501.135
-600.551,501.135
-600.551,500.135
-602.551,500.135
-602.551,499.135
-604.551,499.135
-604.551,498.135
-607.551,498.135
-607.551,497.135
-610.551,497.135
-610.551,496.135
-614.551,496.135
-614.551,495.135
-618.551,495.135
-618.551,494.135
-621.551,494.135
-621.551,493.135
-625.551,493.135
-625.551,492.135
-628.551,492.135
-628.551,491.135
-632.551,491.135
-632.551,490.135
-635.551,490.135
-635.551,489.135
-637.551,489.135
-637.551,488.135
-640.551,488.135
-640.551,487.135
-642.551,487.135
-642.551,486.135
-644.551,486.135
-644.551,485.135
-646.551,485.135
-646.551,484.135
-648.551,484.135
-648.551,483.135
-650.551,483.135
-650.551,482.135
-651.551,482.135
-651.551,481.135
-653.551,481.135
-653.551,480.135
-654.551,480.135
-654.551,479.135
-655.551,479.135
-655.551,478.135
-656.551,478.135
-656.551,477.135
-657.551,477.135
-657.551,476.135
-658.551,476.135
-658.551,475.135
-659.551,475.135
-659.551,474.135
-660.551,474.135
-660.551,473.135
-661.551,473.135
-661.551,472.135
-662.551,472.135
-662.551,471.135
-663.551,471.135
-663.551,469.135
-664.551,469.135
-664.551,467.135
-665.551,467.135
-665.551,466.135
-666.551,466.135
-666.551,464.135
-667.551,464.135
-667.551,462.135
-666.551,462.135
-666.551,461.135
-665.551,461.135
