xpoints,ypoints
395.924,-6.404
395.924,-8.404
396.924,-8.404
396.924,-10.404
397.924,-10.404
397.924,-12.404
398.924,-12.404
398.924,-14.404
399.924,-14.404
399.924,-16.404
400.924,-16.404
400.924,-18.404
401.924,-18.404
401.924,-20.404
402.924,-20.404
402.924,-22.404
403.924,-22.404
403.924,-25.404
404.924,-25.404
404.924,-27.404
405.924,-27.404
405.924,-29.404
406.924,-29.404
406.924,-32.404
407.924,-32.404
407.924,-34.404
408.924,-34.404
408.924,-37.404
409.924,-37.404
409.924,-39.404
410.924,-39.404
410.924,-42.404
411.924,-42.404
411.924,-45.404
412.924,-45.404
412.924,-48.404
413.924,-48.404
413.924,-51.404
414.924,-51.404
414.924,-54.404
415.924,-54.404
415.924,-58.404
416.924,-58.404
416.924,-61.404
417.924,-61.404
417.924,-65.404
418.924,-65.404
418.924,-70.404
419.924,-70.404
419.924,-76.404
420.924,-76.404
420.924,-89.404
421.924,-89.404
421.924,-91.404
420.924,-91.404
420.924,-107.404
419.924,-107.404
419.924,-115.404
418.924,-115.404
418.924,-120.404
417.924,-120.404
417.924,-124.404
416.924,-124.404
416.924,-129.404
415.924,-129.404
415.924,-132.404
414.924,-132.404
414.924,-135.404
413.924,-135.404
413.924,-138.404
412.924,-138.404
412.924,-141.404
411.924,-141.404
411.924,-144.404
410.924,-144.404
410.924,-146.404
409.924,-146.404
409.924,-149.404
408.924,-149.404
408.924,-151.404
407.924,-151.404
407.924,-153.404
406.924,-153.404
406.924,-155.404
405.924,-155.404
405.924,-157.404
404.924,-157.404
404.924,-159.404
403.924,-159.404
403.924,-161.404
402.924,-161.404
402.924,-163.404
401.924,-163.404
401.924,-164.404
400.924,-164.404
400.924,-166.404
399.924,-166.404
399.924,-168.404
398.924,-168.404
398.924,-169.404
397.924,-169.404
397.924,-171.404
396.924,-171.404
396.924,-172.404
395.924,-172.404
395.924,-174.404
394.924,-174.404
394.924,-175.404
393.924,-175.404
393.924,-176.404
392.924,-176.404
392.924,-178.404
391.924,-178.404
391.924,-179.404
390.924,-179.404
390.924,-180.404
389.924,-180.404
389.924,-182.404
388.924,-182.404
388.924,-183.404
387.924,-183.404
387.924,-184.404
386.924,-184.404
386.924,-185.404
385.924,-185.404
385.924,-186.404
384.924,-186.404
384.924,-187.404
383.924,-187.404
383.924,-189.404
382.924,-189.404
382.924,-190.404
381.924,-190.404
381.924,-191.404
380.924,-191.404
380.924,-192.404
379.924,-192.404
379.924,-193.404
378.924,-193.404
378.924,-194.404
377.924,-194.404
377.924,-195.404
376.924,-195.404
376.924,-196.404
375.924,-196.404
375.924,-197.404
373.924,-197.404
373.924,-198.404
372.924,-198.404
372.924,-199.404
371.924,-199.404
371.924,-200.404
370.924,-200.404
370.924,-201.404
369.924,-201.404
369.924,-202.404
368.924,-202.404
368.924,-203.404
367.924,-203.404
367.924,-204.404
365.924,-204.404
365.924,-205.404
364.924,-205.404
364.924,-206.404
363.924,-206.404
363.924,-207.404
361.924,-207.404
361.924,-208.404
360.924,-208.404
360.924,-209.404
359.924,-209.404
359.924,-210.404
357.924,-210.404
357.924,-211.404
356.924,-211.404
356.924,-212.404
354.924,-212.404
354.924,-213.404
353.924,-213.404
353.924,-214.404
351.924,-214.404
351.924,-215.404
350.924,-215.404
350.924,-216.404
348.924,-216.404
348.924,-217.404
346.924,-217.404
346.924,-218.404
345.924,-218.404
345.924,-219.404
343.924,-219.404
343.924,-220.404
341.924,-220.404
341.924,-221.404
339.924,-221.404
339.924,-222.404
338.924,-222.404
338.924,-223.404
336.924,-223.404
336.924,-224.404
334.924,-224.404
