xpoints,ypoints
73.284,466.666
68.284,466.666
68.284,467.666
64.284,467.666
64.284,468.666
59.284,468.666
59.284,469.666
54.284,469.666
54.284,470.666
49.284,470.666
49.284,471.666
45.284,471.666
45.284,472.666
41.284,472.666
41.284,473.666
36.284,473.666
36.284,474.666
32.284,474.666
32.284,475.666
28.284,475.666
28.284,476.666
23.284,476.666
23.284,477.666
19.284,477.666
19.284,478.666
15.284,478.666
15.284,479.666
11.284,479.666
11.284,480.666
7.284,480.666
7.284,481.666
3.284,481.666
3.284,482.666
-0.716,482.666
-0.716,483.666
-4.716,483.666
-4.716,484.666
-8.716,484.666
-8.716,485.666
-12.716,485.666
-12.716,486.666
-16.716,486.666
-16.716,487.666
-20.716,487.666
-20.716,488.666
-24.716,488.666
-24.716,489.666
-28.716,489.666
-28.716,490.666
-31.716,490.666
-31.716,491.666
-35.716,491.666
-35.716,492.666
-39.716,492.666
-39.716,493.666
-43.716,493.666
-43.716,494.666
-46.716,494.666
-46.716,495.666
-50.716,495.666
-50.716,496.666
-54.716,496.666
-54.716,497.666
-57.716,497.666
-57.716,498.666
-61.716,498.666
-61.716,499.666
-65.716,499.666
-65.716,500.666
-68.716,500.666
-68.716,501.666
-72.716,501.666
-72.716,502.666
-76.716,502.666
-76.716,503.666
-79.716,503.666
-79.716,504.666
-83.716,504.666
-83.716,505.666
-86.716,505.666
-86.716,506.666
-90.716,506.666
-90.716,507.666
-94.716,507.666
-94.716,508.666
-97.716,508.666
-97.716,509.666
-101.716,509.666
-101.716,510.666
-104.716,510.666
-104.716,511.666
-108.716,511.666
-108.716,512.666
-111.716,512.666
-111.716,513.666
-114.716,513.666
-114.716,514.666
-118.716,514.666
-118.716,515.666
-121.716,515.666
-121.716,516.666
-125.716,516.666
-125.716,517.666
-128.716,517.666
-128.716,518.666
-132.716,518.666
-132.716,519.666
-135.716,519.666
-135.716,520.666
-139.716,520.666
-139.716,521.666
-142.716,521.666
-142.716,522.666
-145.716,522.666
-145.716,523.666
-149.716,523.666
-149.716,524.666
-152.716,524.666
-152.716,525.666
-156.716,525.666
-156.716,526.666
-159.716,526.666
-159.716,527.666
-162.716,527.666
-162.716,528.666
-166.716,528.666
-166.716,529.666
-169.716,529.666
-169.716,530.666
-172.716,530.666
-172.716,531.666
-176.716,531.666
-176.716,532.666
-179.716,532.666
-179.716,533.666
-182.716,533.666
-182.716,534.666
-186.716,534.666
-186.716,535.666
-189.716,535.666
-189.716,536.666
-192.716,536.666
-192.716,537.666
-196.716,537.666
-196.716,538.666
-199.716,538.666
-199.716,539.666
-202.716,539.666
-202.716,540.666
-206.716,540.666
-206.716,541.666
-209.716,541.666
-209.716,542.666
-212.716,542.666
-212.716,543.666
-215.716,543.666
-215.716,544.666
-219.716,544.666
-219.716,545.666
-222.716,545.666
-222.716,546.666
-225.716,546.666
-225.716,547.666
-228.716,547.666
-228.716,548.666
-232.716,548.666
-232.716,549.666
-235.716,549.666
-235.716,550.666
-238.716,550.666
-238.716,551.666
-241.716,551.666
-241.716,552.666
-245.716,552.666
-245.716,553.666
-248.716,553.666
-248.716,554.666
-251.716,554.666
-251.716,555.666
-254.716,555.666
-254.716,556.666
-257.716,556.666
-257.716,557.666
-261.716,557.666
-261.716,558.666
-264.716,558.666
-264.716,559.666
-267.716,559.666
-267.716,560.666
-270.716,560.666
-270.716,561.666
-273.716,561.666
-273.716,562.666
-277.716,562.666
-277.716,563.666
-280.716,563.666
-280.716,564.666
-283.716,564.666
-283.716,565.666
-286.716,565.666
-286.716,566.666
-289.716,566.666
-289.716,567.666
-293.716,567.666
-293.716,568.666
-296.716,568.666
-296.716,569.666
-299.716,569.666
-299.716,570.666
-302.716,570.666
-302.716,571.666
-305.716,571.666
-305.716,572.666
-309.716,572.666
-309.716,573.666
-312.716,573.666
-312.716,574.666
-315.716,574.666
-315.716,575.666
-318.716,575.666
-318.716,576.666
-321.716,576.666
-321.716,577.666
-324.716,577.666
-324.716,578.666
-327.716,578.666
-327.716,579.666
-331.716,579.666
-331.716,580.666
-334.716,580.666
-334.716,581.666
-337.716,581.666
-337.716,582.666
-340.716,582.666
-340.716,583.666
-343.716,583.666
-343.716,584.666
-346.716,584.666
-346.716,585.666
-349.716,585.666
-349.716,586.666
-353.716,586.666
-353.716,587.666
-356.716,587.666
-356.716,588.666
-359.716,588.666
-359.716,589.666
-362.716,589.666
-362.716,590.666
-365.716,590.666
-365.716,591.666
-368.716,591.666
-368.716,592.666
-371.716,592.666
-371.716,593.666
-375.716,593.666
-375.716,594.666
-378.716,594.666
-378.716,595.666
-381.716,595.666
-381.716,596.666
-384.716,596.666
-384.716,597.666
-387.716,597.666
-387.716,598.666
-390.716,598.666
-390.716,599.666
-393.716,599.666
-393.716,600.666
-396.716,600.666
-396.716,601.666
-399.716,601.666
-399.716,602.666
-403.716,602.666
-403.716,603.666
-406.716,603.666
-406.716,604.666
-409.716,604.666
-409.716,605.666
-412.716,605.666
-412.716,606.666
-415.716,606.666
-415.716,607.666
-418.716,607.666
-418.716,608.666
-421.716,608.666
-421.716,609.666
-424.716,609.666
-424.716,610.666
-427.716,610.666
-427.716,611.666
-430.716,611.666
-430.716,612.666
-434.716,612.666
-434.716,613.666
-437.716,613.666
-437.716,614.666
-440.716,614.666
-440.716,615.666
-443.716,615.666
-443.716,616.666
-446.716,616.666
-446.716,617.666
-449.716,617.666
-449.716,618.666
-452.716,618.666
-452.716,619.666
-455.716,619.666
-455.716,620.666
-458.716,620.666
-458.716,621.666
-461.716,621.666
-461.716,622.666
-464.716,622.666
-464.716,623.666
-467.716,623.666
-467.716,624.666
-471.716,624.666
-471.716,625.666
-474.716,625.666
-474.716,626.666
-477.716,626.666
-477.716,627.666
-480.716,627.666
-480.716,628.666
-483.716,628.666
-483.716,629.666
-486.716,629.666
-486.716,630.666
-489.716,630.666
-489.716,631.666
-492.716,631.666
-492.716,632.666
-495.716,632.666
-495.716,633.666
-498.716,633.666
-498.716,634.666
-501.716,634.666
-501.716,635.666
-504.716,635.666
-504.716,636.666
-507.716,636.666
-507.716,637.666
-510.716,637.666
-510.716,638.666
-514.716,638.666
-514.716,639.666
-517.716,639.666
-517.716,640.666
-520.716,640.666
-520.716,641.666
-523.716,641.666
-523.716,642.666
-526.716,642.666
-526.716,643.666
-529.716,643.666
-529.716,644.666
-532.716,644.666
-532.716,645.666
-535.716,645.666
-535.716,646.666
-538.716,646.666
-538.716,647.666
-541.716,647.666
-541.716,648.666
-544.716,648.666
-544.716,649.666
-547.716,649.666
-547.716,650.666
-550.716,650.666
-550.716,651.666
-554.716,651.666
-554.716,652.666
-557.716,652.666
-557.716,653.666
-560.716,653.666
-560.716,654.666
-563.716,654.666
-563.716,655.666
-566.716,655.666
-566.716,656.666
-569.716,656.666
-569.716,657.666
-572.716,657.666
-572.716,658.666
-575.716,658.666
-575.716,659.666
-578.716,659.666
-578.716,660.666
-581.716,660.666
-581.716,661.666
-584.716,661.666
-584.716,662.666
-587.716,662.666
-587.716,663.666
-591.716,663.666
-591.716,664.666
-594.716,664.666
-594.716,665.666
-597.716,665.666
-597.716,666.666
-600.716,666.666
-600.716,667.666
-603.716,667.666
-603.716,668.666
-606.716,668.666
-606.716,669.666
-609.716,669.666
-609.716,670.666
-612.716,670.666
-612.716,671.666
-615.716,671.666
-615.716,672.666
-618.716,672.666
-618.716,673.666
-622.716,673.666
-622.716,674.666
-625.716,674.666
-625.716,675.666
-628.716,675.666
-628.716,676.666
-631.716,676.666
-631.716,677.666
-634.716,677.666
-634.716,678.666
-637.716,678.666
-637.716,679.666
-640.716,679.666
-640.716,680.666
-643.716,680.666
-643.716,681.666
-646.716,681.666
-646.716,682.666
-650.716,682.666
-650.716,683.666
-653.716,683.666
-653.716,684.666
-656.716,684.666
-656.716,685.666
-659.716,685.666
-659.716,686.666
-662.716,686.666
-662.716,687.666
-665.716,687.666
-665.716,688.666
-669.716,688.666
-669.716,689.666
-672.716,689.666
-672.716,690.666
-675.716,690.666
-675.716,691.666
-678.716,691.666
-678.716,692.666
-681.716,692.666
-681.716,693.666
-684.716,693.666
-684.716,694.666
-687.716,694.666
-687.716,695.666
-691.716,695.666
-691.716,696.666
-694.716,696.666
-694.716,697.666
-697.716,697.666
-697.716,698.666
-700.716,698.666
-700.716,699.666
-704.716,699.666
-704.716,700.666
-707.716,700.666
-707.716,701.666
-710.716,701.666
-710.716,702.666
-713.716,702.666
-713.716,703.666
-717.716,703.666
-717.716,704.666
-720.716,704.666
-720.716,705.666
-723.716,705.666
-723.716,706.666
-727.716,706.666
-727.716,707.666
-730.716,707.666
-730.716,708.666
-733.716,708.666
-733.716,709.666
-737.716,709.666
-737.716,710.666
-740.716,710.666
-740.716,711.666
-743.716,711.666
-743.716,712.666
-747.716,712.666
-747.716,713.666
-750.716,713.666
-750.716,714.666
-754.716,714.666
-754.716,715.666
-757.716,715.666
-757.716,716.666
-761.716,716.666
-761.716,717.666
-764.716,717.666
-764.716,718.666
-767.716,718.666
-767.716,717.666
-765.716,717.666
-765.716,716.666
-763.716,716.666
-763.716,715.666
-761.716,715.666
-761.716,714.666
-759.716,714.666
-759.716,713.666
-757.716,713.666
-757.716,712.666
-755.716,712.666
-755.716,711.666
-754.716,711.666
-754.716,710.666
-752.716,710.666
-752.716,709.666
-750.716,709.666
-750.716,708.666
-748.716,708.666
-748.716,707.666
-746.716,707.666
-746.716,706.666
-745.716,706.666
-745.716,705.666
-743.716,705.666
-743.716,704.666
-741.716,704.666
-741.716,703.666
-739.716,703.666
-739.716,702.666
-738.716,702.666
-738.716,701.666
-736.716,701.666
-736.716,700.666
-734.716,700.666
-734.716,699.666
-732.716,699.666
-732.716,698.666
-731.716,698.666
-731.716,697.666
-729.716,697.666
-729.716,696.666
-728.716,696.666
-728.716,695.666
-726.716,695.666
-726.716,694.666
-724.716,694.666
-724.716,693.666
-723.716,693.666
-723.716,692.666
-721.716,692.666
-721.716,691.666
-719.716,691.666
-719.716,690.666
-718.716,690.666
-718.716,689.666
-716.716,689.666
-716.716,688.666
-715.716,688.666
-715.716,687.666
-713.716,687.666
-713.716,686.666
-712.716,686.666
-712.716,685.666
-710.716,685.666
-710.716,684.666
-709.716,684.666
-709.716,683.666
-707.716,683.666
-707.716,682.666
-706.716,682.666
-706.716,681.666
-704.716,681.666
-704.716,680.666
-703.716,680.666
-703.716,679.666
-701.716,679.666
-701.716,678.666
-700.716,678.666
-700.716,677.666
-698.716,677.666
-698.716,676.666
-697.716,676.666
-697.716,675.666
-696.716,675.666
-696.716,674.666
-694.716,674.666
-694.716,673.666
-693.716,673.666
-693.716,672.666
-691.716,672.666
-691.716,671.666
-690.716,671.666
-690.716,670.666
-689.716,670.666
-689.716,669.666
-687.716,669.666
-687.716,668.666
-686.716,668.666
-686.716,667.666
-685.716,667.666
-685.716,666.666
-683.716,666.666
-683.716,665.666
-682.716,665.666
-682.716,664.666
-681.716,664.666
-681.716,663.666
-679.716,663.666
-679.716,662.666
-678.716,662.666
-678.716,661.666
-677.716,661.666
-677.716,660.666
-675.716,660.666
-675.716,659.666
-674.716,659.666
-674.716,658.666
-673.716,658.666
-673.716,657.666
-671.716,657.666
-671.716,656.666
-670.716,656.666
-670.716,655.666
-669.716,655.666
-669.716,654.666
-667.716,654.666
-667.716,653.666
-666.716,653.666
-666.716,652.666
-665.716,652.666
-665.716,651.666
-664.716,651.666
-664.716,650.666
-662.716,650.666
-662.716,649.666
-661.716,649.666
-661.716,648.666
-660.716,648.666
-660.716,647.666
-659.716,647.666
-659.716,646.666
-657.716,646.666
-657.716,645.666
-656.716,645.666
-656.716,644.666
-655.716,644.666
-655.716,643.666
-654.716,643.666
-654.716,642.666
-653.716,642.666
-653.716,641.666
-651.716,641.666
-651.716,640.666
-650.716,640.666
-650.716,639.666
-649.716,639.666
-649.716,638.666
-648.716,638.666
-648.716,637.666
-647.716,637.666
-647.716,636.666
-646.716,636.666
-646.716,635.666
-644.716,635.666
-644.716,634.666
-643.716,634.666
-643.716,633.666
-642.716,633.666
-642.716,632.666
-641.716,632.666
-641.716,631.666
-640.716,631.666
-640.716,630.666
-639.716,630.666
-639.716,629.666
-637.716,629.666
-637.716,628.666
-636.716,628.666
-636.716,627.666
-635.716,627.666
-635.716,626.666
-634.716,626.666
-634.716,625.666
-633.716,625.666
-633.716,624.666
-632.716,624.666
-632.716,623.666
-631.716,623.666
-631.716,622.666
-630.716,622.666
-630.716,621.666
-628.716,621.666
-628.716,620.666
-627.716,620.666
-627.716,619.666
-626.716,619.666
-626.716,618.666
-625.716,618.666
-625.716,617.666
-624.716,617.666
-624.716,616.666
-623.716,616.666
-623.716,615.666
-622.716,615.666
-622.716,614.666
-621.716,614.666
-621.716,613.666
-620.716,613.666
-620.716,612.666
-619.716,612.666
-619.716,611.666
-618.716,611.666
-618.716,610.666
-617.716,610.666
-617.716,609.666
-616.716,609.666
-616.716,608.666
-614.716,608.666
-614.716,607.666
-613.716,607.666
-613.716,606.666
-612.716,606.666
-612.716,605.666
-611.716,605.666
-611.716,604.666
-610.716,604.666
-610.716,603.666
-609.716,603.666
-609.716,602.666
-608.716,602.666
-608.716,601.666
-607.716,601.666
-607.716,600.666
-606.716,600.666
-606.716,599.666
-605.716,599.666
-605.716,598.666
-604.716,598.666
-604.716,597.666
-603.716,597.666
-603.716,596.666
-602.716,596.666
-602.716,595.666
-601.716,595.666
-601.716,594.666
-600.716,594.666
-600.716,593.666
-599.716,593.666
-599.716,592.666
-598.716,592.666
-598.716,591.666
-597.716,591.666
-597.716,590.666
-596.716,590.666
-596.716,589.666
-595.716,589.666
-595.716,588.666
-594.716,588.666
-594.716,587.666
-593.716,587.666
-593.716,586.666
-592.716,586.666
-592.716,585.666
-591.716,585.666
-591.716,584.666
-590.716,584.666
-590.716,583.666
-589.716,583.666
-589.716,582.666
-588.716,582.666
-588.716,581.666
-587.716,581.666
-587.716,580.666
-586.716,580.666
-586.716,579.666
-585.716,579.666
-585.716,578.666
-584.716,578.666
-584.716,577.666
-583.716,577.666
-583.716,576.666
-582.716,576.666
-582.716,575.666
-581.716,575.666
-581.716,574.666
-580.716,574.666
-580.716,572.666
-579.716,572.666
-579.716,571.666
-578.716,571.666
-578.716,570.666
-577.716,570.666
-577.716,569.666
-576.716,569.666
-576.716,568.666
-575.716,568.666
-575.716,567.666
-574.716,567.666
-574.716,566.666
-573.716,566.666
-573.716,565.666
-572.716,565.666
-572.716,564.666
-571.716,564.666
-571.716,563.666
-570.716,563.666
-570.716,562.666
-569.716,562.666
-569.716,561.666
-568.716,561.666
-568.716,560.666
-567.716,560.666
-567.716,558.666
-566.716,558.666
-566.716,557.666
-565.716,557.666
-565.716,556.666
-564.716,556.666
-564.716,555.666
-563.716,555.666
-563.716,554.666
-562.716,554.666
-562.716,553.666
-561.716,553.666
-561.716,552.666
-560.716,552.666
-560.716,551.666
-559.716,551.666
-559.716,550.666
-558.716,550.666
-558.716,549.666
-557.716,549.666
-557.716,547.666
-556.716,547.666
-556.716,546.666
-555.716,546.666
-555.716,545.666
-554.716,545.666
-554.716,544.666
-553.716,544.666
-553.716,543.666
-552.716,543.666
-552.716,542.666
-551.716,542.666
-551.716,541.666
-550.716,541.666
-550.716,539.666
-549.716,539.666
-549.716,538.666
-548.716,538.666
-548.716,537.666
-547.716,537.666
-547.716,536.666
-546.716,536.666
-546.716,535.666
-545.716,535.666
-545.716,534.666
-544.716,534.666
-544.716,533.666
-543.716,533.666
-543.716,531.666
-542.716,531.666
-542.716,530.666
-541.716,530.666
-541.716,529.666
-540.716,529.666
-540.716,528.666
-539.716,528.666
-539.716,527.666
-538.716,527.666
-538.716,525.666
-537.716,525.666
-537.716,524.666
-536.716,524.666
-536.716,523.666
-535.716,523.666
-535.716,522.666
-534.716,522.666
-534.716,521.666
-533.716,521.666
-533.716,520.666
-532.716,520.666
-532.716,518.666
-531.716,518.666
-531.716,517.666
-530.716,517.666
-530.716,516.666
-529.716,516.666
-529.716,515.666
-528.716,515.666
-528.716,514.666
-527.716,514.666
-527.716,512.666
-526.716,512.666
-526.716,511.666
-525.716,511.666
-525.716,510.666
-524.716,510.666
-524.716,509.666
-523.716,509.666
-523.716,508.666
-522.716,508.666
-522.716,506.666
-521.716,506.666
-521.716,505.666
-520.716,505.666
-520.716,504.666
-519.716,504.666
-519.716,503.666
-518.716,503.666
-518.716,501.666
-517.716,501.666
-517.716,500.666
-516.716,500.666
-516.716,499.666
-515.716,499.666
-515.716,498.666
-514.716,498.666
-514.716,496.666
-513.716,496.666
-513.716,495.666
-512.716,495.666
-512.716,494.666
-511.716,494.666
-511.716,493.666
-510.716,493.666
-510.716,491.666
-509.716,491.666
-509.716,490.666
-508.716,490.666
-508.716,489.666
-507.716,489.666
-507.716,488.666
-506.716,488.666
-506.716,486.666
-505.716,486.666
-505.716,485.666
-504.716,485.666
-504.716,484.666
-503.716,484.666
-503.716,483.666
-502.716,483.666
-502.716,481.666
-501.716,481.666
-501.716,480.666
-500.716,480.666
-500.716,479.666
-499.716,479.666
-499.716,477.666
-498.716,477.666
-498.716,476.666
-497.716,476.666
-497.716,475.666
-496.716,475.666
-496.716,474.666
-495.716,474.666
-495.716,472.666
-494.716,472.666
-494.716,471.666
-493.716,471.666
-493.716,470.666
-492.716,470.666
-492.716,469.666
-491.716,469.666
-491.716,467.666
-490.716,467.666
-490.716,466.666
-489.716,466.666
-489.716,465.666
-488.716,465.666
-488.716,463.666
-487.716,463.666
-487.716,462.666
-486.716,462.666
-486.716,461.666
-485.716,461.666
-485.716,459.666
-484.716,459.666
-484.716,458.666
-483.716,458.666
-483.716,457.666
-482.716,457.666
-482.716,455.666
-481.716,455.666
-481.716,454.666
-480.716,454.666
-480.716,453.666
-479.716,453.666
-479.716,451.666
-478.716,451.666
-478.716,450.666
-477.716,450.666
-477.716,449.666
-476.716,449.666
-476.716,447.666
-475.716,447.666
-475.716,446.666
-474.716,446.666
-474.716,445.666
-473.716,445.666
-473.716,443.666
-472.716,443.666
-472.716,442.666
-471.716,442.666
-471.716,441.666
-470.716,441.666
-470.716,439.666
-469.716,439.666
-469.716,438.666
-468.716,438.666
-468.716,437.666
-467.716,437.666
-467.716,435.666
-466.716,435.666
-466.716,434.666
-465.716,434.666
-465.716,433.666
-464.716,433.666
-464.716,431.666
-463.716,431.666
-463.716,430.666
-462.716,430.666
-462.716,429.666
-461.716,429.666
-461.716,427.666
-460.716,427.666
-460.716,426.666
-459.716,426.666
-459.716,425.666
-458.716,425.666
-458.716,423.666
-457.716,423.666
-457.716,422.666
-456.716,422.666
-456.716,421.666
-455.716,421.666
-455.716,419.666
-454.716,419.666
-454.716,418.666
-453.716,418.666
-453.716,416.666
-452.716,416.666
-452.716,415.666
-451.716,415.666
-451.716,414.666
-450.716,414.666
-450.716,412.666
-449.716,412.666
-449.716,411.666
-448.716,411.666
-448.716,409.666
-447.716,409.666
-447.716,408.666
-446.716,408.666
-446.716,407.666
-445.716,407.666
-445.716,405.666
-444.716,405.666
-444.716,404.666
-443.716,404.666
-443.716,403.666
-442.716,403.666
-442.716,401.666
-441.716,401.666
-441.716,400.666
-440.716,400.666
-440.716,398.666
-439.716,398.666
-439.716,397.666
-438.716,397.666
-438.716,396.666
-437.716,396.666
-437.716,394.666
-436.716,394.666
-436.716,393.666
-435.716,393.666
-435.716,391.666
-434.716,391.666
-434.716,390.666
-433.716,390.666
-433.716,389.666
-432.716,389.666
-432.716,387.666
-431.716,387.666
-431.716,386.666
-430.716,386.666
-430.716,385.666
-429.716,385.666
-429.716,383.666
-428.716,383.666
-428.716,382.666
-427.716,382.666
-427.716,380.666
-426.716,380.666
-426.716,379.666
-425.716,379.666
-425.716,377.666
-424.716,377.666
-424.716,376.666
-423.716,376.666
-423.716,375.666
-422.716,375.666
-422.716,373.666
-421.716,373.666
-421.716,372.666
-420.716,372.666
-420.716,370.666
-419.716,370.666
-419.716,369.666
-418.716,369.666
-418.716,368.666
-417.716,368.666
-417.716,366.666
-416.716,366.666
-416.716,365.666
-415.716,365.666
-415.716,363.666
-414.716,363.666
-414.716,362.666
-413.716,362.666
-413.716,360.666
-412.716,360.666
-412.716,359.666
-411.716,359.666
-411.716,358.666
-410.716,358.666
-410.716,356.666
-409.716,356.666
-409.716,355.666
-408.716,355.666
-408.716,353.666
-407.716,353.666
-407.716,352.666
-406.716,352.666
-406.716,351.666
-405.716,351.666
-405.716,349.666
-404.716,349.666
-404.716,348.666
-403.716,348.666
-403.716,346.666
-402.716,346.666
-402.716,345.666
-401.716,345.666
-401.716,343.666
-400.716,343.666
-400.716,342.666
-399.716,342.666
-399.716,341.666
-398.716,341.666
-398.716,339.666
-397.716,339.666
-397.716,338.666
-396.716,338.666
-396.716,336.666
-395.716,336.666
-395.716,335.666
-394.716,335.666
-394.716,333.666
-393.716,333.666
-393.716,332.666
-392.716,332.666
-392.716,331.666
-391.716,331.666
-391.716,329.666
-390.716,329.666
-390.716,328.666
-389.716,328.666
-389.716,326.666
-388.716,326.666
-388.716,325.666
-387.716,325.666
-387.716,324.666
-386.716,324.666
-386.716,322.666
-385.716,322.666
-385.716,321.666
-384.716,321.666
-384.716,319.666
-383.716,319.666
-383.716,318.666
-382.716,318.666
-382.716,316.666
-381.716,316.666
-381.716,315.666
-380.716,315.666
-380.716,314.666
-379.716,314.666
-379.716,312.666
-378.716,312.666
-378.716,311.666
-377.716,311.666
-377.716,309.666
-376.716,309.666
-376.716,308.666
-375.716,308.666
-375.716,306.666
-374.716,306.666
-374.716,305.666
-373.716,305.666
-373.716,304.666
-372.716,304.666
-372.716,302.666
-371.716,302.666
-371.716,301.666
-370.716,301.666
-370.716,299.666
-369.716,299.666
-369.716,298.666
-368.716,298.666
-368.716,296.666
-367.716,296.666
-367.716,295.666
-366.716,295.666
-366.716,294.666
-365.716,294.666
-365.716,292.666
-364.716,292.666
-364.716,291.666
-363.716,291.666
-363.716,289.666
-362.716,289.666
-362.716,288.666
-361.716,288.666
-361.716,287.666
-360.716,287.666
-360.716,285.666
-359.716,285.666
-359.716,284.666
-358.716,284.666
-358.716,282.666
-357.716,282.666
-357.716,281.666
-356.716,281.666
-356.716,279.666
-355.716,279.666
-355.716,278.666
-354.716,278.666
-354.716,277.666
-353.716,277.666
-353.716,275.666
-352.716,275.666
-352.716,274.666
-351.716,274.666
-351.716,272.666
-350.716,272.666
-350.716,271.666
-349.716,271.666
-349.716,270.666
-348.716,270.666
-348.716,268.666
-347.716,268.666
-347.716,267.666
-346.716,267.666
-346.716,265.666
-345.716,265.666
-345.716,264.666
-344.716,264.666
-344.716,263.666
-343.716,263.666
-343.716,261.666
-342.716,261.666
-342.716,260.666
-341.716,260.666
-341.716,258.666
-340.716,258.666
-340.716,257.666
-339.716,257.666
-339.716,256.666
-338.716,256.666
-338.716,254.666
-337.716,254.666
-337.716,253.666
-336.716,253.666
-336.716,251.666
-335.716,251.666
-335.716,250.666
-334.716,250.666
-334.716,249.666
-333.716,249.666
-333.716,247.666
-332.716,247.666
-332.716,246.666
-331.716,246.666
-331.716,244.666
-330.716,244.666
-330.716,243.666
