xpoints,ypoints
572.566,-71.446
573.566,-71.446
573.566,-70.446
574.566,-70.446
574.566,-68.446
575.566,-68.446
575.566,-67.446
576.566,-67.446
576.566,-65.446
577.566,-65.446
577.566,-64.446
578.566,-64.446
578.566,-62.446
579.566,-62.446
579.566,-60.446
580.566,-60.446
580.566,-58.446
581.566,-58.446
581.566,-57.446
582.566,-57.446
582.566,-55.446
583.566,-55.446
583.566,-53.446
584.566,-53.446
584.566,-51.446
585.566,-51.446
585.566,-48.446
586.566,-48.446
586.566,-46.446
587.566,-46.446
587.566,-44.446
588.566,-44.446
588.566,-41.446
589.566,-41.446
589.566,-38.446
590.566,-38.446
590.566,-34.446
591.566,-34.446
591.566,-30.446
592.566,-30.446
592.566,-24.446
593.566,-24.446
593.566,-11.446
594.566,-11.446
594.566,14.554
593.566,14.554
593.566,31.554
592.566,31.554
592.566,37.554
591.566,37.554
591.566,42.554
590.566,42.554
590.566,47.554
589.566,47.554
589.566,50.554
588.566,50.554
588.566,54.554
587.566,54.554
587.566,57.554
586.566,57.554
586.566,60.554
585.566,60.554
585.566,62.554
584.566,62.554
584.566,65.554
583.566,65.554
583.566,67.554
582.566,67.554
582.566,70.554
581.566,70.554
581.566,72.554
580.566,72.554
580.566,74.554
579.566,74.554
579.566,76.554
578.566,76.554
578.566,78.554
577.566,78.554
577.566,80.554
576.566,80.554
576.566,81.554
575.566,81.554
575.566,83.554
574.566,83.554
574.566,85.554
573.566,85.554
573.566,87.554
572.566,87.554
572.566,88.554
571.566,88.554
571.566,90.554
570.566,90.554
570.566,91.554
569.566,91.554
569.566,93.554
568.566,93.554
568.566,94.554
567.566,94.554
567.566,96.554
566.566,96.554
566.566,97.554
565.566,97.554
565.566,99.554
564.566,99.554
564.566,100.554
563.566,100.554
563.566,101.554
562.566,101.554
562.566,103.554
561.566,103.554
561.566,104.554
560.566,104.554
560.566,105.554
559.566,105.554
559.566,107.554
558.566,107.554
558.566,108.554
557.566,108.554
557.566,109.554
556.566,109.554
556.566,110.554
555.566,110.554
555.566,111.554
554.566,111.554
554.566,112.554
553.566,112.554
553.566,114.554
552.566,114.554
552.566,115.554
551.566,115.554
551.566,116.554
550.566,116.554
550.566,117.554
549.566,117.554
549.566,118.554
548.566,118.554
548.566,119.554
547.566,119.554
547.566,120.554
546.566,120.554
546.566,121.554
545.566,121.554
545.566,122.554
544.566,122.554
544.566,123.554
543.566,123.554
543.566,124.554
542.566,124.554
542.566,125.554
541.566,125.554
541.566,126.554
540.566,126.554
540.566,127.554
539.566,127.554
539.566,128.554
538.566,128.554
538.566,129.554
537.566,129.554
537.566,130.554
536.566,130.554
536.566,131.554
535.566,131.554
535.566,132.554
534.566,132.554
534.566,133.554
533.566,133.554
533.566,134.554
532.566,134.554
532.566,135.554
531.566,135.554
531.566,136.554
529.566,136.554
529.566,137.554
528.566,137.554
528.566,138.554
527.566,138.554
527.566,139.554
526.566,139.554
526.566,140.554
525.566,140.554
525.566,141.554
524.566,141.554
524.566,142.554
522.566,142.554
522.566,143.554
521.566,143.554
521.566,144.554
520.566,144.554
520.566,145.554
519.566,145.554
519.566,146.554
517.566,146.554
517.566,147.554
516.566,147.554
516.566,148.554
515.566,148.554
515.566,149.554
514.566,149.554
514.566,150.554
