xpoints,ypoints
509.691,-220.911
508.691,-220.911
508.691,-223.911
507.691,-223.911
507.691,-225.911
506.691,-225.911
506.691,-227.911
505.691,-227.911
505.691,-230.911
504.691,-230.911
504.691,-232.911
503.691,-232.911
503.691,-233.911
502.691,-233.911
502.691,-235.911
501.691,-235.911
501.691,-237.911
500.691,-237.911
500.691,-238.911
499.691,-238.911
499.691,-240.911
498.691,-240.911
498.691,-242.911
497.691,-242.911
497.691,-243.911
496.691,-243.911
496.691,-244.911
495.691,-244.911
495.691,-246.911
494.691,-246.911
494.691,-247.911
493.691,-247.911
493.691,-248.911
492.691,-248.911
492.691,-250.911
491.691,-250.911
491.691,-251.911
490.691,-251.911
490.691,-252.911
489.691,-252.911
489.691,-253.911
488.691,-253.911
488.691,-254.911
487.691,-254.911
487.691,-256.911
486.691,-256.911
486.691,-257.911
485.691,-257.911
485.691,-258.911
484.691,-258.911
484.691,-259.911
483.691,-259.911
483.691,-260.911
482.691,-260.911
482.691,-261.911
481.691,-261.911
481.691,-262.911
480.691,-262.911
480.691,-263.911
479.691,-263.911
479.691,-264.911
478.691,-264.911
478.691,-265.911
477.691,-265.911
477.691,-266.911
476.691,-266.911
476.691,-267.911
474.691,-267.911
474.691,-268.911
473.691,-268.911
473.691,-269.911
472.691,-269.911
472.691,-270.911
471.691,-270.911
471.691,-271.911
470.691,-271.911
470.691,-272.911
469.691,-272.911
469.691,-273.911
468.691,-273.911
468.691,-274.911
466.691,-274.911
466.691,-275.911
465.691,-275.911
465.691,-276.911
464.691,-276.911
464.691,-277.911
463.691,-277.911
463.691,-278.911
462.691,-278.911
462.691,-279.911
460.691,-279.911
460.691,-280.911
459.691,-280.911
459.691,-281.911
458.691,-281.911
458.691,-282.911
457.691,-282.911
457.691,-283.911
455.691,-283.911
455.691,-284.911
454.691,-284.911
454.691,-285.911
453.691,-285.911
453.691,-286.911
451.691,-286.911
451.691,-287.911
450.691,-287.911
450.691,-288.911
449.691,-288.911
449.691,-289.911
448.691,-289.911
448.691,-290.911
446.691,-290.911
446.691,-291.911
445.691,-291.911
