xpoints,ypoints
166.604,9.832
163.604,9.832
163.604,8.832
161.604,8.832
161.604,7.832
159.604,7.832
159.604,6.832
157.604,6.832
157.604,5.832
154.604,5.832
154.604,4.832
152.604,4.832
152.604,3.832
149.604,3.832
149.604,2.832
147.604,2.832
147.604,1.832
145.604,1.832
145.604,0.832
143.604,0.832
143.604,-0.168
141.604,-0.168
141.604,-1.168
139.604,-1.168
139.604,-2.168
136.604,-2.168
136.604,-3.168
133.604,-3.168
133.604,-4.168
130.604,-4.168
130.604,-5.168
127.604,-5.168
127.604,-6.168
123.604,-6.168
123.604,-7.168
120.604,-7.168
120.604,-8.168
117.604,-8.168
117.604,-9.168
113.604,-9.168
113.604,-10.168
109.604,-10.168
109.604,-11.168
106.604,-11.168
106.604,-12.168
102.604,-12.168
102.604,-13.168
98.604,-13.168
98.604,-14.168
93.604,-14.168
93.604,-15.168
88.604,-15.168
88.604,-16.168
83.604,-16.168
83.604,-17.168
76.604,-17.168
76.604,-18.168
68.604,-18.168
68.604,-19.168
58.604,-19.168
58.604,-20.168
46.604,-20.168
46.604,-21.168
32.604,-21.168
32.604,-22.168
2.604,-22.168
2.604,-21.168
-3.396,-21.168
-3.396,-20.168
-7.396,-20.168
-7.396,-19.168
-12.396,-19.168
-12.396,-18.168
-16.396,-18.168
-16.396,-17.168
-20.396,-17.168
-20.396,-16.168
-24.396,-16.168
-24.396,-15.168
-28.396,-15.168
-28.396,-14.168
-31.396,-14.168
-31.396,-13.168
-34.396,-13.168
-34.396,-12.168
-37.396,-12.168
-37.396,-11.168
-39.396,-11.168
-39.396,-10.168
-41.396,-10.168
-41.396,-9.168
-44.396,-9.168
-44.396,-8.168
-47.396,-8.168
-47.396,-7.168
-50.396,-7.168
-50.396,-6.168
-53.396,-6.168
-53.396,-5.168
-56.396,-5.168
-56.396,-4.168
-58.396,-4.168
-58.396,-3.168
-61.396,-3.168
-61.396,-2.168
-64.396,-2.168
-64.396,-1.168
-66.396,-1.168
-66.396,-0.168
-68.396,-0.168
-68.396,0.832
-70.396,0.832
-70.396,1.832
-72.396,1.832
-72.396,2.832
-74.396,2.832
-74.396,3.832
-77.396,3.832
-77.396,4.832
-79.396,4.832
-79.396,5.832
