xpoints,ypoints
582.733,-227.704
583.733,-227.704
583.733,-226.704
584.733,-226.704
584.733,-225.704
585.733,-225.704
585.733,-224.704
586.733,-224.704
586.733,-223.704
587.733,-223.704
587.733,-222.704
588.733,-222.704
588.733,-221.704
589.733,-221.704
589.733,-220.704
590.733,-220.704
590.733,-218.704
591.733,-218.704
591.733,-217.704
592.733,-217.704
592.733,-216.704
593.733,-216.704
593.733,-215.704
594.733,-215.704
594.733,-214.704
595.733,-214.704
595.733,-213.704
596.733,-213.704
596.733,-212.704
597.733,-212.704
597.733,-211.704
598.733,-211.704
598.733,-210.704
599.733,-210.704
599.733,-208.704
600.733,-208.704
600.733,-207.704
601.733,-207.704
601.733,-206.704
602.733,-206.704
602.733,-205.704
603.733,-205.704
603.733,-204.704
604.733,-204.704
604.733,-202.704
605.733,-202.704
605.733,-201.704
606.733,-201.704
606.733,-200.704
607.733,-200.704
607.733,-198.704
608.733,-198.704
608.733,-197.704
609.733,-197.704
609.733,-196.704
610.733,-196.704
610.733,-194.704
611.733,-194.704
611.733,-193.704
612.733,-193.704
612.733,-191.704
613.733,-191.704
613.733,-190.704
614.733,-190.704
614.733,-188.704
615.733,-188.704
615.733,-187.704
616.733,-187.704
616.733,-185.704
617.733,-185.704
617.733,-183.704
618.733,-183.704
618.733,-182.704
619.733,-182.704
619.733,-180.704
620.733,-180.704
620.733,-178.704
621.733,-178.704
621.733,-176.704
622.733,-176.704
622.733,-175.704
623.733,-175.704
623.733,-173.704
624.733,-173.704
624.733,-170.704
625.733,-170.704
625.733,-168.704
626.733,-168.704
626.733,-166.704
627.733,-166.704
627.733,-164.704
628.733,-164.704
628.733,-161.704
629.733,-161.704
629.733,-158.704
630.733,-158.704
630.733,-155.704
631.733,-155.704
631.733,-151.704
632.733,-151.704
632.733,-146.704
633.733,-146.704
633.733,-141.704
634.733,-141.704
634.733,-133.704
635.733,-133.704
635.733,-119.704
636.733,-119.704
636.733,-65.704
635.733,-65.704
635.733,-50.704
634.733,-50.704
634.733,-42.704
633.733,-42.704
633.733,-36.704
632.733,-36.704
632.733,-31.704
631.733,-31.704
631.733,-27.704
630.733,-27.704
630.733,-23.704
629.733,-23.704
629.733,-19.704
628.733,-19.704
628.733,-16.704
627.733,-16.704
627.733,-13.704
626.733,-13.704
626.733,-10.704
625.733,-10.704
625.733,-7.704
624.733,-7.704
624.733,-4.704
623.733,-4.704
623.733,-1.704
622.733,-1.704
622.733,1.296
621.733,1.296
621.733,4.296
620.733,4.296
620.733,6.296
619.733,6.296
619.733,9.296
618.733,9.296
618.733,11.296
617.733,11.296
617.733,14.296
616.733,14.296
616.733,17.296
615.733,17.296
615.733,19.296
614.733,19.296
614.733,22.296
613.733,22.296
613.733,24.296
612.733,24.296
612.733,27.296
611.733,27.296
611.733,30.296
610.733,30.296
610.733,32.296
609.733,32.296
609.733,34.296
608.733,34.296
608.733,37.296
607.733,37.296
607.733,39.296
606.733,39.296
