xpoints,ypoints
529.555,-100.251
530.555,-100.251
530.555,-94.251
531.555,-94.251
531.555,-87.251
532.555,-87.251
532.555,-77.251
533.555,-77.251
533.555,-31.251
532.555,-31.251
532.555,-19.251
531.555,-19.251
531.555,-12.251
530.555,-12.251
530.555,-6.251
529.555,-6.251
529.555,-1.251
528.555,-1.251
528.555,3.749
527.555,3.749
527.555,7.749
526.555,7.749
526.555,10.749
525.555,10.749
525.555,14.749
524.555,14.749
524.555,17.749
523.555,17.749
523.555,20.749
522.555,20.749
522.555,23.749
521.555,23.749
521.555,26.749
520.555,26.749
520.555,28.749
519.555,28.749
519.555,31.749
518.555,31.749
518.555,34.749
517.555,34.749
517.555,36.749
516.555,36.749
516.555,39.749
515.555,39.749
515.555,41.749
514.555,41.749
514.555,44.749
513.555,44.749
513.555,46.749
512.555,46.749
512.555,49.749
511.555,49.749
511.555,51.749
510.555,51.749
510.555,54.749
509.555,54.749
509.555,56.749
508.555,56.749
508.555,58.749
507.555,58.749
507.555,61.749
506.555,61.749
506.555,63.749
505.555,63.749
505.555,66.749
504.555,66.749
504.555,68.749
503.555,68.749
503.555,70.749
502.555,70.749
502.555,73.749
501.555,73.749
501.555,75.749
500.555,75.749
500.555,77.749
499.555,77.749
499.555,80.749
498.555,80.749
498.555,82.749
497.555,82.749
497.555,85.749
496.555,85.749
496.555,87.749
495.555,87.749
495.555,89.749
493.555,89.749
493.555,90.749
492.555,90.749
492.555,91.749
490.555,91.749
490.555,92.749
488.555,92.749
488.555,93.749
487.555,93.749
487.555,94.749
485.555,94.749
485.555,95.749
483.555,95.749
483.555,96.749
481.555,96.749
481.555,97.749
478.555,97.749
478.555,98.749
476.555,98.749
476.555,99.749
472.555,99.749
472.555,100.749
467.555,100.749
467.555,101.749
460.555,101.749
460.555,98.749
461.555,98.749
461.555,95.749
462.555,95.749
462.555,91.749
463.555,91.749
463.555,88.749
464.555,88.749
464.555,84.749
465.555,84.749
465.555,81.749
466.555,81.749
466.555,78.749
467.555,78.749
467.555,75.749
468.555,75.749
468.555,72.749
469.555,72.749
469.555,69.749
470.555,69.749
470.555,66.749
471.555,66.749
471.555,63.749
472.555,63.749
472.555,60.749
473.555,60.749
473.555,56.749
474.555,56.749
474.555,53.749
475.555,53.749
475.555,49.749
476.555,49.749
476.555,45.749
477.555,45.749
477.555,40.749
478.555,40.749
478.555,35.749
479.555,35.749
479.555,28.749
480.555,28.749
480.555,20.749
481.555,20.749
481.555,7.749
482.555,7.749
482.555,-19.251
483.555,-19.251
483.555,-30.251
482.555,-30.251
482.555,-48.251
481.555,-48.251
481.555,-57.251
480.555,-57.251
480.555,-64.251
479.555,-64.251
479.555,-70.251
478.555,-70.251
478.555,-75.251
477.555,-75.251
477.555,-80.251
476.555,-80.251
476.555,-84.251
475.555,-84.251
475.555,-88.251
474.555,-88.251
474.555,-92.251
473.555,-92.251
473.555,-96.251
472.555,-96.251
472.555,-99.251
471.555,-99.251
471.555,-102.251
470.555,-102.251
470.555,-106.251
469.555,-106.251
469.555,-109.251
468.555,-109.251
468.555,-112.251
467.555,-112.251
467.555,-114.251
466.555,-114.251
466.555,-117.251
465.555,-117.251
465.555,-120.251
464.555,-120.251
464.555,-122.251
463.555,-122.251
463.555,-125.251
462.555,-125.251
462.555,-127.251
461.555,-127.251
461.555,-129.251
460.555,-129.251
460.555,-132.251
459.555,-132.251
459.555,-134.251
458.555,-134.251
458.555,-136.251
457.555,-136.251
457.555,-138.251
456.555,-138.251
456.555,-140.251
455.555,-140.251
455.555,-142.251
454.555,-142.251
454.555,-144.251
453.555,-144.251
453.555,-146.251
452.555,-146.251
452.555,-148.251
451.555,-148.251
451.555,-150.251
450.555,-150.251
450.555,-152.251
449.555,-152.251
449.555,-154.251
448.555,-154.251
448.555,-156.251
447.555,-156.251
447.555,-157.251
446.555,-157.251
446.555,-159.251
445.555,-159.251
445.555,-161.251
444.555,-161.251
444.555,-163.251
443.555,-163.251
443.555,-164.251
442.555,-164.251
442.555,-166.251
441.555,-166.251
441.555,-168.251
440.555,-168.251
440.555,-169.251
439.555,-169.251
439.555,-171.251
438.555,-171.251
438.555,-172.251
437.555,-172.251
437.555,-174.251
436.555,-174.251
436.555,-175.251
435.555,-175.251
435.555,-177.251
434.555,-177.251
434.555,-178.251
433.555,-178.251
433.555,-180.251
432.555,-180.251
432.555,-181.251
431.555,-181.251
431.555,-183.251
430.555,-183.251
430.555,-184.251
429.555,-184.251
429.555,-186.251
428.555,-186.251
428.555,-187.251
427.555,-187.251
427.555,-188.251
426.555,-188.251
426.555,-190.251
425.555,-190.251
425.555,-191.251
424.555,-191.251
424.555,-192.251
423.555,-192.251
423.555,-194.251
422.555,-194.251
422.555,-195.251
421.555,-195.251
421.555,-196.251
420.555,-196.251
420.555,-197.251
419.555,-197.251
419.555,-199.251
418.555,-199.251
418.555,-200.251
417.555,-200.251
417.555,-201.251
416.555,-201.251
416.555,-202.251
415.555,-202.251
415.555,-204.251
414.555,-204.251
414.555,-205.251
413.555,-205.251
413.555,-206.251
412.555,-206.251
412.555,-207.251
411.555,-207.251
411.555,-208.251
410.555,-208.251
410.555,-210.251
409.555,-210.251
409.555,-211.251
408.555,-211.251
408.555,-212.251
407.555,-212.251
407.555,-213.251
406.555,-213.251
406.555,-214.251
405.555,-214.251
405.555,-215.251
404.555,-215.251
404.555,-216.251
403.555,-216.251
403.555,-217.251
402.555,-217.251
402.555,-218.251
401.555,-218.251
401.555,-219.251
400.555,-219.251
400.555,-220.251
399.555,-220.251
399.555,-222.251
398.555,-222.251
398.555,-223.251
397.555,-223.251
397.555,-224.251
396.555,-224.251
396.555,-225.251
395.555,-225.251
395.555,-226.251
394.555,-226.251
394.555,-227.251
393.555,-227.251
393.555,-228.251
392.555,-228.251
392.555,-229.251
391.555,-229.251
391.555,-230.251
390.555,-230.251
390.555,-231.251
389.555,-231.251
389.555,-232.251
387.555,-232.251
387.555,-233.251
386.555,-233.251
386.555,-234.251
385.555,-234.251
385.555,-235.251
384.555,-235.251
384.555,-236.251
383.555,-236.251
383.555,-237.251
382.555,-237.251
382.555,-238.251
381.555,-238.251
381.555,-239.251
380.555,-239.251
380.555,-240.251
379.555,-240.251
379.555,-241.251
378.555,-241.251
378.555,-242.251
376.555,-242.251
376.555,-243.251
375.555,-243.251
375.555,-244.251
374.555,-244.251
374.555,-245.251
373.555,-245.251
373.555,-246.251
372.555,-246.251
372.555,-247.251
371.555,-247.251
371.555,-248.251
369.555,-248.251
369.555,-249.251
368.555,-249.251
368.555,-250.251
367.555,-250.251
367.555,-251.251
366.555,-251.251
366.555,-252.251
364.555,-252.251
364.555,-253.251
363.555,-253.251
363.555,-254.251
362.555,-254.251
362.555,-255.251
361.555,-255.251
361.555,-256.251
359.555,-256.251
359.555,-257.251
358.555,-257.251
358.555,-258.251
357.555,-258.251
357.555,-259.251
355.555,-259.251
355.555,-260.251
354.555,-260.251
354.555,-261.251
353.555,-261.251
353.555,-262.251
351.555,-262.251
351.555,-263.251
350.555,-263.251
350.555,-264.251
348.555,-264.251
348.555,-265.251
347.555,-265.251
347.555,-266.251
346.555,-266.251
346.555,-267.251
344.555,-267.251
344.555,-268.251
343.555,-268.251
343.555,-269.251
341.555,-269.251
341.555,-270.251
340.555,-270.251
340.555,-271.251
338.555,-271.251
338.555,-272.251
337.555,-272.251
337.555,-273.251
335.555,-273.251
335.555,-274.251
334.555,-274.251
334.555,-275.251
332.555,-275.251
332.555,-276.251
330.555,-276.251
330.555,-277.251
329.555,-277.251
329.555,-278.251
327.555,-278.251
327.555,-279.251
325.555,-279.251
325.555,-280.251
324.555,-280.251
324.555,-281.251
322.555,-281.251
322.555,-282.251
320.555,-282.251
320.555,-283.251
318.555,-283.251
318.555,-284.251
317.555,-284.251
317.555,-285.251
315.555,-285.251
315.555,-286.251
313.555,-286.251
313.555,-287.251
311.555,-287.251
311.555,-288.251
309.555,-288.251
309.555,-289.251
307.555,-289.251
307.555,-290.251
305.555,-290.251
305.555,-291.251
303.555,-291.251
303.555,-292.251
301.555,-292.251
301.555,-293.251
299.555,-293.251
299.555,-294.251
297.555,-294.251
297.555,-295.251
295.555,-295.251
295.555,-296.251
293.555,-296.251
293.555,-297.251
291.555,-297.251
291.555,-298.251
289.555,-298.251
289.555,-299.251
286.555,-299.251
286.555,-300.251
284.555,-300.251
284.555,-301.251
281.555,-301.251
281.555,-302.251
279.555,-302.251
279.555,-303.251
277.555,-303.251
277.555,-304.251
274.555,-304.251
274.555,-305.251
271.555,-305.251
271.555,-306.251
269.555,-306.251
269.555,-307.251
266.555,-307.251
266.555,-308.251
263.555,-308.251
263.555,-309.251
260.555,-309.251
260.555,-310.251
257.555,-310.251
257.555,-311.251
254.555,-311.251
254.555,-312.251
250.555,-312.251
250.555,-313.251
247.555,-313.251
247.555,-314.251
243.555,-314.251
243.555,-315.251
240.555,-315.251
240.555,-316.251
236.555,-316.251
236.555,-317.251
231.555,-317.251
231.555,-318.251
227.555,-318.251
227.555,-319.251
222.555,-319.251
222.555,-320.251
216.555,-320.251
216.555,-321.251
210.555,-321.251
210.555,-322.251
202.555,-322.251
202.555,-323.251
193.555,-323.251
193.555,-324.251
139.555,-324.251
139.555,-323.251
123.555,-323.251
123.555,-322.251
112.555,-322.251
112.555,-321.251
103.555,-321.251
103.555,-320.251
94.555,-320.251
94.555,-319.251
86.555,-319.251
86.555,-318.251
79.555,-318.251
79.555,-317.251
72.555,-317.251
72.555,-316.251
66.555,-316.251
66.555,-315.251
60.555,-315.251
60.555,-314.251
54.555,-314.251
54.555,-313.251
49.555,-313.251
49.555,-312.251
44.555,-312.251
44.555,-311.251
38.555,-311.251
38.555,-310.251
34.555,-310.251
34.555,-309.251
29.555,-309.251
29.555,-308.251
24.555,-308.251
24.555,-307.251
19.555,-307.251
19.555,-306.251
15.555,-306.251
15.555,-305.251
11.555,-305.251
11.555,-304.251
6.555,-304.251
6.555,-303.251
