xpoints,ypoints
-372.866,527.334
-372.866,528.334
-383.866,528.334
-383.866,529.334
-394.866,529.334
-394.866,530.334
-405.866,530.334
-405.866,531.334
-415.866,531.334
-415.866,532.334
-426.866,532.334
-426.866,533.334
-437.866,533.334
-437.866,534.334
-447.866,534.334
-447.866,535.334
-457.866,535.334
-457.866,536.334
-467.866,536.334
-467.866,537.334
-477.866,537.334
-477.866,538.334
-486.866,538.334
-486.866,539.334
-495.866,539.334
-495.866,540.334
-504.866,540.334
-504.866,541.334
-512.866,541.334
-512.866,542.334
-519.866,542.334
-519.866,543.334
-525.866,543.334
-525.866,544.334
-533.866,544.334
-533.866,545.334
-542.866,545.334
-542.866,546.334
-553.866,546.334
-553.866,547.334
-567.866,547.334
-567.866,546.334
-570.866,546.334
-570.866,545.334
-572.866,545.334
-572.866,544.334
-574.866,544.334
-574.866,543.334
-575.866,543.334
-575.866,542.334
-576.866,542.334
-576.866,541.334
-577.866,541.334
-577.866,540.334
-578.866,540.334
-578.866,539.334
-579.866,539.334
-579.866,538.334
-580.866,538.334
-580.866,537.334
-581.866,537.334
-581.866,536.334
-582.866,536.334
-582.866,535.334
-583.866,535.334
-583.866,533.334
-584.866,533.334
-584.866,532.334
-585.866,532.334
-585.866,531.334
-586.866,531.334
-586.866,529.334
-587.866,529.334
-587.866,528.334
-588.866,528.334
-588.866,526.334
-589.866,526.334
-589.866,524.334
-590.866,524.334
-590.866,523.334
-591.866,523.334
-591.866,521.334
-592.866,521.334
-592.866,519.334
-593.866,519.334
-593.866,517.334
-594.866,517.334
-594.866,515.334
-595.866,515.334
-595.866,513.334
-596.866,513.334
-596.866,511.334
-597.866,511.334
-597.866,508.334
-598.866,508.334
-598.866,505.334
-599.866,505.334
-599.866,503.334
-600.866,503.334
-600.866,500.334
-601.866,500.334
-601.866,498.334
-602.866,498.334
-602.866,495.334
-603.866,495.334
-603.866,492.334
-604.866,492.334
-604.866,490.334
-605.866,490.334
-605.866,487.334
-606.866,487.334
-606.866,484.334
-607.866,484.334
-607.866,482.334
-608.866,482.334
-608.866,479.334
-609.866,479.334
-609.866,477.334
-610.866,477.334
-610.866,474.334
-611.866,474.334
-611.866,472.334
-612.866,472.334
-612.866,470.334
-613.866,470.334
-613.866,467.334
-614.866,467.334
-614.866,465.334
-615.866,465.334
-615.866,463.334
-616.866,463.334
-616.866,461.334
-617.866,461.334
-617.866,458.334
-618.866,458.334
-618.866,456.334
-619.866,456.334
-619.866,454.334
-620.866,454.334
-620.866,452.334
-621.866,452.334
-621.866,450.334
-622.866,450.334
-622.866,447.334
-623.866,447.334
-623.866,445.334
-624.866,445.334
-624.866,442.334
-625.866,442.334
-625.866,435.334
-624.866,435.334
-624.866,433.334
-623.866,433.334
-623.866,432.334
-621.866,432.334
-621.866,431.334
-620.866,431.334
-620.866,430.334
-618.866,430.334
-618.866,429.334
-617.866,429.334
-617.866,428.334
-616.866,428.334
-616.866,427.334
-615.866,427.334
-615.866,426.334
-613.866,426.334
-613.866,425.334
-612.866,425.334
-612.866,424.334
-611.866,424.334
-611.866,423.334
-610.866,423.334
-610.866,422.334
-609.866,422.334
-609.866,421.334
-608.866,421.334
-608.866,420.334
-607.866,420.334
-607.866,419.334
-606.866,419.334
-606.866,418.334
-605.866,418.334
-605.866,417.334
-604.866,417.334
-604.866,416.334
-602.866,416.334
-602.866,415.334
-601.866,415.334
-601.866,414.334
-600.866,414.334
-600.866,413.334
-599.866,413.334
-599.866,412.334
-598.866,412.334
-598.866,411.334
-597.866,411.334
-597.866,410.334
-596.866,410.334
-596.866,409.334
-595.866,409.334
-595.866,408.334
-594.866,408.334
-594.866,407.334
-593.866,407.334
-593.866,405.334
-592.866,405.334
-592.866,404.334
-591.866,404.334
-591.866,403.334
-590.866,403.334
-590.866,402.334
-589.866,402.334
-589.866,401.334
-588.866,401.334
-588.866,400.334
-587.866,400.334
-587.866,399.334
-586.866,399.334
-586.866,397.334
-585.866,397.334
-585.866,396.334
-584.866,396.334
-584.866,395.334
-583.866,395.334
-583.866,394.334
-582.866,394.334
-582.866,392.334
-581.866,392.334
-581.866,391.334
-580.866,391.334
-580.866,389.334
-579.866,389.334
-579.866,388.334
-578.866,388.334
-578.866,386.334
-577.866,386.334
-577.866,385.334
-576.866,385.334
-576.866,383.334
-575.866,383.334
-575.866,381.334
-574.866,381.334
-574.866,380.334
-573.866,380.334
-573.866,378.334
-572.866,378.334
-572.866,376.334
-571.866,376.334
-571.866,374.334
-570.866,374.334
-570.866,372.334
-569.866,372.334
-569.866,370.334
-568.866,370.334
-568.866,367.334
-567.866,367.334
-567.866,365.334
-566.866,365.334
-566.866,362.334
-565.866,362.334
-565.866,360.334
-564.866,360.334
-564.866,357.334
-563.866,357.334
-563.866,354.334
-562.866,354.334
-562.866,351.334
-561.866,351.334
-561.866,347.334
-560.866,347.334
-560.866,344.334
-559.866,344.334
-559.866,340.334
-558.866,340.334
-558.866,335.334
-557.866,335.334
-557.866,330.334
-556.866,330.334
-556.866,324.334
-555.866,324.334
-555.866,316.334
-554.866,316.334
-554.866,306.334
-553.866,306.334
-553.866,289.334
-552.866,289.334
-552.866,261.334
-553.866,261.334
-553.866,238.334
-554.866,238.334
-554.866,225.334
-555.866,225.334
-555.866,212.334
-556.866,212.334
-556.866,201.334
-557.866,201.334
-557.866,192.334
-558.866,192.334
-558.866,187.334
-559.866,187.334
-559.866,183.334
-560.866,183.334
-560.866,179.334
-561.866,179.334
-561.866,174.334
-562.866,174.334
-562.866,169.334
-563.866,169.334
-563.866,164.334
-564.866,164.334
-564.866,159.334
-565.866,159.334
-565.866,153.334
-566.866,153.334
-566.866,148.334
-567.866,148.334
-567.866,143.334
-568.866,143.334
-568.866,138.334
-569.866,138.334
-569.866,133.334
-570.866,133.334
-570.866,129.334
-571.866,129.334
-571.866,124.334
-572.866,124.334
-572.866,120.334
-573.866,120.334
-573.866,115.334
-574.866,115.334
-574.866,111.334
-575.866,111.334
-575.866,107.334
-576.866,107.334
-576.866,103.334
-577.866,103.334
-577.866,98.334
-578.866,98.334
-578.866,94.334
-579.866,94.334
-579.866,89.334
-580.866,89.334
-580.866,77.334
-579.866,77.334
-579.866,75.334
-577.866,75.334
-577.866,74.334
-573.866,74.334
-573.866,73.334
-571.866,73.334
-571.866,72.334
-569.866,72.334
-569.866,71.334
-568.866,71.334
-568.866,70.334
-567.866,70.334
-567.866,69.334
-565.866,69.334
-565.866,68.334
-564.866,68.334
-564.866,67.334
-562.866,67.334
-562.866,66.334
-561.866,66.334
-561.866,65.334
-560.866,65.334
-560.866,64.334
-559.866,64.334
-559.866,63.334
-558.866,63.334
-558.866,62.334
-556.866,62.334
-556.866,61.334
-555.866,61.334
-555.866,60.334
-554.866,60.334
-554.866,59.334
-553.866,59.334
-553.866,58.334
-551.866,58.334
-551.866,57.334
-550.866,57.334
-550.866,56.334
-549.866,56.334
-549.866,55.334
-547.866,55.334
-547.866,54.334
-546.866,54.334
-546.866,53.334
-545.866,53.334
-545.866,52.334
-543.866,52.334
-543.866,51.334
-542.866,51.334
-542.866,50.334
-541.866,50.334
-541.866,49.334
-539.866,49.334
-539.866,48.334
-538.866,48.334
-538.866,47.334
-536.866,47.334
-536.866,46.334
-535.866,46.334
-535.866,45.334
-533.866,45.334
-533.866,44.334
-532.866,44.334
-532.866,43.334
-530.866,43.334
-530.866,42.334
-529.866,42.334
-529.866,41.334
-527.866,41.334
-527.866,40.334
-526.866,40.334
-526.866,39.334
-524.866,39.334
-524.866,38.334
-523.866,38.334
-523.866,37.334
-521.866,37.334
-521.866,36.334
-519.866,36.334
-519.866,35.334
-518.866,35.334
-518.866,34.334
-516.866,34.334
-516.866,33.334
-515.866,33.334
-515.866,32.334
-513.866,32.334
-513.866,31.334
-511.866,31.334
-511.866,30.334
-510.866,30.334
-510.866,29.334
-508.866,29.334
-508.866,28.334
-506.866,28.334
-506.866,27.334
-504.866,27.334
-504.866,26.334
-503.866,26.334
-503.866,25.334
-501.866,25.334
-501.866,24.334
-499.866,24.334
-499.866,23.334
-497.866,23.334
-497.866,22.334
-495.866,22.334
-495.866,21.334
-494.866,21.334
-494.866,20.334
-492.866,20.334
-492.866,19.334
-490.866,19.334
-490.866,18.334
-488.866,18.334
-488.866,17.334
-486.866,17.334
-486.866,16.334
-484.866,16.334
-484.866,15.334
-483.866,15.334
-483.866,14.334
-481.866,14.334
-481.866,13.334
-479.866,13.334
-479.866,12.334
-477.866,12.334
-477.866,11.334
-475.866,11.334
-475.866,10.334
-473.866,10.334
-473.866,9.334
-471.866,9.334
-471.866,8.334
-469.866,8.334
-469.866,7.334
-467.866,7.334
-467.866,6.334
-465.866,6.334
-465.866,5.334
-463.866,5.334
-463.866,4.334
-461.866,4.334
-461.866,3.334
-459.866,3.334
-459.866,2.334
-457.866,2.334
-457.866,1.334
-454.866,1.334
-454.866,0.334
-452.866,0.334
-452.866,-0.666
-450.866,-0.666
-450.866,-1.666
-448.866,-1.666
-448.866,-2.666
-446.866,-2.666
-446.866,-3.666
-444.866,-3.666
-444.866,-4.666
-441.866,-4.666
-441.866,-5.666
-439.866,-5.666
-439.866,-6.666
-437.866,-6.666
-437.866,-7.666
-435.866,-7.666
-435.866,-8.666
-432.866,-8.666
-432.866,-9.666
-430.866,-9.666
-430.866,-10.666
-428.866,-10.666
-428.866,-11.666
-425.866,-11.666
-425.866,-12.666
-423.866,-12.666
-423.866,-13.666
-420.866,-13.666
-420.866,-14.666
-418.866,-14.666
-418.866,-15.666
-416.866,-15.666
-416.866,-16.666
-413.866,-16.666
-413.866,-17.666
-411.866,-17.666
-411.866,-18.666
-408.866,-18.666
-408.866,-19.666
-405.866,-19.666
-405.866,-20.666
-403.866,-20.666
-403.866,-21.666
-400.866,-21.666
-400.866,-22.666
-398.866,-22.666
-398.866,-23.666
-395.866,-23.666
-395.866,-24.666
-392.866,-24.666
-392.866,-25.666
-389.866,-25.666
-389.866,-26.666
-387.866,-26.666
-387.866,-27.666
-384.866,-27.666
-384.866,-28.666
-381.866,-28.666
-381.866,-29.666
-378.866,-29.666
-378.866,-30.666
-375.866,-30.666
-375.866,-31.666
-372.866,-31.666
-372.866,-32.666
-369.866,-32.666
-369.866,-33.666
-366.866,-33.666
-366.866,-34.666
-363.866,-34.666
-363.866,-35.666
-359.866,-35.666
-359.866,-36.666
-356.866,-36.666
-356.866,-37.666
-353.866,-37.666
-353.866,-38.666
-350.866,-38.666
-350.866,-39.666
-346.866,-39.666
-346.866,-40.666
-343.866,-40.666
-343.866,-41.666
-340.866,-41.666
-340.866,-42.666
-336.866,-42.666
-336.866,-43.666
-333.866,-43.666
-333.866,-44.666
-329.866,-44.666
-329.866,-45.666
-326.866,-45.666
-326.866,-46.666
-322.866,-46.666
-322.866,-47.666
-319.866,-47.666
-319.866,-48.666
-315.866,-48.666
-315.866,-49.666
-311.866,-49.666
-311.866,-50.666
-307.866,-50.666
-307.866,-51.666
-304.866,-51.666
-304.866,-52.666
-300.866,-52.666
-300.866,-53.666
-296.866,-53.666
-296.866,-54.666
-292.866,-54.666
-292.866,-55.666
-288.866,-55.666
-288.866,-56.666
-283.866,-56.666
-283.866,-57.666
-279.866,-57.666
-279.866,-58.666
-275.866,-58.666
-275.866,-59.666
-270.866,-59.666
-270.866,-60.666
-266.866,-60.666
-266.866,-61.666
-261.866,-61.666
-261.866,-62.666
-256.866,-62.666
-256.866,-63.666
-251.866,-63.666
-251.866,-64.666
-247.866,-64.666
