xpoints,ypoints
189.566,44.554
188.566,44.554
188.566,43.554
187.566,43.554
187.566,42.554
186.566,42.554
186.566,41.554
185.566,41.554
185.566,40.554
184.566,40.554
184.566,39.554
183.566,39.554
183.566,38.554
182.566,38.554
182.566,37.554
180.566,37.554
180.566,36.554
179.566,36.554
179.566,35.554
178.566,35.554
178.566,34.554
177.566,34.554
177.566,33.554
175.566,33.554
175.566,32.554
174.566,32.554
174.566,31.554
172.566,31.554
172.566,30.554
171.566,30.554
171.566,29.554
170.566,29.554
170.566,28.554
168.566,28.554
168.566,27.554
167.566,27.554
167.566,26.554
165.566,26.554
165.566,25.554
163.566,25.554
163.566,24.554
162.566,24.554
162.566,23.554
160.566,23.554
160.566,22.554
158.566,22.554
158.566,21.554
157.566,21.554
157.566,20.554
155.566,20.554
155.566,19.554
153.566,19.554
153.566,18.554
151.566,18.554
151.566,17.554
149.566,17.554
149.566,16.554
147.566,16.554
147.566,15.554
145.566,15.554
145.566,14.554
143.566,14.554
143.566,13.554
141.566,13.554
141.566,12.554
139.566,12.554
139.566,11.554
137.566,11.554
137.566,10.554
134.566,10.554
134.566,9.554
132.566,9.554
132.566,8.554
130.566,8.554
130.566,7.554
127.566,7.554
127.566,6.554
124.566,6.554
124.566,5.554
122.566,5.554
122.566,4.554
119.566,4.554
119.566,3.554
116.566,3.554
116.566,2.554
113.566,2.554
113.566,1.554
110.566,1.554
110.566,0.554
107.566,0.554
107.566,-0.446
103.566,-0.446
103.566,-1.446
100.566,-1.446
100.566,-2.446
96.566,-2.446
96.566,-3.446
92.566,-3.446
92.566,-4.446
87.566,-4.446
87.566,-5.446
82.566,-5.446
82.566,-6.446
76.566,-6.446
76.566,-7.446
69.566,-7.446
69.566,-8.446
58.566,-8.446
58.566,-9.446
39.566,-9.446
39.566,-8.446
20.566,-8.446
20.566,-7.446
8.566,-7.446
8.566,-6.446
-1.434,-6.446
-1.434,-5.446
-9.434,-5.446
-9.434,-4.446
-16.434,-4.446
-16.434,-3.446
-23.434,-3.446
-23.434,-2.446
-29.434,-2.446
-29.434,-1.446
-35.434,-1.446
-35.434,-0.446
-40.434,-0.446
-40.434,0.554
-46.434,0.554
-46.434,1.554
-51.434,1.554
-51.434,2.554
-56.434,2.554
-56.434,3.554
-60.434,3.554
-60.434,4.554
-65.434,4.554
-65.434,5.554
-69.434,5.554
-69.434,6.554
-73.434,6.554
-73.434,7.554
-77.434,7.554
-77.434,8.554
-82.434,8.554
-82.434,9.554
-85.434,9.554
-85.434,10.554
-89.434,10.554
-89.434,11.554
-93.434,11.554
-93.434,12.554
-97.434,12.554
-97.434,13.554
-100.434,13.554
-100.434,14.554
-104.434,14.554
-104.434,15.554
-108.434,15.554
-108.434,16.554
-111.434,16.554
-111.434,17.554
-115.434,17.554
-115.434,18.554
-118.434,18.554
-118.434,19.554
-121.434,19.554
-121.434,20.554
-125.434,20.554
-125.434,21.554
-128.434,21.554
-128.434,22.554
-131.434,22.554
-131.434,23.554
-134.434,23.554
-134.434,24.554
-137.434,24.554
-137.434,25.554
-141.434,25.554
-141.434,26.554
-144.434,26.554
-144.434,27.554
-147.434,27.554
-147.434,28.554
-150.434,28.554
-150.434,29.554
-153.434,29.554
-153.434,30.554
-155.434,30.554
-155.434,31.554
-158.434,31.554
-158.434,32.554
-161.434,32.554
-161.434,33.554
-164.434,33.554
-164.434,34.554
-167.434,34.554
-167.434,35.554
-170.434,35.554
-170.434,36.554
-173.434,36.554
-173.434,37.554
-176.434,37.554
-176.434,38.554
-178.434,38.554
-178.434,39.554
-181.434,39.554
-181.434,40.554
-184.434,40.554
-184.434,41.554
-187.434,41.554
-187.434,42.554
-190.434,42.554
-190.434,43.554
-192.434,43.554
-192.434,44.554
-195.434,44.554
-195.434,45.554
-198.434,45.554
-198.434,46.554
-200.434,46.554
-200.434,47.554
-203.434,47.554
-203.434,48.554
-206.434,48.554
-206.434,49.554
-208.434,49.554
-208.434,50.554
-211.434,50.554
-211.434,51.554
-213.434,51.554
-213.434,52.554
-216.434,52.554
-216.434,53.554
-219.434,53.554
-219.434,54.554
-221.434,54.554
-221.434,55.554
-224.434,55.554
-224.434,56.554
-226.434,56.554
-226.434,57.554
-229.434,57.554
-229.434,58.554
-231.434,58.554
-231.434,59.554
-234.434,59.554
-234.434,60.554
-236.434,60.554
-236.434,61.554
-239.434,61.554
-239.434,62.554
-242.434,62.554
-242.434,63.554
-244.434,63.554
-244.434,64.554
-247.434,64.554
-247.434,65.554
-249.434,65.554
-249.434,66.554
-252.434,66.554
-252.434,67.554
-254.434,67.554
-254.434,68.554
-257.434,68.554
-257.434,69.554
-259.434,69.554
-259.434,70.554
-261.434,70.554
-261.434,71.554
-264.434,71.554
-264.434,72.554
-266.434,72.554
-266.434,73.554
-269.434,73.554
-269.434,74.554
-271.434,74.554
-271.434,75.554
-274.434,75.554
-274.434,76.554
-276.434,76.554
-276.434,77.554
-279.434,77.554
-279.434,78.554
-281.434,78.554
-281.434,79.554
-284.434,79.554
-284.434,80.554
-286.434,80.554
-286.434,81.554
-288.434,81.554
-288.434,82.554
-291.434,82.554
-291.434,83.554
-293.434,83.554
-293.434,84.554
-296.434,84.554
-296.434,85.554
-298.434,85.554
-298.434,86.554
-301.434,86.554
-301.434,87.554
-303.434,87.554
-303.434,88.554
-306.434,88.554
-306.434,89.554
-308.434,89.554
-308.434,90.554
-311.434,90.554
-311.434,91.554
-313.434,91.554
-313.434,92.554
-315.434,92.554
-315.434,93.554
-318.434,93.554
-318.434,94.554
-320.434,94.554
-320.434,95.554
-323.434,95.554
-323.434,96.554
-325.434,96.554
-325.434,97.554
-327.434,97.554
-327.434,98.554
-330.434,98.554
-330.434,99.554
-332.434,99.554
-332.434,100.554
-335.434,100.554
-335.434,101.554
-337.434,101.554
-337.434,102.554
-339.434,102.554
-339.434,103.554
-341.434,103.554
-341.434,104.554
-343.434,104.554
-343.434,105.554
-346.434,105.554
-346.434,106.554
-348.434,106.554
-348.434,107.554
-350.434,107.554
-350.434,108.554
-352.434,108.554
-352.434,109.554
-354.434,109.554
-354.434,110.554
-356.434,110.554
-356.434,111.554
-358.434,111.554
-358.434,112.554
-360.434,112.554
-360.434,113.554
-362.434,113.554
-362.434,114.554
-364.434,114.554
-364.434,115.554
-366.434,115.554
-366.434,116.554
-368.434,116.554
-368.434,117.554
-370.434,117.554
-370.434,118.554
-372.434,118.554
-372.434,119.554
-374.434,119.554
-374.434,120.554
-376.434,120.554
-376.434,121.554
-377.434,121.554
-377.434,122.554
-379.434,122.554
-379.434,123.554
-381.434,123.554
-381.434,124.554
-383.434,124.554
-383.434,125.554
-384.434,125.554
-384.434,126.554
-386.434,126.554
-386.434,127.554
-388.434,127.554
-388.434,128.554
-389.434,128.554
-389.434,129.554
-391.434,129.554
-391.434,130.554
-393.434,130.554
-393.434,131.554
-394.434,131.554
-394.434,132.554
-396.434,132.554
-396.434,133.554
-398.434,133.554
-398.434,134.554
-399.434,134.554
-399.434,135.554
-401.434,135.554
-401.434,136.554
-402.434,136.554
-402.434,137.554
-404.434,137.554
-404.434,138.554
-405.434,138.554
-405.434,139.554
-407.434,139.554
-407.434,140.554
-408.434,140.554
-408.434,141.554
-410.434,141.554
-410.434,142.554
-411.434,142.554
-411.434,143.554
-413.434,143.554
-413.434,144.554
-414.434,144.554
-414.434,145.554
-415.434,145.554
-415.434,146.554
-417.434,146.554
-417.434,147.554
-418.434,147.554
-418.434,148.554
-420.434,148.554
-420.434,149.554
-421.434,149.554
-421.434,150.554
-423.434,150.554
-423.434,151.554
-424.434,151.554
-424.434,152.554
-425.434,152.554
-425.434,153.554
-427.434,153.554
-427.434,154.554
-428.434,154.554
-428.434,155.554
-429.434,155.554
-429.434,156.554
-431.434,156.554
-431.434,157.554
-432.434,157.554
-432.434,158.554
-433.434,158.554
-433.434,159.554
-435.434,159.554
-435.434,160.554
-436.434,160.554
-436.434,161.554
-437.434,161.554
-437.434,162.554
-439.434,162.554
-439.434,163.554
-440.434,163.554
-440.434,164.554
-441.434,164.554
-441.434,165.554
-442.434,165.554
-442.434,166.554
-444.434,166.554
-444.434,167.554
-445.434,167.554
-445.434,168.554
-446.434,168.554
-446.434,169.554
-447.434,169.554
-447.434,170.554
-449.434,170.554
-449.434,171.554
-450.434,171.554
-450.434,172.554
-451.434,172.554
-451.434,173.554
-453.434,173.554
-453.434,174.554
-454.434,174.554
-454.434,175.554
-455.434,175.554
-455.434,176.554
-456.434,176.554
-456.434,177.554
-458.434,177.554
-458.434,178.554
-459.434,178.554
-459.434,179.554
-460.434,179.554
-460.434,180.554
-461.434,180.554
-461.434,181.554
-463.434,181.554
-463.434,182.554
-464.434,182.554
-464.434,183.554
-465.434,183.554
-465.434,184.554
-467.434,184.554
-467.434,185.554
-468.434,185.554
-468.434,186.554
-469.434,186.554
-469.434,187.554
-470.434,187.554
-470.434,188.554
-472.434,188.554
-472.434,189.554
-473.434,189.554
-473.434,190.554
-474.434,190.554
-474.434,191.554
-476.434,191.554
-476.434,192.554
-477.434,192.554
-477.434,193.554
-478.434,193.554
-478.434,194.554
-479.434,194.554
-479.434,195.554
-481.434,195.554
-481.434,196.554
-482.434,196.554
-482.434,197.554
-483.434,197.554
-483.434,198.554
-485.434,198.554
-485.434,199.554
-486.434,199.554
-486.434,200.554
-487.434,200.554
-487.434,201.554
-488.434,201.554
-488.434,202.554
-490.434,202.554
-490.434,203.554
-491.434,203.554
-491.434,204.554
-492.434,204.554
-492.434,205.554
-494.434,205.554
-494.434,206.554
-495.434,206.554
-495.434,207.554
-496.434,207.554
-496.434,208.554
-498.434,208.554
-498.434,209.554
-499.434,209.554
-499.434,210.554
-500.434,210.554
-500.434,211.554
-502.434,211.554
-502.434,212.554
-503.434,212.554
-503.434,213.554
-504.434,213.554
-504.434,214.554
-506.434,214.554
-506.434,215.554
-507.434,215.554
-507.434,216.554
-508.434,216.554
-508.434,217.554
-510.434,217.554
-510.434,218.554
-511.434,218.554
-511.434,219.554
-512.434,219.554
-512.434,220.554
-514.434,220.554
-514.434,221.554
-515.434,221.554
-515.434,222.554
-517.434,222.554
-517.434,223.554
-518.434,223.554
-518.434,224.554
-520.434,224.554
-520.434,225.554
-521.434,225.554
-521.434,226.554
-523.434,226.554
-523.434,227.554
-525.434,227.554
-525.434,228.554
-526.434,228.554
-526.434,229.554
-528.434,229.554
-528.434,230.554
-530.434,230.554
-530.434,231.554
-532.434,231.554
-532.434,232.554
-534.434,232.554
-534.434,233.554
-536.434,233.554
-536.434,234.554
-538.434,234.554
-538.434,235.554
-540.434,235.554
-540.434,236.554
-542.434,236.554
-542.434,237.554
-544.434,237.554
-544.434,238.554
-546.434,238.554
-546.434,239.554
-548.434,239.554
-548.434,240.554
-550.434,240.554
-550.434,241.554
-552.434,241.554
-552.434,242.554
-554.434,242.554
-554.434,243.554
-556.434,243.554
-556.434,244.554
-558.434,244.554
-558.434,245.554
-560.434,245.554
-560.434,246.554
-563.434,246.554
-563.434,247.554
-565.434,247.554
-565.434,248.554
-567.434,248.554
-567.434,249.554
-569.434,249.554
-569.434,250.554
-572.434,250.554
-572.434,251.554
-574.434,251.554
-574.434,252.554
-576.434,252.554
-576.434,253.554
-579.434,253.554
-579.434,254.554
-581.434,254.554
-581.434,255.554
-583.434,255.554
-583.434,256.554
-586.434,256.554
-586.434,257.554
-588.434,257.554
-588.434,258.554
-590.434,258.554
-590.434,259.554
-593.434,259.554
-593.434,260.554
-595.434,260.554
-595.434,261.554
-598.434,261.554
-598.434,262.554
-600.434,262.554
-600.434,263.554
-602.434,263.554
-602.434,264.554
-605.434,264.554
-605.434,265.554
-607.434,265.554
-607.434,266.554
-610.434,266.554
-610.434,267.554
-612.434,267.554
-612.434,268.554
-615.434,268.554
-615.434,269.554
-617.434,269.554
-617.434,270.554
-620.434,270.554
-620.434,271.554
-622.434,271.554
-622.434,272.554
-624.434,272.554
-624.434,273.554
-627.434,273.554
-627.434,274.554
-629.434,274.554
-629.434,275.554
-632.434,275.554
-632.434,276.554
-634.434,276.554
-634.434,277.554
-637.434,277.554
-637.434,278.554
-639.434,278.554
-639.434,279.554
-642.434,279.554
-642.434,280.554
-644.434,280.554
-644.434,281.554
-647.434,281.554
-647.434,282.554
-649.434,282.554
-649.434,283.554
-652.434,283.554
-652.434,284.554
-654.434,284.554
-654.434,285.554
-657.434,285.554
-657.434,286.554
-659.434,286.554
-659.434,287.554
-662.434,287.554
-662.434,288.554
-664.434,288.554
-664.434,289.554
-666.434,289.554
-666.434,290.554
-669.434,290.554
-669.434,291.554
-671.434,291.554
-671.434,292.554
-674.434,292.554
-674.434,293.554
-676.434,293.554
-676.434,294.554
-678.434,294.554
-678.434,295.554
-681.434,295.554
-681.434,296.554
-683.434,296.554
-683.434,297.554
-685.434,297.554
-685.434,298.554
-687.434,298.554
-687.434,299.554
-690.434,299.554
-690.434,300.554
-692.434,300.554
-692.434,301.554
-694.434,301.554
-694.434,302.554
-696.434,302.554
-696.434,303.554
-698.434,303.554
-698.434,304.554
-700.434,304.554
-700.434,305.554
-702.434,305.554
-702.434,306.554
-703.434,306.554
-703.434,307.554
-705.434,307.554
-705.434,308.554
-707.434,308.554
-707.434,309.554
-708.434,309.554
-708.434,310.554
-709.434,310.554
-709.434,311.554
-745.434,311.554
-745.434,255.554
-740.434,255.554
-740.434,254.554
-734.434,254.554
-734.434,253.554
-728.434,253.554
-728.434,252.554
-723.434,252.554
-723.434,251.554
-717.434,251.554
-717.434,250.554
-712.434,250.554
-712.434,249.554
-707.434,249.554
-707.434,248.554
-703.434,248.554
-703.434,247.554
-698.434,247.554
-698.434,246.554
-694.434,246.554
-694.434,245.554
-690.434,245.554
-690.434,244.554
-686.434,244.554
-686.434,243.554
-682.434,243.554
-682.434,242.554
-678.434,242.554
-678.434,241.554
-675.434,241.554
-675.434,240.554
-671.434,240.554
-671.434,239.554
-668.434,239.554
-668.434,238.554
-664.434,238.554
-664.434,237.554
-661.434,237.554
-661.434,236.554
-658.434,236.554
-658.434,235.554
-655.434,235.554
-655.434,234.554
-652.434,234.554
-652.434,233.554
-649.434,233.554
-649.434,232.554
-646.434,232.554
-646.434,231.554
-643.434,231.554
-643.434,230.554
-640.434,230.554
-640.434,229.554
-638.434,229.554
-638.434,228.554
-635.434,228.554
-635.434,227.554
-632.434,227.554
-632.434,226.554
-630.434,226.554
-630.434,225.554
-627.434,225.554
-627.434,224.554
-625.434,224.554
-625.434,223.554
-623.434,223.554
-623.434,222.554
-620.434,222.554
-620.434,221.554
-618.434,221.554
-618.434,220.554
-616.434,220.554
-616.434,219.554
-613.434,219.554
-613.434,218.554
-611.434,218.554
-611.434,217.554
-609.434,217.554
-609.434,216.554
-607.434,216.554
-607.434,215.554
-605.434,215.554
-605.434,214.554
-603.434,214.554
-603.434,213.554
-601.434,213.554
-601.434,212.554
-599.434,212.554
-599.434,211.554
-597.434,211.554
-597.434,210.554
-595.434,210.554
-595.434,209.554
-593.434,209.554
-593.434,208.554
-591.434,208.554
-591.434,207.554
-590.434,207.554
-590.434,206.554
-588.434,206.554
-588.434,205.554
-586.434,205.554
-586.434,204.554
-584.434,204.554
-584.434,203.554
-583.434,203.554
-583.434,202.554
-581.434,202.554
-581.434,201.554
-579.434,201.554
-579.434,200.554
-578.434,200.554
-578.434,199.554
-576.434,199.554
-576.434,198.554
-574.434,198.554
-574.434,197.554
-573.434,197.554
-573.434,196.554
-571.434,196.554
-571.434,195.554
-570.434,195.554
-570.434,194.554
-568.434,194.554
-568.434,193.554
-567.434,193.554
-567.434,192.554
-565.434,192.554
-565.434,191.554
-564.434,191.554
-564.434,190.554
-562.434,190.554
-562.434,189.554
-561.434,189.554
-561.434,188.554
-559.434,188.554
-559.434,187.554
-558.434,187.554
-558.434,186.554
-557.434,186.554
-557.434,185.554
-555.434,185.554
-555.434,184.554
-554.434,184.554
-554.434,183.554
-553.434,183.554
-553.434,182.554
-551.434,182.554
-551.434,181.554
-550.434,181.554
-550.434,180.554
-549.434,180.554
-549.434,179.554
-548.434,179.554
-548.434,178.554
-546.434,178.554
-546.434,177.554
-545.434,177.554
-545.434,176.554
-544.434,176.554
-544.434,175.554
-543.434,175.554
-543.434,174.554
-541.434,174.554
-541.434,173.554
-540.434,173.554
-540.434,172.554
-539.434,172.554
-539.434,171.554
-538.434,171.554
-538.434,170.554
-537.434,170.554
-537.434,169.554
-536.434,169.554
-536.434,168.554
-535.434,168.554
-535.434,167.554
-534.434,167.554
-534.434,166.554
-532.434,166.554
-532.434,165.554
-531.434,165.554
-531.434,164.554
-530.434,164.554
-530.434,163.554
-529.434,163.554
-529.434,162.554
-528.434,162.554
-528.434,161.554
-527.434,161.554
-527.434,160.554
-526.434,160.554
-526.434,159.554
-525.434,159.554
-525.434,158.554
-524.434,158.554
-524.434,157.554
-523.434,157.554
-523.434,156.554
-522.434,156.554
-522.434,155.554
-521.434,155.554
-521.434,154.554
-520.434,154.554
-520.434,153.554
-519.434,153.554
-519.434,152.554
-518.434,152.554
-518.434,151.554
-517.434,151.554
-517.434,150.554
-516.434,150.554
-516.434,149.554
-515.434,149.554
-515.434,148.554
-514.434,148.554
-514.434,146.554
-513.434,146.554
-513.434,145.554
-512.434,145.554
-512.434,144.554
-511.434,144.554
-511.434,143.554
-510.434,143.554
-510.434,142.554
-509.434,142.554
-509.434,141.554
-508.434,141.554
-508.434,140.554
-507.434,140.554
-507.434,138.554
-506.434,138.554
-506.434,137.554
-505.434,137.554
-505.434,136.554
-504.434,136.554
-504.434,135.554
-503.434,135.554
-503.434,134.554
-502.434,134.554
-502.434,132.554
-501.434,132.554
-501.434,131.554
-500.434,131.554
-500.434,130.554
-499.434,130.554
-499.434,129.554
-498.434,129.554
-498.434,127.554
-497.434,127.554
-497.434,126.554
-496.434,126.554
-496.434,125.554
-495.434,125.554
-495.434,123.554
-494.434,123.554
-494.434,122.554
-493.434,122.554
-493.434,121.554
-492.434,121.554
-492.434,119.554
-491.434,119.554
-491.434,118.554
-490.434,118.554
-490.434,117.554
-489.434,117.554
-489.434,115.554
-488.434,115.554
-488.434,114.554
-487.434,114.554
-487.434,112.554
-486.434,112.554
-486.434,111.554
-485.434,111.554
-485.434,110.554
-484.434,110.554
-484.434,108.554
-483.434,108.554
-483.434,107.554
-482.434,107.554
-482.434,105.554
-481.434,105.554
-481.434,104.554
-480.434,104.554
-480.434,102.554
-479.434,102.554
-479.434,101.554
-478.434,101.554
-478.434,99.554
-477.434,99.554
-477.434,98.554
-476.434,98.554
-476.434,96.554
-475.434,96.554
-475.434,94.554
-474.434,94.554
-474.434,93.554
-473.434,93.554
-473.434,91.554
-472.434,91.554
-472.434,90.554
-471.434,90.554
-471.434,88.554
-470.434,88.554
-470.434,86.554
-469.434,86.554
-469.434,85.554
-468.434,85.554
-468.434,83.554
-467.434,83.554
-467.434,82.554
-466.434,82.554
-466.434,80.554
-465.434,80.554
-465.434,78.554
-464.434,78.554
-464.434,77.554
-463.434,77.554
-463.434,75.554
-462.434,75.554
-462.434,73.554
-461.434,73.554
-461.434,72.554
-460.434,72.554
-460.434,70.554
-459.434,70.554
-459.434,68.554
-458.434,68.554
-458.434,67.554
-457.434,67.554
-457.434,65.554
-456.434,65.554
-456.434,63.554
-455.434,63.554
-455.434,62.554
-454.434,62.554
-454.434,60.554
-453.434,60.554
-453.434,58.554
-452.434,58.554
-452.434,57.554
-451.434,57.554
-451.434,55.554
-450.434,55.554
-450.434,53.554
-449.434,53.554
-449.434,52.554
-448.434,52.554
-448.434,50.554
-447.434,50.554
-447.434,48.554
-446.434,48.554
-446.434,47.554
-445.434,47.554
-445.434,45.554
-444.434,45.554
-444.434,43.554
-443.434,43.554
-443.434,42.554
-442.434,42.554
-442.434,40.554
-441.434,40.554
-441.434,39.554
-440.434,39.554
-440.434,37.554
-439.434,37.554
-439.434,35.554
-438.434,35.554
-438.434,34.554
-437.434,34.554
-437.434,32.554
-436.434,32.554
-436.434,31.554
-435.434,31.554
-435.434,29.554
-434.434,29.554
-434.434,28.554
-433.434,28.554
-433.434,26.554
-432.434,26.554
-432.434,25.554
-431.434,25.554
-431.434,23.554
-430.434,23.554
-430.434,22.554
-429.434,22.554
-429.434,21.554
-428.434,21.554
-428.434,19.554
-427.434,19.554
-427.434,18.554
-426.434,18.554
-426.434,17.554
-425.434,17.554
-425.434,15.554
-424.434,15.554
-424.434,14.554
-423.434,14.554
-423.434,13.554
-422.434,13.554
-422.434,11.554
-421.434,11.554
-421.434,10.554
-420.434,10.554
-420.434,9.554
-419.434,9.554
-419.434,8.554
-418.434,8.554
-418.434,6.554
-417.434,6.554
-417.434,5.554
-416.434,5.554
-416.434,4.554
-414.434,4.554
-414.434,3.554
-413.434,3.554
-413.434,2.554
-411.434,2.554
-411.434,1.554
-410.434,1.554
-410.434,0.554
-408.434,0.554
-408.434,-0.446
-406.434,-0.446
-406.434,-1.446
-404.434,-1.446
-404.434,-2.446
-402.434,-2.446
-402.434,-3.446
-400.434,-3.446
-400.434,-4.446
-398.434,-4.446
-398.434,-5.446
-396.434,-5.446
-396.434,-6.446
-393.434,-6.446
-393.434,-7.446
-391.434,-7.446
-391.434,-8.446
-389.434,-8.446
-389.434,-9.446
-386.434,-9.446
-386.434,-10.446
-384.434,-10.446
-384.434,-11.446
-382.434,-11.446
-382.434,-12.446
-379.434,-12.446
-379.434,-13.446
-377.434,-13.446
-377.434,-14.446
-375.434,-14.446
-375.434,-15.446
-372.434,-15.446
-372.434,-16.446
-370.434,-16.446
-370.434,-17.446
-367.434,-17.446
-367.434,-18.446
-365.434,-18.446
-365.434,-19.446
-362.434,-19.446
-362.434,-20.446
-360.434,-20.446
-360.434,-21.446
-357.434,-21.446
-357.434,-22.446
-354.434,-22.446
-354.434,-23.446
-352.434,-23.446
-352.434,-24.446
-349.434,-24.446
-349.434,-25.446
-347.434,-25.446
-347.434,-26.446
-344.434,-26.446
-344.434,-27.446
-341.434,-27.446
-341.434,-28.446
-339.434,-28.446
-339.434,-29.446
-336.434,-29.446
-336.434,-30.446
-334.434,-30.446
-334.434,-31.446
-331.434,-31.446
-331.434,-32.446
-328.434,-32.446
-328.434,-33.446
-326.434,-33.446
-326.434,-34.446
-323.434,-34.446
-323.434,-35.446
-320.434,-35.446
-320.434,-36.446
-318.434,-36.446
-318.434,-37.446
-315.434,-37.446
-315.434,-38.446
-312.434,-38.446
-312.434,-39.446
-310.434,-39.446
-310.434,-40.446
-307.434,-40.446
-307.434,-41.446
-304.434,-41.446
-304.434,-42.446
-302.434,-42.446
-302.434,-43.446
-299.434,-43.446
-299.434,-44.446
-296.434,-44.446
-296.434,-45.446
-293.434,-45.446
-293.434,-46.446
-291.434,-46.446
-291.434,-47.446
-288.434,-47.446
-288.434,-48.446
-285.434,-48.446
-285.434,-49.446
-282.434,-49.446
-282.434,-50.446
-280.434,-50.446
-280.434,-51.446
-277.434,-51.446
-277.434,-52.446
-274.434,-52.446
-274.434,-53.446
-272.434,-53.446
-272.434,-54.446
-269.434,-54.446
-269.434,-55.446
-266.434,-55.446
-266.434,-56.446
-263.434,-56.446
-263.434,-57.446
-261.434,-57.446
-261.434,-58.446
-258.434,-58.446
-258.434,-59.446
-255.434,-59.446
-255.434,-60.446
-252.434,-60.446
-252.434,-61.446
-250.434,-61.446
-250.434,-62.446
-247.434,-62.446
-247.434,-63.446
-244.434,-63.446
-244.434,-64.446
-241.434,-64.446
-241.434,-65.446
-239.434,-65.446
-239.434,-66.446
-236.434,-66.446
-236.434,-67.446
-233.434,-67.446
-233.434,-68.446
-230.434,-68.446
-230.434,-69.446
-228.434,-69.446
-228.434,-70.446
-225.434,-70.446
-225.434,-71.446
-222.434,-71.446
-222.434,-72.446
-219.434,-72.446
-219.434,-73.446
-217.434,-73.446
-217.434,-74.446
-214.434,-74.446
-214.434,-75.446
-211.434,-75.446
-211.434,-76.446
-208.434,-76.446
-208.434,-77.446
-206.434,-77.446
-206.434,-78.446
-203.434,-78.446
-203.434,-79.446
-200.434,-79.446
-200.434,-80.446
-197.434,-80.446
-197.434,-81.446
-194.434,-81.446
-194.434,-82.446
-192.434,-82.446
-192.434,-83.446
-189.434,-83.446
-189.434,-84.446
-186.434,-84.446
-186.434,-85.446
-183.434,-85.446
-183.434,-86.446
-181.434,-86.446
-181.434,-87.446
-178.434,-87.446
-178.434,-88.446
-175.434,-88.446
-175.434,-89.446
-173.434,-89.446
-173.434,-90.446
-170.434,-90.446
-170.434,-91.446
-167.434,-91.446
-167.434,-92.446
-165.434,-92.446
-165.434,-93.446
-162.434,-93.446
-162.434,-94.446
-160.434,-94.446
-160.434,-95.446
-157.434,-95.446
-157.434,-96.446
-154.434,-96.446
-154.434,-97.446
-152.434,-97.446
-152.434,-98.446
-149.434,-98.446
-149.434,-99.446
