xpoints,ypoints
503.775,63.754
503.775,65.754
502.775,65.754
502.775,66.754
501.775,66.754
501.775,68.754
500.775,68.754
500.775,69.754
499.775,69.754
499.775,70.754
498.775,70.754
498.775,72.754
497.775,72.754
497.775,73.754
496.775,73.754
496.775,75.754
495.775,75.754
495.775,76.754
494.775,76.754
494.775,77.754
493.775,77.754
493.775,79.754
492.775,79.754
492.775,80.754
491.775,80.754
491.775,82.754
490.775,82.754
490.775,83.754
489.775,83.754
489.775,84.754
488.775,84.754
488.775,86.754
487.775,86.754
487.775,87.754
486.775,87.754
486.775,88.754
485.775,88.754
485.775,90.754
484.775,90.754
484.775,91.754
483.775,91.754
483.775,92.754
482.775,92.754
482.775,93.754
481.775,93.754
481.775,95.754
480.775,95.754
480.775,96.754
479.775,96.754
479.775,97.754
478.775,97.754
478.775,98.754
477.775,98.754
477.775,99.754
476.775,99.754
476.775,101.754
475.775,101.754
475.775,102.754
474.775,102.754
474.775,103.754
473.775,103.754
473.775,104.754
472.775,104.754
472.775,105.754
471.775,105.754
471.775,106.754
470.775,106.754
470.775,107.754
469.775,107.754
469.775,108.754
468.775,108.754
468.775,109.754
467.775,109.754
467.775,110.754
466.775,110.754
466.775,111.754
465.775,111.754
465.775,112.754
463.775,112.754
463.775,113.754
462.775,113.754
462.775,114.754
461.775,114.754
461.775,115.754
460.775,115.754
460.775,116.754
459.775,116.754
459.775,117.754
457.775,117.754
457.775,118.754
456.775,118.754
456.775,119.754
455.775,119.754
455.775,120.754
454.775,120.754
454.775,121.754
453.775,121.754
453.775,122.754
451.775,122.754
451.775,123.754
450.775,123.754
450.775,124.754
449.775,124.754
449.775,125.754
448.775,125.754
448.775,126.754
447.775,126.754
447.775,127.754
445.775,127.754
445.775,128.754
444.775,128.754
444.775,129.754
443.775,129.754
443.775,130.754
442.775,130.754
442.775,131.754
441.775,131.754
441.775,130.754
437.775,130.754
437.775,129.754
434.775,129.754
434.775,128.754
431.775,128.754
431.775,127.754
428.775,127.754
428.775,126.754
425.775,126.754
425.775,125.754
421.775,125.754
421.775,124.754
418.775,124.754
418.775,123.754
415.775,123.754
415.775,122.754
412.775,122.754
412.775,121.754
409.775,121.754
409.775,120.754
406.775,120.754
406.775,119.754
403.775,119.754
403.775,118.754
401.775,118.754
401.775,117.754
398.775,117.754
398.775,116.754
395.775,116.754
395.775,115.754
392.775,115.754
392.775,114.754
390.775,114.754
390.775,113.754
387.775,113.754
387.775,112.754
384.775,112.754
384.775,111.754
382.775,111.754
382.775,110.754
379.775,110.754
379.775,109.754
377.775,109.754
377.775,108.754
374.775,108.754
374.775,107.754
372.775,107.754
372.775,106.754
370.775,106.754
370.775,105.754
368.775,105.754
368.775,104.754
366.775,104.754
366.775,103.754
363.775,103.754
363.775,102.754
362.775,102.754
362.775,101.754
360.775,101.754
360.775,100.754
358.775,100.754
358.775,99.754
356.775,99.754
356.775,98.754
354.775,98.754
354.775,97.754
353.775,97.754
353.775,96.754
351.775,96.754
351.775,95.754
350.775,95.754
350.775,94.754
348.775,94.754
348.775,93.754
347.775,93.754
347.775,92.754
346.775,92.754
346.775,90.754
347.775,90.754
347.775,89.754
348.775,89.754
348.775,88.754
349.775,88.754
349.775,87.754
350.775,87.754
350.775,86.754
351.775,86.754
351.775,85.754
352.775,85.754
352.775,84.754
353.775,84.754
353.775,82.754
354.775,82.754
354.775,81.754
355.775,81.754
355.775,80.754
356.775,80.754
356.775,78.754
357.775,78.754
357.775,77.754
358.775,77.754
358.775,75.754
359.775,75.754
359.775,74.754
360.775,74.754
360.775,72.754
361.775,72.754
361.775,71.754
362.775,71.754
362.775,69.754
363.775,69.754
363.775,67.754
364.775,67.754
364.775,66.754
365.775,66.754
365.775,64.754
366.775,64.754
366.775,62.754
367.775,62.754
367.775,60.754
368.775,60.754
368.775,59.754
369.775,59.754
369.775,57.754
370.775,57.754
370.775,55.754
371.775,55.754
371.775,53.754
372.775,53.754
372.775,51.754
373.775,51.754
373.775,48.754
374.775,48.754
374.775,46.754
375.775,46.754
375.775,44.754
376.775,44.754
376.775,42.754
377.775,42.754
377.775,40.754
378.775,40.754
378.775,37.754
379.775,37.754
379.775,35.754
380.775,35.754
380.775,32.754
381.775,32.754
381.775,29.754
382.775,29.754
382.775,26.754
383.775,26.754
383.775,22.754
384.775,22.754
384.775,13.754
385.775,13.754
385.775,-3.246
384.775,-3.246
384.775,-12.246
383.775,-12.246
383.775,-17.246
382.775,-17.246
382.775,-21.246
381.775,-21.246
381.775,-25.246
380.775,-25.246
380.775,-28.246
379.775,-28.246
379.775,-32.246
378.775,-32.246
378.775,-34.246
377.775,-34.246
377.775,-37.246
376.775,-37.246
376.775,-39.246
375.775,-39.246
375.775,-41.246
374.775,-41.246
374.775,-43.246
373.775,-43.246
373.775,-46.246
372.775,-46.246
372.775,-47.246
371.775,-47.246
371.775,-49.246
370.775,-49.246
370.775,-51.246
369.775,-51.246
369.775,-53.246
368.775,-53.246
368.775,-54.246
367.775,-54.246
367.775,-56.246
366.775,-56.246
366.775,-58.246
365.775,-58.246
365.775,-59.246
364.775,-59.246
364.775,-61.246
363.775,-61.246
363.775,-62.246
362.775,-62.246
362.775,-63.246
361.775,-63.246
361.775,-65.246
360.775,-65.246
360.775,-66.246
359.775,-66.246
359.775,-68.246
358.775,-68.246
358.775,-69.246
357.775,-69.246
357.775,-70.246
356.775,-70.246
356.775,-71.246
355.775,-71.246
355.775,-73.246
354.775,-73.246
354.775,-74.246
353.775,-74.246
353.775,-75.246
352.775,-75.246
352.775,-76.246
351.775,-76.246
351.775,-77.246
350.775,-77.246
350.775,-78.246
349.775,-78.246
349.775,-79.246
348.775,-79.246
348.775,-80.246
347.775,-80.246
347.775,-81.246
346.775,-81.246
346.775,-82.246
345.775,-82.246
345.775,-83.246
344.775,-83.246
344.775,-84.246
343.775,-84.246
343.775,-85.246
342.775,-85.246
342.775,-86.246
341.775,-86.246
341.775,-87.246
340.775,-87.246
340.775,-88.246
339.775,-88.246
339.775,-89.246
338.775,-89.246
338.775,-90.246
337.775,-90.246
337.775,-91.246
336.775,-91.246
336.775,-92.246
335.775,-92.246
335.775,-93.246
334.775,-93.246
334.775,-94.246
333.775,-94.246
333.775,-95.246
332.775,-95.246
332.775,-96.246
330.775,-96.246
