xpoints,ypoints
561.461,-240.886
562.461,-240.886
562.461,-238.886
563.461,-238.886
563.461,-237.886
564.461,-237.886
564.461,-235.886
565.461,-235.886
565.461,-234.886
566.461,-234.886
566.461,-232.886
567.461,-232.886
567.461,-230.886
568.461,-230.886
568.461,-229.886
569.461,-229.886
569.461,-227.886
570.461,-227.886
570.461,-226.886
571.461,-226.886
571.461,-224.886
572.461,-224.886
572.461,-222.886
573.461,-222.886
573.461,-221.886
574.461,-221.886
574.461,-219.886
575.461,-219.886
575.461,-217.886
576.461,-217.886
576.461,-216.886
577.461,-216.886
577.461,-214.886
578.461,-214.886
578.461,-212.886
579.461,-212.886
579.461,-210.886
580.461,-210.886
580.461,-208.886
581.461,-208.886
581.461,-207.886
582.461,-207.886
582.461,-205.886
583.461,-205.886
583.461,-203.886
584.461,-203.886
584.461,-201.886
585.461,-201.886
585.461,-199.886
586.461,-199.886
586.461,-197.886
587.461,-197.886
587.461,-196.886
588.461,-196.886
588.461,-194.886
589.461,-194.886
589.461,-192.886
590.461,-192.886
590.461,-190.886
591.461,-190.886
591.461,-188.886
592.461,-188.886
592.461,-186.886
593.461,-186.886
593.461,-184.886
594.461,-184.886
594.461,-182.886
595.461,-182.886
595.461,-180.886
596.461,-180.886
596.461,-178.886
597.461,-178.886
597.461,-176.886
598.461,-176.886
598.461,-173.886
599.461,-173.886
599.461,-171.886
600.461,-171.886
600.461,-169.886
601.461,-169.886
601.461,-167.886
602.461,-167.886
602.461,-165.886
603.461,-165.886
603.461,-163.886
604.461,-163.886
604.461,-160.886
605.461,-160.886
605.461,-158.886
606.461,-158.886
606.461,-156.886
607.461,-156.886
607.461,-153.886
608.461,-153.886
608.461,-151.886
609.461,-151.886
609.461,-149.886
610.461,-149.886
610.461,-146.886
611.461,-146.886
611.461,-144.886
612.461,-144.886
612.461,-141.886
613.461,-141.886
613.461,-139.886
614.461,-139.886
614.461,-136.886
615.461,-136.886
615.461,-133.886
616.461,-133.886
616.461,-131.886
617.461,-131.886
617.461,-128.886
618.461,-128.886
618.461,-125.886
619.461,-125.886
619.461,-123.886
620.461,-123.886
620.461,-120.886
621.461,-120.886
621.461,-117.886
622.461,-117.886
622.461,-114.886
623.461,-114.886
623.461,-111.886
624.461,-111.886
624.461,-108.886
625.461,-108.886
625.461,-105.886
626.461,-105.886
626.461,-101.886
627.461,-101.886
627.461,-98.886
628.461,-98.886
628.461,-95.886
629.461,-95.886
629.461,-91.886
630.461,-91.886
630.461,-88.886
631.461,-88.886
631.461,-84.886
632.461,-84.886
632.461,-81.886
633.461,-81.886
633.461,-77.886
634.461,-77.886
634.461,-73.886
635.461,-73.886
635.461,-69.886
636.461,-69.886
636.461,-65.886
637.461,-65.886
637.461,-61.886
638.461,-61.886
638.461,-56.886
639.461,-56.886
639.461,-52.886
640.461,-52.886
640.461,-47.886
641.461,-47.886
641.461,-42.886
642.461,-42.886
642.461,-37.886
643.461,-37.886
643.461,-32.886
644.461,-32.886
644.461,-26.886
645.461,-26.886
645.461,-20.886
646.461,-20.886
646.461,-13.886
647.461,-13.886
647.461,-6.886
648.461,-6.886
648.461,0.114
649.461,0.114
649.461,9.114
650.461,9.114
650.461,19.114
651.461,19.114
651.461,31.114
652.461,31.114
