xpoints,ypoints
553.449,-79.865
554.449,-79.865
554.449,-76.865
555.449,-76.865
555.449,-73.865
556.449,-73.865
556.449,-69.865
557.449,-69.865
557.449,-66.865
558.449,-66.865
558.449,-62.865
559.449,-62.865
559.449,-57.865
560.449,-57.865
560.449,-52.865
561.449,-52.865
561.449,-46.865
562.449,-46.865
562.449,-35.865
563.449,-35.865
563.449,-27.865
562.449,-27.865
562.449,-19.865
561.449,-19.865
561.449,-14.865
560.449,-14.865
560.449,-11.865
559.449,-11.865
559.449,-8.865
558.449,-8.865
558.449,-5.865
557.449,-5.865
557.449,-3.865
556.449,-3.865
556.449,-1.865
555.449,-1.865
555.449,0.135
554.449,0.135
554.449,2.135
553.449,2.135
553.449,4.135
552.449,4.135
552.449,5.135
551.449,5.135
551.449,7.135
550.449,7.135
550.449,8.135
549.449,8.135
549.449,9.135
548.449,9.135
548.449,11.135
547.449,11.135
547.449,12.135
546.449,12.135
546.449,13.135
545.449,13.135
545.449,14.135
544.449,14.135
544.449,15.135
543.449,15.135
543.449,16.135
542.449,16.135
542.449,17.135
541.449,17.135
541.449,18.135
540.449,18.135
540.449,19.135
538.449,19.135
538.449,20.135
537.449,20.135
537.449,21.135
535.449,21.135
535.449,22.135
532.449,22.135
532.449,23.135
529.449,23.135
529.449,24.135
506.449,24.135
506.449,23.135
500.449,23.135
500.449,22.135
494.449,22.135
494.449,21.135
489.449,21.135
489.449,19.135
490.449,19.135
490.449,18.135
491.449,18.135
491.449,17.135
492.449,17.135
492.449,16.135
493.449,16.135
493.449,15.135
494.449,15.135
494.449,14.135
495.449,14.135
495.449,13.135
496.449,13.135
496.449,12.135
497.449,12.135
497.449,10.135
498.449,10.135
498.449,9.135
499.449,9.135
499.449,8.135
500.449,8.135
500.449,7.135
501.449,7.135
501.449,5.135
502.449,5.135
502.449,4.135
503.449,4.135
503.449,2.135
504.449,2.135
504.449,1.135
505.449,1.135
505.449,-0.865
506.449,-0.865
506.449,-2.865
507.449,-2.865
507.449,-3.865
508.449,-3.865
508.449,-6.865
509.449,-6.865
509.449,-8.865
510.449,-8.865
510.449,-11.865
511.449,-11.865
511.449,-14.865
512.449,-14.865
512.449,-19.865
513.449,-19.865
513.449,-39.865
512.449,-39.865
512.449,-45.865
511.449,-45.865
511.449,-51.865
510.449,-51.865
510.449,-55.865
509.449,-55.865
509.449,-59.865
508.449,-59.865
508.449,-62.865
507.449,-62.865
507.449,-65.865
506.449,-65.865
506.449,-68.865
505.449,-68.865
505.449,-71.865
504.449,-71.865
504.449,-74.865
503.449,-74.865
503.449,-76.865
502.449,-76.865
502.449,-78.865
501.449,-78.865
501.449,-81.865
500.449,-81.865
500.449,-83.865
499.449,-83.865
499.449,-85.865
498.449,-85.865
498.449,-87.865
497.449,-87.865
497.449,-89.865
496.449,-89.865
496.449,-91.865
495.449,-91.865
495.449,-93.865
494.449,-93.865
494.449,-95.865
493.449,-95.865
493.449,-97.865
492.449,-97.865
492.449,-99.865
491.449,-99.865
491.449,-101.865
490.449,-101.865
490.449,-103.865
489.449,-103.865
489.449,-104.865
488.449,-104.865
488.449,-106.865
487.449,-106.865
487.449,-108.865
486.449,-108.865
