xpoints,ypoints
553.555,6.212
553.555,7.212
552.555,7.212
552.555,9.212
551.555,9.212
551.555,10.212
550.555,10.212
550.555,12.212
549.555,12.212
549.555,13.212
548.555,13.212
548.555,15.212
547.555,15.212
547.555,16.212
546.555,16.212
546.555,17.212
545.555,17.212
545.555,19.212
544.555,19.212
544.555,20.212
543.555,20.212
543.555,21.212
542.555,21.212
542.555,22.212
541.555,22.212
541.555,24.212
540.555,24.212
540.555,25.212
539.555,25.212
539.555,26.212
538.555,26.212
538.555,27.212
537.555,27.212
537.555,28.212
536.555,28.212
536.555,30.212
535.555,30.212
535.555,32.212
534.555,32.212
534.555,33.212
533.555,33.212
533.555,35.212
532.555,35.212
532.555,36.212
531.555,36.212
531.555,37.212
530.555,37.212
530.555,38.212
529.555,38.212
529.555,39.212
528.555,39.212
528.555,40.212
527.555,40.212
527.555,41.212
526.555,41.212
526.555,42.212
525.555,42.212
525.555,43.212
524.555,43.212
524.555,44.212
522.555,44.212
522.555,45.212
521.555,45.212
521.555,46.212
519.555,46.212
519.555,47.212
518.555,47.212
518.555,48.212
516.555,48.212
516.555,49.212
514.555,49.212
514.555,50.212
512.555,50.212
512.555,51.212
509.555,51.212
509.555,52.212
506.555,52.212
506.555,53.212
504.555,53.212
504.555,54.212
500.555,54.212
500.555,55.212
496.555,55.212
496.555,56.212
492.555,56.212
492.555,57.212
487.555,57.212
487.555,58.212
480.555,58.212
480.555,59.212
472.555,59.212
472.555,60.212
461.555,60.212
461.555,61.212
444.555,61.212
444.555,60.212
445.555,60.212
445.555,59.212
446.555,59.212
446.555,57.212
447.555,57.212
447.555,56.212
448.555,56.212
448.555,55.212
449.555,55.212
449.555,53.212
450.555,53.212
450.555,52.212
451.555,52.212
451.555,50.212
452.555,50.212
452.555,49.212
453.555,49.212
453.555,47.212
454.555,47.212
454.555,46.212
455.555,46.212
455.555,44.212
456.555,44.212
456.555,42.212
457.555,42.212
457.555,40.212
458.555,40.212
458.555,39.212
459.555,39.212
459.555,37.212
460.555,37.212
460.555,35.212
461.555,35.212
461.555,32.212
462.555,32.212
462.555,30.212
463.555,30.212
463.555,28.212
464.555,28.212
464.555,25.212
465.555,25.212
465.555,22.212
466.555,22.212
466.555,19.212
467.555,19.212
467.555,16.212
468.555,16.212
468.555,12.212
469.555,12.212
469.555,8.212
470.555,8.212
470.555,2.212
471.555,2.212
471.555,-8.788
472.555,-8.788
472.555,-16.788
471.555,-16.788
471.555,-28.788
470.555,-28.788
470.555,-35.788
469.555,-35.788
469.555,-40.788
468.555,-40.788
468.555,-44.788
467.555,-44.788
467.555,-47.788
466.555,-47.788
466.555,-51.788
465.555,-51.788
465.555,-54.788
464.555,-54.788
464.555,-56.788
463.555,-56.788
463.555,-59.788
462.555,-59.788
462.555,-62.788
461.555,-62.788
461.555,-64.788
460.555,-64.788
460.555,-66.788
459.555,-66.788
459.555,-68.788
458.555,-68.788
458.555,-71.788
457.555,-71.788
457.555,-73.788
456.555,-73.788
456.555,-75.788
455.555,-75.788
455.555,-77.788
454.555,-77.788
454.555,-78.788
453.555,-78.788
453.555,-80.788
452.555,-80.788
452.555,-82.788
451.555,-82.788
451.555,-84.788
450.555,-84.788
450.555,-85.788
449.555,-85.788
449.555,-87.788
448.555,-87.788
448.555,-89.788
447.555,-89.788
447.555,-90.788
446.555,-90.788
446.555,-92.788
445.555,-92.788
445.555,-93.788
444.555,-93.788
444.555,-95.788
443.555,-95.788
443.555,-96.788
442.555,-96.788
442.555,-97.788
441.555,-97.788
441.555,-99.788
440.555,-99.788
440.555,-100.788
439.555,-100.788
439.555,-102.788
438.555,-102.788
438.555,-103.788
437.555,-103.788
437.555,-104.788
436.555,-104.788
436.555,-105.788
435.555,-105.788
435.555,-107.788
434.555,-107.788
434.555,-108.788
433.555,-108.788
433.555,-109.788
432.555,-109.788
432.555,-110.788
431.555,-110.788
431.555,-112.788
430.555,-112.788
430.555,-113.788
429.555,-113.788
429.555,-114.788
428.555,-114.788
428.555,-115.788
427.555,-115.788
427.555,-116.788
426.555,-116.788
426.555,-117.788
425.555,-117.788
425.555,-118.788
424.555,-118.788
424.555,-119.788
423.555,-119.788
423.555,-120.788
422.555,-120.788
422.555,-122.788
421.555,-122.788
421.555,-123.788
420.555,-123.788
420.555,-124.788
419.555,-124.788
419.555,-125.788
418.555,-125.788
418.555,-126.788
417.555,-126.788
417.555,-127.788
416.555,-127.788
416.555,-128.788
415.555,-128.788
415.555,-129.788
414.555,-129.788
414.555,-130.788
413.555,-130.788
413.555,-131.788
412.555,-131.788
412.555,-132.788
410.555,-132.788
410.555,-133.788
409.555,-133.788
409.555,-134.788
408.555,-134.788
408.555,-135.788
407.555,-135.788
407.555,-136.788
406.555,-136.788
406.555,-137.788
405.555,-137.788
405.555,-138.788
404.555,-138.788
404.555,-139.788
403.555,-139.788
403.555,-140.788
402.555,-140.788
402.555,-141.788
400.555,-141.788
400.555,-142.788
399.555,-142.788
399.555,-143.788
398.555,-143.788
398.555,-144.788
397.555,-144.788
397.555,-145.788
396.555,-145.788
396.555,-146.788
394.555,-146.788
394.555,-147.788
393.555,-147.788
393.555,-148.788
392.555,-148.788
392.555,-149.788
391.555,-149.788
391.555,-150.788
389.555,-150.788
389.555,-151.788
388.555,-151.788
388.555,-152.788
387.555,-152.788
387.555,-153.788
385.555,-153.788
385.555,-154.788
384.555,-154.788
384.555,-155.788
383.555,-155.788
383.555,-156.788
381.555,-156.788
381.555,-157.788
380.555,-157.788
380.555,-158.788
378.555,-158.788
378.555,-159.788
377.555,-159.788
377.555,-160.788
375.555,-160.788
375.555,-161.788
374.555,-161.788
374.555,-162.788
373.555,-162.788
373.555,-163.788
371.555,-163.788
371.555,-164.788
370.555,-164.788
370.555,-165.788
368.555,-165.788
368.555,-166.788
366.555,-166.788
