xpoints,ypoints
536.733,-7.704
535.733,-7.704
535.733,-5.704
534.733,-5.704
534.733,-3.704
533.733,-3.704
533.733,-1.704
532.733,-1.704
532.733,-0.704
531.733,-0.704
531.733,1.296
530.733,1.296
530.733,3.296
529.733,3.296
529.733,5.296
528.733,5.296
528.733,7.296
527.733,7.296
527.733,8.296
526.733,8.296
526.733,10.296
525.733,10.296
525.733,12.296
524.733,12.296
524.733,13.296
523.733,13.296
523.733,15.296
522.733,15.296
522.733,17.296
521.733,17.296
521.733,18.296
520.733,18.296
520.733,20.296
519.733,20.296
519.733,22.296
518.733,22.296
518.733,23.296
517.733,23.296
517.733,25.296
516.733,25.296
516.733,26.296
515.733,26.296
515.733,28.296
514.733,28.296
514.733,29.296
513.733,29.296
513.733,31.296
512.733,31.296
512.733,33.296
511.733,33.296
511.733,34.296
510.733,34.296
510.733,36.296
509.733,36.296
509.733,37.296
508.733,37.296
508.733,39.296
507.733,39.296
507.733,40.296
506.733,40.296
506.733,42.296
505.733,42.296
505.733,43.296
504.733,43.296
504.733,44.296
503.733,44.296
503.733,46.296
502.733,46.296
502.733,47.296
501.733,47.296
501.733,48.296
500.733,48.296
500.733,49.296
499.733,49.296
499.733,50.296
497.733,50.296
497.733,51.296
496.733,51.296
496.733,52.296
494.733,52.296
494.733,53.296
492.733,53.296
492.733,54.296
488.733,54.296
488.733,55.296
475.733,55.296
475.733,54.296
468.733,54.296
468.733,53.296
462.733,53.296
462.733,52.296
456.733,52.296
456.733,51.296
451.733,51.296
451.733,50.296
446.733,50.296
446.733,49.296
440.733,49.296
440.733,48.296
435.733,48.296
435.733,47.296
428.733,47.296
428.733,46.296
422.733,46.296
422.733,45.296
412.733,45.296
412.733,44.296
403.733,44.296
403.733,43.296
400.733,43.296
400.733,42.296
398.733,42.296
398.733,41.296
399.733,41.296
399.733,40.296
400.733,40.296
400.733,38.296
401.733,38.296
401.733,37.296
402.733,37.296
402.733,35.296
403.733,35.296
403.733,33.296
404.733,33.296
404.733,31.296
405.733,31.296
405.733,29.296
406.733,29.296
406.733,26.296
407.733,26.296
407.733,24.296
408.733,24.296
408.733,21.296
409.733,21.296
409.733,19.296
410.733,19.296
410.733,16.296
411.733,16.296
411.733,13.296
412.733,13.296
412.733,11.296
413.733,11.296
413.733,8.296
414.733,8.296
414.733,5.296
415.733,5.296
415.733,3.296
416.733,3.296
416.733,0.296
417.733,0.296
417.733,-2.704
418.733,-2.704
418.733,-5.704
419.733,-5.704
419.733,-9.704
420.733,-9.704
420.733,-13.704
421.733,-13.704
421.733,-19.704
422.733,-19.704
422.733,-28.704
423.733,-28.704
423.733,-41.704
422.733,-41.704
422.733,-50.704
421.733,-50.704
421.733,-55.704
420.733,-55.704
420.733,-59.704
419.733,-59.704
419.733,-63.704
418.733,-63.704
418.733,-66.704
417.733,-66.704
417.733,-69.704
416.733,-69.704
416.733,-72.704
415.733,-72.704
415.733,-74.704
414.733,-74.704
414.733,-77.704
413.733,-77.704
413.733,-79.704
412.733,-79.704
412.733,-81.704
411.733,-81.704
411.733,-83.704
410.733,-83.704
410.733,-85.704
409.733,-85.704
409.733,-87.704
408.733,-87.704
408.733,-89.704
407.733,-89.704
407.733,-91.704
406.733,-91.704
406.733,-92.704
405.733,-92.704
405.733,-94.704
404.733,-94.704
404.733,-96.704
403.733,-96.704
403.733,-97.704
402.733,-97.704
402.733,-99.704
401.733,-99.704
401.733,-100.704
400.733,-100.704
400.733,-102.704
399.733,-102.704
399.733,-103.704
398.733,-103.704
398.733,-105.704
397.733,-105.704
397.733,-106.704
396.733,-106.704
396.733,-108.704
395.733,-108.704
395.733,-109.704
394.733,-109.704
394.733,-110.704
393.733,-110.704
393.733,-112.704
392.733,-112.704
392.733,-113.704
391.733,-113.704
391.733,-114.704
390.733,-114.704
390.733,-116.704
389.733,-116.704
389.733,-117.704
388.733,-117.704
388.733,-118.704
387.733,-118.704
387.733,-119.704
386.733,-119.704
386.733,-121.704
385.733,-121.704
385.733,-122.704
384.733,-122.704
384.733,-123.704
383.733,-123.704
383.733,-124.704
382.733,-124.704
382.733,-125.704
381.733,-125.704
381.733,-127.704
380.733,-127.704
380.733,-128.704
379.733,-128.704
379.733,-129.704
378.733,-129.704
378.733,-130.704
377.733,-130.704
377.733,-131.704
376.733,-131.704
376.733,-132.704
375.733,-132.704
375.733,-133.704
