xpoints,ypoints
661.203,-27.153
660.203,-27.153
660.203,-26.153
659.203,-26.153
659.203,-25.153
658.203,-25.153
658.203,-24.153
657.203,-24.153
657.203,-23.153
656.203,-23.153
656.203,-22.153
654.203,-22.153
654.203,-21.153
653.203,-21.153
653.203,-20.153
652.203,-20.153
652.203,-19.153
651.203,-19.153
651.203,-18.153
649.203,-18.153
649.203,-17.153
648.203,-17.153
648.203,-16.153
647.203,-16.153
647.203,-15.153
645.203,-15.153
645.203,-14.153
643.203,-14.153
643.203,-13.153
641.203,-13.153
641.203,-12.153
640.203,-12.153
640.203,-11.153
637.203,-11.153
637.203,-10.153
635.203,-10.153
635.203,-9.153
633.203,-9.153
633.203,-8.153
630.203,-8.153
630.203,-7.153
626.203,-7.153
626.203,-6.153
618.203,-6.153
618.203,-7.153
617.203,-7.153
617.203,-8.153
616.203,-8.153
616.203,-9.153
615.203,-9.153
615.203,-10.153
616.203,-10.153
616.203,-12.153
617.203,-12.153
617.203,-14.153
618.203,-14.153
618.203,-17.153
619.203,-17.153
619.203,-21.153
620.203,-21.153
620.203,-26.153
621.203,-26.153
621.203,-31.153
622.203,-31.153
622.203,-38.153
623.203,-38.153
623.203,-45.153
624.203,-45.153
624.203,-52.153
625.203,-52.153
625.203,-59.153
626.203,-59.153
626.203,-65.153
627.203,-65.153
627.203,-71.153
628.203,-71.153
628.203,-77.153
629.203,-77.153
629.203,-82.153
630.203,-82.153
630.203,-88.153
631.203,-88.153
631.203,-93.153
632.203,-93.153
632.203,-98.153
633.203,-98.153
633.203,-103.153
634.203,-103.153
634.203,-108.153
635.203,-108.153
635.203,-113.153
636.203,-113.153
636.203,-118.153
637.203,-118.153
637.203,-125.153
638.203,-125.153
638.203,-132.153
639.203,-132.153
639.203,-139.153
640.203,-139.153
640.203,-149.153
641.203,-149.153
641.203,-161.153
642.203,-161.153
642.203,-203.153
641.203,-203.153
641.203,-211.153
640.203,-211.153
640.203,-216.153
639.203,-216.153
639.203,-220.153
638.203,-220.153
638.203,-223.153
637.203,-223.153
637.203,-227.153
636.203,-227.153
636.203,-230.153
635.203,-230.153
635.203,-232.153
634.203,-232.153
634.203,-235.153
633.203,-235.153
633.203,-237.153
632.203,-237.153
632.203,-240.153
631.203,-240.153
631.203,-242.153
630.203,-242.153
630.203,-244.153
629.203,-244.153
629.203,-246.153
628.203,-246.153
628.203,-248.153
627.203,-248.153
627.203,-249.153
626.203,-249.153
626.203,-251.153
625.203,-251.153
625.203,-253.153
624.203,-253.153
624.203,-254.153
623.203,-254.153
623.203,-256.153
622.203,-256.153
622.203,-257.153
621.203,-257.153
621.203,-259.153
620.203,-259.153
620.203,-260.153
619.203,-260.153
619.203,-261.153
618.203,-261.153
618.203,-263.153
617.203,-263.153
617.203,-264.153
616.203,-264.153
616.203,-265.153
615.203,-265.153
615.203,-267.153
614.203,-267.153
614.203,-268.153
613.203,-268.153
613.203,-269.153
612.203,-269.153
612.203,-270.153
611.203,-270.153
611.203,-272.153
610.203,-272.153
610.203,-273.153
609.203,-273.153
609.203,-274.153
608.203,-274.153
608.203,-275.153
607.203,-275.153
607.203,-276.153
606.203,-276.153
606.203,-277.153
605.203,-277.153
605.203,-278.153
604.203,-278.153
604.203,-279.153
603.203,-279.153
603.203,-280.153
602.203,-280.153
602.203,-281.153
601.203,-281.153
601.203,-282.153
600.203,-282.153
600.203,-283.153
599.203,-283.153
599.203,-285.153
598.203,-285.153
598.203,-286.153
597.203,-286.153
597.203,-287.153
595.203,-287.153
595.203,-288.153
594.203,-288.153
594.203,-289.153
593.203,-289.153
593.203,-290.153
592.203,-290.153
592.203,-291.153
591.203,-291.153
591.203,-292.153
590.203,-292.153
590.203,-293.153
589.203,-293.153
589.203,-294.153
588.203,-294.153
588.203,-295.153
587.203,-295.153
587.203,-296.153
586.203,-296.153
586.203,-297.153
585.203,-297.153
585.203,-298.153
583.203,-298.153
583.203,-299.153
582.203,-299.153
582.203,-300.153
581.203,-300.153
581.203,-301.153
580.203,-301.153
580.203,-302.153
579.203,-302.153
579.203,-303.153
578.203,-303.153
578.203,-304.153
577.203,-304.153
577.203,-305.153
575.203,-305.153
575.203,-306.153
574.203,-306.153
574.203,-307.153
573.203,-307.153
573.203,-308.153
572.203,-308.153
572.203,-309.153
571.203,-309.153
571.203,-310.153
569.203,-310.153
569.203,-311.153
568.203,-311.153
568.203,-312.153
567.203,-312.153
567.203,-313.153
566.203,-313.153
566.203,-314.153
564.203,-314.153
564.203,-315.153
563.203,-315.153
563.203,-316.153
562.203,-316.153
562.203,-317.153
561.203,-317.153
561.203,-318.153
559.203,-318.153
559.203,-319.153
558.203,-319.153
558.203,-320.153
557.203,-320.153
557.203,-321.153
556.203,-321.153
556.203,-322.153
554.203,-322.153
554.203,-323.153
553.203,-323.153
553.203,-324.153
552.203,-324.153
552.203,-325.153
551.203,-325.153
551.203,-326.153
549.203,-326.153
549.203,-327.153
548.203,-327.153
548.203,-328.153
547.203,-328.153
547.203,-329.153
545.203,-329.153
545.203,-330.153
544.203,-330.153
544.203,-331.153
543.203,-331.153
543.203,-332.153
541.203,-332.153
541.203,-333.153
540.203,-333.153
540.203,-334.153
539.203,-334.153
539.203,-335.153
537.203,-335.153
537.203,-336.153
536.203,-336.153
536.203,-337.153
535.203,-337.153
535.203,-338.153
533.203,-338.153
533.203,-339.153
532.203,-339.153
532.203,-340.153
531.203,-340.153
531.203,-341.153
529.203,-341.153
529.203,-342.153
528.203,-342.153
528.203,-343.153
527.203,-343.153
527.203,-344.153
525.203,-344.153
525.203,-345.153
524.203,-345.153
524.203,-346.153
523.203,-346.153
523.203,-347.153
521.203,-347.153
521.203,-348.153
520.203,-348.153
520.203,-349.153
518.203,-349.153
518.203,-350.153
517.203,-350.153
517.203,-351.153
516.203,-351.153
516.203,-352.153
514.203,-352.153
514.203,-353.153
513.203,-353.153
513.203,-354.153
511.203,-354.153
511.203,-355.153
510.203,-355.153
510.203,-356.153
508.203,-356.153
508.203,-357.153
507.203,-357.153
507.203,-358.153
506.203,-358.153
506.203,-359.153
504.203,-359.153
504.203,-360.153
503.203,-360.153
503.203,-361.153
501.203,-361.153
501.203,-362.153
500.203,-362.153
500.203,-363.153
498.203,-363.153
498.203,-364.153
497.203,-364.153
497.203,-365.153
495.203,-365.153
495.203,-366.153
494.203,-366.153
494.203,-367.153
492.203,-367.153
492.203,-368.153
491.203,-368.153
491.203,-369.153
489.203,-369.153
489.203,-370.153
488.203,-370.153
488.203,-371.153
486.203,-371.153
486.203,-372.153
485.203,-372.153
485.203,-373.153
483.203,-373.153
483.203,-374.153
482.203,-374.153
482.203,-375.153
480.203,-375.153
480.203,-376.153
479.203,-376.153
479.203,-377.153
477.203,-377.153
477.203,-378.153
476.203,-378.153
476.203,-379.153
474.203,-379.153
474.203,-380.153
473.203,-380.153
473.203,-381.153
471.203,-381.153
471.203,-382.153
469.203,-382.153
469.203,-383.153
468.203,-383.153
468.203,-384.153
466.203,-384.153
466.203,-385.153
464.203,-385.153
464.203,-386.153
463.203,-386.153
463.203,-387.153
461.203,-387.153
461.203,-388.153
460.203,-388.153
460.203,-389.153
458.203,-389.153
458.203,-390.153
456.203,-390.153
456.203,-391.153
455.203,-391.153
455.203,-392.153
453.203,-392.153
453.203,-393.153
451.203,-393.153
451.203,-394.153
449.203,-394.153
449.203,-395.153
448.203,-395.153
448.203,-396.153
446.203,-396.153
446.203,-397.153
444.203,-397.153
444.203,-398.153
443.203,-398.153
443.203,-399.153
441.203,-399.153
441.203,-400.153
439.203,-400.153
439.203,-401.153
437.203,-401.153
437.203,-402.153
435.203,-402.153
435.203,-403.153
434.203,-403.153
434.203,-404.153
432.203,-404.153
432.203,-405.153
430.203,-405.153
430.203,-406.153
428.203,-406.153
428.203,-407.153
426.203,-407.153
426.203,-408.153
424.203,-408.153
424.203,-409.153
422.203,-409.153
422.203,-410.153
420.203,-410.153
420.203,-411.153
419.203,-411.153
419.203,-412.153
417.203,-412.153
417.203,-413.153
415.203,-413.153
415.203,-414.153
413.203,-414.153
413.203,-415.153
411.203,-415.153
411.203,-416.153
409.203,-416.153
409.203,-417.153
406.203,-417.153
406.203,-418.153
404.203,-418.153
404.203,-419.153
402.203,-419.153
402.203,-420.153
400.203,-420.153
400.203,-421.153
398.203,-421.153
398.203,-422.153
396.203,-422.153
396.203,-423.153
393.203,-423.153
393.203,-424.153
391.203,-424.153
391.203,-425.153
389.203,-425.153
389.203,-426.153
387.203,-426.153
387.203,-427.153
384.203,-427.153
384.203,-428.153
382.203,-428.153
382.203,-429.153
379.203,-429.153
379.203,-430.153
377.203,-430.153
377.203,-431.153
374.203,-431.153
374.203,-432.153
371.203,-432.153
371.203,-433.153
369.203,-433.153
369.203,-434.153
366.203,-434.153
366.203,-435.153
363.203,-435.153
363.203,-436.153
360.203,-436.153
360.203,-437.153
357.203,-437.153
357.203,-438.153
354.203,-438.153
354.203,-439.153
351.203,-439.153
351.203,-440.153
348.203,-440.153
348.203,-441.153
344.203,-441.153
344.203,-442.153
341.203,-442.153
341.203,-443.153
337.203,-443.153
337.203,-444.153
333.203,-444.153
333.203,-445.153
329.203,-445.153
329.203,-446.153
325.203,-446.153
325.203,-447.153
320.203,-447.153
320.203,-448.153
315.203,-448.153
315.203,-449.153
309.203,-449.153
309.203,-450.153
302.203,-450.153
302.203,-451.153
294.203,-451.153
294.203,-452.153
285.203,-452.153
285.203,-453.153
272.203,-453.153
272.203,-454.153
254.203,-454.153
254.203,-455.153
225.203,-455.153
225.203,-456.153
117.203,-456.153
117.203,-455.153
85.203,-455.153
85.203,-454.153
62.203,-454.153
62.203,-453.153
43.203,-453.153
43.203,-452.153
25.203,-452.153
25.203,-451.153
11.203,-451.153
11.203,-450.153
-2.797,-450.153
-2.797,-449.153
-15.797,-449.153
-15.797,-448.153
-27.797,-448.153
-27.797,-447.153
-38.797,-447.153
-38.797,-446.153
-49.797,-446.153
-49.797,-445.153
-60.797,-445.153
-60.797,-444.153
-70.797,-444.153
-70.797,-443.153
-79.797,-443.153
-79.797,-442.153
-88.797,-442.153
-88.797,-441.153
-97.797,-441.153
-97.797,-440.153
-106.797,-440.153
-106.797,-439.153
-114.797,-439.153
-114.797,-438.153
-122.797,-438.153
-122.797,-437.153
-130.797,-437.153
-130.797,-436.153
-137.797,-436.153
-137.797,-435.153
-144.797,-435.153
-144.797,-434.153
-151.797,-434.153
-151.797,-433.153
-158.797,-433.153
-158.797,-432.153
-165.797,-432.153
-165.797,-431.153
-172.797,-431.153
-172.797,-430.153
-178.797,-430.153
-178.797,-429.153
-184.797,-429.153
-184.797,-428.153
-190.797,-428.153
-190.797,-427.153
-196.797,-427.153
-196.797,-426.153
-202.797,-426.153
-202.797,-425.153
-208.797,-425.153
-208.797,-424.153
-213.797,-424.153
-213.797,-423.153
-219.797,-423.153
-219.797,-422.153
-224.797,-422.153
-224.797,-421.153
-229.797,-421.153
-229.797,-420.153
-234.797,-420.153
-234.797,-419.153
-239.797,-419.153
-239.797,-418.153
-244.797,-418.153
-244.797,-417.153
-249.797,-417.153
-249.797,-416.153
-253.797,-416.153
-253.797,-415.153
-258.797,-415.153
-258.797,-414.153
-263.797,-414.153
-263.797,-413.153
-267.797,-413.153
-267.797,-412.153
-271.797,-412.153
-271.797,-411.153
-275.797,-411.153
-275.797,-410.153
-279.797,-410.153
-279.797,-409.153
-283.797,-409.153
-283.797,-408.153
-287.797,-408.153
-287.797,-407.153
-291.797,-407.153
-291.797,-406.153
-295.797,-406.153
-295.797,-405.153
-299.797,-405.153
-299.797,-404.153
-302.797,-404.153
-302.797,-403.153
-306.797,-403.153
-306.797,-402.153
-309.797,-402.153
-309.797,-401.153
-312.797,-401.153
-312.797,-400.153
-316.797,-400.153
-316.797,-399.153
-319.797,-399.153
-319.797,-398.153
-322.797,-398.153
-322.797,-397.153
-325.797,-397.153
-325.797,-396.153
-328.797,-396.153
-328.797,-395.153
-331.797,-395.153
-331.797,-394.153
-334.797,-394.153
-334.797,-393.153
-337.797,-393.153
-337.797,-392.153
-339.797,-392.153
-339.797,-391.153
-342.797,-391.153
-342.797,-390.153
-345.797,-390.153
-345.797,-389.153
-347.797,-389.153
-347.797,-388.153
-350.797,-388.153
-350.797,-387.153
-352.797,-387.153
-352.797,-388.153
-354.797,-388.153
-354.797,-391.153
-355.797,-391.153
-355.797,-392.153
-356.797,-392.153
-356.797,-393.153
-357.797,-393.153
-357.797,-402.153
-356.797,-402.153
-356.797,-405.153
-355.797,-405.153
-355.797,-407.153
-354.797,-407.153
-354.797,-409.153
-353.797,-409.153
-353.797,-411.153
-352.797,-411.153
-352.797,-413.153
-351.797,-413.153
-351.797,-415.153
-350.797,-415.153
-350.797,-417.153
-349.797,-417.153
-349.797,-418.153
-348.797,-418.153
-348.797,-420.153
-347.797,-420.153
-347.797,-421.153
-346.797,-421.153
-346.797,-422.153
-345.797,-422.153
-345.797,-424.153
-344.797,-424.153
-344.797,-425.153
-343.797,-425.153
-343.797,-426.153
-342.797,-426.153
-342.797,-427.153
-341.797,-427.153
-341.797,-428.153
-340.797,-428.153
-340.797,-429.153
-339.797,-429.153
-339.797,-430.153
-338.797,-430.153
-338.797,-431.153
-336.797,-431.153
-336.797,-432.153
-335.797,-432.153
-335.797,-433.153
-334.797,-433.153
-334.797,-434.153
-333.797,-434.153
-333.797,-435.153
-331.797,-435.153
-331.797,-436.153
-330.797,-436.153
-330.797,-437.153
-329.797,-437.153
-329.797,-438.153
-327.797,-438.153
-327.797,-439.153
-326.797,-439.153
-326.797,-440.153
-324.797,-440.153
-324.797,-441.153
-323.797,-441.153
-323.797,-442.153
-321.797,-442.153
-321.797,-443.153
-320.797,-443.153
-320.797,-444.153
-318.797,-444.153
-318.797,-445.153
-316.797,-445.153
-316.797,-446.153
-315.797,-446.153
-315.797,-447.153
-313.797,-447.153
-313.797,-448.153
-311.797,-448.153
-311.797,-449.153
-309.797,-449.153
-309.797,-450.153
-307.797,-450.153
-307.797,-451.153
-305.797,-451.153
-305.797,-452.153
-303.797,-452.153
-303.797,-453.153
-301.797,-453.153
-301.797,-454.153
-299.797,-454.153
-299.797,-455.153
-297.797,-455.153
-297.797,-456.153
-294.797,-456.153
-294.797,-457.153
-292.797,-457.153
-292.797,-458.153
-290.797,-458.153
-290.797,-459.153
-287.797,-459.153
-287.797,-460.153
-285.797,-460.153
-285.797,-461.153
-282.797,-461.153
-282.797,-462.153
-279.797,-462.153
-279.797,-463.153
-277.797,-463.153
-277.797,-464.153
-274.797,-464.153
-274.797,-465.153
-271.797,-465.153
-271.797,-466.153
-268.797,-466.153
-268.797,-467.153
-265.797,-467.153
-265.797,-468.153
-261.797,-468.153
-261.797,-469.153
-258.797,-469.153
-258.797,-470.153
-254.797,-470.153
-254.797,-471.153
-251.797,-471.153
-251.797,-472.153
-247.797,-472.153
-247.797,-473.153
-242.797,-473.153
-242.797,-474.153
-238.797,-474.153
-238.797,-475.153
-233.797,-475.153
-233.797,-476.153
-227.797,-476.153
-227.797,-477.153
-222.797,-477.153
-222.797,-478.153
-215.797,-478.153
-215.797,-479.153
-208.797,-479.153
-208.797,-480.153
-201.797,-480.153
-201.797,-481.153
-193.797,-481.153
-193.797,-482.153
-186.797,-482.153
-186.797,-483.153
-177.797,-483.153
-177.797,-484.153
-169.797,-484.153
-169.797,-485.153
-160.797,-485.153
-160.797,-486.153
-152.797,-486.153
-152.797,-487.153
-143.797,-487.153
-143.797,-488.153
-134.797,-488.153
-134.797,-489.153
-124.797,-489.153
-124.797,-490.153
-115.797,-490.153
-115.797,-491.153
-105.797,-491.153
-105.797,-492.153
-95.797,-492.153
-95.797,-493.153
-85.797,-493.153
-85.797,-494.153
-74.797,-494.153
-74.797,-495.153
-63.797,-495.153
-63.797,-496.153
-50.797,-496.153
-50.797,-497.153
-38.797,-497.153
-38.797,-498.153
-24.797,-498.153
-24.797,-499.153
-8.797,-499.153
-8.797,-500.153
14.203,-500.153
14.203,-501.153
48.203,-501.153
48.203,-502.153
139.203,-502.153
139.203,-501.153
177.203,-501.153
177.203,-500.153
201.203,-500.153
201.203,-499.153
220.203,-499.153
220.203,-498.153
236.203,-498.153
236.203,-497.153
249.203,-497.153
249.203,-496.153
261.203,-496.153
261.203,-495.153
272.203,-495.153
272.203,-494.153
281.203,-494.153
281.203,-493.153
289.203,-493.153
289.203,-492.153
297.203,-492.153
297.203,-491.153
303.203,-491.153
303.203,-490.153
309.203,-490.153
309.203,-489.153
315.203,-489.153
315.203,-488.153
320.203,-488.153
320.203,-487.153
325.203,-487.153
325.203,-486.153
330.203,-486.153
330.203,-485.153
334.203,-485.153
334.203,-484.153
338.203,-484.153
338.203,-483.153
342.203,-483.153
342.203,-482.153
346.203,-482.153
346.203,-481.153
350.203,-481.153
350.203,-480.153
353.203,-480.153
353.203,-479.153
357.203,-479.153
357.203,-478.153
361.203,-478.153
361.203,-477.153
364.203,-477.153
364.203,-476.153
367.203,-476.153
367.203,-475.153
370.203,-475.153
370.203,-474.153
374.203,-474.153
374.203,-473.153
377.203,-473.153
377.203,-472.153
380.203,-472.153
380.203,-471.153
383.203,-471.153
383.203,-470.153
386.203,-470.153
386.203,-469.153
