xpoints,ypoints
474.432,-153.267
475.432,-153.267
475.432,-152.267
476.432,-152.267
476.432,-151.267
477.432,-151.267
477.432,-150.267
478.432,-150.267
478.432,-149.267
479.432,-149.267
479.432,-147.267
480.432,-147.267
480.432,-146.267
481.432,-146.267
481.432,-145.267
482.432,-145.267
482.432,-144.267
483.432,-144.267
483.432,-143.267
484.432,-143.267
484.432,-141.267
485.432,-141.267
485.432,-140.267
486.432,-140.267
486.432,-139.267
487.432,-139.267
487.432,-138.267
488.432,-138.267
488.432,-136.267
489.432,-136.267
489.432,-135.267
490.432,-135.267
490.432,-134.267
491.432,-134.267
491.432,-133.267
492.432,-133.267
492.432,-131.267
493.432,-131.267
493.432,-130.267
494.432,-130.267
494.432,-129.267
495.432,-129.267
495.432,-127.267
496.432,-127.267
496.432,-126.267
497.432,-126.267
497.432,-125.267
498.432,-125.267
498.432,-123.267
499.432,-123.267
499.432,-122.267
500.432,-122.267
500.432,-121.267
501.432,-121.267
501.432,-119.267
502.432,-119.267
502.432,-118.267
503.432,-118.267
503.432,-117.267
504.432,-117.267
504.432,-115.267
505.432,-115.267
505.432,-114.267
506.432,-114.267
506.432,-112.267
507.432,-112.267
507.432,-111.267
508.432,-111.267
508.432,-110.267
509.432,-110.267
509.432,-108.267
510.432,-108.267
510.432,-107.267
511.432,-107.267
511.432,-105.267
512.432,-105.267
512.432,-104.267
513.432,-104.267
513.432,-102.267
514.432,-102.267
514.432,-101.267
515.432,-101.267
515.432,-99.267
516.432,-99.267
516.432,-98.267
517.432,-98.267
517.432,-96.267
518.432,-96.267
518.432,-95.267
519.432,-95.267
519.432,-93.267
520.432,-93.267
520.432,-92.267
521.432,-92.267
521.432,-90.267
522.432,-90.267
522.432,-89.267
523.432,-89.267
523.432,-87.267
524.432,-87.267
524.432,-85.267
525.432,-85.267
525.432,-84.267
526.432,-84.267
526.432,-82.267
527.432,-82.267
527.432,-81.267
528.432,-81.267
528.432,-79.267
529.432,-79.267
529.432,-77.267
530.432,-77.267
530.432,-76.267
531.432,-76.267
531.432,-74.267
532.432,-74.267
532.432,-72.267
533.432,-72.267
533.432,-71.267
534.432,-71.267
534.432,-69.267
535.432,-69.267
535.432,-67.267
536.432,-67.267
536.432,-65.267
537.432,-65.267
