xpoints,ypoints
445.798,-107.724
446.798,-107.724
446.798,-106.724
447.798,-106.724
447.798,-105.724
448.798,-105.724
448.798,-104.724
449.798,-104.724
449.798,-103.724
450.798,-103.724
450.798,-102.724
451.798,-102.724
451.798,-100.724
452.798,-100.724
452.798,-99.724
453.798,-99.724
453.798,-98.724
454.798,-98.724
454.798,-97.724
455.798,-97.724
455.798,-96.724
456.798,-96.724
456.798,-94.724
457.798,-94.724
457.798,-93.724
458.798,-93.724
458.798,-92.724
459.798,-92.724
459.798,-91.724
460.798,-91.724
460.798,-89.724
461.798,-89.724
461.798,-88.724
462.798,-88.724
462.798,-87.724
463.798,-87.724
463.798,-86.724
464.798,-86.724
464.798,-84.724
465.798,-84.724
465.798,-83.724
466.798,-83.724
466.798,-82.724
467.798,-82.724
467.798,-81.724
468.798,-81.724
468.798,-79.724
469.798,-79.724
469.798,-78.724
470.798,-78.724
470.798,-77.724
471.798,-77.724
471.798,-75.724
472.798,-75.724
472.798,-74.724
473.798,-74.724
473.798,-72.724
474.798,-72.724
474.798,-71.724
475.798,-71.724
475.798,-70.724
476.798,-70.724
476.798,-68.724
477.798,-68.724
477.798,-67.724
478.798,-67.724
478.798,-65.724
479.798,-65.724
479.798,-64.724
480.798,-64.724
480.798,-63.724
481.798,-63.724
481.798,-61.724
482.798,-61.724
482.798,-60.724
483.798,-60.724
483.798,-58.724
484.798,-58.724
484.798,-57.724
485.798,-57.724
485.798,-55.724
486.798,-55.724
486.798,-53.724
487.798,-53.724
487.798,-52.724
488.798,-52.724
488.798,-50.724
489.798,-50.724
489.798,-49.724
490.798,-49.724
490.798,-47.724
491.798,-47.724
491.798,-45.724
492.798,-45.724
492.798,-44.724
493.798,-44.724
493.798,-42.724
494.798,-42.724
494.798,-40.724
495.798,-40.724
495.798,-39.724
496.798,-39.724
496.798,-37.724
497.798,-37.724
497.798,-35.724
498.798,-35.724
498.798,-33.724
499.798,-33.724
499.798,-31.724
500.798,-31.724
500.798,-29.724
501.798,-29.724
501.798,-28.724
502.798,-28.724
502.798,-25.724
503.798,-25.724
503.798,-23.724
504.798,-23.724
504.798,-21.724
505.798,-21.724
505.798,-19.724
506.798,-19.724
506.798,-17.724
507.798,-17.724
507.798,-15.724
508.798,-15.724
508.798,-13.724
509.798,-13.724
509.798,-11.724
510.798,-11.724
510.798,-8.724
511.798,-8.724
511.798,-6.724
512.798,-6.724
512.798,-3.724
513.798,-3.724
513.798,-1.724
514.798,-1.724
514.798,1.276
515.798,1.276
515.798,4.276
516.798,4.276
516.798,7.276
517.798,7.276
517.798,10.276
518.798,10.276
518.798,13.276
519.798,13.276
519.798,17.276
520.798,17.276
520.798,20.276
521.798,20.276
521.798,25.276
522.798,25.276
522.798,29.276
523.798,29.276
523.798,35.276
524.798,35.276
524.798,43.276
525.798,43.276
525.798,67.276
524.798,67.276
524.798,76.276
523.798,76.276
523.798,82.276
522.798,82.276
522.798,87.276
521.798,87.276
521.798,91.276
520.798,91.276
520.798,95.276
519.798,95.276
519.798,99.276
518.798,99.276
518.798,102.276
517.798,102.276
517.798,105.276
516.798,105.276
516.798,108.276
515.798,108.276
515.798,111.276
514.798,111.276
514.798,113.276
513.798,113.276
513.798,116.276
512.798,116.276
512.798,118.276
511.798,118.276
511.798,120.276
510.798,120.276
510.798,123.276
509.798,123.276
509.798,125.276
508.798,125.276
508.798,127.276
507.798,127.276
507.798,129.276
506.798,129.276
506.798,131.276
505.798,131.276
505.798,132.276
504.798,132.276
504.798,134.276
503.798,134.276
503.798,136.276
502.798,136.276
502.798,138.276
501.798,138.276
501.798,139.276
500.798,139.276
500.798,141.276
499.798,141.276
499.798,143.276
498.798,143.276
498.798,144.276
497.798,144.276
497.798,146.276
496.798,146.276
496.798,147.276
495.798,147.276
495.798,148.276
494.798,148.276
494.798,150.276
493.798,150.276
493.798,151.276
492.798,151.276
492.798,153.276
491.798,153.276
491.798,154.276
490.798,154.276
490.798,155.276
489.798,155.276
489.798,156.276
488.798,156.276
488.798,158.276
487.798,158.276
487.798,159.276
486.798,159.276
486.798,160.276
485.798,160.276
485.798,161.276
484.798,161.276
484.798,163.276
483.798,163.276
483.798,164.276
482.798,164.276
482.798,165.276
481.798,165.276
481.798,166.276
480.798,166.276
480.798,167.276
479.798,167.276
479.798,168.276
478.798,168.276
478.798,169.276
477.798,169.276
477.798,170.276
476.798,170.276
476.798,171.276
475.798,171.276
475.798,172.276
474.798,172.276
474.798,173.276
473.798,173.276
473.798,174.276
472.798,174.276
472.798,175.276
471.798,175.276
471.798,176.276
470.798,176.276
470.798,177.276
469.798,177.276
469.798,178.276
468.798,178.276
468.798,179.276
467.798,179.276
467.798,180.276
465.798,180.276
465.798,181.276
464.798,181.276
464.798,182.276
463.798,182.276
463.798,183.276
462.798,183.276
462.798,184.276
461.798,184.276
461.798,185.276
459.798,185.276
459.798,186.276
458.798,186.276
458.798,187.276
457.798,187.276
457.798,188.276
455.798,188.276
455.798,189.276
454.798,189.276
454.798,190.276
453.798,190.276
453.798,191.276
451.798,191.276
451.798,192.276
450.798,192.276
450.798,193.276
449.798,193.276
449.798,194.276
447.798,194.276
447.798,195.276
446.798,195.276
446.798,196.276
444.798,196.276
444.798,197.276
442.798,197.276
442.798,198.276
441.798,198.276
441.798,199.276
439.798,199.276
439.798,200.276
438.798,200.276
438.798,201.276
436.798,201.276
436.798,200.276
434.798,200.276
434.798,199.276
432.798,199.276
432.798,198.276
430.798,198.276
430.798,197.276
427.798,197.276
427.798,196.276
425.798,196.276
425.798,195.276
423.798,195.276
423.798,194.276
421.798,194.276
421.798,193.276
418.798,193.276
418.798,192.276
416.798,192.276
