xpoints,ypoints
294.823,-258.570
290.823,-258.570
290.823,-259.570
286.823,-259.570
286.823,-260.570
282.823,-260.570
282.823,-261.570
279.823,-261.570
279.823,-262.570
275.823,-262.570
275.823,-263.570
271.823,-263.570
271.823,-264.570
266.823,-264.570
266.823,-265.570
262.823,-265.570
262.823,-266.570
258.823,-266.570
258.823,-267.570
253.823,-267.570
253.823,-268.570
249.823,-268.570
249.823,-269.570
244.823,-269.570
244.823,-270.570
239.823,-270.570
239.823,-271.570
234.823,-271.570
234.823,-272.570
229.823,-272.570
229.823,-273.570
223.823,-273.570
223.823,-274.570
218.823,-274.570
218.823,-275.570
212.823,-275.570
212.823,-276.570
206.823,-276.570
206.823,-277.570
200.823,-277.570
200.823,-278.570
194.823,-278.570
194.823,-279.570
187.823,-279.570
187.823,-280.570
180.823,-280.570
180.823,-281.570
172.823,-281.570
172.823,-282.570
164.823,-282.570
164.823,-283.570
155.823,-283.570
155.823,-284.570
146.823,-284.570
146.823,-285.570
136.823,-285.570
136.823,-286.570
124.823,-286.570
124.823,-287.570
111.823,-287.570
111.823,-288.570
95.823,-288.570
95.823,-289.570
75.823,-289.570
75.823,-290.570
-29.177,-290.570
-29.177,-289.570
-51.177,-289.570
-51.177,-288.570
-68.177,-288.570
-68.177,-287.570
-82.177,-287.570
-82.177,-286.570
-93.177,-286.570
-93.177,-285.570
-104.177,-285.570
-104.177,-284.570
-114.177,-284.570
-114.177,-283.570
-122.177,-283.570
-122.177,-282.570
-130.177,-282.570
-130.177,-281.570
-138.177,-281.570
-138.177,-280.570
-145.177,-280.570
-145.177,-279.570
-151.177,-279.570
-151.177,-278.570
-158.177,-278.570
-158.177,-277.570
-164.177,-277.570
-164.177,-276.570
-169.177,-276.570
-169.177,-275.570
-175.177,-275.570
-175.177,-274.570
-180.177,-274.570
-180.177,-273.570
-186.177,-273.570
-186.177,-272.570
-190.177,-272.570
-190.177,-271.570
-195.177,-271.570
-195.177,-270.570
-200.177,-270.570
-200.177,-269.570
-204.177,-269.570
-204.177,-268.570
-209.177,-268.570
-209.177,-267.570
-213.177,-267.570
-213.177,-266.570
-217.177,-266.570
-217.177,-265.570
-222.177,-265.570
-222.177,-264.570
-226.177,-264.570
-226.177,-263.570
-230.177,-263.570
-230.177,-262.570
-233.177,-262.570
-233.177,-261.570
-237.177,-261.570
-237.177,-260.570
-241.177,-260.570
-241.177,-259.570
-245.177,-259.570
-245.177,-258.570
-248.177,-258.570
-248.177,-257.570
-252.177,-257.570
-252.177,-256.570
-255.177,-256.570
-255.177,-255.570
-259.177,-255.570
-259.177,-254.570
-262.177,-254.570
-262.177,-253.570
-266.177,-253.570
-266.177,-252.570
-269.177,-252.570
-269.177,-251.570
-272.177,-251.570
-272.177,-250.570
-275.177,-250.570
-275.177,-249.570
-279.177,-249.570
-279.177,-248.570
-282.177,-248.570
-282.177,-247.570
-285.177,-247.570
-285.177,-246.570
-288.177,-246.570
-288.177,-245.570
-291.177,-245.570
-291.177,-244.570
-294.177,-244.570
-294.177,-243.570
-297.177,-243.570
-297.177,-242.570
-300.177,-242.570
-300.177,-241.570
-303.177,-241.570
-303.177,-240.570
-306.177,-240.570
-306.177,-239.570
-309.177,-239.570
-309.177,-238.570
-312.177,-238.570
-312.177,-237.570
-315.177,-237.570
-315.177,-236.570
-318.177,-236.570
-318.177,-235.570
-321.177,-235.570
-321.177,-234.570
-324.177,-234.570
-324.177,-233.570
-327.177,-233.570
-327.177,-232.570
-330.177,-232.570
-330.177,-231.570
-333.177,-231.570
-333.177,-230.570
-336.177,-230.570
-336.177,-229.570
-339.177,-229.570
-339.177,-228.570
-341.177,-228.570
-341.177,-227.570
-344.177,-227.570
-344.177,-226.570
-347.177,-226.570
-347.177,-225.570
-350.177,-225.570
-350.177,-224.570
-353.177,-224.570
-353.177,-223.570
-356.177,-223.570
-356.177,-222.570
-358.177,-222.570
-358.177,-221.570
-361.177,-221.570
-361.177,-220.570
-364.177,-220.570
-364.177,-219.570
-367.177,-219.570
-367.177,-218.570
-370.177,-218.570
-370.177,-217.570
-373.177,-217.570
-373.177,-216.570
-376.177,-216.570
-376.177,-215.570
-378.177,-215.570
-378.177,-214.570
-381.177,-214.570
-381.177,-213.570
-384.177,-213.570
-384.177,-212.570
-387.177,-212.570
-387.177,-211.570
-390.177,-211.570
-390.177,-210.570
-393.177,-210.570
-393.177,-209.570
-395.177,-209.570
-395.177,-208.570
-398.177,-208.570
-398.177,-207.570
-401.177,-207.570
-401.177,-206.570
-404.177,-206.570
-404.177,-205.570
-407.177,-205.570
