xpoints,ypoints
597.713,1.952
596.713,1.952
596.713,2.952
595.713,2.952
595.713,3.952
594.713,3.952
594.713,4.952
593.713,4.952
593.713,5.952
592.713,5.952
592.713,6.952
591.713,6.952
591.713,7.952
590.713,7.952
590.713,8.952
589.713,8.952
589.713,9.952
588.713,9.952
588.713,10.952
587.713,10.952
587.713,11.952
586.713,11.952
586.713,12.952
584.713,12.952
584.713,13.952
583.713,13.952
583.713,14.952
581.713,14.952
581.713,15.952
579.713,15.952
579.713,16.952
578.713,16.952
578.713,17.952
576.713,17.952
576.713,18.952
574.713,18.952
574.713,19.952
572.713,19.952
572.713,20.952
569.713,20.952
569.713,21.952
567.713,21.952
567.713,22.952
564.713,22.952
564.713,23.952
557.713,23.952
557.713,22.952
558.713,22.952
558.713,21.952
559.713,21.952
559.713,20.952
560.713,20.952
560.713,19.952
561.713,19.952
561.713,18.952
562.713,18.952
562.713,17.952
563.713,17.952
563.713,16.952
564.713,16.952
564.713,15.952
565.713,15.952
565.713,14.952
566.713,14.952
566.713,13.952
567.713,13.952
567.713,12.952
568.713,12.952
568.713,10.952
569.713,10.952
569.713,9.952
570.713,9.952
570.713,8.952
571.713,8.952
571.713,6.952
572.713,6.952
572.713,5.952
573.713,5.952
573.713,4.952
574.713,4.952
574.713,2.952
575.713,2.952
575.713,1.952
576.713,1.952
576.713,-0.048
577.713,-0.048
577.713,-2.048
578.713,-2.048
578.713,-3.048
579.713,-3.048
579.713,-5.048
580.713,-5.048
580.713,-7.048
581.713,-7.048
581.713,-9.048
582.713,-9.048
582.713,-11.048
583.713,-11.048
583.713,-14.048
584.713,-14.048
584.713,-17.048
585.713,-17.048
585.713,-20.048
586.713,-20.048
586.713,-24.048
587.713,-24.048
587.713,-29.048
588.713,-29.048
588.713,-36.048
589.713,-36.048
589.713,-79.048
588.713,-79.048
588.713,-86.048
587.713,-86.048
587.713,-91.048
586.713,-91.048
586.713,-96.048
585.713,-96.048
585.713,-99.048
584.713,-99.048
584.713,-103.048
583.713,-103.048
583.713,-106.048
582.713,-106.048
582.713,-109.048
581.713,-109.048
581.713,-112.048
580.713,-112.048
580.713,-115.048
579.713,-115.048
579.713,-117.048
578.713,-117.048
578.713,-119.048
577.713,-119.048
577.713,-122.048
576.713,-122.048
576.713,-124.048
575.713,-124.048
575.713,-126.048
574.713,-126.048
574.713,-128.048
573.713,-128.048
573.713,-130.048
572.713,-130.048
572.713,-132.048
571.713,-132.048
571.713,-134.048
570.713,-134.048
570.713,-135.048
569.713,-135.048
569.713,-137.048
568.713,-137.048
568.713,-139.048
567.713,-139.048
567.713,-140.048
566.713,-140.048
566.713,-142.048
565.713,-142.048
565.713,-144.048
564.713,-144.048
564.713,-145.048
563.713,-145.048
563.713,-147.048
562.713,-147.048
562.713,-148.048
561.713,-148.048
561.713,-150.048
560.713,-150.048
560.713,-151.048
559.713,-151.048
559.713,-153.048
558.713,-153.048
558.713,-154.048
557.713,-154.048
557.713,-155.048
556.713,-155.048
556.713,-157.048
555.713,-157.048
555.713,-158.048
554.713,-158.048
554.713,-159.048
553.713,-159.048
553.713,-160.048
552.713,-160.048
552.713,-162.048
551.713,-162.048
551.713,-163.048
550.713,-163.048
550.713,-164.048
549.713,-164.048
549.713,-165.048
548.713,-165.048
548.713,-167.048
547.713,-167.048
547.713,-168.048
546.713,-168.048
546.713,-169.048
545.713,-169.048
545.713,-170.048
544.713,-170.048
544.713,-171.048
543.713,-171.048
543.713,-172.048
542.713,-172.048
542.713,-173.048
541.713,-173.048
541.713,-174.048
540.713,-174.048
540.713,-175.048
539.713,-175.048
539.713,-177.048
538.713,-177.048
538.713,-178.048
537.713,-178.048
537.713,-179.048
536.713,-179.048
536.713,-180.048
535.713,-180.048
535.713,-181.048
534.713,-181.048
534.713,-182.048
533.713,-182.048
533.713,-183.048
532.713,-183.048
532.713,-184.048
531.713,-184.048
531.713,-185.048
530.713,-185.048
530.713,-186.048
528.713,-186.048
528.713,-187.048
527.713,-187.048
527.713,-188.048
526.713,-188.048
526.713,-189.048
525.713,-189.048
525.713,-190.048
524.713,-190.048
524.713,-191.048
523.713,-191.048
523.713,-192.048
522.713,-192.048
522.713,-193.048
521.713,-193.048
521.713,-194.048
520.713,-194.048
520.713,-195.048
518.713,-195.048
518.713,-196.048
517.713,-196.048
517.713,-197.048
516.713,-197.048
516.713,-198.048
515.713,-198.048
515.713,-199.048
514.713,-199.048
514.713,-200.048
512.713,-200.048
512.713,-201.048
511.712,-201.048
511.712,-202.048
510.712,-202.048
510.712,-203.048
509.712,-203.048
509.712,-204.048
507.712,-204.048
507.712,-205.048
506.712,-205.048
506.712,-206.048
505.712,-206.048
505.712,-207.048
503.712,-207.048
503.712,-208.048
502.712,-208.048
502.712,-209.048
501.712,-209.048
501.712,-210.048
499.712,-210.048
499.712,-211.048
498.712,-211.048
498.712,-212.048
496.712,-212.048
496.712,-213.048
495.712,-213.048
495.712,-214.048
494.712,-214.048
494.712,-215.048
492.712,-215.048
492.712,-216.048
491.712,-216.048
491.712,-217.048
489.712,-217.048
489.712,-218.048
488.712,-218.048
488.712,-219.048
486.712,-219.048
486.712,-220.048
485.712,-220.048
485.712,-221.048
483.712,-221.048
483.712,-222.048
482.712,-222.048
482.712,-223.048
480.712,-223.048
480.712,-224.048
478.712,-224.048
478.712,-225.048
477.712,-225.048
477.712,-226.048
475.712,-226.048
475.712,-227.048
473.712,-227.048
473.712,-228.048
472.712,-228.048
472.712,-229.048
470.712,-229.048
470.712,-230.048
468.712,-230.048
468.712,-231.048
467.712,-231.048
467.712,-232.048
465.712,-232.048
465.712,-233.048
463.712,-233.048
463.712,-234.048
461.712,-234.048
461.712,-235.048
459.712,-235.048
459.712,-236.048
458.712,-236.048
458.712,-237.048
456.712,-237.048
456.712,-238.048
454.712,-238.048
454.712,-239.048
452.712,-239.048
452.712,-240.048
450.712,-240.048
450.712,-241.048
448.712,-241.048
448.712,-242.048
446.712,-242.048
446.712,-243.048
444.712,-243.048
444.712,-244.048
442.712,-244.048
442.712,-245.048
440.712,-245.048
440.712,-246.048
438.712,-246.048
438.712,-247.048
436.712,-247.048
436.712,-248.048
433.712,-248.048
433.712,-249.048
431.712,-249.048
431.712,-250.048
429.712,-250.048
429.712,-251.048
427.712,-251.048
427.712,-252.048
424.712,-252.048
424.712,-253.048
422.712,-253.048
422.712,-254.048
420.712,-254.048
420.712,-255.048
417.712,-255.048
417.712,-256.048
415.712,-256.048
415.712,-257.048
412.712,-257.048
412.712,-258.048
410.712,-258.048
410.712,-259.048
407.712,-259.048
407.712,-260.048
405.712,-260.048
405.712,-261.048
402.712,-261.048
402.712,-262.048
400.712,-262.048
400.712,-263.048
397.712,-263.048
397.712,-264.048
394.712,-264.048
394.712,-265.048
391.712,-265.048
391.712,-266.048
388.712,-266.048
388.712,-267.048
385.712,-267.048
385.712,-268.048
382.712,-268.048
382.712,-269.048
379.712,-269.048
379.712,-270.048
376.712,-270.048
376.712,-271.048
373.712,-271.048
373.712,-272.048
370.712,-272.048
370.712,-273.048
366.712,-273.048
366.712,-274.048
363.712,-274.048
363.712,-275.048
359.712,-275.048
359.712,-276.048
356.712,-276.048
356.712,-277.048
352.712,-277.048
352.712,-278.048
348.712,-278.048
348.712,-279.048
344.712,-279.048
344.712,-280.048
340.712,-280.048
340.712,-281.048
336.712,-281.048
336.712,-282.048
332.712,-282.048
332.712,-283.048
327.712,-283.048
327.712,-284.048
323.712,-284.048
323.712,-285.048
318.712,-285.048
318.712,-286.048
313.712,-286.048
313.712,-287.048
308.712,-287.048
308.712,-288.048
302.712,-288.048
302.712,-289.048
296.712,-289.048
296.712,-290.048
290.712,-290.048
290.712,-291.048
283.712,-291.048
283.712,-292.048
276.712,-292.048
276.712,-293.048
268.712,-293.048
268.712,-294.048
259.712,-294.048
259.712,-295.048
249.712,-295.048
249.712,-296.048
237.712,-296.048
237.712,-297.048
221.712,-297.048
221.712,-298.048
162.712,-298.048
162.712,-297.048
148.712,-297.048
148.712,-296.048
138.712,-296.048
138.712,-295.048
129.712,-295.048
129.712,-294.048
121.712,-294.048
121.712,-293.048
114.712,-293.048
114.712,-292.048
107.712,-292.048
107.712,-291.048
101.712,-291.048
101.712,-290.048
95.712,-290.048
95.712,-289.048
89.712,-289.048
89.712,-288.048
83.712,-288.048
83.712,-287.048
78.712,-287.048
78.712,-286.048
73.712,-286.048
73.712,-285.048
67.712,-285.048
67.712,-284.048
62.712,-284.048
62.712,-283.048
58.712,-283.048
58.712,-282.048
53.712,-282.048
53.712,-281.048
48.712,-281.048
48.712,-280.048
44.712,-280.048
44.712,-279.048
39.712,-279.048
39.712,-278.048
35.712,-278.048
35.712,-277.048
30.712,-277.048
30.712,-276.048
26.712,-276.048
26.712,-275.048
22.712,-275.048
22.712,-274.048
18.712,-274.048
18.712,-273.048
14.712,-273.048
14.712,-272.048
9.712,-272.048
9.712,-271.048
6.712,-271.048
6.712,-270.048
2.712,-270.048
2.712,-269.048
-1.288,-269.048
-1.288,-268.048
-5.288,-268.048
-5.288,-267.048
-9.288,-267.048
-9.288,-266.048
-13.288,-266.048
-13.288,-265.048
-16.288,-265.048
-16.288,-264.048
-20.288,-264.048
-20.288,-263.048
-24.288,-263.048
-24.288,-262.048
-28.288,-262.048
-28.288,-261.048
-31.288,-261.048
-31.288,-260.048
-35.288,-260.048
-35.288,-259.048
-38.288,-259.048
-38.288,-258.048
-42.288,-258.048
-42.288,-257.048
-45.288,-257.048
-45.288,-256.048
-49.288,-256.048
-49.288,-255.048
-52.288,-255.048
-52.288,-254.048
-56.288,-254.048
-56.288,-253.048
-59.288,-253.048
-59.288,-252.048
-62.288,-252.048
-62.288,-251.048
-66.288,-251.048
-66.288,-250.048
-69.288,-250.048
-69.288,-249.048
-72.288,-249.048
-72.288,-248.048
-76.288,-248.048
-76.288,-247.048
-79.288,-247.048
-79.288,-246.048
-82.288,-246.048
-82.288,-245.048
-85.288,-245.048
-85.288,-244.048
-89.288,-244.048
-89.288,-243.048
-92.288,-243.048
-92.288,-242.048
-95.288,-242.048
-95.288,-241.048
-98.288,-241.048
-98.288,-240.048
-101.288,-240.048
-101.288,-239.048
-104.288,-239.048
-104.288,-238.048
-107.288,-238.048
-107.288,-237.048
-111.288,-237.048
-111.288,-236.048
-114.288,-236.048
-114.288,-235.048
-117.288,-235.048
-117.288,-234.048
-120.288,-234.048
-120.288,-233.048
-123.288,-233.048
-123.288,-232.048
-126.288,-232.048
-126.288,-231.048
-129.288,-231.048
-129.288,-230.048
-132.288,-230.048
-132.288,-229.048
-135.288,-229.048
-135.288,-228.048
-138.288,-228.048
-138.288,-227.048
-141.288,-227.048
-141.288,-226.048
-144.288,-226.048
-144.288,-225.048
-146.288,-225.048
-146.288,-224.048
-149.288,-224.048
-149.288,-223.048
-152.288,-223.048
-152.288,-222.048
-155.288,-222.048
-155.288,-221.048
-158.288,-221.048
-158.288,-220.048
-161.288,-220.048
-161.288,-219.048
-164.288,-219.048
-164.288,-218.048
-167.288,-218.048
-167.288,-217.048
-169.288,-217.048
-169.288,-216.048
-172.288,-216.048
-172.288,-215.048
-175.288,-215.048
-175.288,-214.048
-178.288,-214.048
-178.288,-213.048
-181.288,-213.048
-181.288,-212.048
-183.288,-212.048
-183.288,-211.048
-186.288,-211.048
-186.288,-210.048
-189.288,-210.048
-189.288,-209.048
-192.288,-209.048
-192.288,-208.048
-194.288,-208.048
-194.288,-207.048
-197.288,-207.048
-197.288,-206.048
-200.288,-206.048
-200.288,-205.048
-202.288,-205.048
-202.288,-204.048
-205.288,-204.048
-205.288,-203.048
-208.288,-203.048
-208.288,-202.048
-210.288,-202.048
-210.288,-201.048
-213.288,-201.048
-213.288,-200.048
-216.288,-200.048
-216.288,-199.048
-218.288,-199.048
-218.288,-198.048
-221.288,-198.048
-221.288,-197.048
-224.288,-197.048
-224.288,-196.048
-226.288,-196.048
-226.288,-195.048
-229.288,-195.048
-229.288,-194.048
-231.288,-194.048
-231.288,-193.048
-234.288,-193.048
-234.288,-192.048
-236.288,-192.048
-236.288,-191.048
-239.288,-191.048
-239.288,-190.048
-242.288,-190.048
-242.288,-189.048
-244.288,-189.048
-244.288,-188.048
-247.288,-188.048
-247.288,-187.048
-249.288,-187.048
-249.288,-186.048
-252.288,-186.048
-252.288,-185.048
-254.288,-185.048
-254.288,-184.048
-257.288,-184.048
-257.288,-183.048
-259.288,-183.048
-259.288,-182.048
-262.288,-182.048
-262.288,-181.048
-264.288,-181.048
-264.288,-180.048
-267.288,-180.048
-267.288,-179.048
-269.288,-179.048
-269.288,-178.048
-272.288,-178.048
-272.288,-177.048
-274.288,-177.048
-274.288,-176.048
-276.288,-176.048
-276.288,-175.048
-279.288,-175.048
-279.288,-174.048
-281.288,-174.048
-281.288,-173.048
-284.288,-173.048
-284.288,-172.048
-286.288,-172.048
-286.288,-171.048
-289.288,-171.048
-289.288,-170.048
-291.288,-170.048
-291.288,-169.048
-293.288,-169.048
-293.288,-168.048
-296.288,-168.048
-296.288,-167.048
-298.288,-167.048
-298.288,-166.048
-300.288,-166.048
-300.288,-165.048
-303.288,-165.048
-303.288,-164.048
-305.288,-164.048
-305.288,-163.048
-307.288,-163.048
-307.288,-162.048
-310.288,-162.048
-310.288,-161.048
-312.288,-161.048
-312.288,-160.048
-314.288,-160.048
-314.288,-159.048
-316.288,-159.048
-316.288,-158.048
-319.288,-158.048
-319.288,-157.048
-321.288,-157.048
-321.288,-156.048
-323.288,-156.048
-323.288,-155.048
-325.288,-155.048
-325.288,-154.048
-327.288,-154.048
-327.288,-153.048
-330.288,-153.048
-330.288,-152.048
-332.288,-152.048
-332.288,-151.048
-334.288,-151.048
-334.288,-150.048
-336.288,-150.048
-336.288,-149.048
-339.288,-149.048
-339.288,-148.048
-341.288,-148.048
-341.288,-147.048
-343.288,-147.048
-343.288,-146.048
-345.288,-146.048
-345.288,-145.048
-347.288,-145.048
-347.288,-144.048
-349.288,-144.048
-349.288,-143.048
-351.288,-143.048
-351.288,-142.048
-353.288,-142.048
-353.288,-141.048
-355.288,-141.048
-355.288,-140.048
-357.288,-140.048
-357.288,-139.048
-359.288,-139.048
-359.288,-138.048
-361.288,-138.048
-361.288,-142.048
-360.288,-142.048
-360.288,-145.048
-359.288,-145.048
-359.288,-148.048
-358.288,-148.048
-358.288,-151.048
-357.288,-151.048
-357.288,-153.048
-356.288,-153.048
-356.288,-156.048
-355.288,-156.048
-355.288,-158.048
-354.288,-158.048
-354.288,-161.048
-353.288,-161.048
-353.288,-163.048
-352.288,-163.048
-352.288,-165.048
-351.288,-165.048
-351.288,-167.048
-350.288,-167.048
-350.288,-169.048
-349.288,-169.048
-349.288,-171.048
-348.288,-171.048
-348.288,-173.048
-347.288,-173.048
-347.288,-175.048
-346.288,-175.048
-346.288,-177.048
-345.288,-177.048
-345.288,-178.048
-344.288,-178.048
-344.288,-180.048
-343.288,-180.048
-343.288,-181.048
-342.288,-181.048
-342.288,-182.048
-340.288,-182.048
-340.288,-183.048
-338.288,-183.048
-338.288,-184.048
-336.288,-184.048
-336.288,-185.048
-334.288,-185.048
-334.288,-186.048
-332.288,-186.048
-332.288,-187.048
-331.288,-187.048
-331.288,-188.048
-329.288,-188.048
-329.288,-189.048
-327.288,-189.048
-327.288,-190.048
-325.288,-190.048
-325.288,-191.048
-323.288,-191.048
-323.288,-192.048
-321.288,-192.048
-321.288,-193.048
-319.288,-193.048
-319.288,-194.048
-317.288,-194.048
-317.288,-195.048
-315.288,-195.048
-315.288,-196.048
-313.288,-196.048
-313.288,-197.048
-311.288,-197.048
-311.288,-198.048
-309.288,-198.048
-309.288,-199.048
-307.288,-199.048
-307.288,-200.048
-305.288,-200.048
-305.288,-201.048
-303.288,-201.048
-303.288,-202.048
-301.288,-202.048
-301.288,-203.048
-298.288,-203.048
-298.288,-204.048
-296.288,-204.048
-296.288,-205.048
-294.288,-205.048
-294.288,-206.048
-292.288,-206.048
-292.288,-207.048
-290.288,-207.048
-290.288,-208.048
-288.288,-208.048
-288.288,-209.048
-286.288,-209.048
-286.288,-210.048
-284.288,-210.048
-284.288,-211.048
-282.288,-211.048
-282.288,-212.048
-280.288,-212.048
-280.288,-213.048
-277.288,-213.048
-277.288,-214.048
-275.288,-214.048
-275.288,-215.048
-273.288,-215.048
-273.288,-216.048
-271.288,-216.048
-271.288,-217.048
-269.288,-217.048
-269.288,-218.048
-266.288,-218.048
-266.288,-219.048
-264.288,-219.048
-264.288,-220.048
-262.288,-220.048
-262.288,-221.048
-260.288,-221.048
-260.288,-222.048
-257.288,-222.048
-257.288,-223.048
-255.288,-223.048
-255.288,-224.048
-253.288,-224.048
-253.288,-225.048
-251.288,-225.048
-251.288,-226.048
-248.288,-226.048
-248.288,-227.048
-246.288,-227.048
-246.288,-228.048
-244.288,-228.048
-244.288,-229.048
-241.288,-229.048
-241.288,-230.048
-239.288,-230.048
-239.288,-231.048
-237.288,-231.048
-237.288,-232.048
-234.288,-232.048
-234.288,-233.048
-232.288,-233.048
-232.288,-234.048
-229.288,-234.048
-229.288,-235.048
-227.288,-235.048
-227.288,-236.048
-225.288,-236.048
-225.288,-237.048
-222.288,-237.048
-222.288,-238.048
-220.288,-238.048
-220.288,-239.048
-217.288,-239.048
-217.288,-240.048
-215.288,-240.048
-215.288,-241.048
-212.288,-241.048
-212.288,-242.048
-210.288,-242.048
-210.288,-243.048
-207.288,-243.048
-207.288,-244.048
-205.288,-244.048
-205.288,-245.048
-202.288,-245.048
-202.288,-246.048
-199.288,-246.048
-199.288,-247.048
-197.288,-247.048
-197.288,-248.048
-194.288,-248.048
-194.288,-249.048
-192.288,-249.048
-192.288,-250.048
-189.288,-250.048
-189.288,-251.048
-186.288,-251.048
-186.288,-252.048
-183.288,-252.048
-183.288,-253.048
-181.288,-253.048
-181.288,-254.048
-178.288,-254.048
-178.288,-255.048
-175.288,-255.048
-175.288,-256.048
-172.288,-256.048
-172.288,-257.048
-170.288,-257.048
-170.288,-258.048
-167.288,-258.048
-167.288,-259.048
-164.288,-259.048
-164.288,-260.048
-161.288,-260.048
-161.288,-261.048
-158.288,-261.048
-158.288,-262.048
-155.288,-262.048
-155.288,-263.048
-152.288,-263.048
-152.288,-264.048
-149.288,-264.048
-149.288,-265.048
-146.288,-265.048
-146.288,-266.048
-143.288,-266.048
-143.288,-267.048
-140.288,-267.048
-140.288,-268.048
-137.288,-268.048
-137.288,-269.048
-134.288,-269.048
-134.288,-270.048
-131.288,-270.048
-131.288,-271.048
-128.288,-271.048
-128.288,-272.048
-125.288,-272.048
-125.288,-273.048
-122.288,-273.048
-122.288,-274.048
-118.288,-274.048
-118.288,-275.048
-115.288,-275.048
-115.288,-276.048
-112.288,-276.048
-112.288,-277.048
-108.288,-277.048
-108.288,-278.048
-105.288,-278.048
-105.288,-279.048
-101.288,-279.048
-101.288,-280.048
-98.288,-280.048
-98.288,-281.048
-94.288,-281.048
-94.288,-282.048
-91.288,-282.048
-91.288,-283.048
-87.288,-283.048
-87.288,-284.048
-84.288,-284.048
-84.288,-285.048
-80.288,-285.048
-80.288,-286.048
-76.288,-286.048
-76.288,-287.048
-72.288,-287.048
-72.288,-288.048
-69.288,-288.048
-69.288,-289.048
-65.288,-289.048
-65.288,-290.048
-61.288,-290.048
-61.288,-291.048
-57.288,-291.048
-57.288,-292.048
-53.288,-292.048
-53.288,-293.048
-49.288,-293.048
-49.288,-294.048
-44.288,-294.048
-44.288,-295.048
-40.288,-295.048
-40.288,-296.048
-36.288,-296.048
-36.288,-297.048
-31.288,-297.048
-31.288,-298.048
-27.288,-298.048
-27.288,-299.048
-22.288,-299.048
-22.288,-300.048
-17.288,-300.048
-17.288,-301.048
-12.288,-301.048
-12.288,-302.048
-7.288,-302.048
-7.288,-303.048
-2.288,-303.048
-2.288,-304.048
2.712,-304.048
2.712,-305.048
7.712,-305.048
7.712,-306.048
13.712,-306.048
13.712,-307.048
18.712,-307.048
18.712,-308.048
24.712,-308.048
24.712,-309.048
30.712,-309.048
30.712,-310.048
36.712,-310.048
36.712,-311.048
43.712,-311.048
43.712,-312.048
49.712,-312.048
49.712,-313.048
56.712,-313.048
56.712,-314.048
64.712,-314.048
64.712,-315.048
71.712,-315.048
71.712,-316.048
80.712,-316.048
80.712,-317.048
88.712,-317.048
88.712,-318.048
98.712,-318.048
98.712,-319.048
108.712,-319.048
108.712,-320.048
120.712,-320.048
120.712,-321.048
134.712,-321.048
134.712,-322.048
150.712,-322.048
150.712,-323.048
175.712,-323.048
175.712,-324.048
234.712,-324.048
234.712,-323.048
250.712,-323.048
250.712,-322.048
260.712,-322.048
260.712,-321.048
