xpoints,ypoints
671.461,-170.886
671.461,-168.886
672.461,-168.886
672.461,-165.886
673.461,-165.886
673.461,-162.886
674.461,-162.886
674.461,-160.886
675.461,-160.886
675.461,-157.886
676.461,-157.886
676.461,-154.886
677.461,-154.886
677.461,-151.886
678.461,-151.886
678.461,-148.886
679.461,-148.886
679.461,-145.886
680.461,-145.886
680.461,-142.886
681.461,-142.886
681.461,-139.886
682.461,-139.886
682.461,-136.886
683.461,-136.886
683.461,-133.886
684.461,-133.886
684.461,-129.886
685.461,-129.886
685.461,-126.886
686.461,-126.886
686.461,-122.886
687.461,-122.886
687.461,-118.886
688.461,-118.886
688.461,-115.886
689.461,-115.886
689.461,-111.886
690.461,-111.886
690.461,-107.886
691.461,-107.886
691.461,-103.886
692.461,-103.886
692.461,-98.886
693.461,-98.886
693.461,-94.886
694.461,-94.886
694.461,-89.886
695.461,-89.886
695.461,-85.886
696.461,-85.886
696.461,-80.886
697.461,-80.886
697.461,-75.886
698.461,-75.886
698.461,-69.886
699.461,-69.886
699.461,-63.886
700.461,-63.886
700.461,-57.886
701.461,-57.886
701.461,-50.886
702.461,-50.886
702.461,-43.886
703.461,-43.886
703.461,-35.886
704.461,-35.886
704.461,-26.886
705.461,-26.886
705.461,-15.886
706.461,-15.886
706.461,-2.886
707.461,-2.886
707.461,16.114
708.461,16.114
708.461,69.114
707.461,69.114
707.461,90.114
706.461,90.114
706.461,104.114
705.461,104.114
705.461,115.114
704.461,115.114
704.461,126.114
703.461,126.114
703.461,135.114
702.461,135.114
702.461,144.114
701.461,144.114
701.461,149.114
700.461,149.114
700.461,150.114
699.461,150.114
699.461,152.114
698.461,152.114
698.461,154.114
697.461,154.114
697.461,155.114
696.461,155.114
696.461,157.114
695.461,157.114
695.461,158.114
694.461,158.114
694.461,160.114
693.461,160.114
693.461,161.114
692.461,161.114
692.461,162.114
691.461,162.114
691.461,164.114
690.461,164.114
690.461,165.114
689.461,165.114
689.461,166.114
688.461,166.114
688.461,168.114
687.461,168.114
687.461,169.114
686.461,169.114
686.461,170.114
685.461,170.114
685.461,171.114
684.461,171.114
684.461,172.114
683.461,172.114
683.461,174.114
682.461,174.114
682.461,175.114
681.461,175.114
681.461,176.114
680.461,176.114
680.461,177.114
679.461,177.114
679.461,178.114
678.461,178.114
678.461,179.114
677.461,179.114
677.461,180.114
676.461,180.114
676.461,181.114
674.461,181.114
674.461,182.114
673.461,182.114
673.461,183.114
672.461,183.114
672.461,184.114
671.461,184.114
671.461,185.114
670.461,185.114
670.461,186.114
668.461,186.114
668.461,187.114
667.461,187.114
667.461,188.114
666.461,188.114
666.461,189.114
664.461,189.114
664.461,190.114
663.461,190.114
663.461,191.114
661.461,191.114
661.461,192.114
659.461,192.114
659.461,193.114
657.461,193.114
657.461,194.114
655.461,194.114
655.461,195.114
653.461,195.114
653.461,196.114
650.461,196.114
650.461,197.114
647.461,197.114
647.461,198.114
644.461,198.114
644.461,196.114
645.461,196.114
645.461,189.114
646.461,189.114
646.461,182.114
647.461,182.114
647.461,174.114
648.461,174.114
648.461,165.114
649.461,165.114
649.461,156.114
650.461,156.114
650.461,145.114
651.461,145.114
651.461,133.114
652.461,133.114
652.461,116.114
653.461,116.114
653.461,47.114
652.461,47.114
652.461,31.114
651.461,31.114
651.461,19.114
650.461,19.114
650.461,9.114
649.461,9.114
649.461,0.114
648.461,0.114
648.461,-6.886
647.461,-6.886
647.461,-13.886
646.461,-13.886
646.461,-20.886
645.461,-20.886
645.461,-26.886
644.461,-26.886
644.461,-32.886
643.461,-32.886
643.461,-37.886
642.461,-37.886
642.461,-42.886
641.461,-42.886
641.461,-47.886
640.461,-47.886
640.461,-52.886
639.461,-52.886
639.461,-56.886
638.461,-56.886
638.461,-61.886
637.461,-61.886
637.461,-65.886
636.461,-65.886
636.461,-69.886
635.461,-69.886
635.461,-73.886
634.461,-73.886
634.461,-77.886
633.461,-77.886
633.461,-81.886
632.461,-81.886
632.461,-84.886
631.461,-84.886
631.461,-88.886
630.461,-88.886
630.461,-91.886
629.461,-91.886
629.461,-95.886
628.461,-95.886
628.461,-98.886
627.461,-98.886
627.461,-101.886
626.461,-101.886
626.461,-105.886
625.461,-105.886
625.461,-108.886
624.461,-108.886
624.461,-111.886
623.461,-111.886
623.461,-114.886
622.461,-114.886
622.461,-117.886
621.461,-117.886
621.461,-120.886
620.461,-120.886
620.461,-123.886
619.461,-123.886
619.461,-125.886
618.461,-125.886
618.461,-128.886
617.461,-128.886
617.461,-131.886
616.461,-131.886
616.461,-133.886
615.461,-133.886
615.461,-136.886
614.461,-136.886
614.461,-139.886
613.461,-139.886
613.461,-141.886
612.461,-141.886
612.461,-144.886
611.461,-144.886
611.461,-146.886
610.461,-146.886
610.461,-149.886
609.461,-149.886
609.461,-151.886
608.461,-151.886
608.461,-153.886
607.461,-153.886
607.461,-156.886
606.461,-156.886
606.461,-158.886
605.461,-158.886
605.461,-160.886
604.461,-160.886
604.461,-163.886
603.461,-163.886
603.461,-165.886
602.461,-165.886
602.461,-167.886
601.461,-167.886
601.461,-169.886
600.461,-169.886
600.461,-171.886
599.461,-171.886
599.461,-173.886
598.461,-173.886
598.461,-176.886
597.461,-176.886
597.461,-178.886
596.461,-178.886
596.461,-180.886
595.461,-180.886
595.461,-182.886
594.461,-182.886
594.461,-184.886
593.461,-184.886
593.461,-186.886
592.461,-186.886
592.461,-188.886
591.461,-188.886
591.461,-190.886
590.461,-190.886
590.461,-192.886
589.461,-192.886
589.461,-194.886
588.461,-194.886
588.461,-196.886
587.461,-196.886
587.461,-197.886
586.461,-197.886
586.461,-199.886
585.461,-199.886
585.461,-201.886
584.461,-201.886
584.461,-203.886
583.461,-203.886
583.461,-205.886
582.461,-205.886
582.461,-207.886
581.461,-207.886
581.461,-208.886
580.461,-208.886
580.461,-210.886
579.461,-210.886
579.461,-212.886
578.461,-212.886
578.461,-214.886
577.461,-214.886
577.461,-216.886
576.461,-216.886
576.461,-217.886
575.461,-217.886
575.461,-219.886
574.461,-219.886
574.461,-221.886
573.461,-221.886
573.461,-222.886
572.461,-222.886
572.461,-224.886
571.461,-224.886
571.461,-226.886
570.461,-226.886
570.461,-227.886
569.461,-227.886
569.461,-229.886
568.461,-229.886
568.461,-230.886
567.461,-230.886
567.461,-232.886
566.461,-232.886
566.461,-234.886
565.461,-234.886
565.461,-235.886
564.461,-235.886
564.461,-237.886
563.461,-237.886
563.461,-238.886
562.461,-238.886
562.461,-240.886
561.461,-240.886
561.461,-241.886
560.461,-241.886
560.461,-243.886
559.461,-243.886
559.461,-245.886
558.461,-245.886
558.461,-246.886
557.461,-246.886
557.461,-248.886
556.461,-248.886
556.461,-249.886
555.461,-249.886
555.461,-250.886
554.461,-250.886
554.461,-252.886
553.461,-252.886
553.461,-253.886
552.461,-253.886
552.461,-255.886
551.461,-255.886
551.461,-256.886
550.461,-256.886
550.461,-258.886
549.461,-258.886
549.461,-259.886
548.461,-259.886
548.461,-261.886
547.461,-261.886
547.461,-262.886
546.461,-262.886
546.461,-263.886
545.461,-263.886
545.461,-265.886
544.461,-265.886
544.461,-266.886
543.461,-266.886
543.461,-267.886
542.461,-267.886
542.461,-269.886
541.461,-269.886
541.461,-270.886
540.461,-270.886
540.461,-272.886
539.461,-272.886
539.461,-273.886
538.461,-273.886
538.461,-274.886
537.461,-274.886
537.461,-276.886
536.461,-276.886
536.461,-277.886
535.461,-277.886
535.461,-278.886
534.461,-278.886
534.461,-280.886
533.461,-280.886
533.461,-281.886
532.461,-281.886
532.461,-282.886
531.461,-282.886
531.461,-283.886
530.461,-283.886
530.461,-285.886
529.461,-285.886
529.461,-286.886
528.461,-286.886
528.461,-287.886
527.461,-287.886
527.461,-288.886
526.461,-288.886
526.461,-290.886
525.461,-290.886
525.461,-291.886
524.461,-291.886
524.461,-292.886
523.461,-292.886
523.461,-293.886
522.461,-293.886
522.461,-295.886
521.461,-295.886
521.461,-296.886
520.461,-296.886
520.461,-297.886
519.461,-297.886
519.461,-298.886
518.461,-298.886
518.461,-299.886
517.461,-299.886
517.461,-301.886
516.461,-301.886
516.461,-302.886
515.461,-302.886
515.461,-303.886
514.461,-303.886
514.461,-304.886
513.461,-304.886
513.461,-305.886
512.461,-305.886
512.461,-306.886
511.461,-306.886
511.461,-308.886
510.461,-308.886
510.461,-309.886
509.461,-309.886
509.461,-310.886
508.461,-310.886
508.461,-311.886
507.461,-311.886
507.461,-312.886
506.461,-312.886
506.461,-313.886
505.461,-313.886
505.461,-314.886
504.461,-314.886
504.461,-316.886
503.461,-316.886
503.461,-317.886
502.461,-317.886
502.461,-318.886
501.461,-318.886
501.461,-319.886
500.461,-319.886
500.461,-320.886
499.461,-320.886
499.461,-321.886
498.461,-321.886
498.461,-322.886
497.461,-322.886
497.461,-323.886
496.461,-323.886
496.461,-324.886
495.461,-324.886
495.461,-325.886
494.461,-325.886
494.461,-326.886
493.461,-326.886
493.461,-328.886
492.461,-328.886
492.461,-329.886
491.461,-329.886
491.461,-330.886
490.461,-330.886
490.461,-331.886
489.461,-331.886
489.461,-332.886
488.461,-332.886
488.461,-333.886
487.461,-333.886
487.461,-334.886
486.461,-334.886
486.461,-335.886
485.461,-335.886
485.461,-336.886
484.461,-336.886
484.461,-337.886
483.461,-337.886
483.461,-338.886
482.461,-338.886
482.461,-339.886
481.461,-339.886
481.461,-340.886
480.461,-340.886
480.461,-341.886
479.461,-341.886
479.461,-342.886
478.461,-342.886
478.461,-343.886
477.461,-343.886
477.461,-344.886
476.461,-344.886
476.461,-345.886
475.461,-345.886
475.461,-346.886
474.461,-346.886
474.461,-347.886
473.461,-347.886
473.461,-348.886
472.461,-348.886
472.461,-349.886
471.461,-349.886
471.461,-350.886
470.461,-350.886
470.461,-351.886
469.461,-351.886
469.461,-352.886
468.461,-352.886
468.461,-353.886
467.461,-353.886
467.461,-354.886
466.461,-354.886
466.461,-355.886
465.461,-355.886
465.461,-356.886
463.461,-356.886
463.461,-357.886
462.461,-357.886
462.461,-358.886
461.461,-358.886
461.461,-359.886
460.461,-359.886
460.461,-360.886
459.461,-360.886
459.461,-361.886
458.461,-361.886
458.461,-362.886
457.461,-362.886
457.461,-363.886
456.461,-363.886
456.461,-364.886
455.461,-364.886
455.461,-365.886
454.461,-365.886
454.461,-366.886
453.461,-366.886
453.461,-367.886
451.461,-367.886
451.461,-368.886
450.461,-368.886
450.461,-369.886
449.461,-369.886
449.461,-370.886
448.461,-370.886
448.461,-371.886
447.461,-371.886
447.461,-372.886
446.461,-372.886
446.461,-373.886
445.461,-373.886
445.461,-374.886
444.461,-374.886
444.461,-375.886
442.461,-375.886
442.461,-376.886
441.461,-376.886
441.461,-377.886
440.461,-377.886
440.461,-378.886
439.461,-378.886
439.461,-379.886
438.461,-379.886
438.461,-380.886
437.461,-380.886
437.461,-381.886
435.461,-381.886
435.461,-382.886
434.461,-382.886
434.461,-383.886
433.461,-383.886
433.461,-384.886
432.461,-384.886
432.461,-385.886
431.461,-385.886
431.461,-386.886
429.461,-386.886
429.461,-387.886
428.461,-387.886
428.461,-388.886
427.461,-388.886
427.461,-389.886
426.461,-389.886
426.461,-390.886
424.461,-390.886
424.461,-391.886
423.461,-391.886
423.461,-392.886
422.461,-392.886
422.461,-393.886
421.461,-393.886
421.461,-394.886
419.461,-394.886
419.461,-395.886
418.461,-395.886
418.461,-396.886
417.461,-396.886
417.461,-397.886
415.461,-397.886
415.461,-398.886
414.461,-398.886
414.461,-399.886
413.461,-399.886
413.461,-400.886
412.461,-400.886
412.461,-401.886
410.461,-401.886
410.461,-402.886
409.461,-402.886
409.461,-403.886
408.461,-403.886
408.461,-404.886
406.461,-404.886
406.461,-405.886
405.461,-405.886
405.461,-406.886
403.461,-406.886
403.461,-407.886
402.461,-407.886
402.461,-408.886
401.461,-408.886
401.461,-409.886
399.461,-409.886
399.461,-410.886
398.461,-410.886
398.461,-411.886
396.461,-411.886
396.461,-412.886
395.461,-412.886
395.461,-413.886
394.461,-413.886
394.461,-414.886
392.461,-414.886
392.461,-415.886
391.461,-415.886
391.461,-416.886
389.461,-416.886
389.461,-417.886
388.461,-417.886
388.461,-418.886
386.461,-418.886
386.461,-419.886
385.461,-419.886
385.461,-420.886
383.461,-420.886
383.461,-421.886
382.461,-421.886
382.461,-422.886
380.461,-422.886
380.461,-423.886
379.461,-423.886
379.461,-424.886
377.461,-424.886
377.461,-425.886
376.461,-425.886
376.461,-426.886
374.461,-426.886
374.461,-427.886
373.461,-427.886
373.461,-428.886
371.461,-428.886
371.461,-429.886
370.461,-429.886
370.461,-430.886
368.461,-430.886
368.461,-431.886
366.461,-431.886
366.461,-432.886
365.461,-432.886
365.461,-433.886
363.461,-433.886
363.461,-434.886
362.461,-434.886
362.461,-435.886
360.461,-435.886
360.461,-436.886
358.461,-436.886
358.461,-437.886
357.461,-437.886
357.461,-438.886
355.461,-438.886
355.461,-439.886
353.461,-439.886
353.461,-440.886
352.461,-440.886
352.461,-441.886
350.461,-441.886
350.461,-442.886
348.461,-442.886
348.461,-443.886
347.461,-443.886
347.461,-444.886
345.461,-444.886
345.461,-445.886
343.461,-445.886
343.461,-446.886
341.461,-446.886
341.461,-447.886
340.461,-447.886
340.461,-448.886
338.461,-448.886
338.461,-449.886
336.461,-449.886
336.461,-450.886
334.461,-450.886
334.461,-451.886
332.461,-451.886
332.461,-452.886
330.461,-452.886
330.461,-453.886
329.461,-453.886
329.461,-454.886
327.461,-454.886
327.461,-455.886
325.461,-455.886
325.461,-456.886
323.461,-456.886
323.461,-457.886
321.461,-457.886
321.461,-458.886
319.461,-458.886
319.461,-459.886
317.461,-459.886
317.461,-460.886
315.461,-460.886
315.461,-461.886
313.461,-461.886
313.461,-462.886
311.461,-462.886
311.461,-463.886
309.461,-463.886
309.461,-464.886
308.461,-464.886
308.461,-465.886
306.461,-465.886
306.461,-466.886
304.461,-466.886
304.461,-467.886
302.461,-467.886
302.461,-468.886
299.461,-468.886
299.461,-469.886
297.461,-469.886
297.461,-470.886
295.461,-470.886
295.461,-471.886
293.461,-471.886
293.461,-472.886
291.461,-472.886
291.461,-473.886
289.461,-473.886
289.461,-474.886
287.461,-474.886
287.461,-475.886
285.461,-475.886
285.461,-476.886
283.461,-476.886
283.461,-477.886
280.461,-477.886
280.461,-478.886
278.461,-478.886
278.461,-479.886
276.461,-479.886
276.461,-480.886
274.461,-480.886
274.461,-481.886
271.461,-481.886
271.461,-482.886
269.461,-482.886
269.461,-483.886
267.461,-483.886
267.461,-484.886
265.461,-484.886
265.461,-485.886
262.461,-485.886
262.461,-486.886
260.461,-486.886
260.461,-487.886
257.461,-487.886
257.461,-488.886
255.461,-488.886
255.461,-489.886
253.461,-489.886
253.461,-490.886
250.461,-490.886
250.461,-491.886
248.461,-491.886
248.461,-492.886
245.461,-492.886
245.461,-493.886
243.461,-493.886
243.461,-494.886
240.461,-494.886
240.461,-495.886
238.461,-495.886
238.461,-496.886
235.461,-496.886
235.461,-497.886
233.461,-497.886
233.461,-498.886
230.461,-498.886
230.461,-499.886
227.461,-499.886
227.461,-500.886
225.461,-500.886
225.461,-501.886
222.461,-501.886
222.461,-502.886
219.461,-502.886
219.461,-503.886
217.461,-503.886
217.461,-504.886
214.461,-504.886
214.461,-505.886
211.461,-505.886
211.461,-506.886
208.461,-506.886
208.461,-507.886
205.461,-507.886
205.461,-508.886
202.461,-508.886
202.461,-509.886
200.461,-509.886
200.461,-510.886
197.461,-510.886
197.461,-511.886
194.461,-511.886
194.461,-512.886
191.461,-512.886
191.461,-513.886
188.461,-513.886
188.461,-514.886
184.461,-514.886
184.461,-515.886
181.461,-515.886
181.461,-516.886
178.461,-516.886
178.461,-517.886
175.461,-517.886
175.461,-518.886
172.461,-518.886
172.461,-519.886
168.461,-519.886
168.461,-520.886
165.461,-520.886
165.461,-521.886
162.461,-521.886
162.461,-522.886
159.461,-522.886
159.461,-523.886
155.461,-523.886
155.461,-524.886
151.461,-524.886
151.461,-525.886
148.461,-525.886
148.461,-526.886
144.461,-526.886
144.461,-527.886
141.461,-527.886
141.461,-528.886
137.461,-528.886
137.461,-529.886
133.461,-529.886
133.461,-530.886
129.461,-530.886
129.461,-531.886
126.461,-531.886
126.461,-532.886
122.461,-532.886
122.461,-533.886
118.461,-533.886
118.461,-534.886
114.461,-534.886
114.461,-535.886
109.461,-535.886
109.461,-536.886
105.461,-536.886
105.461,-537.886
101.461,-537.886
101.461,-538.886
96.461,-538.886
96.461,-539.886
92.461,-539.886
92.461,-540.886
87.461,-540.886
87.461,-541.886
83.461,-541.886
83.461,-542.886
78.461,-542.886
78.461,-543.886
73.461,-543.886
73.461,-544.886
68.461,-544.886
68.461,-545.886
63.461,-545.886
63.461,-546.886
58.461,-546.886
58.461,-547.886
52.461,-547.886
52.461,-548.886
47.461,-548.886
47.461,-549.886
41.461,-549.886
41.461,-550.886
34.461,-550.886
34.461,-551.886
28.461,-551.886
28.461,-552.886
21.461,-552.886
21.461,-553.886
14.461,-553.886
14.461,-554.886
5.461,-554.886
5.461,-555.886
-3.539,-555.886
-3.539,-556.886
-12.539,-556.886
-12.539,-557.886
-24.539,-557.886
-24.539,-558.886
-38.539,-558.886
-38.539,-559.886
-86.539,-559.886
-86.539,-558.886
-100.539,-558.886
-100.539,-557.886
-110.539,-557.886
-110.539,-556.886
-118.539,-556.886
-118.539,-555.886
-125.539,-555.886
-125.539,-554.886
-131.539,-554.886
-131.539,-553.886
-137.539,-553.886
-137.539,-552.886
-142.539,-552.886
-142.539,-551.886
-147.539,-551.886
-147.539,-550.886
-151.539,-550.886
-151.539,-549.886
-155.539,-549.886
-155.539,-548.886
-160.539,-548.886
-160.539,-547.886
-163.539,-547.886
-163.539,-546.886
-167.539,-546.886
-167.539,-545.886
-171.539,-545.886
-171.539,-544.886
-174.539,-544.886
-174.539,-543.886
-178.539,-543.886
-178.539,-542.886
-181.539,-542.886
-181.539,-541.886
-184.539,-541.886
-184.539,-540.886
-187.539,-540.886
-187.539,-539.886
-190.539,-539.886
-190.539,-538.886
-193.539,-538.886
-193.539,-537.886
-196.539,-537.886
-196.539,-536.886
-199.539,-536.886
-199.539,-535.886
-201.539,-535.886
-201.539,-534.886
-204.539,-534.886
-204.539,-533.886
-207.539,-533.886
-207.539,-532.886
-209.539,-532.886
-209.539,-531.886
-212.539,-531.886
-212.539,-530.886
-214.539,-530.886
-214.539,-529.886
-217.539,-529.886
-217.539,-528.886
-219.539,-528.886
-219.539,-527.886
