xpoints,ypoints
153.461,84.114
152.461,84.114
152.461,83.114
151.461,83.114
151.461,82.114
150.461,82.114
150.461,81.114
149.461,81.114
149.461,80.114
148.461,80.114
148.461,79.114
147.461,79.114
147.461,78.114
146.461,78.114
146.461,77.114
145.461,77.114
145.461,76.114
144.461,76.114
144.461,75.114
142.461,75.114
142.461,74.114
141.461,74.114
141.461,73.114
140.461,73.114
140.461,72.114
139.461,72.114
139.461,71.114
138.461,71.114
138.461,70.114
137.461,70.114
137.461,69.114
135.461,69.114
135.461,68.114
134.461,68.114
134.461,67.114
133.461,67.114
133.461,66.114
132.461,66.114
132.461,65.114
131.461,65.114
131.461,64.114
129.461,64.114
129.461,63.114
128.461,63.114
128.461,62.114
127.461,62.114
127.461,61.114
125.461,61.114
125.461,60.114
124.461,60.114
124.461,59.114
123.461,59.114
123.461,58.114
122.461,58.114
122.461,57.114
120.461,57.114
120.461,56.114
119.461,56.114
119.461,55.114
117.461,55.114
117.461,54.114
116.461,54.114
116.461,53.114
114.461,53.114
114.461,52.114
113.461,52.114
113.461,51.114
112.461,51.114
112.461,50.114
110.461,50.114
110.461,49.114
108.461,49.114
108.461,48.114
107.461,48.114
107.461,47.114
105.461,47.114
105.461,46.114
104.461,46.114
104.461,45.114
102.461,45.114
102.461,44.114
101.461,44.114
101.461,43.114
99.461,43.114
99.461,42.114
97.461,42.114
97.461,41.114
96.461,41.114
96.461,40.114
94.461,40.114
94.461,39.114
92.461,39.114
92.461,38.114
90.461,38.114
90.461,37.114
88.461,37.114
88.461,36.114
87.461,36.114
87.461,35.114
85.461,35.114
85.461,34.114
83.461,34.114
83.461,33.114
81.461,33.114
81.461,32.114
79.461,32.114
79.461,31.114
77.461,31.114
77.461,30.114
75.461,30.114
75.461,29.114
73.461,29.114
73.461,28.114
71.461,28.114
71.461,27.114
69.461,27.114
69.461,26.114
66.461,26.114
66.461,25.114
64.461,25.114
64.461,24.114
62.461,24.114
62.461,23.114
60.461,23.114
60.461,22.114
57.461,22.114
57.461,21.114
55.461,21.114
55.461,20.114
52.461,20.114
52.461,19.114
50.461,19.114
50.461,18.114
47.461,18.114
47.461,17.114
45.461,17.114
45.461,16.114
42.461,16.114
42.461,15.114
39.461,15.114
39.461,14.114
36.461,14.114
36.461,13.114
33.461,13.114
33.461,12.114
30.461,12.114
30.461,11.114
27.461,11.114
27.461,10.114
24.461,10.114
24.461,9.114
20.461,9.114
20.461,8.114
17.461,8.114
17.461,7.114
13.461,7.114
13.461,6.114
10.461,6.114
10.461,5.114
6.461,5.114
6.461,4.114
2.461,4.114
2.461,3.114
-2.539,3.114
-2.539,2.114
-6.539,2.114
-6.539,1.114
-11.539,1.114
-11.539,0.114
-16.539,0.114
-16.539,-0.886
-22.539,-0.886
-22.539,-1.886
-28.539,-1.886
-28.539,-2.886
-34.539,-2.886
-34.539,-3.886
-42.539,-3.886
-42.539,-4.886
-50.539,-4.886
-50.539,-5.886
-62.539,-5.886
-62.539,-6.886
-80.539,-6.886
-80.539,-7.886
-136.539,-7.886
-136.539,-6.886
-146.539,-6.886
-146.539,-5.886
-153.539,-5.886
-153.539,-4.886
-162.539,-4.886
-162.539,-3.886
-171.539,-3.886
-171.539,-2.886
-180.539,-2.886
-180.539,-1.886
-187.539,-1.886
-187.539,-0.886
-195.539,-0.886
-195.539,0.114
-201.539,0.114
-201.539,1.114
-207.539,1.114
-207.539,2.114
-212.539,2.114
-212.539,3.114
-217.539,3.114
-217.539,4.114
-222.539,4.114
-222.539,5.114
-227.539,5.114
-227.539,6.114
-231.539,6.114
-231.539,7.114
-236.539,7.114
-236.539,8.114
-240.539,8.114
-240.539,9.114
-243.539,9.114
-243.539,10.114
-247.539,10.114
-247.539,11.114
-251.539,11.114
-251.539,12.114
-255.539,12.114
-255.539,13.114
-258.539,13.114
-258.539,14.114
-262.539,14.114
-262.539,15.114
-265.539,15.114
-265.539,16.114
-268.539,16.114
-268.539,17.114
-271.539,17.114
-271.539,18.114
-274.539,18.114
-274.539,19.114
-277.539,19.114
-277.539,20.114
-280.539,20.114
-280.539,21.114
-283.539,21.114
-283.539,22.114
-286.539,22.114
-286.539,23.114
-289.539,23.114
-289.539,24.114
-291.539,24.114
-291.539,25.114
-294.539,25.114
-294.539,26.114
-297.539,26.114
-297.539,27.114
-299.539,27.114
-299.539,28.114
-302.539,28.114
-302.539,29.114
-305.539,29.114
-305.539,30.114
-307.539,30.114
-307.539,31.114
-310.539,31.114
-310.539,32.114
-312.539,32.114
-312.539,33.114
-315.539,33.114
-315.539,34.114
-317.539,34.114
-317.539,35.114
-319.539,35.114
-319.539,36.114
-322.539,36.114
-322.539,37.114
-324.539,37.114
-324.539,38.114
-327.539,38.114
-327.539,39.114
-329.539,39.114
-329.539,40.114
-331.539,40.114
-331.539,41.114
-334.539,41.114
-334.539,42.114
-336.539,42.114
-336.539,43.114
-338.539,43.114
-338.539,44.114
-341.539,44.114
-341.539,45.114
-343.539,45.114
-343.539,46.114
-345.539,46.114
-345.539,47.114
-347.539,47.114
-347.539,48.114
-350.539,48.114
-350.539,49.114
-352.539,49.114
-352.539,50.114
-354.539,50.114
-354.539,51.114
-356.539,51.114
-356.539,52.114
-359.539,52.114
-359.539,53.114
-361.539,53.114
-361.539,54.114
-363.539,54.114
-363.539,55.114
-366.539,55.114
-366.539,56.114
-368.539,56.114
-368.539,57.114
-371.539,57.114
-371.539,58.114
-373.539,58.114
-373.539,59.114
-376.539,59.114
-376.539,60.114
-379.539,60.114
-379.539,61.114
-381.539,61.114
-381.539,62.114
-384.539,62.114
-384.539,63.114
-387.539,63.114
-387.539,64.114
-389.539,64.114
-389.539,65.114
-392.539,65.114
-392.539,66.114
-394.539,66.114
-394.539,67.114
-397.539,67.114
-397.539,68.114
-399.539,68.114
-399.539,69.114
-402.539,69.114
-402.539,70.114
-405.539,70.114
-405.539,71.114
-407.539,71.114
-407.539,72.114
-410.539,72.114
-410.539,73.114
-412.539,73.114
-412.539,74.114
-415.539,74.114
-415.539,75.114
-417.539,75.114
-417.539,76.114
-420.539,76.114
-420.539,77.114
-422.539,77.114
-422.539,78.114
-425.539,78.114
-425.539,79.114
-427.539,79.114
-427.539,80.114
-430.539,80.114
-430.539,81.114
-432.539,81.114
-432.539,82.114
-434.539,82.114
-434.539,83.114
-437.539,83.114
-437.539,84.114
-440.539,84.114
-440.539,85.114
-443.539,85.114
-443.539,86.114
-446.539,86.114
-446.539,87.114
-450.539,87.114
-450.539,88.114
-453.539,88.114
-453.539,89.114
-456.539,89.114
-456.539,90.114
-460.539,90.114
-460.539,91.114
-463.539,91.114
-463.539,92.114
-467.539,92.114
-467.539,93.114
-471.539,93.114
-471.539,94.114
-475.539,94.114
-475.539,95.114
-479.539,95.114
-479.539,96.114
-483.539,96.114
-483.539,97.114
-487.539,97.114
-487.539,98.114
-491.539,98.114
-491.539,99.114
-496.539,99.114
-496.539,100.114
-498.539,100.114
-498.539,99.114
-499.539,99.114
-499.539,98.114
-500.539,98.114
-500.539,96.114
-501.539,96.114
-501.539,95.114
-502.539,95.114
-502.539,94.114
-503.539,94.114
-503.539,92.114
-504.539,92.114
-504.539,91.114
-505.539,91.114
-505.539,90.114
-506.539,90.114
-506.539,88.114
-507.539,88.114
-507.539,87.114
-508.539,87.114
-508.539,85.114
-509.539,85.114
-509.539,84.114
-510.539,84.114
-510.539,83.114
-511.539,83.114
-511.539,81.114
-512.539,81.114
-512.539,80.114
-513.539,80.114
-513.539,78.114
-514.539,78.114
-514.539,77.114
-515.539,77.114
-515.539,76.114
-516.539,76.114
-516.539,74.114
-517.539,74.114
-517.539,73.114
-518.539,73.114
-518.539,71.114
-519.539,71.114
-519.539,70.114
-520.539,70.114
-520.539,68.114
-521.539,68.114
-521.539,67.114
-522.539,67.114
-522.539,66.114
-523.539,66.114
-523.539,64.114
-524.539,64.114
-524.539,63.114
-525.539,63.114
-525.539,61.114
-526.539,61.114
-526.539,60.114
-527.539,60.114
-527.539,58.114
-528.539,58.114
-528.539,56.114
-529.539,56.114
-529.539,55.114
-530.539,55.114
-530.539,53.114
-531.539,53.114
-531.539,52.114
-532.539,52.114
-532.539,50.114
-533.539,50.114
-533.539,48.114
-534.539,48.114
-534.539,47.114
-535.539,47.114
-535.539,45.114
-536.539,45.114
-536.539,44.114
-537.539,44.114
-537.539,42.114
-538.539,42.114
-538.539,40.114
-539.539,40.114
-539.539,38.114
-540.539,38.114
-540.539,36.114
-541.539,36.114
-541.539,34.114
-542.539,34.114
-542.539,33.114
-543.539,33.114
-543.539,31.114
-544.539,31.114
-544.539,29.114
-545.539,29.114
-545.539,26.114
-546.539,26.114
-546.539,24.114
-547.539,24.114
-547.539,22.114
-548.539,22.114
-548.539,20.114
-549.539,20.114
-549.539,17.114
-550.539,17.114
-550.539,15.114
-551.539,15.114
-551.539,12.114
-552.539,12.114
-552.539,9.114
-553.539,9.114
-553.539,7.114
-554.539,7.114
-554.539,4.114
-555.539,4.114
-555.539,0.114
-556.539,0.114
-556.539,-2.886
-557.539,-2.886
-557.539,-6.886
-558.539,-6.886
-558.539,-11.886
-559.539,-11.886
-559.539,-16.886
-560.539,-16.886
-560.539,-22.886
-561.539,-22.886
-561.539,-31.886
-562.539,-31.886
-562.539,-62.886
-561.539,-62.886
-561.539,-63.886
-560.539,-63.886
-560.539,-64.886
-559.539,-64.886
-559.539,-65.886
-558.539,-65.886
-558.539,-66.886
-557.539,-66.886
-557.539,-67.886
-556.539,-67.886
-556.539,-68.886
-555.539,-68.886
-555.539,-70.886
-554.539,-70.886
-554.539,-71.886
-553.539,-71.886
-553.539,-72.886
-552.539,-72.886
-552.539,-74.886
-551.539,-74.886
-551.539,-75.886
-550.539,-75.886
-550.539,-76.886
-549.539,-76.886
-549.539,-77.886
-548.539,-77.886
-548.539,-79.886
-547.539,-79.886
-547.539,-80.886
-546.539,-80.886
-546.539,-81.886
-545.539,-81.886
-545.539,-83.886
-544.539,-83.886
-544.539,-84.886
-543.539,-84.886
-543.539,-85.886
-542.539,-85.886
-542.539,-86.886
-541.539,-86.886
-541.539,-88.886
-540.539,-88.886
-540.539,-89.886
-539.539,-89.886
-539.539,-90.886
-538.539,-90.886
-538.539,-91.886
-537.539,-91.886
-537.539,-92.886
-536.539,-92.886
-536.539,-93.886
-535.539,-93.886
-535.539,-95.886
-534.539,-95.886
-534.539,-96.886
-533.539,-96.886
-533.539,-97.886
-532.539,-97.886
-532.539,-98.886
-531.539,-98.886
-531.539,-99.886
-530.539,-99.886
-530.539,-100.886
-529.539,-100.886
-529.539,-101.886
-528.539,-101.886
-528.539,-102.886
-527.539,-102.886
-527.539,-103.886
-526.539,-103.886
-526.539,-104.886
-525.539,-104.886
-525.539,-105.886
-524.539,-105.886
-524.539,-106.886
-522.539,-106.886
-522.539,-107.886
-521.539,-107.886
-521.539,-108.886
-520.539,-108.886
-520.539,-109.886
-519.539,-109.886
-519.539,-110.886
-517.539,-110.886
-517.539,-111.886
-516.539,-111.886
-516.539,-112.886
-514.539,-112.886
-514.539,-113.886
-512.539,-113.886
-512.539,-114.886
-511.539,-114.886
-511.539,-115.886
-509.539,-115.886
-509.539,-116.886
-506.539,-116.886
-506.539,-117.886
-503.539,-117.886
-503.539,-118.886
-497.539,-118.886
-497.539,-119.886
-493.539,-119.886
-493.539,-118.886
-487.539,-118.886
-487.539,-117.886
-484.539,-117.886
-484.539,-116.886
-482.539,-116.886
-482.539,-115.886
-480.539,-115.886
-480.539,-114.886
-478.539,-114.886
-478.539,-113.886
-477.539,-113.886
-477.539,-112.886
-475.539,-112.886
-475.539,-111.886
-474.539,-111.886
-474.539,-110.886
-473.539,-110.886
-473.539,-109.886
-471.539,-109.886
-471.539,-110.886
-470.539,-110.886
-470.539,-111.886
-469.539,-111.886
-469.539,-112.886
-467.539,-112.886
-467.539,-113.886
-466.539,-113.886
-466.539,-114.886
-464.539,-114.886
-464.539,-115.886
-463.539,-115.886
-463.539,-116.886
-461.539,-116.886
-461.539,-117.886
-460.539,-117.886
-460.539,-118.886
-458.539,-118.886
-458.539,-119.886
-457.539,-119.886
-457.539,-120.886
-455.539,-120.886
-455.539,-121.886
-454.539,-121.886
-454.539,-122.886
-452.539,-122.886
-452.539,-123.886
-451.539,-123.886
-451.539,-124.886
-449.539,-124.886
-449.539,-125.886
-448.539,-125.886
-448.539,-126.886
-446.539,-126.886
-446.539,-127.886
-445.539,-127.886
-445.539,-128.886
-443.539,-128.886
-443.539,-129.886
-441.539,-129.886
-441.539,-130.886
-440.539,-130.886
-440.539,-131.886
-438.539,-131.886
-438.539,-132.886
-437.539,-132.886
-437.539,-133.886
-435.539,-133.886
-435.539,-134.886
-434.539,-134.886
-434.539,-135.886
-432.539,-135.886
-432.539,-136.886
-431.539,-136.886
-431.539,-137.886
-429.539,-137.886
-429.539,-138.886
-427.539,-138.886
-427.539,-139.886
-426.539,-139.886
-426.539,-140.886
-424.539,-140.886
-424.539,-141.886
-423.539,-141.886
-423.539,-142.886
-421.539,-142.886
-421.539,-143.886
-419.539,-143.886
-419.539,-144.886
-418.539,-144.886
-418.539,-145.886
-416.539,-145.886
-416.539,-146.886
-415.539,-146.886
-415.539,-147.886
-413.539,-147.886
-413.539,-148.886
-411.539,-148.886
-411.539,-149.886
-410.539,-149.886
-410.539,-150.886
-408.539,-150.886
-408.539,-151.886
-406.539,-151.886
-406.539,-152.886
-404.539,-152.886
-404.539,-153.886
-403.539,-153.886
-403.539,-154.886
-401.539,-154.886
-401.539,-155.886
-399.539,-155.886
-399.539,-156.886
-398.539,-156.886
-398.539,-157.886
-396.539,-157.886
-396.539,-158.886
-394.539,-158.886
-394.539,-159.886
-393.539,-159.886
-393.539,-160.886
-391.539,-160.886
-391.539,-161.886
-389.539,-161.886
-389.539,-162.886
-388.539,-162.886
-388.539,-163.886
-386.539,-163.886
-386.539,-164.886
-384.539,-164.886
-384.539,-165.886
-382.539,-165.886
-382.539,-166.886
-381.539,-166.886
-381.539,-167.886
-379.539,-167.886
-379.539,-168.886
-377.539,-168.886
-377.539,-169.886
-375.539,-169.886
-375.539,-170.886
-373.539,-170.886
-373.539,-171.886
-372.539,-171.886
-372.539,-172.886
-370.539,-172.886
-370.539,-173.886
-368.539,-173.886
-368.539,-174.886
-366.539,-174.886
-366.539,-175.886
-364.539,-175.886
-364.539,-176.886
-362.539,-176.886
-362.539,-177.886
-361.539,-177.886
-361.539,-178.886
-359.539,-178.886
-359.539,-179.886
-357.539,-179.886
-357.539,-180.886
-355.539,-180.886
-355.539,-181.886
-353.539,-181.886
-353.539,-182.886
-351.539,-182.886
-351.539,-183.886
-349.539,-183.886
-349.539,-184.886
-347.539,-184.886
-347.539,-185.886
-345.539,-185.886
-345.539,-186.886
-343.539,-186.886
-343.539,-187.886
-342.539,-187.886
-342.539,-188.886
-340.539,-188.886
-340.539,-189.886
-338.539,-189.886
-338.539,-190.886
-336.539,-190.886
-336.539,-191.886
-334.539,-191.886
-334.539,-192.886
-332.539,-192.886
-332.539,-193.886
-330.539,-193.886
-330.539,-194.886
-328.539,-194.886
-328.539,-195.886
-326.539,-195.886
-326.539,-196.886
-323.539,-196.886
-323.539,-197.886
-321.539,-197.886
-321.539,-198.886
-319.539,-198.886
-319.539,-199.886
-317.539,-199.886
-317.539,-200.886
-315.539,-200.886
-315.539,-201.886
-313.539,-201.886
-313.539,-202.886
-311.539,-202.886
-311.539,-203.886
-309.539,-203.886
-309.539,-204.886
-307.539,-204.886
-307.539,-205.886
-304.539,-205.886
-304.539,-206.886
-302.539,-206.886
-302.539,-207.886
-300.539,-207.886
-300.539,-208.886
-298.539,-208.886
-298.539,-209.886
-296.539,-209.886
-296.539,-210.886
-293.539,-210.886
-293.539,-211.886
-291.539,-211.886
-291.539,-212.886
-289.539,-212.886
-289.539,-213.886
-287.539,-213.886
-287.539,-214.886
-284.539,-214.886
-284.539,-215.886
-282.539,-215.886
-282.539,-216.886
-280.539,-216.886
-280.539,-217.886
-277.539,-217.886
-277.539,-218.886
-275.539,-218.886
-275.539,-219.886
-272.539,-219.886
-272.539,-220.886
-270.539,-220.886
-270.539,-221.886
-267.539,-221.886
-267.539,-222.886
-265.539,-222.886
-265.539,-223.886
-262.539,-223.886
-262.539,-224.886
-260.539,-224.886
-260.539,-225.886
-257.539,-225.886
-257.539,-226.886
-255.539,-226.886
-255.539,-227.886
-252.539,-227.886
-252.539,-228.886
-249.539,-228.886
-249.539,-229.886
-247.539,-229.886
-247.539,-230.886
-244.539,-230.886
-244.539,-231.886
-241.539,-231.886
-241.539,-232.886
-239.539,-232.886
-239.539,-233.886
-236.539,-233.886
-236.539,-234.886
-233.539,-234.886
-233.539,-235.886
-230.539,-235.886
-230.539,-236.886
-227.539,-236.886
-227.539,-237.886
-224.539,-237.886
-224.539,-238.886
-221.539,-238.886
-221.539,-239.886
-218.539,-239.886
-218.539,-240.886
-215.539,-240.886
-215.539,-241.886
-212.539,-241.886
-212.539,-242.886
-209.539,-242.886
-209.539,-243.886
-205.539,-243.886
-205.539,-244.886
-202.539,-244.886
-202.539,-245.886
-198.539,-245.886
-198.539,-246.886
-195.539,-246.886
-195.539,-247.886
-191.539,-247.886
-191.539,-248.886
-188.539,-248.886
-188.539,-249.886
-184.539,-249.886
-184.539,-250.886
-180.539,-250.886
-180.539,-251.886
-176.539,-251.886
-176.539,-252.886
-172.539,-252.886
-172.539,-253.886
-168.539,-253.886
-168.539,-254.886
-164.539,-254.886
-164.539,-255.886
-159.539,-255.886
-159.539,-256.886
-154.539,-256.886
-154.539,-257.886
-150.539,-257.886
-150.539,-258.886
-144.539,-258.886
-144.539,-259.886
-139.539,-259.886
-139.539,-260.886
-133.539,-260.886
-133.539,-261.886
-126.539,-261.886
-126.539,-262.886
-120.539,-262.886
-120.539,-263.886
-112.539,-263.886
-112.539,-264.886
-102.539,-264.886
-102.539,-265.886
-91.539,-265.886
-91.539,-266.886
-65.539,-266.886
-65.539,-267.886
-58.539,-267.886
-58.539,-266.886
-31.539,-266.886
-31.539,-265.886
-18.539,-265.886
-18.539,-264.886
-9.539,-264.886
-9.539,-263.886
-0.539,-263.886
-0.539,-262.886
6.461,-262.886
6.461,-261.886
13.461,-261.886
13.461,-260.886
19.461,-260.886
19.461,-259.886
24.461,-259.886
24.461,-258.886
29.461,-258.886
29.461,-257.886
34.461,-257.886
34.461,-256.886
39.461,-256.886
39.461,-255.886
44.461,-255.886
44.461,-254.886
48.461,-254.886
48.461,-253.886
52.461,-253.886
52.461,-252.886
56.461,-252.886
56.461,-251.886
60.461,-251.886
60.461,-250.886
64.461,-250.886
64.461,-249.886
67.461,-249.886
67.461,-248.886
71.461,-248.886
71.461,-247.886
74.461,-247.886
74.461,-246.886
78.461,-246.886
78.461,-245.886
81.461,-245.886
81.461,-244.886
84.461,-244.886
84.461,-243.886
87.461,-243.886
87.461,-242.886
90.461,-242.886
90.461,-241.886
93.461,-241.886
93.461,-240.886
96.461,-240.886
96.461,-239.886
99.461,-239.886
99.461,-238.886
102.461,-238.886
102.461,-237.886
104.461,-237.886
104.461,-236.886
107.461,-236.886
107.461,-235.886
110.461,-235.886
110.461,-234.886
112.461,-234.886
112.461,-233.886
115.461,-233.886
115.461,-232.886
117.461,-232.886
117.461,-231.886
120.461,-231.886
120.461,-230.886
122.461,-230.886
122.461,-229.886
125.461,-229.886
125.461,-228.886
127.461,-228.886
127.461,-227.886
129.461,-227.886
129.461,-226.886
132.461,-226.886
132.461,-225.886
134.461,-225.886
134.461,-224.886
136.461,-224.886
136.461,-223.886
138.461,-223.886
138.461,-222.886
140.461,-222.886
140.461,-221.886
143.461,-221.886
143.461,-220.886
145.461,-220.886
145.461,-219.886
147.461,-219.886
147.461,-218.886
149.461,-218.886
149.461,-217.886
151.461,-217.886
151.461,-216.886
153.461,-216.886
153.461,-215.886
155.461,-215.886
155.461,-214.886
157.461,-214.886
157.461,-213.886
159.461,-213.886
159.461,-212.886
161.461,-212.886
161.461,-211.886
162.461,-211.886
162.461,-210.886
164.461,-210.886
164.461,-209.886
166.461,-209.886
166.461,-208.886
168.461,-208.886
168.461,-207.886
170.461,-207.886
170.461,-206.886
172.461,-206.886
172.461,-205.886
173.461,-205.886
173.461,-204.886
175.461,-204.886
175.461,-203.886
177.461,-203.886
177.461,-202.886
179.461,-202.886
179.461,-201.886
180.461,-201.886
180.461,-200.886
182.461,-200.886
182.461,-199.886
184.461,-199.886
184.461,-198.886
185.461,-198.886
185.461,-197.886
187.461,-197.886
187.461,-196.886
189.461,-196.886
189.461,-195.886
190.461,-195.886
