xpoints,ypoints
-2.445,-41.251
-7.445,-41.251
-7.445,-40.251
-12.445,-40.251
-12.445,-39.251
-17.445,-39.251
-17.445,-38.251
-21.445,-38.251
-21.445,-37.251
-25.445,-37.251
-25.445,-36.251
-29.445,-36.251
-29.445,-35.251
-33.445,-35.251
-33.445,-34.251
-36.445,-34.251
-36.445,-33.251
-40.445,-33.251
-40.445,-32.251
-43.445,-32.251
-43.445,-31.251
-46.445,-31.251
-46.445,-30.251
-49.445,-30.251
-49.445,-29.251
-52.445,-29.251
-52.445,-28.251
-55.445,-28.251
-55.445,-27.251
-58.445,-27.251
-58.445,-26.251
-61.445,-26.251
-61.445,-25.251
-64.445,-25.251
-64.445,-24.251
-66.445,-24.251
-66.445,-23.251
-69.445,-23.251
-69.445,-22.251
-71.445,-22.251
-71.445,-21.251
-74.445,-21.251
-74.445,-20.251
-76.445,-20.251
-76.445,-19.251
-79.445,-19.251
-79.445,-18.251
-81.445,-18.251
-81.445,-17.251
-84.445,-17.251
-84.445,-16.251
-86.445,-16.251
-86.445,-15.251
-88.445,-15.251
-88.445,-14.251
-91.445,-14.251
-91.445,-13.251
-93.445,-13.251
-93.445,-12.251
-95.445,-12.251
-95.445,-11.251
-97.445,-11.251
-97.445,-10.251
-99.445,-10.251
-99.445,-9.251
-101.445,-9.251
-101.445,-8.251
-103.445,-8.251
-103.445,-7.251
-106.445,-7.251
-106.445,-6.251
-108.445,-6.251
-108.445,-5.251
-110.445,-5.251
-110.445,-4.251
-112.445,-4.251
-112.445,-3.251
-114.445,-3.251
-114.445,-2.251
-116.445,-2.251
-116.445,-1.251
-118.445,-1.251
-118.445,-0.251
-119.445,-0.251
-119.445,0.749
-121.445,0.749
-121.445,1.749
-123.445,1.749
-123.445,2.749
-125.445,2.749
-125.445,3.749
-127.445,3.749
-127.445,4.749
-129.445,4.749
-129.445,5.749
-130.445,5.749
-130.445,6.749
-132.445,6.749
-132.445,7.749
-134.445,7.749
-134.445,8.749
-136.445,8.749
-136.445,9.749
-138.445,9.749
-138.445,10.749
-139.445,10.749
-139.445,11.749
-141.445,11.749
-141.445,12.749
-143.445,12.749
-143.445,13.749
-145.445,13.749
-145.445,14.749
-146.445,14.749
-146.445,15.749
-148.445,15.749
-148.445,16.749
-150.445,16.749
-150.445,17.749
-151.445,17.749
-151.445,18.749
-153.445,18.749
-153.445,19.749
-155.445,19.749
-155.445,20.749
-156.445,20.749
-156.445,21.749
-158.445,21.749
-158.445,22.749
-159.445,22.749
-159.445,23.749
-161.445,23.749
-161.445,24.749
-163.445,24.749
-163.445,25.749
-164.445,25.749
-164.445,26.749
-166.445,26.749
-166.445,27.749
-167.445,27.749
-167.445,28.749
-169.445,28.749
-169.445,29.749
-171.445,29.749
-171.445,30.749
-172.445,30.749
-172.445,31.749
-174.445,31.749
-174.445,32.749
-175.445,32.749
-175.445,33.749
-177.445,33.749
-177.445,34.749
-178.445,34.749
-178.445,35.749
-180.445,35.749
-180.445,36.749
-181.445,36.749
-181.445,37.749
-183.445,37.749
-183.445,38.749
-184.445,38.749
-184.445,39.749
-186.445,39.749
-186.445,40.749
-187.445,40.749
-187.445,41.749
-188.445,41.749
-188.445,42.749
-190.445,42.749
-190.445,43.749
-191.445,43.749
-191.445,44.749
-193.445,44.749
-193.445,45.749
-194.445,45.749
-194.445,46.749
-196.445,46.749
-196.445,47.749
-197.445,47.749
-197.445,48.749
-198.445,48.749
-198.445,49.749
-200.445,49.749
-200.445,50.749
-201.445,50.749
-201.445,51.749
-203.445,51.749
-203.445,52.749
-204.445,52.749
-204.445,53.749
-205.445,53.749
-205.445,54.749
-207.445,54.749
-207.445,55.749
-208.445,55.749
-208.445,56.749
-210.445,56.749
-210.445,57.749
-211.445,57.749
-211.445,58.749
-212.445,58.749
-212.445,59.749
-214.445,59.749
-214.445,60.749
-215.445,60.749
-215.445,61.749
-216.445,61.749
-216.445,62.749
-218.445,62.749
-218.445,63.749
-219.445,63.749
-219.445,64.749
-220.445,64.749
-220.445,65.749
-222.445,65.749
-222.445,66.749
-223.445,66.749
-223.445,67.749
-224.445,67.749
-224.445,68.749
-225.445,68.749
-225.445,69.749
-227.445,69.749
-227.445,70.749
-228.445,70.749
-228.445,71.749
-229.445,71.749
-229.445,72.749
-230.445,72.749
-230.445,73.749
-232.445,73.749
-232.445,74.749
-233.445,74.749
-233.445,75.749
-234.445,75.749
-234.445,76.749
-235.445,76.749
-235.445,77.749
-236.445,77.749
-236.445,78.749
-237.445,78.749
-237.445,79.749
-238.445,79.749
-238.445,80.749
-240.445,80.749
-240.445,81.749
-241.445,81.749
-241.445,82.749
-242.445,82.749
-242.445,83.749
-243.445,83.749
-243.445,84.749
-244.445,84.749
-244.445,85.749
-245.445,85.749
-245.445,86.749
-246.445,86.749
-246.445,87.749
-247.445,87.749
-247.445,88.749
-248.445,88.749
-248.445,89.749
-249.445,89.749
-249.445,90.749
-250.445,90.749
-250.445,91.749
-252.445,91.749
-252.445,92.749
-253.445,92.749
-253.445,93.749
-254.445,93.749
-254.445,94.749
-255.445,94.749
-255.445,95.749
-256.445,95.749
-256.445,96.749
-257.445,96.749
