xpoints,ypoints
326.134,121.334
325.134,121.334
325.134,119.334
324.134,119.334
324.134,117.334
323.134,117.334
323.134,115.334
322.134,115.334
322.134,113.334
321.134,113.334
321.134,112.334
320.134,112.334
320.134,110.334
319.134,110.334
319.134,108.334
318.134,108.334
318.134,107.334
317.134,107.334
317.134,105.334
316.134,105.334
316.134,104.334
315.134,104.334
315.134,102.334
314.134,102.334
314.134,101.334
313.134,101.334
313.134,99.334
312.134,99.334
312.134,98.334
311.134,98.334
311.134,97.334
310.134,97.334
310.134,95.334
309.134,95.334
309.134,94.334
308.134,94.334
308.134,93.334
307.134,93.334
307.134,91.334
306.134,91.334
306.134,90.334
305.134,90.334
305.134,89.334
304.134,89.334
304.134,88.334
303.134,88.334
303.134,86.334
302.134,86.334
302.134,85.334
301.134,85.334
301.134,84.334
300.134,84.334
300.134,83.334
299.134,83.334
299.134,82.334
298.134,82.334
298.134,81.334
297.134,81.334
297.134,79.334
296.134,79.334
296.134,78.334
295.134,78.334
295.134,77.334
294.134,77.334
294.134,76.334
293.134,76.334
293.134,75.334
292.134,75.334
292.134,74.334
291.134,74.334
291.134,73.334
290.134,73.334
290.134,72.334
289.134,72.334
289.134,71.334
288.134,71.334
288.134,70.334
287.134,70.334
287.134,69.334
286.134,69.334
286.134,68.334
285.134,68.334
285.134,67.334
284.134,67.334
284.134,66.334
283.134,66.334
283.134,65.334
282.134,65.334
282.134,64.334
281.134,64.334
281.134,63.334
280.134,63.334
280.134,62.334
279.134,62.334
279.134,61.334
278.134,61.334
278.134,60.334
277.134,60.334
277.134,59.334
276.134,59.334
276.134,58.334
275.134,58.334
275.134,57.334
274.134,57.334
274.134,56.334
272.134,56.334
272.134,55.334
271.134,55.334
271.134,54.334
270.134,54.334
270.134,53.334
269.134,53.334
269.134,52.334
268.134,52.334
268.134,51.334
267.134,51.334
267.134,50.334
266.134,50.334
266.134,49.334
264.134,49.334
264.134,48.334
263.134,48.334
263.134,47.334
262.134,47.334
262.134,46.334
261.134,46.334
261.134,45.334
260.134,45.334
260.134,44.334
259.134,44.334
259.134,43.334
257.134,43.334
257.134,42.334
256.134,42.334
256.134,41.334
255.134,41.334
255.134,40.334
254.134,40.334
254.134,39.334
252.134,39.334
252.134,38.334
251.134,38.334
251.134,37.334
250.134,37.334
250.134,36.334
248.134,36.334
248.134,35.334
247.134,35.334
