xpoints,ypoints
-228.076,-308.404
-229.076,-308.404
-229.076,-307.404
-230.076,-307.404
-230.076,-306.404
-231.076,-306.404
-231.076,-305.404
-232.076,-305.404
-232.076,-304.404
-233.076,-304.404
-233.076,-303.404
-234.076,-303.404
-234.076,-302.404
-235.076,-302.404
-235.076,-301.404
-236.076,-301.404
-236.076,-300.404
-237.076,-300.404
-237.076,-299.404
-238.076,-299.404
-238.076,-298.404
-239.076,-298.404
-239.076,-297.404
-240.076,-297.404
-240.076,-296.404
-241.076,-296.404
-241.076,-295.404
-242.076,-295.404
-242.076,-293.404
-243.076,-293.404
-243.076,-292.404
-244.076,-292.404
-244.076,-291.404
-245.076,-291.404
-245.076,-289.404
-246.076,-289.404
-246.076,-288.404
-247.076,-288.404
-247.076,-287.404
-248.076,-287.404
-248.076,-285.404
-249.076,-285.404
-249.076,-284.404
-250.076,-284.404
-250.076,-282.404
-251.076,-282.404
-251.076,-281.404
-252.076,-281.404
-252.076,-279.404
-253.076,-279.404
-253.076,-277.404
-254.076,-277.404
-254.076,-276.404
-255.076,-276.404
-255.076,-274.404
-256.076,-274.404
-256.076,-272.404
-257.076,-272.404
-257.076,-270.404
-258.076,-270.404
-258.076,-268.404
-259.076,-268.404
-259.076,-267.404
-260.076,-267.404
-260.076,-265.404
-261.076,-265.404
-261.076,-263.404
-262.076,-263.404
-262.076,-261.404
-263.076,-261.404
-263.076,-259.404
-264.076,-259.404
-264.076,-257.404
-265.076,-257.404
-265.076,-255.404
-266.076,-255.404
-266.076,-253.404
-267.076,-253.404
-267.076,-251.404
-268.076,-251.404
-268.076,-249.404
-269.076,-249.404
-269.076,-247.404
-270.076,-247.404
-270.076,-246.404
-271.076,-246.404
-271.076,-244.404
-272.076,-244.404
-272.076,-242.404
-273.076,-242.404
-273.076,-240.404
-274.076,-240.404
-274.076,-238.404
-275.076,-238.404
-275.076,-236.404
-276.076,-236.404
-276.076,-235.404
-277.076,-235.404
-277.076,-233.404
-278.076,-233.404
-278.076,-231.404
-279.076,-231.404
-279.076,-229.404
-280.076,-229.404
-280.076,-228.404
-281.076,-228.404
-281.076,-226.404
-282.076,-226.404
-282.076,-224.404
-283.076,-224.404
-283.076,-222.404
-284.076,-222.404
-284.076,-221.404
-285.076,-221.404
-285.076,-219.404
-286.076,-219.404
-286.076,-217.404
-287.076,-217.404
-287.076,-216.404
-288.076,-216.404
-288.076,-214.404
-289.076,-214.404
-289.076,-212.404
-290.076,-212.404
-290.076,-211.404
-291.076,-211.404
-291.076,-209.404
-292.076,-209.404
-292.076,-208.404
-293.076,-208.404
-293.076,-206.404
-294.076,-206.404
-294.076,-204.404
-295.076,-204.404
-295.076,-203.404
-296.076,-203.404
-296.076,-201.404
-297.076,-201.404
-297.076,-200.404
-298.076,-200.404
-298.076,-198.404
-299.076,-198.404
-299.076,-197.404
-300.076,-197.404
-300.076,-195.404
-301.076,-195.404
-301.076,-194.404
-302.076,-194.404
-302.076,-192.404
-303.076,-192.404
-303.076,-191.404
-304.076,-191.404
-304.076,-189.404
-305.076,-189.404
-305.076,-188.404
-306.076,-188.404
-306.076,-186.404
-307.076,-186.404
-307.076,-185.404
-308.076,-185.404
-308.076,-183.404
-309.076,-183.404
-309.076,-182.404
-310.076,-182.404
-310.076,-180.404
-311.076,-180.404
-311.076,-179.404
-312.076,-179.404
-312.076,-178.404
-313.076,-178.404
