xpoints,ypoints
-122.643,498.589
-122.643,499.589
-130.643,499.589
-130.643,500.589
-138.643,500.589
-138.643,501.589
-146.643,501.589
-146.643,502.589
-154.643,502.589
-154.643,503.589
-162.643,503.589
-162.643,504.589
-170.643,504.589
-170.643,505.589
-178.643,505.589
-178.643,506.589
-185.643,506.589
-185.643,507.589
-193.643,507.589
-193.643,508.589
-200.643,508.589
-200.643,509.589
-208.643,509.589
-208.643,510.589
-215.643,510.589
-215.643,511.589
-223.643,511.589
-223.643,512.589
-230.643,512.589
-230.643,513.589
-238.643,513.589
-238.643,514.589
-245.643,514.589
-245.643,515.589
-252.643,515.589
-252.643,516.589
-259.643,516.589
-259.643,517.589
-266.643,517.589
-266.643,518.589
-274.643,518.589
-274.643,519.589
-281.643,519.589
-281.643,520.589
-288.643,520.589
-288.643,521.589
-295.643,521.589
-295.643,522.589
-302.643,522.589
-302.643,523.589
-309.643,523.589
-309.643,524.589
-316.643,524.589
-316.643,525.589
-322.643,525.589
-322.643,526.589
-329.643,526.589
-329.643,527.589
-336.643,527.589
-336.643,528.589
-343.643,528.589
-343.643,529.589
-350.643,529.589
-350.643,530.589
-356.643,530.589
-356.643,531.589
-363.643,531.589
-363.643,532.589
-369.643,532.589
-369.643,533.589
-376.643,533.589
-376.643,534.589
-383.643,534.589
-383.643,535.589
-389.643,535.589
-389.643,536.589
-396.643,536.589
-396.643,537.589
-402.643,537.589
-402.643,538.589
-408.643,538.589
-408.643,539.589
-414.643,539.589
-414.643,540.589
-421.643,540.589
-421.643,541.589
-427.643,541.589
-427.643,542.589
-433.643,542.589
-433.643,543.589
-440.643,543.589
-440.643,544.589
-446.643,544.589
-446.643,545.589
-452.643,545.589
-452.643,546.589
-458.643,546.589
-458.643,547.589
-464.643,547.589
-464.643,548.589
-470.643,548.589
-470.643,549.589
-476.643,549.589
-476.643,550.589
-482.643,550.589
-482.643,551.589
-487.643,551.589
-487.643,552.589
-493.643,552.589
-493.643,553.589
-499.643,553.589
-499.643,554.589
-504.643,554.589
-504.643,555.589
-510.643,555.589
-510.643,556.589
-515.643,556.589
-515.643,557.589
-521.643,557.589
-521.643,558.589
-526.643,558.589
-526.643,559.589
-532.643,559.589
-532.643,560.589
-537.643,560.589
-537.643,561.589
-542.643,561.589
-542.643,562.589
-547.643,562.589
-547.643,563.589
-552.643,563.589
-552.643,564.589
-557.643,564.589
-557.643,565.589
-562.643,565.589
-562.643,566.589
-567.643,566.589
-567.643,567.589
-572.643,567.589
-572.643,568.589
-576.643,568.589
-576.643,569.589
-581.643,569.589
-581.643,570.589
-585.643,570.589
-585.643,571.589
-587.643,571.589
-587.643,570.589
-586.643,570.589
-586.643,569.589
-585.643,569.589
-585.643,567.589
-584.643,567.589
-584.643,566.589
-583.643,566.589
-583.643,565.589
-582.643,565.589
-582.643,563.589
-581.643,563.589
-581.643,562.589
-580.643,562.589
-580.643,560.589
-579.643,560.589
-579.643,559.589
-578.643,559.589
-578.643,558.589
-577.643,558.589
-577.643,556.589
-576.643,556.589
-576.643,555.589
-575.643,555.589
-575.643,553.589
-574.643,553.589
-574.643,552.589
-573.643,552.589
-573.643,551.589
-572.643,551.589
-572.643,549.589
-571.643,549.589
-571.643,548.589
-570.643,548.589
-570.643,546.589
-569.643,546.589
-569.643,545.589
-568.643,545.589
-568.643,544.589
-567.643,544.589
-567.643,542.589
-566.643,542.589
-566.643,541.589
-565.643,541.589
-565.643,539.589
-564.643,539.589
-564.643,538.589
-563.643,538.589
-563.643,537.589
-562.643,537.589
-562.643,535.589
-561.643,535.589
-561.643,534.589
-560.643,534.589
-560.643,532.589
-559.643,532.589
-559.643,531.589
-558.643,531.589
-558.643,530.589
-557.643,530.589
-557.643,528.589
-556.643,528.589
-556.643,527.589
-555.643,527.589
-555.643,525.589
-554.643,525.589
-554.643,524.589
-553.643,524.589
-553.643,523.589
-552.643,523.589
-552.643,521.589
-551.643,521.589
-551.643,520.589
-550.643,520.589
-550.643,518.589
-549.643,518.589
-549.643,517.589
-548.643,517.589
-548.643,516.589
-547.643,516.589
-547.643,514.589
-546.643,514.589
-546.643,513.589
-545.643,513.589
-545.643,511.589
-544.643,511.589
-544.643,510.589
-543.643,510.589
-543.643,509.589
-542.643,509.589
-542.643,507.589
-541.643,507.589
-541.643,506.589
-540.643,506.589
-540.643,504.589
-539.643,504.589
-539.643,503.589
-538.643,503.589
-538.643,502.589
-537.643,502.589
-537.643,500.589
-536.643,500.589
-536.643,499.589
-535.643,499.589
-535.643,498.589
-534.643,498.589
-534.643,496.589
-533.643,496.589
-533.643,495.589
-532.643,495.589
-532.643,493.589
-531.643,493.589
-531.643,492.589
-530.643,492.589
-530.643,491.589
-529.643,491.589
-529.643,489.589
-528.643,489.589
-528.643,488.589
-527.643,488.589
-527.643,486.589
-526.643,486.589
-526.643,485.589
-525.643,485.589
-525.643,484.589
-524.643,484.589
-524.643,482.589
-523.643,482.589
-523.643,481.589
-522.643,481.589
-522.643,480.589
-521.643,480.589
-521.643,478.589
-520.643,478.589
-520.643,477.589
-519.643,477.589
-519.643,475.589
-518.643,475.589
-518.643,474.589
-517.643,474.589
-517.643,473.589
-516.643,473.589
-516.643,471.589
-515.643,471.589
-515.643,470.589
-514.643,470.589
-514.643,468.589
-513.643,468.589
-513.643,467.589
-512.643,467.589
-512.643,466.589
-511.643,466.589
-511.643,464.589
-510.643,464.589
-510.643,463.589
-509.643,463.589
-509.643,461.589
-508.643,461.589
-508.643,460.589
-507.643,460.589
-507.643,459.589
-506.643,459.589
-506.643,457.589
-505.643,457.589
-505.643,456.589
-504.643,456.589
-504.643,455.589
-503.643,455.589
-503.643,453.589
-502.643,453.589
-502.643,452.589
-501.643,452.589
-501.643,450.589
-500.643,450.589
-500.643,449.589
-499.643,449.589
-499.643,448.589
-498.643,448.589
-498.643,446.589
-497.643,446.589
-497.643,445.589
-496.643,445.589
-496.643,444.589
-495.643,444.589
-495.643,442.589
-494.643,442.589
-494.643,441.589
-493.643,441.589
-493.643,439.589
-492.643,439.589
-492.643,438.589
-491.643,438.589
-491.643,437.589
-490.643,437.589
-490.643,435.589
-489.643,435.589
-489.643,434.589
-488.643,434.589
-488.643,433.589
-487.643,433.589
-487.643,431.589
-486.643,431.589
-486.643,430.589
-485.643,430.589
-485.643,428.589
-484.643,428.589
-484.643,427.589
-483.643,427.589
-483.643,426.589
-482.643,426.589
-482.643,424.589
-481.643,424.589
-481.643,423.589
-480.643,423.589
-480.643,422.589
-479.643,422.589
-479.643,420.589
-478.643,420.589
-478.643,419.589
-477.643,419.589
-477.643,417.589
-476.643,417.589
-476.643,416.589
-475.643,416.589
-475.643,415.589
-474.643,415.589
-474.643,413.589
-473.643,413.589
-473.643,412.589
-472.643,412.589
-472.643,411.589
-471.643,411.589
-471.643,409.589
-470.643,409.589
-470.643,408.589
-469.643,408.589
-469.643,406.589
-468.643,406.589
-468.643,405.589
-467.643,405.589
-467.643,404.589
-466.643,404.589
-466.643,402.589
-465.643,402.589
-465.643,401.589
-464.643,401.589
-464.643,400.589
-463.643,400.589
-463.643,398.589
-462.643,398.589
-462.643,397.589
-461.643,397.589
-461.643,396.589
-460.643,396.589
-460.643,394.589
-459.643,394.589
-459.643,393.589
-458.643,393.589
-458.643,392.589
-457.643,392.589
-457.643,390.589
-456.643,390.589
-456.643,389.589
-455.643,389.589
-455.643,387.589
-454.643,387.589
-454.643,386.589
-453.643,386.589
-453.643,385.589
-452.643,385.589
-452.643,383.589
-451.643,383.589
-451.643,382.589
-450.643,382.589
-450.643,381.589
-449.643,381.589
-449.643,379.589
