xpoints,ypoints
509.432,-286.267
510.432,-286.267
510.432,-285.267
511.432,-285.267
511.432,-284.267
512.432,-284.267
512.432,-283.267
513.432,-283.267
513.432,-282.267
514.432,-282.267
514.432,-281.267
516.432,-281.267
516.432,-280.267
517.432,-280.267
517.432,-279.267
518.432,-279.267
518.432,-278.267
519.432,-278.267
519.432,-277.267
520.432,-277.267
520.432,-276.267
521.432,-276.267
521.432,-275.267
522.432,-275.267
522.432,-274.267
523.432,-274.267
523.432,-273.267
524.432,-273.267
524.432,-272.267
525.432,-272.267
525.432,-271.267
526.432,-271.267
526.432,-270.267
527.432,-270.267
527.432,-269.267
528.432,-269.267
528.432,-268.267
529.432,-268.267
529.432,-267.267
530.432,-267.267
530.432,-266.267
531.432,-266.267
531.432,-265.267
532.432,-265.267
532.432,-264.267
533.432,-264.267
533.432,-263.267
534.432,-263.267
534.432,-262.267
535.432,-262.267
535.432,-261.267
536.432,-261.267
536.432,-260.267
537.432,-260.267
537.432,-259.267
538.432,-259.267
538.432,-258.267
539.432,-258.267
539.432,-257.267
540.432,-257.267
540.432,-256.267
541.432,-256.267
541.432,-255.267
542.432,-255.267
542.432,-254.267
543.432,-254.267
543.432,-253.267
544.432,-253.267
544.432,-251.267
545.432,-251.267
545.432,-250.267
546.432,-250.267
546.432,-249.267
547.432,-249.267
547.432,-248.267
548.432,-248.267
548.432,-247.267
549.432,-247.267
549.432,-246.267
550.432,-246.267
550.432,-245.267
551.432,-245.267
551.432,-244.267
552.432,-244.267
552.432,-242.267
553.432,-242.267
553.432,-241.267
554.432,-241.267
554.432,-240.267
555.432,-240.267
555.432,-239.267
556.432,-239.267
556.432,-238.267
557.432,-238.267
557.432,-237.267
558.432,-237.267
558.432,-235.267
559.432,-235.267
559.432,-234.267
560.432,-234.267
560.432,-233.267
561.432,-233.267
561.432,-232.267
562.432,-232.267
562.432,-230.267
563.432,-230.267
563.432,-229.267
564.432,-229.267
564.432,-228.267
565.432,-228.267
565.432,-227.267
566.432,-227.267
566.432,-225.267
567.432,-225.267
567.432,-224.267
568.432,-224.267
568.432,-223.267
569.432,-223.267
569.432,-221.267
570.432,-221.267
570.432,-220.267
571.432,-220.267
571.432,-218.267
572.432,-218.267
572.432,-217.267
573.432,-217.267
573.432,-216.267
574.432,-216.267
574.432,-214.267
575.432,-214.267
575.432,-213.267
576.432,-213.267
576.432,-211.267
577.432,-211.267
577.432,-210.267
578.432,-210.267
578.432,-208.267
579.432,-208.267
579.432,-206.267
580.432,-206.267
580.432,-205.267
581.432,-205.267
581.432,-203.267
582.432,-203.267
582.432,-201.267
583.432,-201.267
583.432,-200.267
584.432,-200.267
584.432,-198.267
585.432,-198.267
585.432,-196.267
586.432,-196.267
586.432,-194.267
587.432,-194.267
587.432,-193.267
588.432,-193.267
588.432,-191.267
589.432,-191.267
589.432,-189.267
590.432,-189.267
590.432,-187.267
591.432,-187.267
591.432,-186.267
592.432,-186.267
592.432,-184.267
593.432,-184.267
593.432,-182.267
594.432,-182.267
594.432,-180.267
595.432,-180.267
595.432,-178.267
596.432,-178.267
596.432,-176.267
597.432,-176.267
597.432,-175.267
598.432,-175.267
598.432,-173.267
599.432,-173.267
599.432,-171.267
600.432,-171.267
600.432,-169.267
601.432,-169.267
601.432,-167.267
602.432,-167.267
602.432,-165.267
603.432,-165.267
603.432,-163.267
604.432,-163.267
604.432,-161.267
605.432,-161.267
605.432,-159.267
606.432,-159.267
606.432,-158.267
607.432,-158.267
607.432,-156.267
608.432,-156.267
608.432,-154.267
609.432,-154.267
609.432,-152.267
610.432,-152.267
610.432,-150.267
611.432,-150.267
611.432,-148.267
612.432,-148.267
612.432,-146.267
613.432,-146.267
613.432,-144.267
614.432,-144.267
614.432,-142.267
615.432,-142.267
615.432,-140.267
616.432,-140.267
616.432,-138.267
617.432,-138.267
617.432,-136.267
618.432,-136.267
618.432,-134.267
619.432,-134.267
619.432,-132.267
620.432,-132.267
620.432,-129.267
621.432,-129.267
621.432,-127.267
622.432,-127.267
622.432,-125.267
623.432,-125.267
623.432,-123.267
624.432,-123.267
624.432,-121.267
625.432,-121.267
625.432,-119.267
626.432,-119.267
626.432,-117.267
627.432,-117.267
627.432,-115.267
628.432,-115.267
628.432,-112.267
629.432,-112.267
629.432,-110.267
630.432,-110.267
630.432,-108.267
631.432,-108.267
631.432,-106.267
632.432,-106.267
632.432,-104.267
633.432,-104.267
633.432,-101.267
634.432,-101.267
634.432,-99.267
635.432,-99.267
635.432,-97.267
636.432,-97.267
636.432,-95.267
637.432,-95.267
637.432,-92.267
638.432,-92.267
638.432,-90.267
639.432,-90.267
639.432,-88.267
640.432,-88.267
640.432,-85.267
641.432,-85.267
641.432,-83.267
642.432,-83.267
642.432,-80.267
643.432,-80.267
643.432,-78.267
644.432,-78.267
644.432,-76.267
645.432,-76.267
645.432,-73.267
646.432,-73.267
646.432,-71.267
647.432,-71.267
647.432,-68.267
648.432,-68.267
648.432,-66.267
649.432,-66.267
649.432,-63.267
650.432,-63.267
650.432,-61.267
651.432,-61.267
651.432,-58.267
652.432,-58.267
652.432,-56.267
653.432,-56.267
653.432,-53.267
654.432,-53.267
654.432,-50.267
655.432,-50.267
655.432,-48.267
656.432,-48.267
656.432,-45.267
657.432,-45.267
657.432,-42.267
658.432,-42.267
658.432,-39.267
659.432,-39.267
659.432,-37.267
660.432,-37.267
660.432,-34.267
661.432,-34.267
661.432,-31.267
662.432,-31.267
662.432,-28.267
663.432,-28.267
663.432,-25.267
664.432,-25.267
664.432,-22.267
665.432,-22.267
665.432,-20.267
666.432,-20.267
666.432,-17.267
667.432,-17.267
667.432,-14.267
668.432,-14.267
668.432,-11.267
669.432,-11.267
669.432,-8.267
670.432,-8.267
670.432,-4.267
671.432,-4.267
671.432,-1.267
672.432,-1.267
672.432,1.733
673.432,1.733
673.432,4.733
674.432,4.733
674.432,7.733
675.432,7.733
675.432,11.733
676.432,11.733
676.432,14.733
677.432,14.733
677.432,18.733
678.432,18.733
678.432,21.733
679.432,21.733
679.432,25.733
680.432,25.733
680.432,28.733
681.432,28.733
681.432,32.733
682.432,32.733
682.432,36.733
683.432,36.733
683.432,39.733
684.432,39.733
684.432,43.733
685.432,43.733
685.432,47.733
686.432,47.733
686.432,51.733
687.432,51.733
687.432,55.733
688.432,55.733
688.432,60.733
689.432,60.733
689.432,64.733
690.432,64.733
690.432,69.733
691.432,69.733
691.432,73.733
692.432,73.733
692.432,78.733
693.432,78.733
693.432,83.733
694.432,83.733
694.432,89.733
695.432,89.733
695.432,94.733
696.432,94.733
696.432,100.733
697.432,100.733
697.432,107.733
698.432,107.733
698.432,113.733
699.432,113.733
699.432,121.733
700.432,121.733
700.432,130.733
701.432,130.733
701.432,142.733
702.432,142.733
702.432,162.733
701.432,162.733
701.432,168.733
700.432,168.733
700.432,171.733
699.432,171.733
699.432,174.733
698.432,174.733
698.432,177.733
697.432,177.733
697.432,179.733
696.432,179.733
696.432,181.733
695.432,181.733
695.432,184.733
694.432,184.733
694.432,185.733
693.432,185.733
693.432,187.733
692.432,187.733
692.432,189.733
691.432,189.733
691.432,191.733
690.432,191.733
690.432,192.733
689.432,192.733
689.432,194.733
688.432,194.733
688.432,195.733
687.432,195.733
687.432,197.733
686.432,197.733
686.432,198.733
685.432,198.733
685.432,200.733
684.432,200.733
684.432,201.733
683.432,201.733
683.432,202.733
682.432,202.733
682.432,203.733
681.432,203.733
681.432,205.733
680.432,205.733
680.432,206.733
679.432,206.733
679.432,207.733
678.432,207.733
678.432,208.733
677.432,208.733
677.432,209.733
676.432,209.733
676.432,210.733
675.432,210.733
675.432,212.733
674.432,212.733
674.432,213.733
673.432,213.733
673.432,214.733
672.432,214.733
672.432,215.733
671.432,215.733
671.432,216.733
670.432,216.733
670.432,217.733
669.432,217.733
669.432,218.733
667.432,218.733
667.432,219.733
666.432,219.733
666.432,220.733
665.432,220.733
665.432,221.733
664.432,221.733
664.432,222.733
663.432,222.733
663.432,223.733
662.432,223.733
662.432,224.733
660.432,224.733
660.432,225.733
659.432,225.733
659.432,226.733
658.432,226.733
658.432,227.733
656.432,227.733
656.432,228.733
655.432,228.733
655.432,229.733
653.432,229.733
653.432,230.733
651.432,230.733
651.432,231.733
649.432,231.733
649.432,232.733
646.432,232.733
646.432,233.733
643.432,233.733
643.432,232.733
642.432,232.733
642.432,226.733
643.432,226.733
643.432,213.733
644.432,213.733
644.432,158.733
643.432,158.733
643.432,124.733
642.432,124.733
642.432,84.733
641.432,84.733
641.432,73.733
640.432,73.733
640.432,64.733
639.432,64.733
639.432,57.733
638.432,57.733
638.432,50.733
637.432,50.733
637.432,44.733
636.432,44.733
636.432,39.733
635.432,39.733
635.432,34.733
634.432,34.733
634.432,29.733
633.432,29.733
633.432,25.733
632.432,25.733
632.432,21.733
631.432,21.733
631.432,17.733
630.432,17.733
630.432,13.733
629.432,13.733
629.432,9.733
628.432,9.733
628.432,5.733
627.432,5.733
627.432,1.733
626.432,1.733
626.432,-1.267
625.432,-1.267
625.432,-4.267
624.432,-4.267
624.432,-8.267
623.432,-8.267
623.432,-11.267
622.432,-11.267
622.432,-14.267
621.432,-14.267
621.432,-17.267
620.432,-17.267
620.432,-20.267
619.432,-20.267
619.432,-23.267
618.432,-23.267
618.432,-26.267
617.432,-26.267
617.432,-29.267
616.432,-29.267
616.432,-31.267
615.432,-31.267
615.432,-34.267
614.432,-34.267
614.432,-37.267
613.432,-37.267
613.432,-40.267
612.432,-40.267
612.432,-42.267
611.432,-42.267
611.432,-45.267
610.432,-45.267
610.432,-47.267
609.432,-47.267
609.432,-50.267
608.432,-50.267
608.432,-53.267
607.432,-53.267
607.432,-55.267
606.432,-55.267
606.432,-57.267
605.432,-57.267
605.432,-60.267
604.432,-60.267
604.432,-62.267
603.432,-62.267
603.432,-64.267
602.432,-64.267
602.432,-67.267
601.432,-67.267
601.432,-69.267
600.432,-69.267
600.432,-71.267
599.432,-71.267
599.432,-73.267
598.432,-73.267
598.432,-76.267
597.432,-76.267
597.432,-78.267
596.432,-78.267
596.432,-80.267
595.432,-80.267
595.432,-82.267
594.432,-82.267
594.432,-84.267
593.432,-84.267
593.432,-86.267
592.432,-86.267
592.432,-89.267
591.432,-89.267
591.432,-91.267
590.432,-91.267
590.432,-93.267
589.432,-93.267
589.432,-95.267
588.432,-95.267
588.432,-97.267
587.432,-97.267
587.432,-99.267
586.432,-99.267
586.432,-101.267
585.432,-101.267
585.432,-103.267
584.432,-103.267
584.432,-105.267
583.432,-105.267
583.432,-107.267
582.432,-107.267
582.432,-108.267
581.432,-108.267
581.432,-110.267
580.432,-110.267
580.432,-112.267
579.432,-112.267
579.432,-114.267
578.432,-114.267
578.432,-116.267
577.432,-116.267
577.432,-118.267
576.432,-118.267
576.432,-120.267
575.432,-120.267
575.432,-121.267
574.432,-121.267
574.432,-123.267
573.432,-123.267
573.432,-125.267
572.432,-125.267
572.432,-127.267
571.432,-127.267
571.432,-128.267
570.432,-128.267
570.432,-130.267
569.432,-130.267
569.432,-132.267
568.432,-132.267
568.432,-134.267
567.432,-134.267
567.432,-135.267
566.432,-135.267
566.432,-137.267
565.432,-137.267
565.432,-139.267
564.432,-139.267
564.432,-140.267
563.432,-140.267
563.432,-142.267
562.432,-142.267
562.432,-144.267
561.432,-144.267
561.432,-145.267
560.432,-145.267
560.432,-147.267
559.432,-147.267
559.432,-149.267
558.432,-149.267
558.432,-150.267
557.432,-150.267
557.432,-152.267
556.432,-152.267
556.432,-153.267
555.432,-153.267
555.432,-155.267
554.432,-155.267
554.432,-157.267
553.432,-157.267
553.432,-158.267
552.432,-158.267
552.432,-160.267
551.432,-160.267
551.432,-161.267
550.432,-161.267
550.432,-163.267
549.432,-163.267
549.432,-164.267
548.432,-164.267
548.432,-166.267
547.432,-166.267
547.432,-167.267
546.432,-167.267
546.432,-169.267
545.432,-169.267
545.432,-170.267
544.432,-170.267
544.432,-172.267
543.432,-172.267
543.432,-173.267
542.432,-173.267
542.432,-175.267
541.432,-175.267
541.432,-176.267
540.432,-176.267
540.432,-178.267
539.432,-178.267
539.432,-179.267
