xpoints,ypoints
563.836,2.663
562.836,2.663
562.836,5.663
561.836,5.663
561.836,7.663
560.836,7.663
560.836,9.663
559.836,9.663
559.836,11.663
558.836,11.663
558.836,13.663
557.836,13.663
557.836,15.663
556.836,15.663
556.836,17.663
555.836,17.663
555.836,19.663
554.836,19.663
554.836,21.663
553.836,21.663
553.836,23.663
552.836,23.663
552.836,25.663
551.836,25.663
551.836,26.663
550.836,26.663
550.836,28.663
549.836,28.663
549.836,30.663
548.836,30.663
548.836,31.663
547.836,31.663
547.836,33.663
546.836,33.663
546.836,35.663
545.836,35.663
545.836,36.663
544.836,36.663
544.836,38.663
543.836,38.663
543.836,39.663
542.836,39.663
542.836,41.663
541.836,41.663
541.836,42.663
540.836,42.663
540.836,44.663
539.836,44.663
539.836,45.663
538.836,45.663
538.836,46.663
537.836,46.663
537.836,48.663
536.836,48.663
536.836,49.663
535.836,49.663
535.836,50.663
534.836,50.663
534.836,51.663
524.836,51.663
524.836,52.663
497.836,52.663
497.836,51.663
495.836,51.663
495.836,49.663
494.836,49.663
494.836,41.663
495.836,41.663
495.836,36.663
496.836,36.663
496.836,35.663
497.836,35.663
497.836,34.663
499.836,34.663
499.836,33.663
500.836,33.663
500.836,32.663
501.836,32.663
501.836,31.663
502.836,31.663
502.836,30.663
503.836,30.663
503.836,29.663
504.836,29.663
504.836,28.663
505.836,28.663
505.836,27.663
506.836,27.663
506.836,26.663
507.836,26.663
507.836,25.663
508.836,25.663
508.836,24.663
509.836,24.663
509.836,23.663
510.836,23.663
510.836,22.663
511.836,22.663
511.836,21.663
512.836,21.663
512.836,20.663
513.836,20.663
513.836,18.663
514.836,18.663
514.836,17.663
515.836,17.663
515.836,15.663
516.836,15.663
516.836,14.663
517.836,14.663
517.836,12.663
518.836,12.663
518.836,11.663
519.836,11.663
519.836,9.663
520.836,9.663
520.836,7.663
521.836,7.663
521.836,5.663
522.836,5.663
522.836,3.663
523.836,3.663
523.836,1.663
524.836,1.663
524.836,-0.337
525.836,-0.337
525.836,-3.337
526.836,-3.337
526.836,-6.337
527.836,-6.337
527.836,-9.337
528.836,-9.337
528.836,-12.337
529.836,-12.337
529.836,-16.337
530.836,-16.337
530.836,-20.337
531.836,-20.337
531.836,-25.337
532.836,-25.337
532.836,-31.337
533.836,-31.337
533.836,-38.337
534.836,-38.337
534.836,-49.337
535.836,-49.337
535.836,-106.337
534.836,-106.337
534.836,-117.337
533.836,-117.337
533.836,-124.337
532.836,-124.337
532.836,-131.337
531.836,-131.337
531.836,-136.337
530.836,-136.337
530.836,-141.337
529.836,-141.337
529.836,-145.337
528.836,-145.337
528.836,-150.337
527.836,-150.337
527.836,-153.337
526.836,-153.337
526.836,-157.337
525.836,-157.337
525.836,-160.337
524.836,-160.337
524.836,-163.337
523.836,-163.337
523.836,-166.337
522.836,-166.337
522.836,-169.337
521.836,-169.337
521.836,-171.337
520.836,-171.337
520.836,-174.337
519.836,-174.337
519.836,-176.337
518.836,-176.337
518.836,-179.337
517.836,-179.337
517.836,-181.337
516.836,-181.337
516.836,-183.337
515.836,-183.337
515.836,-185.337
514.836,-185.337
514.836,-187.337
513.836,-187.337
513.836,-189.337
512.836,-189.337
512.836,-191.337
511.836,-191.337
511.836,-193.337
510.836,-193.337
510.836,-195.337
509.836,-195.337
509.836,-196.337
508.836,-196.337
508.836,-198.337
507.836,-198.337
507.836,-200.337
506.836,-200.337
506.836,-201.337
505.836,-201.337
505.836,-203.337
504.836,-203.337
504.836,-204.337
503.836,-204.337
503.836,-206.337
502.836,-206.337
502.836,-207.337
501.836,-207.337
501.836,-209.337
500.836,-209.337
500.836,-210.337
499.836,-210.337
499.836,-211.337
498.836,-211.337
498.836,-213.337
497.836,-213.337
497.836,-214.337
496.836,-214.337
496.836,-215.337
495.836,-215.337
495.836,-216.337
494.836,-216.337
494.836,-218.337
493.836,-218.337
493.836,-219.337
492.836,-219.337
492.836,-220.337
491.836,-220.337
491.836,-221.337
490.836,-221.337
490.836,-222.337
489.836,-222.337
489.836,-223.337
488.836,-223.337
488.836,-224.337
487.836,-224.337
487.836,-226.337
486.836,-226.337
486.836,-227.337
485.836,-227.337
485.836,-228.337
484.836,-228.337
484.836,-229.337
483.836,-229.337
483.836,-230.337
482.836,-230.337
482.836,-231.337
481.836,-231.337
481.836,-232.337
480.836,-232.337
480.836,-233.337
479.836,-233.337
479.836,-234.337
477.836,-234.337
477.836,-235.337
476.836,-235.337
476.836,-236.337
475.836,-236.337
475.836,-237.337
474.836,-237.337
474.836,-238.337
473.836,-238.337
473.836,-239.337
472.836,-239.337
472.836,-240.337
470.836,-240.337
470.836,-241.337
469.836,-241.337
469.836,-242.337
468.836,-242.337
468.836,-243.337
467.836,-243.337
467.836,-244.337
465.836,-244.337
465.836,-245.337
464.836,-245.337
464.836,-246.337
463.836,-246.337
463.836,-247.337
461.836,-247.337
461.836,-248.337
460.836,-248.337
460.836,-249.337
459.836,-249.337
459.836,-250.337
457.836,-250.337
457.836,-251.337
456.836,-251.337
456.836,-252.337
454.836,-252.337
454.836,-253.337
453.836,-253.337
453.836,-254.337
451.836,-254.337
451.836,-255.337
450.836,-255.337
450.836,-256.337
448.836,-256.337
448.836,-257.337
446.836,-257.337
446.836,-258.337
445.836,-258.337
