xpoints,ypoints
175.786,408.110
176.786,408.110
176.786,409.110
177.786,409.110
177.786,410.110
178.786,410.110
178.786,411.110
179.786,411.110
179.786,412.110
180.786,412.110
180.786,413.110
181.786,413.110
181.786,414.110
182.786,414.110
182.786,416.110
183.786,416.110
183.786,417.110
184.786,417.110
184.786,418.110
185.786,418.110
185.786,419.110
186.786,419.110
186.786,420.110
187.786,420.110
187.786,421.110
188.786,421.110
188.786,422.110
189.786,422.110
189.786,423.110
190.786,423.110
190.786,424.110
191.786,424.110
191.786,425.110
192.786,425.110
192.786,426.110
193.786,426.110
193.786,427.110
194.786,427.110
194.786,428.110
195.786,428.110
195.786,429.110
196.786,429.110
196.786,430.110
197.786,430.110
197.786,431.110
198.786,431.110
198.786,432.110
199.786,432.110
199.786,433.110
200.786,433.110
200.786,434.110
201.786,434.110
201.786,435.110
202.786,435.110
202.786,436.110
203.786,436.110
203.786,437.110
204.786,437.110
204.786,438.110
205.786,438.110
205.786,439.110
206.786,439.110
206.786,440.110
207.786,440.110
207.786,441.110
208.786,441.110
208.786,443.110
205.786,443.110
205.786,444.110
203.786,444.110
203.786,445.110
201.786,445.110
201.786,446.110
198.786,446.110
198.786,447.110
196.786,447.110
196.786,448.110
194.786,448.110
194.786,449.110
192.786,449.110
192.786,450.110
190.786,450.110
190.786,451.110
188.786,451.110
188.786,452.110
186.786,452.110
186.786,453.110
185.786,453.110
185.786,454.110
183.786,454.110
183.786,455.110
181.786,455.110
181.786,456.110
180.786,456.110
180.786,457.110
178.786,457.110
178.786,458.110
177.786,458.110
177.786,459.110
175.786,459.110
175.786,460.110
174.786,460.110
174.786,461.110
173.786,461.110
173.786,462.110
171.786,462.110
171.786,463.110
170.786,463.110
170.786,464.110
169.786,464.110
169.786,465.110
168.786,465.110
168.786,466.110
167.786,466.110
167.786,467.110
166.786,467.110
166.786,468.110
165.786,468.110
165.786,469.110
164.786,469.110
164.786,470.110
163.786,470.110
163.786,471.110
162.786,471.110
162.786,472.110
161.786,472.110
161.786,473.110
160.786,473.110
160.786,474.110
159.786,474.110
159.786,475.110
158.786,475.110
158.786,476.110
157.786,476.110
157.786,478.110
156.786,478.110
156.786,479.110
155.786,479.110
155.786,480.110
154.786,480.110
154.786,481.110
153.786,481.110
153.786,482.110
152.786,482.110
152.786,483.110
151.786,483.110
151.786,484.110
150.786,484.110
150.786,485.110
149.786,485.110
149.786,486.110
148.786,486.110
148.786,487.110
146.786,487.110
146.786,488.110
145.786,488.110
145.786,489.110
144.786,489.110
144.786,490.110
142.786,490.110
142.786,491.110
140.786,491.110
140.786,492.110
139.786,492.110
139.786,493.110
137.786,493.110
137.786,494.110
135.786,494.110
135.786,495.110
132.786,495.110
132.786,496.110
130.786,496.110
130.786,497.110
127.786,497.110
127.786,498.110
124.786,498.110
124.786,499.110
120.786,499.110
120.786,500.110
117.786,500.110
117.786,501.110
112.786,501.110
112.786,502.110
108.786,502.110
108.786,503.110
103.786,503.110
103.786,504.110
97.786,504.110
97.786,505.110
91.786,505.110
91.786,506.110
85.786,506.110
85.786,507.110
77.786,507.110
77.786,508.110
69.786,508.110
69.786,509.110
59.786,509.110
59.786,510.110
49.786,510.110
49.786,511.110
37.786,511.110
37.786,512.110
24.786,512.110
24.786,513.110
8.786,513.110
8.786,514.110
-8.214,514.110
-8.214,515.110
-28.214,515.110
-28.214,516.110
-51.214,516.110
-51.214,517.110
-70.214,517.110
-70.214,518.110
-85.214,518.110
-85.214,519.110
-97.214,519.110
-97.214,520.110
-108.214,520.110
-108.214,521.110
-117.214,521.110
-117.214,522.110
-126.214,522.110
-126.214,523.110
-134.214,523.110
-134.214,524.110
-141.214,524.110
-141.214,525.110
-149.214,525.110
-149.214,526.110
-156.214,526.110
-156.214,527.110
-163.214,527.110
-163.214,528.110
-169.214,528.110
-169.214,529.110
-176.214,529.110
-176.214,530.110
-182.214,530.110
-182.214,531.110
-188.214,531.110
-188.214,532.110
-194.214,532.110
-194.214,533.110
-200.214,533.110
-200.214,534.110
-205.214,534.110
-205.214,535.110
-211.214,535.110
-211.214,536.110
-217.214,536.110
-217.214,537.110
-222.214,537.110
-222.214,538.110
-228.214,538.110
-228.214,539.110
-233.214,539.110
-233.214,540.110
-239.214,540.110
-239.214,541.110
-244.214,541.110
-244.214,542.110
-250.214,542.110
-250.214,543.110
-255.214,543.110
-255.214,544.110
-261.214,544.110
-261.214,545.110
-266.214,545.110
-266.214,546.110
-272.214,546.110
-272.214,547.110
-277.214,547.110
-277.214,548.110
-283.214,548.110
-283.214,549.110
-289.214,549.110
-289.214,550.110
-295.214,550.110
-295.214,551.110
-301.214,551.110
-301.214,552.110
-307.214,552.110
-307.214,553.110
-313.214,553.110
-313.214,554.110
-320.214,554.110
-320.214,555.110
