xpoints,ypoints
443.786,-207.890
444.786,-207.890
444.786,-205.890
445.786,-205.890
445.786,-204.890
446.786,-204.890
446.786,-203.890
447.786,-203.890
447.786,-201.890
448.786,-201.890
448.786,-200.890
449.786,-200.890
449.786,-198.890
450.786,-198.890
450.786,-197.890
451.786,-197.890
451.786,-195.890
452.786,-195.890
452.786,-194.890
453.786,-194.890
453.786,-192.890
454.786,-192.890
454.786,-191.890
455.786,-191.890
455.786,-189.890
456.786,-189.890
456.786,-188.890
457.786,-188.890
457.786,-186.890
458.786,-186.890
458.786,-184.890
459.786,-184.890
459.786,-183.890
460.786,-183.890
460.786,-181.890
461.786,-181.890
461.786,-179.890
462.786,-179.890
462.786,-178.890
463.786,-178.890
463.786,-176.890
464.786,-176.890
464.786,-174.890
465.786,-174.890
465.786,-172.890
466.786,-172.890
466.786,-171.890
467.786,-171.890
467.786,-169.890
468.786,-169.890
468.786,-167.890
469.786,-167.890
469.786,-165.890
470.786,-165.890
470.786,-163.890
471.786,-163.890
471.786,-161.890
472.786,-161.890
472.786,-159.890
473.786,-159.890
473.786,-157.890
474.786,-157.890
474.786,-155.890
475.786,-155.890
475.786,-153.890
476.786,-153.890
476.786,-150.890
477.786,-150.890
477.786,-148.890
478.786,-148.890
478.786,-146.890
479.786,-146.890
479.786,-143.890
480.786,-143.890
480.786,-141.890
481.786,-141.890
481.786,-138.890
482.786,-138.890
482.786,-136.890
483.786,-136.890
483.786,-133.890
484.786,-133.890
484.786,-130.890
485.786,-130.890
485.786,-127.890
486.786,-127.890
486.786,-124.890
487.786,-124.890
487.786,-121.890
488.786,-121.890
488.786,-117.890
489.786,-117.890
489.786,-114.890
490.786,-114.890
490.786,-110.890
491.786,-110.890
491.786,-106.890
492.786,-106.890
492.786,-101.890
493.786,-101.890
493.786,-96.890
494.786,-96.890
494.786,-90.890
495.786,-90.890
495.786,-84.890
496.786,-84.890
496.786,-75.890
497.786,-75.890
497.786,-55.890
498.786,-55.890
498.786,-51.890
497.786,-51.890
497.786,-38.890
496.786,-38.890
496.786,-32.890
495.786,-32.890
495.786,-28.890
494.786,-28.890
494.786,-24.890
493.786,-24.890
493.786,-20.890
492.786,-20.890
492.786,-17.890
491.786,-17.890
491.786,-14.890
490.786,-14.890
490.786,-12.890
489.786,-12.890
489.786,-9.890
488.786,-9.890
488.786,-7.890
487.786,-7.890
487.786,-4.890
486.786,-4.890
486.786,-2.890
485.786,-2.890
485.786,-0.890
484.786,-0.890
484.786,1.110
483.786,1.110
483.786,3.110
482.786,3.110
482.786,5.110
481.786,5.110
481.786,7.110
480.786,7.110
480.786,9.110
479.786,9.110
479.786,11.110
478.786,11.110
478.786,13.110
477.786,13.110
477.786,14.110
476.786,14.110
476.786,16.110
475.786,16.110
475.786,18.110
474.786,18.110
474.786,19.110
473.786,19.110
473.786,21.110
472.786,21.110
472.786,23.110
471.786,23.110
471.786,24.110
470.786,24.110
470.786,26.110
469.786,26.110
469.786,27.110
468.786,27.110
468.786,29.110
467.786,29.110
467.786,30.110
466.786,30.110
466.786,32.110
465.786,32.110
465.786,33.110
464.786,33.110
464.786,35.110
463.786,35.110
463.786,36.110
462.786,36.110
462.786,37.110
461.786,37.110
461.786,39.110
460.786,39.110
460.786,40.110
459.786,40.110
459.786,42.110
458.786,42.110
458.786,43.110
457.786,43.110
457.786,44.110
456.786,44.110
456.786,46.110
455.786,46.110
455.786,47.110
454.786,47.110
454.786,48.110
453.786,48.110
453.786,49.110
452.786,49.110
452.786,51.110
451.786,51.110
451.786,52.110
450.786,52.110
450.786,53.110
449.786,53.110
449.786,54.110
448.786,54.110
448.786,56.110
447.786,56.110
447.786,57.110
446.786,57.110
446.786,58.110
445.786,58.110
445.786,59.110
444.786,59.110
444.786,61.110
443.786,61.110
443.786,62.110
442.786,62.110
442.786,63.110
441.786,63.110
441.786,64.110
440.786,64.110
440.786,65.110
439.786,65.110
439.786,66.110
438.786,66.110
438.786,68.110
437.786,68.110
437.786,69.110
436.786,69.110
436.786,70.110
435.786,70.110
435.786,71.110
434.786,71.110
434.786,72.110
433.786,72.110
433.786,73.110
432.786,73.110
432.786,74.110
431.786,74.110
431.786,75.110
430.786,75.110
430.786,77.110
429.786,77.110
429.786,78.110
428.786,78.110
428.786,79.110
427.786,79.110
427.786,80.110
426.786,80.110
426.786,81.110
425.786,81.110
425.786,82.110
424.786,82.110
424.786,83.110
423.786,83.110
423.786,84.110
422.786,84.110
422.786,85.110
421.786,85.110
421.786,86.110
420.786,86.110
420.786,87.110
419.786,87.110
419.786,88.110
418.786,88.110
418.786,90.110
417.786,90.110
417.786,91.110
416.786,91.110
416.786,92.110
415.786,92.110
415.786,93.110
414.786,93.110
414.786,94.110
413.786,94.110
413.786,95.110
412.786,95.110
412.786,96.110
411.786,96.110
411.786,97.110
410.786,97.110
410.786,98.110
409.786,98.110
409.786,99.110
408.786,99.110
408.786,100.110
407.786,100.110
407.786,101.110
406.786,101.110
406.786,102.110
405.786,102.110
405.786,103.110
404.786,103.110
404.786,104.110
403.786,104.110
403.786,105.110
402.786,105.110
402.786,106.110
401.786,106.110
401.786,107.110
400.786,107.110
400.786,108.110
399.786,108.110
399.786,109.110
398.786,109.110
398.786,110.110
397.786,110.110
397.786,111.110
396.786,111.110
396.786,112.110
395.786,112.110
395.786,113.110
394.786,113.110
394.786,114.110
393.786,114.110
393.786,115.110
392.786,115.110
392.786,116.110
391.786,116.110
391.786,117.110
390.786,117.110
390.786,118.110
389.786,118.110
389.786,119.110
388.786,119.110
388.786,120.110
387.786,120.110
387.786,121.110
386.786,121.110
386.786,122.110
385.786,122.110
385.786,123.110
384.786,123.110
384.786,124.110
383.786,124.110
383.786,125.110
382.786,125.110
382.786,126.110
381.786,126.110
381.786,127.110
380.786,127.110
380.786,128.110
379.786,128.110
379.786,129.110
378.786,129.110
378.786,130.110
376.786,130.110
376.786,131.110
375.786,131.110
375.786,132.110
374.786,132.110
374.786,133.110
373.786,133.110
373.786,134.110
372.786,134.110
372.786,135.110
371.786,135.110
371.786,136.110
370.786,136.110
370.786,137.110
369.786,137.110
369.786,138.110
368.786,138.110
368.786,139.110
367.786,139.110
367.786,140.110
366.786,140.110
366.786,141.110
365.786,141.110
365.786,142.110
364.786,142.110
364.786,143.110
363.786,143.110
363.786,144.110
362.786,144.110
362.786,145.110
361.786,145.110
361.786,146.110
360.786,146.110
360.786,147.110
359.786,147.110
359.786,148.110
358.786,148.110
358.786,149.110
356.786,149.110
356.786,150.110
355.786,150.110
355.786,151.110
354.786,151.110
354.786,152.110
353.786,152.110
353.786,153.110
352.786,153.110
352.786,154.110
351.786,154.110
351.786,155.110
350.786,155.110
350.786,156.110
349.786,156.110
349.786,157.110
348.786,157.110
348.786,158.110
347.786,158.110
347.786,159.110
346.786,159.110
346.786,160.110
345.786,160.110
345.786,161.110
344.786,161.110
344.786,162.110
343.786,162.110
343.786,163.110
342.786,163.110
342.786,164.110
340.786,164.110
340.786,165.110
339.786,165.110
339.786,166.110
338.786,166.110
338.786,167.110
337.786,167.110
337.786,168.110
336.786,168.110
336.786,169.110
335.786,169.110
335.786,170.110
334.786,170.110
334.786,171.110
333.786,171.110
333.786,172.110
332.786,172.110
332.786,173.110
331.786,173.110
331.786,174.110
330.786,174.110
330.786,175.110
329.786,175.110
329.786,176.110
328.786,176.110
328.786,177.110
327.786,177.110
327.786,178.110
326.786,178.110
326.786,179.110
324.786,179.110
324.786,180.110
317.786,180.110
317.786,181.110
311.786,181.110
311.786,182.110
303.786,182.110
303.786,183.110
287.786,183.110
287.786,182.110
280.786,182.110
280.786,181.110
276.786,181.110
276.786,180.110
273.786,180.110
273.786,179.110
270.786,179.110
270.786,178.110
268.786,178.110
268.786,177.110
266.786,177.110
266.786,176.110
264.786,176.110
264.786,175.110
262.786,175.110
262.786,174.110
261.786,174.110
261.786,173.110
259.786,173.110
259.786,172.110
258.786,172.110
258.786,171.110
256.786,171.110
256.786,170.110
255.786,170.110
255.786,169.110
254.786,169.110
254.786,168.110
253.786,168.110
253.786,167.110
252.786,167.110
252.786,166.110
251.786,166.110
251.786,165.110
250.786,165.110
250.786,164.110
249.786,164.110
249.786,163.110
248.786,163.110
248.786,162.110
247.786,162.110
247.786,161.110
246.786,161.110
246.786,160.110
