xpoints,ypoints
-536.237,477.313
-536.237,478.313
-559.237,478.313
-559.237,479.313
-572.237,479.313
-572.237,477.313
-571.237,477.313
-571.237,476.313
-570.237,476.313
-570.237,475.313
-569.237,475.313
-569.237,474.313
-568.237,474.313
-568.237,472.313
-567.237,472.313
-567.237,471.313
-566.237,471.313
-566.237,470.313
-565.237,470.313
-565.237,469.313
-564.237,469.313
-564.237,468.313
-563.237,468.313
-563.237,466.313
-562.237,466.313
-562.237,465.313
-561.237,465.313
-561.237,464.313
-560.237,464.313
-560.237,463.313
-559.237,463.313
-559.237,461.313
-558.237,461.313
-558.237,460.313
-557.237,460.313
-557.237,459.313
-556.237,459.313
-556.237,458.313
-555.237,458.313
-555.237,457.313
-554.237,457.313
-554.237,455.313
-553.237,455.313
-553.237,454.313
-552.237,454.313
-552.237,453.313
-551.237,453.313
-551.237,452.313
-550.237,452.313
-550.237,450.313
-549.237,450.313
-549.237,449.313
-548.237,449.313
-548.237,448.313
-547.237,448.313
-547.237,447.313
-546.237,447.313
-546.237,446.313
-545.237,446.313
-545.237,444.313
-544.237,444.313
-544.237,443.313
-543.237,443.313
-543.237,442.313
-542.237,442.313
-542.237,441.313
-541.237,441.313
-541.237,439.313
-540.237,439.313
-540.237,438.313
-539.237,438.313
-539.237,437.313
-538.237,437.313
-538.237,436.313
-537.237,436.313
-537.237,434.313
-536.237,434.313
-536.237,433.313
-535.237,433.313
-535.237,432.313
-534.237,432.313
-534.237,430.313
-533.237,430.313
-533.237,429.313
-532.237,429.313
-532.237,428.313
-531.237,428.313
-531.237,426.313
-530.237,426.313
-530.237,425.313
-529.237,425.313
-529.237,423.313
-528.237,423.313
-528.237,422.313
-527.237,422.313
-527.237,420.313
-526.237,420.313
-526.237,419.313
-525.237,419.313
-525.237,417.313
-524.237,417.313
-524.237,416.313
-523.237,416.313
-523.237,414.313
-522.237,414.313
-522.237,413.313
-521.237,413.313
-521.237,412.313
-520.237,412.313
-520.237,410.313
-519.237,410.313
-519.237,409.313
-518.237,409.313
-518.237,407.313
-517.237,407.313
-517.237,406.313
-516.237,406.313
-516.237,404.313
-515.237,404.313
-515.237,403.313
-514.237,403.313
-514.237,401.313
-513.237,401.313
-513.237,400.313
-512.237,400.313
-512.237,398.313
-511.237,398.313
-511.237,397.313
-510.237,397.313
-510.237,395.313
-509.237,395.313
-509.237,394.313
-508.237,394.313
-508.237,392.313
-507.237,392.313
-507.237,391.313
-506.237,391.313
-506.237,389.313
-505.237,389.313
-505.237,387.313
-504.237,387.313
-504.237,386.313
-503.237,386.313
-503.237,384.313
-502.237,384.313
-502.237,383.313
-501.237,383.313
-501.237,381.313
-500.237,381.313
-500.237,380.313
-499.237,380.313
-499.237,378.313
-498.237,378.313
-498.237,377.313
-497.237,377.313
-497.237,375.313
-496.237,375.313
-496.237,373.313
-495.237,373.313
-495.237,372.313
-494.237,372.313
-494.237,370.313
-493.237,370.313
-493.237,369.313
-492.237,369.313
-492.237,367.313
-491.237,367.313
-491.237,365.313
-490.237,365.313
-490.237,364.313
-489.237,364.313
-489.237,362.313
-488.237,362.313
-488.237,361.313
-487.237,361.313
-487.237,359.313
-486.237,359.313
-486.237,358.313
-485.237,358.313
-485.237,356.313
-484.237,356.313
-484.237,354.313
-483.237,354.313
-483.237,353.313
-482.237,353.313
-482.237,351.313
-481.237,351.313
-481.237,350.313
-480.237,350.313
-480.237,348.313
-479.237,348.313
-479.237,347.313
-478.237,347.313
-478.237,345.313
-477.237,345.313
-477.237,343.313
-476.237,343.313
-476.237,342.313
-475.237,342.313
-475.237,340.313
-474.237,340.313
-474.237,339.313
-473.237,339.313
-473.237,337.313
-472.237,337.313
-472.237,336.313
-471.237,336.313
-471.237,334.313
-470.237,334.313
-470.237,332.313
-469.237,332.313
-469.237,331.313
-468.237,331.313
-468.237,329.313
-467.237,329.313
-467.237,328.313
-466.237,328.313
-466.237,326.313
-465.237,326.313
-465.237,325.313
-464.237,325.313
-464.237,323.313
-463.237,323.313
-463.237,322.313
-462.237,322.313
-462.237,320.313
-461.237,320.313
-461.237,319.313
-460.237,319.313
-460.237,317.313
-459.237,317.313
-459.237,315.313
-458.237,315.313
-458.237,314.313
-457.237,314.313
-457.237,312.313
-456.237,312.313
-456.237,311.313
-455.237,311.313
-455.237,309.313
-454.237,309.313
-454.237,308.313
-453.237,308.313
-453.237,306.313
-452.237,306.313
-452.237,305.313
-451.237,305.313
-451.237,303.313
-450.237,303.313
-450.237,302.313
-449.237,302.313
-449.237,300.313
-448.237,300.313
-448.237,299.313
-447.237,299.313
-447.237,297.313
-446.237,297.313
-446.237,296.313
-445.237,296.313
-445.237,294.313
-444.237,294.313
-444.237,293.313
-443.237,293.313
-443.237,291.313
-442.237,291.313
-442.237,290.313
-441.237,290.313
-441.237,288.313
-440.237,288.313
-440.237,287.313
-439.237,287.313
-439.237,285.313
-438.237,285.313
-438.237,284.313
-437.237,284.313
-437.237,282.313
-436.237,282.313
-436.237,281.313
-435.237,281.313
-435.237,280.313
-434.237,280.313
-434.237,278.313
-433.237,278.313
-433.237,277.313
-432.237,277.313
-432.237,275.313
-431.237,275.313
-431.237,274.313
-430.237,274.313
-430.237,272.313
-429.237,272.313
-429.237,271.313
-428.237,271.313
-428.237,269.313
-427.237,269.313
-427.237,268.313
-426.237,268.313
-426.237,267.313
-425.237,267.313
-425.237,265.313
-424.237,265.313
-424.237,264.313
-423.237,264.313
-423.237,263.313
-422.237,263.313
-422.237,261.313
-421.237,261.313
-421.237,260.313
-420.237,260.313
-420.237,258.313
-419.237,258.313
-419.237,257.313
-418.237,257.313
-418.237,256.313
-417.237,256.313
-417.237,254.313
-416.237,254.313
-416.237,253.313
-415.237,253.313
-415.237,252.313
-414.237,252.313
-414.237,250.313
-413.237,250.313
-413.237,249.313
-412.237,249.313
-412.237,248.313
-411.237,248.313
-411.237,246.313
-410.237,246.313
-410.237,245.313
-409.237,245.313
-409.237,244.313
-408.237,244.313
-408.237,242.313
-407.237,242.313
-407.237,241.313
-406.237,241.313
-406.237,240.313
-405.237,240.313
-405.237,238.313
-404.237,238.313
-404.237,237.313
-403.237,237.313
-403.237,236.313
-402.237,236.313
-402.237,235.313
-401.237,235.313
-401.237,233.313
-400.237,233.313
-400.237,232.313
-399.237,232.313
-399.237,231.313
-398.237,231.313
-398.237,230.313
-397.237,230.313
-397.237,228.313
-396.237,228.313
-396.237,227.313
-395.237,227.313
-395.237,226.313
-394.237,226.313
-394.237,225.313
-393.237,225.313
-393.237,224.313
-392.237,224.313
-392.237,222.313
-391.237,222.313
-391.237,221.313
-390.237,221.313
-390.237,220.313
-389.237,220.313
-389.237,219.313
-388.237,219.313
-388.237,218.313
-387.237,218.313
-387.237,216.313
-386.237,216.313
-386.237,215.313
-385.237,215.313
-385.237,214.313
-384.237,214.313
-384.237,213.313
-383.237,213.313
-383.237,212.313
-382.237,212.313
-382.237,211.313
-381.237,211.313
-381.237,209.313
-380.237,209.313
-380.237,208.313
-379.237,208.313
-379.237,207.313
-378.237,207.313
-378.237,206.313
-377.237,206.313
-377.237,205.313
-376.237,205.313
-376.237,204.313
-375.237,204.313
-375.237,203.313
-374.237,203.313
-374.237,202.313
-373.237,202.313
-373.237,200.313
-372.237,200.313
-372.237,199.313
-371.237,199.313
-371.237,198.313
-370.237,198.313
-370.237,197.313
-369.237,197.313
-369.237,196.313
-368.237,196.313
-368.237,195.313
-367.237,195.313
-367.237,194.313
-366.237,194.313
-366.237,193.313
-365.237,193.313
-365.237,192.313
-364.237,192.313
-364.237,190.313
-363.237,190.313
-363.237,189.313
-362.237,189.313
-362.237,188.313
-361.237,188.313
-361.237,187.313
-360.237,187.313
-360.237,186.313
-359.237,186.313
-359.237,185.313
-358.237,185.313
-358.237,184.313
-357.237,184.313
-357.237,183.313
-356.237,183.313
-356.237,182.313
-355.237,182.313
-355.237,181.313
-354.237,181.313
-354.237,180.313
-353.237,180.313
-353.237,179.313
-352.237,179.313
-352.237,178.313
-351.237,178.313
-351.237,177.313
-350.237,177.313
-350.237,176.313
-349.237,176.313
-349.237,175.313
-348.237,175.313
-348.237,174.313
-347.237,174.313
-347.237,173.313
-346.237,173.313
-346.237,172.313
-345.237,172.313
-345.237,171.313
-344.237,171.313
-344.237,170.313
-343.237,170.313
-343.237,169.313
-342.237,169.313
-342.237,168.313
-341.237,168.313
-341.237,167.313
-340.237,167.313
-340.237,166.313
-339.237,166.313
-339.237,165.313
-338.237,165.313
-338.237,164.313
-337.237,164.313
-337.237,163.313
-336.237,163.313
-336.237,162.313
-335.237,162.313
-335.237,161.313
-334.237,161.313
-334.237,160.313
-333.237,160.313
-333.237,159.313
-332.237,159.313
-332.237,158.313
-331.237,158.313
-331.237,157.313
-330.237,157.313
-330.237,156.313
-329.237,156.313
-329.237,155.313
-328.237,155.313
-328.237,154.313
-327.237,154.313
-327.237,153.313
-326.237,153.313
-326.237,152.313
-325.237,152.313
-325.237,151.313
-324.237,151.313
-324.237,150.313
-323.237,150.313
-323.237,149.313
-321.237,149.313
-321.237,148.313
-320.237,148.313
-320.237,147.313
-319.237,147.313
-319.237,146.313
-318.237,146.313
-318.237,145.313
-317.237,145.313
-317.237,144.313
-316.237,144.313
-316.237,143.313
-315.237,143.313
-315.237,142.313
-314.237,142.313
-314.237,141.313
-313.237,141.313
-313.237,140.313
-312.237,140.313
-312.237,139.313
-310.237,139.313
-310.237,138.313
-309.237,138.313
-309.237,137.313
-308.237,137.313
-308.237,136.313
-307.237,136.313
-307.237,135.313
-306.237,135.313
-306.237,134.313
-305.237,134.313
-305.237,133.313
-303.237,133.313
-303.237,132.313
-302.237,132.313
-302.237,131.313
-301.237,131.313
-301.237,130.313
-300.237,130.313
-300.237,129.313
-299.237,129.313
-299.237,128.313
-298.237,128.313
-298.237,127.313
-296.237,127.313
-296.237,126.313
-295.237,126.313
-295.237,125.313
-294.237,125.313
-294.237,124.313
-293.237,124.313
-293.237,123.313
-292.237,123.313
-292.237,122.313
-290.237,122.313
-290.237,121.313
-289.237,121.313
-289.237,120.313
-288.237,120.313
-288.237,119.313
-287.237,119.313
-287.237,118.313
-285.237,118.313
-285.237,117.313
-284.237,117.313
-284.237,116.313
-283.237,116.313
-283.237,115.313
-282.237,115.313
-282.237,114.313
-280.237,114.313
-280.237,113.313
-279.237,113.313
-279.237,112.313
-278.237,112.313
-278.237,111.313
-277.237,111.313
-277.237,110.313
-275.237,110.313
-275.237,109.313
-274.237,109.313
-274.237,108.313
-273.237,108.313
-273.237,107.313
-271.237,107.313
-271.237,106.313
-270.237,106.313
-270.237,105.313
-269.237,105.313
-269.237,104.313
-268.237,104.313
-268.237,103.313
-266.237,103.313
-266.237,102.313
-265.237,102.313
-265.237,101.313
-264.237,101.313
-264.237,100.313
-262.237,100.313
-262.237,99.313
-261.237,99.313
-261.237,98.313
-259.237,98.313
-259.237,97.313
-258.237,97.313
-258.237,96.313
-257.237,96.313
-257.237,95.313
-255.237,95.313
-255.237,94.313
-254.237,94.313
-254.237,93.313
-253.237,93.313
-253.237,92.313
-251.237,92.313
-251.237,91.313
