xpoints,ypoints
521.134,-277.666
522.134,-277.666
522.134,-276.666
523.134,-276.666
523.134,-275.666
524.134,-275.666
524.134,-274.666
526.134,-274.666
526.134,-273.666
527.134,-273.666
527.134,-272.666
528.134,-272.666
528.134,-271.666
529.134,-271.666
529.134,-270.666
530.134,-270.666
530.134,-269.666
531.134,-269.666
531.134,-268.666
533.134,-268.666
533.134,-267.666
534.134,-267.666
534.134,-266.666
535.134,-266.666
535.134,-265.666
536.134,-265.666
536.134,-264.666
537.134,-264.666
537.134,-263.666
538.134,-263.666
538.134,-262.666
539.134,-262.666
539.134,-261.666
541.134,-261.666
541.134,-260.666
542.134,-260.666
542.134,-259.666
543.134,-259.666
543.134,-258.666
544.134,-258.666
544.134,-257.666
545.134,-257.666
545.134,-256.666
546.134,-256.666
546.134,-255.666
547.134,-255.666
547.134,-254.666
548.134,-254.666
548.134,-253.666
550.134,-253.666
550.134,-252.666
551.134,-252.666
551.134,-251.666
552.134,-251.666
552.134,-250.666
553.134,-250.666
553.134,-249.666
554.134,-249.666
554.134,-248.666
555.134,-248.666
555.134,-247.666
556.134,-247.666
556.134,-246.666
557.134,-246.666
557.134,-245.666
558.134,-245.666
558.134,-244.666
559.134,-244.666
559.134,-243.666
560.134,-243.666
560.134,-242.666
561.134,-242.666
561.134,-241.666
562.134,-241.666
562.134,-240.666
563.134,-240.666
563.134,-239.666
565.134,-239.666
565.134,-238.666
566.134,-238.666
566.134,-237.666
567.134,-237.666
567.134,-236.666
568.134,-236.666
568.134,-235.666
569.134,-235.666
569.134,-234.666
570.134,-234.666
570.134,-233.666
571.134,-233.666
571.134,-232.666
572.134,-232.666
572.134,-231.666
573.134,-231.666
573.134,-230.666
574.134,-230.666
574.134,-229.666
575.134,-229.666
575.134,-228.666
576.134,-228.666
576.134,-227.666
577.134,-227.666
577.134,-226.666
578.134,-226.666
578.134,-225.666
579.134,-225.666
579.134,-224.666
580.134,-224.666
580.134,-223.666
581.134,-223.666
581.134,-222.666
582.134,-222.666
582.134,-221.666
583.134,-221.666
583.134,-220.666
584.134,-220.666
584.134,-219.666
585.134,-219.666
585.134,-218.666
586.134,-218.666
586.134,-217.666
587.134,-217.666
587.134,-216.666
588.134,-216.666
588.134,-215.666
589.134,-215.666
589.134,-214.666
590.134,-214.666
590.134,-213.666
591.134,-213.666
591.134,-212.666
592.134,-212.666
592.134,-211.666
593.134,-211.666
593.134,-210.666
594.134,-210.666
594.134,-209.666
595.134,-209.666
595.134,-208.666
596.134,-208.666
596.134,-207.666
597.134,-207.666
597.134,-206.666
598.134,-206.666
598.134,-205.666
599.134,-205.666
599.134,-204.666
600.134,-204.666
600.134,-203.666
601.134,-203.666
601.134,-202.666
602.134,-202.666
602.134,-201.666
603.134,-201.666
603.134,-200.666
604.134,-200.666
604.134,-199.666
605.134,-199.666
605.134,-198.666
606.134,-198.666
606.134,-197.666
607.134,-197.666
607.134,-196.666
608.134,-196.666
608.134,-195.666
609.134,-195.666
609.134,-194.666
610.134,-194.666
610.134,-193.666
611.134,-193.666
611.134,-192.666
612.134,-192.666
612.134,-191.666
613.134,-191.666
613.134,-190.666
614.134,-190.666
614.134,-189.666
615.134,-189.666
615.134,-188.666
616.134,-188.666
616.134,-187.666
617.134,-187.666
617.134,-186.666
618.134,-186.666
618.134,-185.666
619.134,-185.666
619.134,-184.666
620.134,-184.666
620.134,-183.666
621.134,-183.666
621.134,-182.666
622.134,-182.666
622.134,-180.666
623.134,-180.666
623.134,-178.666
624.134,-178.666
624.134,-176.666
625.134,-176.666
625.134,-174.666
626.134,-174.666
626.134,-172.666
627.134,-172.666
627.134,-169.666
628.134,-169.666
628.134,-167.666
629.134,-167.666
629.134,-165.666
630.134,-165.666
630.134,-163.666
631.134,-163.666
631.134,-161.666
632.134,-161.666
632.134,-159.666
633.134,-159.666
633.134,-157.666
634.134,-157.666
634.134,-155.666
635.134,-155.666
635.134,-153.666
636.134,-153.666
636.134,-151.666
637.134,-151.666
637.134,-149.666
638.134,-149.666
638.134,-147.666
639.134,-147.666
639.134,-145.666
640.134,-145.666
640.134,-143.666
641.134,-143.666
641.134,-141.666
642.134,-141.666
642.134,-139.666
643.134,-139.666
643.134,-137.666
644.134,-137.666
644.134,-135.666
645.134,-135.666
645.134,-132.666
646.134,-132.666
646.134,-130.666
647.134,-130.666
647.134,-128.666
648.134,-128.666
648.134,-126.666
649.134,-126.666
649.134,-124.666
650.134,-124.666
650.134,-122.666
651.134,-122.666
651.134,-120.666
652.134,-120.666
652.134,-118.666
653.134,-118.666
653.134,-116.666
654.134,-116.666
654.134,-114.666
655.134,-114.666
655.134,-112.666
656.134,-112.666
656.134,-110.666
657.134,-110.666
657.134,-108.666
658.134,-108.666
658.134,-105.666
659.134,-105.666
659.134,-103.666
660.134,-103.666
660.134,-101.666
661.134,-101.666
661.134,-99.666
662.134,-99.666
662.134,-97.666
663.134,-97.666
663.134,-94.666
664.134,-94.666
664.134,-92.666
665.134,-92.666
665.134,-90.666
666.134,-90.666
666.134,-88.666
667.134,-88.666
667.134,-85.666
668.134,-85.666
668.134,-83.666
669.134,-83.666
669.134,-80.666
670.134,-80.666
670.134,-78.666
671.134,-78.666
671.134,-75.666
672.134,-75.666
672.134,-72.666
673.134,-72.666
673.134,-70.666
674.134,-70.666
674.134,-67.666
675.134,-67.666
675.134,-63.666
676.134,-63.666
676.134,-60.666
677.134,-60.666
677.134,-56.666
678.134,-56.666
678.134,-52.666
679.134,-52.666
679.134,-47.666
680.134,-47.666
680.134,-41.666
681.134,-41.666
681.134,-34.666
682.134,-34.666
682.134,-25.666
683.134,-25.666
683.134,-10.666
684.134,-10.666
684.134,17.334
685.134,17.334
685.134,52.334
686.134,52.334
686.134,91.334
685.134,91.334
685.134,92.334
684.134,92.334
684.134,94.334
683.134,94.334
683.134,95.334
682.134,95.334
682.134,97.334
681.134,97.334
681.134,98.334
680.134,98.334
680.134,100.334
679.134,100.334
679.134,101.334
678.134,101.334
678.134,103.334
677.134,103.334
677.134,104.334
676.134,104.334
676.134,106.334
675.134,106.334
675.134,107.334
674.134,107.334
674.134,109.334
673.134,109.334
673.134,110.334
672.134,110.334
672.134,112.334
671.134,112.334
671.134,113.334
670.134,113.334
670.134,114.334
669.134,114.334
669.134,116.334
668.134,116.334
668.134,117.334
667.134,117.334
667.134,118.334
666.134,118.334
666.134,119.334
665.134,119.334
665.134,120.334
664.134,120.334
664.134,121.334
663.134,121.334
663.134,122.334
662.134,122.334
662.134,123.334
661.134,123.334
661.134,124.334
659.134,124.334
659.134,125.334
658.134,125.334
658.134,126.334
656.134,126.334
656.134,127.334
654.134,127.334
654.134,128.334
651.134,128.334
651.134,129.334
648.134,129.334
648.134,130.334
644.134,130.334
644.134,131.334
640.134,131.334
640.134,130.334
638.134,130.334
638.134,129.334
637.134,129.334
637.134,124.334
638.134,124.334
638.134,120.334
639.134,120.334
639.134,116.334
640.134,116.334
640.134,113.334
641.134,113.334
641.134,109.334
642.134,109.334
642.134,105.334
643.134,105.334
643.134,100.334
644.134,100.334
644.134,96.334
645.134,96.334
645.134,92.334
646.134,92.334
646.134,87.334
647.134,87.334
647.134,82.334
648.134,82.334
648.134,77.334
649.134,77.334
649.134,72.334
650.134,72.334
650.134,66.334
651.134,66.334
651.134,60.334
652.134,60.334
652.134,54.334
653.134,54.334
653.134,47.334
654.134,47.334
654.134,39.334
655.134,39.334
655.134,29.334
656.134,29.334
656.134,17.334
657.134,17.334
657.134,-20.666
656.134,-20.666
656.134,-30.666
655.134,-30.666
655.134,-36.666
654.134,-36.666
654.134,-41.666
653.134,-41.666
653.134,-45.666
652.134,-45.666
652.134,-49.666
651.134,-49.666
651.134,-52.666
650.134,-52.666
650.134,-54.666
649.134,-54.666
649.134,-57.666
648.134,-57.666
648.134,-60.666
647.134,-60.666
647.134,-62.666
646.134,-62.666
646.134,-64.666
645.134,-64.666
645.134,-67.666
644.134,-67.666
644.134,-69.666
643.134,-69.666
643.134,-71.666
642.134,-71.666
642.134,-73.666
641.134,-73.666
641.134,-75.666
640.134,-75.666
640.134,-77.666
639.134,-77.666
639.134,-79.666
638.134,-79.666
638.134,-81.666
637.134,-81.666
637.134,-83.666
636.134,-83.666
636.134,-85.666
635.134,-85.666
635.134,-87.666
634.134,-87.666
634.134,-89.666
633.134,-89.666
633.134,-91.666
632.134,-91.666
632.134,-92.666
631.134,-92.666
631.134,-94.666
630.134,-94.666
630.134,-96.666
629.134,-96.666
629.134,-97.666
628.134,-97.666
628.134,-99.666
627.134,-99.666
627.134,-101.666
626.134,-101.666
626.134,-102.666
625.134,-102.666
625.134,-104.666
624.134,-104.666
624.134,-106.666
623.134,-106.666
623.134,-107.666
622.134,-107.666
622.134,-109.666
621.134,-109.666
621.134,-110.666
620.134,-110.666
620.134,-112.666
619.134,-112.666
619.134,-114.666
618.134,-114.666
618.134,-115.666
617.134,-115.666
617.134,-116.666
616.134,-116.666
616.134,-118.666
615.134,-118.666
615.134,-119.666
614.134,-119.666
614.134,-121.666
613.134,-121.666
613.134,-122.666
612.134,-122.666
612.134,-123.666
611.134,-123.666
611.134,-125.666
610.134,-125.666
610.134,-126.666
609.134,-126.666
609.134,-127.666
608.134,-127.666
608.134,-129.666
607.134,-129.666
607.134,-130.666
606.134,-130.666
606.134,-131.666
605.134,-131.666
605.134,-132.666
604.134,-132.666
604.134,-133.666
603.134,-133.666
603.134,-135.666
602.134,-135.666
602.134,-136.666
601.134,-136.666
601.134,-137.666
600.134,-137.666
600.134,-138.666
599.134,-138.666
599.134,-139.666
598.134,-139.666
598.134,-140.666
597.134,-140.666
597.134,-141.666
596.134,-141.666
596.134,-142.666
595.134,-142.666
595.134,-144.666
594.134,-144.666
594.134,-145.666
593.134,-145.666
593.134,-146.666
592.134,-146.666
592.134,-147.666
591.134,-147.666
591.134,-148.666
590.134,-148.666
590.134,-149.666
589.134,-149.666
589.134,-150.666
588.134,-150.666
588.134,-151.666
587.134,-151.666
587.134,-152.666
586.134,-152.666
586.134,-153.666
585.134,-153.666
585.134,-154.666
584.134,-154.666
584.134,-155.666
583.134,-155.666
583.134,-156.666
582.134,-156.666
582.134,-157.666
581.134,-157.666
581.134,-159.666
580.134,-159.666
580.134,-160.666
579.134,-160.666
579.134,-161.666
578.134,-161.666
578.134,-162.666
577.134,-162.666
577.134,-163.666
576.134,-163.666
576.134,-164.666
575.134,-164.666
575.134,-165.666
574.134,-165.666
574.134,-166.666
573.134,-166.666
573.134,-167.666
572.134,-167.666
572.134,-168.666
571.134,-168.666
571.134,-169.666
570.134,-169.666
570.134,-170.666
569.134,-170.666
569.134,-171.666
568.134,-171.666
568.134,-172.666
567.134,-172.666
567.134,-173.666
566.134,-173.666
566.134,-174.666
565.134,-174.666
565.134,-175.666
564.134,-175.666
564.134,-176.666
563.134,-176.666
563.134,-177.666
562.134,-177.666
562.134,-178.666
561.134,-178.666
561.134,-179.666
560.134,-179.666
560.134,-180.666
559.134,-180.666
559.134,-181.666
558.134,-181.666
558.134,-182.666
557.134,-182.666
557.134,-183.666
556.134,-183.666
556.134,-184.666
555.134,-184.666
555.134,-185.666
554.134,-185.666
554.134,-186.666
553.134,-186.666
553.134,-187.666
552.134,-187.666
552.134,-188.666
551.134,-188.666
551.134,-189.666
550.134,-189.666
550.134,-190.666
549.134,-190.666
549.134,-191.666
548.134,-191.666
548.134,-192.666
547.134,-192.666
547.134,-193.666
546.134,-193.666
546.134,-194.666
545.134,-194.666
545.134,-195.666
544.134,-195.666
544.134,-196.666
543.134,-196.666
543.134,-197.666
541.134,-197.666
541.134,-198.666
540.134,-198.666
540.134,-199.666
539.134,-199.666
539.134,-200.666
538.134,-200.666
538.134,-201.666
537.134,-201.666
537.134,-202.666
536.134,-202.666
536.134,-203.666
535.134,-203.666
535.134,-204.666
534.134,-204.666
534.134,-205.666
533.134,-205.666
533.134,-206.666
532.134,-206.666
532.134,-207.666
531.134,-207.666
531.134,-208.666
530.134,-208.666
530.134,-209.666
529.134,-209.666
529.134,-210.666
528.134,-210.666
528.134,-211.666
527.134,-211.666
527.134,-212.666
526.134,-212.666
526.134,-213.666
525.134,-213.666
525.134,-214.666
523.134,-214.666
523.134,-215.666
522.134,-215.666
522.134,-216.666
521.134,-216.666
521.134,-217.666
520.134,-217.666
520.134,-218.666
519.134,-218.666
519.134,-219.666
518.134,-219.666
518.134,-220.666
517.134,-220.666
517.134,-221.666
516.134,-221.666
516.134,-222.666
515.134,-222.666
515.134,-223.666
514.134,-223.666
514.134,-224.666
513.134,-224.666
513.134,-225.666
511.134,-225.666
511.134,-226.666
510.134,-226.666
510.134,-227.666
509.134,-227.666
509.134,-228.666
508.134,-228.666
508.134,-229.666
507.134,-229.666
507.134,-230.666
506.134,-230.666
506.134,-231.666
505.134,-231.666
505.134,-232.666
503.134,-232.666
503.134,-233.666
502.134,-233.666
502.134,-234.666
501.134,-234.666
501.134,-235.666
500.134,-235.666
500.134,-236.666
499.134,-236.666
499.134,-237.666
498.134,-237.666
498.134,-238.666
496.134,-238.666
496.134,-239.666
495.134,-239.666
495.134,-240.666
494.134,-240.666
494.134,-241.666
493.134,-241.666
493.134,-242.666
491.134,-242.666
491.134,-243.666
490.134,-243.666
490.134,-244.666
489.134,-244.666
489.134,-245.666
487.134,-245.666
487.134,-246.666
486.134,-246.666
486.134,-247.666
485.134,-247.666
485.134,-248.666
483.134,-248.666
483.134,-249.666
482.134,-249.666
482.134,-250.666
481.134,-250.666
481.134,-251.666
479.134,-251.666
479.134,-252.666
478.134,-252.666
478.134,-253.666
477.134,-253.666
477.134,-254.666
475.134,-254.666
475.134,-255.666
474.134,-255.666
474.134,-256.666
472.134,-256.666
472.134,-257.666
471.134,-257.666
471.134,-258.666
470.134,-258.666
470.134,-259.666
468.134,-259.666
468.134,-260.666
467.134,-260.666
467.134,-261.666
465.134,-261.666
465.134,-262.666
464.134,-262.666
464.134,-263.666
462.134,-263.666
462.134,-264.666
461.134,-264.666
461.134,-265.666
459.134,-265.666
459.134,-266.666
458.134,-266.666
458.134,-267.666
456.134,-267.666
456.134,-268.666
455.134,-268.666
455.134,-269.666
454.134,-269.666
454.134,-270.666
452.134,-270.666
452.134,-271.666
451.134,-271.666
451.134,-272.666
449.134,-272.666
449.134,-273.666
448.134,-273.666
448.134,-274.666
446.134,-274.666
446.134,-275.666
445.134,-275.666
445.134,-276.666
443.134,-276.666
443.134,-277.666
442.134,-277.666
442.134,-278.666
440.134,-278.666
440.134,-279.666
439.134,-279.666
439.134,-280.666
437.134,-280.666
437.134,-281.666
436.134,-281.666
436.134,-282.666
434.134,-282.666
434.134,-283.666
433.134,-283.666
433.134,-284.666
431.134,-284.666
431.134,-285.666
430.134,-285.666
430.134,-286.666
428.134,-286.666
428.134,-287.666
427.134,-287.666
427.134,-288.666
425.134,-288.666
425.134,-289.666
424.134,-289.666
424.134,-290.666
422.134,-290.666
422.134,-291.666
