xpoints,ypoints
-61.287,14.952
-61.287,15.952
-64.287,15.952
-64.287,16.952
-66.287,16.952
-66.287,17.952
-69.287,17.952
-69.287,18.952
-72.287,18.952
-72.287,19.952
-75.287,19.952
-75.287,20.952
-77.287,20.952
-77.287,21.952
-80.287,21.952
-80.287,22.952
-83.287,22.952
-83.287,23.952
-85.287,23.952
-85.287,24.952
-88.287,24.952
-88.287,25.952
-90.287,25.952
-90.287,26.952
-93.287,26.952
-93.287,27.952
-95.287,27.952
-95.287,28.952
-98.287,28.952
-98.287,29.952
-100.287,29.952
-100.287,30.952
-103.287,30.952
-103.287,31.952
-105.287,31.952
-105.287,32.952
-107.287,32.952
-107.287,33.952
-110.287,33.952
-110.287,34.952
-112.287,34.952
-112.287,35.952
-114.287,35.952
-114.287,36.952
-116.287,36.952
-116.287,37.952
-119.287,37.952
-119.287,38.952
-121.287,38.952
-121.287,39.952
-123.287,39.952
-123.287,40.952
-125.287,40.952
-125.287,41.952
-127.287,41.952
-127.287,42.952
-130.287,42.952
-130.287,43.952
-132.287,43.952
-132.287,44.952
-134.287,44.952
-134.287,45.952
-136.287,45.952
-136.287,46.952
-138.287,46.952
-138.287,47.952
-140.287,47.952
-140.287,48.952
-142.287,48.952
-142.287,49.952
-144.287,49.952
-144.287,50.952
-146.287,50.952
-146.287,51.952
-148.287,51.952
-148.287,52.952
-150.287,52.952
-150.287,53.952
-152.287,53.952
-152.287,54.952
-154.287,54.952
-154.287,55.952
-156.287,55.952
-156.287,56.952
-158.287,56.952
-158.287,57.952
-160.287,57.952
-160.287,58.952
-162.287,58.952
-162.287,59.952
-164.287,59.952
-164.287,60.952
-166.287,60.952
-166.287,61.952
-168.287,61.952
-168.287,62.952
-170.287,62.952
-170.287,63.952
-171.287,63.952
-171.287,64.952
-173.287,64.952
-173.287,65.952
-175.287,65.952
-175.287,66.952
-177.287,66.952
-177.287,67.952
-179.287,67.952
-179.287,68.952
-181.287,68.952
-181.287,69.952
-182.287,69.952
-182.287,70.952
-184.287,70.952
-184.287,71.952
-186.287,71.952
-186.287,72.952
-188.287,72.952
-188.287,73.952
-190.287,73.952
-190.287,74.952
-191.287,74.952
-191.287,75.952
-193.287,75.952
-193.287,76.952
-195.287,76.952
-195.287,77.952
-197.287,77.952
-197.287,78.952
-198.287,78.952
-198.287,79.952
-200.287,79.952
-200.287,80.952
-202.287,80.952
-202.287,81.952
-204.287,81.952
-204.287,82.952
-205.287,82.952
-205.287,83.952
-207.287,83.952
-207.287,84.952
-209.287,84.952
-209.287,85.952
-210.287,85.952
-210.287,86.952
-212.287,86.952
-212.287,87.952
-214.287,87.952
-214.287,88.952
-216.287,88.952
-216.287,89.952
-217.287,89.952
-217.287,90.952
-219.287,90.952
-219.287,91.952
-220.287,91.952
-220.287,92.952
-222.287,92.952
-222.287,93.952
-224.287,93.952
-224.287,94.952
-225.287,94.952
-225.287,95.952
-227.287,95.952
-227.287,96.952
-229.287,96.952
-229.287,97.952
-230.287,97.952
-230.287,98.952
-232.287,98.952
-232.287,99.952
-233.287,99.952
-233.287,100.952
-235.287,100.952
-235.287,101.952
-237.287,101.952
-237.287,102.952
-238.287,102.952
-238.287,103.952
-240.287,103.952
-240.287,104.952
-241.287,104.952
-241.287,105.952
-243.287,105.952
-243.287,106.952
-245.287,106.952
-245.287,107.952
-246.287,107.952
-246.287,108.952
-248.287,108.952
-248.287,109.952
-249.287,109.952
-249.287,110.952
-251.287,110.952
-251.287,111.952
-252.287,111.952
-252.287,112.952
-254.287,112.952
-254.287,113.952
-256.287,113.952
-256.287,114.952
-257.287,114.952
-257.287,115.952
-259.287,115.952
-259.287,116.952
-260.287,116.952
-260.287,117.952
-262.287,117.952
-262.287,118.952
-263.287,118.952
-263.287,119.952
-265.287,119.952
-265.287,120.952
-266.287,120.952
-266.287,121.952
-268.287,121.952
-268.287,122.952
-269.287,122.952
-269.287,123.952
-271.287,123.952
-271.287,124.952
-272.287,124.952
-272.287,125.952
-274.287,125.952
-274.287,126.952
-275.287,126.952
-275.287,127.952
-277.287,127.952
-277.287,128.952
-278.287,128.952
-278.287,129.952
-280.287,129.952
-280.287,130.952
-281.287,130.952
-281.287,131.952
-283.287,131.952
-283.287,132.952
-284.287,132.952
-284.287,133.952
-286.287,133.952
-286.287,134.952
-287.287,134.952
-287.287,135.952
-289.287,135.952
-289.287,136.952
-290.287,136.952
-290.287,137.952
-292.287,137.952
-292.287,138.952
-293.287,138.952
-293.287,139.952
-295.287,139.952
-295.287,140.952
-296.287,140.952
-296.287,141.952
-298.287,141.952
-298.287,142.952
-299.287,142.952
-299.287,143.952
-300.287,143.952
-300.287,144.952
-302.287,144.952
-302.287,145.952
-303.287,145.952
-303.287,146.952
-305.287,146.952
-305.287,147.952
-306.287,147.952
-306.287,148.952
-308.287,148.952
-308.287,149.952
-309.287,149.952
-309.287,150.952
-311.287,150.952
-311.287,151.952
-313.287,151.952
-313.287,152.952
-314.287,152.952
-314.287,153.952
-316.287,153.952
-316.287,154.952
-317.287,154.952
-317.287,155.952
-319.287,155.952
-319.287,156.952
-320.287,156.952
-320.287,157.952
-322.287,157.952
-322.287,158.952
-324.287,158.952
-324.287,159.952
-325.287,159.952
-325.287,160.952
-327.287,160.952
-327.287,161.952
-329.287,161.952
-329.287,162.952
-331.287,162.952
-331.287,163.952
-333.287,163.952
-333.287,164.952
-334.287,164.952
-334.287,165.952
-336.287,165.952
-336.287,166.952
-338.287,166.952
-338.287,167.952
-339.287,167.952
-339.287,168.952
-341.287,168.952
-341.287,169.952
-342.287,169.952
-342.287,170.952
-344.287,170.952
-344.287,171.952
-345.287,171.952
-345.287,172.952
