xpoints,ypoints
583.482,-76.196
582.482,-76.196
582.482,-61.196
581.482,-61.196
581.482,-52.196
580.482,-52.196
580.482,-45.196
579.482,-45.196
579.482,-39.196
578.482,-39.196
578.482,-34.196
577.482,-34.196
577.482,-29.196
576.482,-29.196
576.482,-25.196
575.482,-25.196
575.482,-20.196
574.482,-20.196
574.482,-16.196
573.482,-16.196
573.482,-12.196
572.482,-12.196
572.482,-9.196
571.482,-9.196
571.482,-7.196
570.482,-7.196
570.482,-6.196
569.482,-6.196
569.482,-5.196
568.482,-5.196
568.482,-4.196
567.482,-4.196
567.482,-3.196
565.482,-3.196
565.482,-2.196
564.482,-2.196
564.482,-1.196
561.482,-1.196
561.482,-0.196
559.482,-0.196
559.482,0.804
555.482,0.804
555.482,1.804
550.482,1.804
550.482,2.804
542.482,2.804
542.482,3.804
534.482,3.804
534.482,4.804
525.482,4.804
525.482,5.804
517.482,5.804
517.482,6.804
511.482,6.804
511.482,5.804
512.482,5.804
512.482,4.804
514.482,4.804
514.482,3.804
515.482,3.804
515.482,2.804
516.482,2.804
516.482,1.804
517.482,1.804
517.482,0.804
518.482,0.804
518.482,-1.196
519.482,-1.196
519.482,-4.196
520.482,-4.196
520.482,-9.196
521.482,-9.196
521.482,-13.196
522.482,-13.196
522.482,-18.196
523.482,-18.196
523.482,-22.196
524.482,-22.196
524.482,-26.196
525.482,-26.196
525.482,-30.196
526.482,-30.196
526.482,-35.196
527.482,-35.196
527.482,-39.196
528.482,-39.196
528.482,-44.196
529.482,-44.196
529.482,-48.196
530.482,-48.196
530.482,-54.196
531.482,-54.196
531.482,-60.196
532.482,-60.196
532.482,-66.196
533.482,-66.196
533.482,-76.196
534.482,-76.196
534.482,-98.196
533.482,-98.196
533.482,-107.196
532.482,-107.196
532.482,-112.196
531.482,-112.196
531.482,-117.196
530.482,-117.196
530.482,-121.196
529.482,-121.196
529.482,-124.196
528.482,-124.196
528.482,-127.196
527.482,-127.196
527.482,-130.196
526.482,-130.196
526.482,-133.196
525.482,-133.196
525.482,-135.196
524.482,-135.196
524.482,-138.196
523.482,-138.196
