xpoints,ypoints
523.735,-203.366
524.735,-203.366
524.735,-202.366
525.735,-202.366
525.735,-200.366
526.735,-200.366
526.735,-198.366
527.735,-198.366
527.735,-197.366
528.735,-197.366
528.735,-195.366
529.735,-195.366
529.735,-193.366
530.735,-193.366
530.735,-191.366
531.735,-191.366
531.735,-189.366
532.735,-189.366
532.735,-188.366
533.735,-188.366
533.735,-186.366
534.735,-186.366
534.735,-184.366
535.735,-184.366
535.735,-182.366
536.735,-182.366
536.735,-180.366
537.735,-180.366
537.735,-178.366
538.735,-178.366
538.735,-176.366
539.735,-176.366
539.735,-173.366
540.735,-173.366
540.735,-171.366
541.735,-171.366
541.735,-169.366
542.735,-169.366
542.735,-167.366
543.735,-167.366
543.735,-164.366
544.735,-164.366
544.735,-162.366
545.735,-162.366
545.735,-160.366
546.735,-160.366
546.735,-157.366
547.735,-157.366
547.735,-155.366
548.735,-155.366
548.735,-152.366
549.735,-152.366
549.735,-149.366
550.735,-149.366
550.735,-147.366
551.735,-147.366
551.735,-144.366
552.735,-144.366
552.735,-141.366
553.735,-141.366
553.735,-138.366
554.735,-138.366
554.735,-134.366
555.735,-134.366
555.735,-131.366
556.735,-131.366
556.735,-127.366
557.735,-127.366
557.735,-124.366
558.735,-124.366
558.735,-120.366
559.735,-120.366
559.735,-116.366
560.735,-116.366
560.735,-112.366
561.735,-112.366
561.735,-107.366
562.735,-107.366
562.735,-103.366
563.735,-103.366
563.735,-97.366
564.735,-97.366
564.735,-91.366
565.735,-91.366
565.735,-85.366
566.735,-85.366
566.735,-77.366
567.735,-77.366
567.735,-68.366
568.735,-68.366
568.735,-56.366
569.735,-56.366
569.735,-8.366
568.735,-8.366
568.735,3.634
567.735,3.634
567.735,12.634
566.735,12.634
566.735,18.634
565.735,18.634
565.735,24.634
564.735,24.634
564.735,30.634
563.735,30.634
563.735,34.634
562.735,34.634
562.735,39.634
561.735,39.634
561.735,43.634
560.735,43.634
560.735,47.634
559.735,47.634
559.735,50.634
558.735,50.634
558.735,54.634
557.735,54.634
557.735,57.634
556.735,57.634
556.735,60.634
555.735,60.634
555.735,63.634
554.735,63.634
554.735,66.634
553.735,66.634
553.735,68.634
552.735,68.634
552.735,71.634
551.735,71.634
551.735,73.634
550.735,73.634
550.735,76.634
549.735,76.634
549.735,78.634
548.735,78.634
548.735,80.634
547.735,80.634
547.735,83.634
546.735,83.634
546.735,85.634
545.735,85.634
545.735,87.634
544.735,87.634
544.735,89.634
543.735,89.634
543.735,91.634
542.735,91.634
542.735,93.634
541.735,93.634
541.735,95.634
540.735,95.634
540.735,97.634
539.735,97.634
539.735,98.634
538.735,98.634
538.735,100.634
537.735,100.634
537.735,102.634
536.735,102.634
536.735,104.634
535.735,104.634
535.735,105.634
534.735,105.634
534.735,107.634
533.735,107.634
533.735,109.634
532.735,109.634
532.735,110.634
531.735,110.634
531.735,112.634
530.735,112.634
530.735,113.634
529.735,113.634
529.735,115.634
528.735,115.634
528.735,116.634
527.735,116.634
527.735,118.634
526.735,118.634
526.735,119.634
525.735,119.634
525.735,121.634
524.735,121.634
524.735,122.634
523.735,122.634
523.735,124.634
522.735,124.634
522.735,125.634
521.735,125.634
521.735,127.634
520.735,127.634
520.735,128.634
519.735,128.634
519.735,129.634
518.735,129.634
518.735,131.634
517.735,131.634
517.735,132.634
516.735,132.634
516.735,133.634
515.735,133.634
515.735,135.634
514.735,135.634
514.735,136.634
513.735,136.634
513.735,137.634
512.735,137.634
512.735,138.634
511.735,138.634
511.735,140.634
510.735,140.634
510.735,141.634
509.735,141.634
509.735,142.634
508.735,142.634
508.735,143.634
