xpoints,ypoints
472.691,11.089
472.691,12.089
471.691,12.089
471.691,13.089
469.691,13.089
469.691,14.089
461.691,14.089
461.691,13.089
453.691,13.089
453.691,12.089
446.691,12.089
446.691,11.089
441.691,11.089
441.691,10.089
437.691,10.089
437.691,9.089
433.691,9.089
433.691,8.089
430.691,8.089
430.691,7.089
427.691,7.089
427.691,6.089
423.691,6.089
423.691,5.089
420.691,5.089
420.691,4.089
418.691,4.089
418.691,3.089
415.691,3.089
415.691,2.089
412.691,2.089
412.691,1.089
409.691,1.089
409.691,0.089
407.691,0.089
407.691,-0.911
404.691,-0.911
404.691,-1.911
401.691,-1.911
401.691,-2.911
399.691,-2.911
399.691,-3.911
396.691,-3.911
396.691,-4.911
393.691,-4.911
393.691,-5.911
394.691,-5.911
394.691,-7.911
395.691,-7.911
395.691,-9.911
400.691,-9.911
400.691,-11.911
401.691,-11.911
401.691,-13.911
402.691,-13.911
402.691,-15.911
403.691,-15.911
403.691,-18.911
404.691,-18.911
404.691,-20.911
405.691,-20.911
405.691,-22.911
406.691,-22.911
406.691,-25.911
407.691,-25.911
407.691,-27.911
408.691,-27.911
408.691,-30.911
409.691,-30.911
409.691,-32.911
410.691,-32.911
410.691,-35.911
411.691,-35.911
411.691,-37.911
412.691,-37.911
412.691,-40.911
413.691,-40.911
413.691,-43.911
414.691,-43.911
414.691,-46.911
415.691,-46.911
415.691,-49.911
416.691,-49.911
416.691,-52.911
417.691,-52.911
417.691,-55.911
418.691,-55.911
418.691,-59.911
419.691,-59.911
419.691,-64.911
420.691,-64.911
420.691,-70.911
421.691,-70.911
421.691,-79.911
422.691,-79.911
422.691,-92.911
421.691,-92.911
421.691,-100.911
420.691,-100.911
420.691,-106.911
419.691,-106.911
419.691,-110.911
418.691,-110.911
418.691,-113.911
417.691,-113.911
417.691,-116.911
416.691,-116.911
416.691,-119.911
415.691,-119.911
415.691,-122.911
414.691,-122.911
414.691,-125.911
413.691,-125.911
413.691,-127.911
412.691,-127.911
412.691,-129.911
411.691,-129.911
411.691,-131.911
410.691,-131.911
410.691,-134.911
409.691,-134.911
409.691,-136.911
408.691,-136.911
408.691,-138.911
407.691,-138.911
407.691,-140.911
406.691,-140.911
406.691,-142.911
405.691,-142.911
405.691,-143.911
404.691,-143.911
404.691,-145.911
403.691,-145.911
403.691,-147.911
402.691,-147.911
402.691,-149.911
401.691,-149.911
401.691,-150.911
400.691,-150.911
400.691,-152.911
399.691,-152.911
399.691,-154.911
398.691,-154.911
398.691,-155.911
397.691,-155.911
397.691,-157.911
396.691,-157.911
396.691,-158.911
395.691,-158.911
395.691,-160.911
394.691,-160.911
394.691,-162.911
393.691,-162.911
393.691,-163.911
392.691,-163.911
392.691,-165.911
391.691,-165.911
391.691,-166.911
390.691,-166.911
390.691,-167.911
389.691,-167.911
389.691,-169.911
388.691,-169.911
388.691,-170.911
387.691,-170.911
387.691,-172.911
386.691,-172.911
386.691,-173.911
385.691,-173.911
385.691,-174.911
384.691,-174.911
384.691,-176.911
383.691,-176.911
383.691,-177.911
382.691,-177.911
382.691,-178.911
381.691,-178.911
381.691,-179.911
380.691,-179.911
380.691,-181.911
379.691,-181.911
379.691,-182.911
378.691,-182.911
378.691,-183.911
377.691,-183.911
377.691,-185.911
376.691,-185.911
376.691,-186.911
375.691,-186.911
375.691,-187.911
374.691,-187.911
374.691,-188.911
373.691,-188.911
373.691,-189.911
372.691,-189.911
372.691,-190.911
371.691,-190.911
371.691,-192.911
370.691,-192.911
370.691,-193.911
369.691,-193.911
369.691,-194.911
368.691,-194.911
368.691,-195.911
367.691,-195.911
367.691,-196.911
366.691,-196.911
366.691,-197.911
365.691,-197.911
365.691,-198.911
364.691,-198.911
364.691,-199.911
363.691,-199.911
363.691,-200.911
362.691,-200.911
362.691,-201.911
361.691,-201.911
361.691,-202.911
360.691,-202.911
360.691,-203.911
359.691,-203.911
359.691,-204.911
358.691,-204.911
358.691,-205.911
357.691,-205.911
357.691,-206.911
356.691,-206.911
356.691,-207.911
355.691,-207.911
355.691,-208.911
354.691,-208.911
354.691,-209.911
353.691,-209.911
353.691,-210.911
352.691,-210.911
352.691,-211.911
351.691,-211.911
351.691,-212.911
350.691,-212.911
350.691,-213.911
349.691,-213.911
349.691,-214.911
348.691,-214.911
348.691,-215.911
347.691,-215.911
347.691,-216.911
346.691,-216.911
346.691,-217.911
344.691,-217.911
344.691,-218.911
343.691,-218.911
343.691,-219.911
342.691,-219.911
342.691,-220.911
341.691,-220.911
341.691,-221.911
340.691,-221.911
340.691,-222.911
338.691,-222.911
338.691,-223.911
337.691,-223.911
337.691,-224.911
336.691,-224.911
336.691,-225.911
335.691,-225.911
335.691,-226.911
333.691,-226.911
333.691,-227.911
332.691,-227.911
332.691,-228.911
330.691,-228.911
330.691,-229.911
329.691,-229.911
329.691,-230.911
327.691,-230.911
327.691,-231.911
326.691,-231.911
326.691,-232.911
324.691,-232.911
324.691,-233.911
323.691,-233.911
323.691,-234.911
321.691,-234.911
321.691,-235.911
319.691,-235.911
319.691,-236.911
317.691,-236.911
317.691,-237.911
316.691,-237.911
316.691,-238.911
314.691,-238.911
314.691,-239.911
311.691,-239.911
311.691,-240.911
309.691,-240.911
309.691,-241.911
307.691,-241.911
307.691,-242.911
305.691,-242.911
305.691,-243.911
302.691,-243.911
302.691,-244.911
300.691,-244.911
300.691,-245.911
297.691,-245.911
297.691,-246.911
295.691,-246.911
295.691,-247.911
292.691,-247.911
292.691,-248.911
289.691,-248.911
289.691,-249.911
286.691,-249.911
286.691,-250.911
283.691,-250.911
283.691,-251.911
280.691,-251.911
280.691,-252.911
277.691,-252.911
277.691,-253.911
274.691,-253.911
274.691,-254.911
271.691,-254.911
271.691,-255.911
268.691,-255.911
268.691,-256.911
264.691,-256.911
264.691,-257.911
260.691,-257.911
260.691,-258.911
257.691,-258.911
257.691,-259.911
253.691,-259.911
253.691,-260.911
249.691,-260.911
249.691,-261.911
245.691,-261.911
245.691,-262.911
241.691,-262.911
241.691,-263.911
236.691,-263.911
236.691,-264.911
231.691,-264.911
231.691,-265.911
226.691,-265.911
226.691,-266.911
219.691,-266.911
219.691,-267.911
212.691,-267.911
212.691,-268.911
201.691,-268.911
201.691,-269.911
188.691,-269.911
188.691,-270.911
170.691,-270.911
170.691,-271.911
148.691,-271.911
148.691,-272.911
107.691,-272.911
107.691,-273.911
57.691,-273.911
57.691,-272.911
26.691,-272.911
26.691,-271.911
12.691,-271.911
12.691,-270.911
2.691,-270.911
2.691,-269.911
-6.309,-269.911
-6.309,-268.911
-14.309,-268.911
-14.309,-267.911
-21.309,-267.911
-21.309,-266.911
-28.309,-266.911
-28.309,-265.911
-34.309,-265.911
-34.309,-264.911
-41.309,-264.911
-41.309,-263.911
-46.309,-263.911
-46.309,-262.911
-51.309,-262.911
-51.309,-261.911
-57.309,-261.911
-57.309,-260.911
-61.309,-260.911
-61.309,-259.911
-66.309,-259.911
-66.309,-258.911
-71.309,-258.911
-71.309,-257.911
-75.309,-257.911
-75.309,-256.911
-79.309,-256.911
-79.309,-255.911
-84.309,-255.911
-84.309,-254.911
-88.309,-254.911
-88.309,-253.911
-92.309,-253.911
-92.309,-252.911
-95.309,-252.911
-95.309,-251.911
-99.309,-251.911
-99.309,-250.911
-103.309,-250.911
-103.309,-249.911
-106.309,-249.911
-106.309,-248.911
-110.309,-248.911
-110.309,-247.911
-113.309,-247.911
-113.309,-246.911
-116.309,-246.911
-116.309,-245.911
-120.309,-245.911
-120.309,-244.911
-123.309,-244.911
-123.309,-243.911
-126.309,-243.911
-126.309,-242.911
-129.309,-242.911
-129.309,-241.911
-132.309,-241.911
-132.309,-240.911
-135.309,-240.911
-135.309,-239.911
-138.309,-239.911
-138.309,-238.911
-141.309,-238.911
-141.309,-237.911
-144.309,-237.911
-144.309,-236.911
-147.309,-236.911
-147.309,-235.911
-150.309,-235.911
-150.309,-234.911
-152.309,-234.911
-152.309,-233.911
-155.309,-233.911
-155.309,-232.911
-158.309,-232.911
-158.309,-231.911
-160.309,-231.911
-160.309,-230.911
-163.309,-230.911
-163.309,-229.911
-166.309,-229.911
-166.309,-228.911
-168.309,-228.911
-168.309,-227.911
-171.309,-227.911
-171.309,-226.911
-173.309,-226.911
-173.309,-225.911
-176.309,-225.911
-176.309,-224.911
-178.309,-224.911
-178.309,-223.911
-181.309,-223.911
-181.309,-222.911
-183.309,-222.911
-183.309,-221.911
-185.309,-221.911
-185.309,-220.911
-188.309,-220.911
-188.309,-219.911
-190.309,-219.911
-190.309,-218.911
-192.309,-218.911
-192.309,-217.911
-195.309,-217.911
-195.309,-216.911
-197.309,-216.911
-197.309,-215.911
-199.309,-215.911
-199.309,-214.911
-201.309,-214.911
-201.309,-213.911
-203.309,-213.911
-203.309,-212.911
-206.309,-212.911
-206.309,-211.911
-208.309,-211.911
-208.309,-210.911
-210.309,-210.911
-210.309,-209.911
-212.309,-209.911
-212.309,-208.911
-214.309,-208.911
-214.309,-207.911
-216.309,-207.911
-216.309,-206.911
-218.309,-206.911
-218.309,-205.911
-221.309,-205.911
-221.309,-204.911
-223.309,-204.911
-223.309,-203.911
-225.309,-203.911
-225.309,-202.911
-227.309,-202.911
-227.309,-201.911
-229.309,-201.911
-229.309,-200.911
-231.309,-200.911
-231.309,-199.911
-233.309,-199.911
-233.309,-198.911
-235.309,-198.911
-235.309,-197.911
-237.309,-197.911
-237.309,-196.911
-239.309,-196.911
-239.309,-195.911
-241.309,-195.911
-241.309,-194.911
-243.309,-194.911
-243.309,-193.911
-244.309,-193.911
-244.309,-192.911
-246.309,-192.911
-246.309,-191.911
-248.309,-191.911
-248.309,-190.911
-250.309,-190.911
-250.309,-189.911
-252.309,-189.911
-252.309,-188.911
-254.309,-188.911
-254.309,-187.911
-256.309,-187.911
-256.309,-186.911
-258.309,-186.911
-258.309,-185.911
-260.309,-185.911
-260.309,-184.911
-261.309,-184.911
-261.309,-183.911
-263.309,-183.911
-263.309,-182.911
-265.309,-182.911
-265.309,-181.911
-267.309,-181.911
-267.309,-180.911
-269.309,-180.911
-269.309,-179.911
-270.309,-179.911
-270.309,-178.911
-272.309,-178.911
-272.309,-177.911
-274.309,-177.911
-274.309,-176.911
-276.309,-176.911
-276.309,-175.911
-278.309,-175.911
-278.309,-174.911
-279.309,-174.911
-279.309,-173.911
-281.309,-173.911
-281.309,-172.911
-283.309,-172.911
-283.309,-171.911
-285.309,-171.911
-285.309,-170.911
-286.309,-170.911
-286.309,-169.911
-288.309,-169.911
-288.309,-168.911
-290.309,-168.911
-290.309,-167.911
-291.309,-167.911
-291.309,-166.911
-293.309,-166.911
-293.309,-165.911
-295.309,-165.911
-295.309,-164.911
-296.309,-164.911
-296.309,-163.911
-298.309,-163.911
-298.309,-162.911
-300.309,-162.911
-300.309,-161.911
-301.309,-161.911
-301.309,-160.911
-303.309,-160.911
-303.309,-159.911
-305.309,-159.911
-305.309,-158.911
-306.309,-158.911
-306.309,-157.911
-308.309,-157.911
-308.309,-156.911
-310.309,-156.911
-310.309,-155.911
-311.309,-155.911
-311.309,-154.911
-313.309,-154.911
-313.309,-153.911
-315.309,-153.911
-315.309,-152.911
-316.309,-152.911
-316.309,-151.911
-318.309,-151.911
-318.309,-150.911
-319.309,-150.911
-319.309,-149.911
-321.309,-149.911
-321.309,-148.911
-323.309,-148.911
-323.309,-147.911
-324.309,-147.911
-324.309,-146.911
-326.309,-146.911
-326.309,-145.911
-328.309,-145.911
-328.309,-144.911
-329.309,-144.911
-329.309,-143.911
-331.309,-143.911
-331.309,-142.911
-332.309,-142.911
-332.309,-141.911
-334.309,-141.911
-334.309,-140.911
-335.309,-140.911
-335.309,-139.911
-337.309,-139.911
-337.309,-138.911
-338.309,-138.911
-338.309,-137.911
-340.309,-137.911
-340.309,-136.911
-342.309,-136.911
-342.309,-135.911
-343.309,-135.911
-343.309,-134.911
-345.309,-134.911
-345.309,-133.911
-346.309,-133.911
-346.309,-132.911
-348.309,-132.911
-348.309,-131.911
-349.309,-131.911
-349.309,-130.911
-351.309,-130.911
-351.309,-129.911
-352.309,-129.911
-352.309,-128.911
-354.309,-128.911
-354.309,-127.911
-355.309,-127.911
-355.309,-126.911
-357.309,-126.911
-357.309,-125.911
-358.309,-125.911
-358.309,-124.911
-360.309,-124.911
-360.309,-123.911
-361.309,-123.911
-361.309,-122.911
-363.309,-122.911
-363.309,-121.911
-364.309,-121.911
-364.309,-120.911
-366.309,-120.911
-366.309,-119.911
-367.309,-119.911
-367.309,-118.911
-369.309,-118.911
-369.309,-117.911
-370.309,-117.911
-370.309,-116.911
-372.309,-116.911
-372.309,-115.911
-373.309,-115.911
-373.309,-114.911
-375.309,-114.911
-375.309,-113.911
-376.309,-113.911
-376.309,-112.911
-378.309,-112.911
-378.309,-111.911
-379.309,-111.911
-379.309,-110.911
-381.309,-110.911
-381.309,-109.911
-382.309,-109.911
-382.309,-108.911
-384.309,-108.911
-384.309,-107.911
-385.309,-107.911
-385.309,-106.911
-387.309,-106.911
-387.309,-105.911
-388.309,-105.911
-388.309,-104.911
-389.309,-104.911
-389.309,-103.911
-391.309,-103.911
-391.309,-102.911
-392.309,-102.911
-392.309,-101.911
-394.309,-101.911
-394.309,-100.911
-395.309,-100.911
-395.309,-99.911
-397.309,-99.911
-397.309,-98.911
-398.309,-98.911
-398.309,-97.911
-399.309,-97.911
-399.309,-96.911
-401.309,-96.911
-401.309,-95.911
-402.309,-95.911
-402.309,-94.911
-404.309,-94.911
-404.309,-93.911
-405.309,-93.911
-405.309,-92.911
-407.309,-92.911
-407.309,-91.911
-408.309,-91.911
-408.309,-90.911
-409.309,-90.911
-409.309,-89.911
-411.309,-89.911
-411.309,-88.911
-412.309,-88.911
-412.309,-87.911
-414.309,-87.911
-414.309,-86.911
-415.309,-86.911
-415.309,-85.911
-416.309,-85.911
-416.309,-84.911
-418.309,-84.911
-418.309,-83.911
-419.309,-83.911
-419.309,-82.911
-421.309,-82.911
-421.309,-81.911
-422.309,-81.911
-422.309,-80.911
-423.309,-80.911
-423.309,-79.911
-425.309,-79.911
-425.309,-78.911
-426.309,-78.911
-426.309,-77.911
-428.309,-77.911
-428.309,-76.911
-429.309,-76.911
-429.309,-75.911
-430.309,-75.911
-430.309,-74.911
-432.309,-74.911
-432.309,-73.911
-433.309,-73.911
-433.309,-72.911
-435.309,-72.911
-435.309,-71.911
-436.309,-71.911
-436.309,-70.911
-437.309,-70.911
-437.309,-69.911
-439.309,-69.911
-439.309,-68.911
-440.309,-68.911
-440.309,-67.911
-441.309,-67.911
-441.309,-66.911
-443.309,-66.911
-443.309,-65.911
-444.309,-65.911
-444.309,-64.911
-445.309,-64.911
-445.309,-63.911
-447.309,-63.911
-447.309,-62.911
-448.309,-62.911
-448.309,-61.911
-450.309,-61.911
-450.309,-60.911
-451.309,-60.911
-451.309,-59.911
-452.309,-59.911
-452.309,-58.911
-454.309,-58.911
-454.309,-57.911
-455.309,-57.911
-455.309,-56.911
-456.309,-56.911
-456.309,-55.911
-458.309,-55.911
-458.309,-54.911
-459.309,-54.911
-459.309,-53.911
-460.309,-53.911
-460.309,-52.911
-462.309,-52.911
-462.309,-51.911
-463.309,-51.911
-463.309,-50.911
-465.309,-50.911
-465.309,-49.911
-466.309,-49.911
-466.309,-48.911
-467.309,-48.911
-467.309,-47.911
-469.309,-47.911
-469.309,-46.911
-470.309,-46.911
-470.309,-45.911
-471.309,-45.911
-471.309,-44.911
-473.309,-44.911
-473.309,-43.911
-475.309,-43.911
-475.309,-45.911
-476.309,-45.911
-476.309,-91.911
-475.309,-91.911
-475.309,-109.911
-474.309,-109.911
-474.309,-120.911
-473.309,-120.911
-473.309,-129.911
-472.309,-129.911
-472.309,-135.911
-471.309,-135.911
-471.309,-141.911
-470.309,-141.911
-470.309,-146.911
-469.309,-146.911
-469.309,-151.911
-468.309,-151.911
-468.309,-155.911
-467.309,-155.911
-467.309,-159.911
-466.309,-159.911
-466.309,-163.911
-465.309,-163.911
-465.309,-167.911
-464.309,-167.911
-464.309,-171.911
-463.309,-171.911
-463.309,-175.911
-462.309,-175.911
-462.309,-179.911
-461.309,-179.911
-461.309,-183.911
-460.309,-183.911
-460.309,-185.911
-458.309,-185.911
-458.309,-186.911
-457.309,-186.911
-457.309,-187.911
-455.309,-187.911
-455.309,-188.911
-454.309,-188.911
-454.309,-189.911
-453.309,-189.911
-453.309,-190.911
-451.309,-190.911
-451.309,-191.911
-450.309,-191.911
-450.309,-192.911
-448.309,-192.911
-448.309,-193.911
-447.309,-193.911
-447.309,-194.911
-445.309,-194.911
-445.309,-195.911
-444.309,-195.911
-444.309,-196.911
-442.309,-196.911
-442.309,-197.911
-441.309,-197.911
-441.309,-198.911
-440.309,-198.911
-440.309,-199.911
-438.309,-199.911
-438.309,-200.911
-437.309,-200.911
-437.309,-201.911
-435.309,-201.911
-435.309,-202.911
-434.309,-202.911
-434.309,-203.911
-432.309,-203.911
-432.309,-204.911
-431.309,-204.911
-431.309,-205.911
-429.309,-205.911
-429.309,-206.911
-428.309,-206.911
-428.309,-207.911
-427.309,-207.911
-427.309,-208.911
-425.309,-208.911
-425.309,-209.911
-424.309,-209.911
-424.309,-210.911
-422.309,-210.911
-422.309,-211.911
-421.309,-211.911
-421.309,-212.911
-419.309,-212.911
-419.309,-213.911
-418.309,-213.911
-418.309,-214.911
-416.309,-214.911
-416.309,-215.911
-415.309,-215.911
-415.309,-216.911
-413.309,-216.911
-413.309,-217.911
-412.309,-217.911
-412.309,-218.911
-410.309,-218.911
-410.309,-219.911
-409.309,-219.911
-409.309,-220.911
-407.309,-220.911
-407.309,-221.911
-406.309,-221.911
-406.309,-222.911
-405.309,-222.911
-405.309,-223.911
-403.309,-223.911
-403.309,-224.911
-402.309,-224.911
-402.309,-225.911
-400.309,-225.911
-400.309,-226.911
-398.309,-226.911
-398.309,-227.911
-397.309,-227.911
-397.309,-228.911
-395.309,-228.911
-395.309,-229.911
-394.309,-229.911
-394.309,-230.911
-392.309,-230.911
-392.309,-231.911
-391.309,-231.911
-391.309,-232.911
-389.309,-232.911
-389.309,-233.911
-388.309,-233.911
-388.309,-234.911
-386.309,-234.911
-386.309,-235.911
-385.309,-235.911
-385.309,-236.911
-383.309,-236.911
-383.309,-237.911
-382.309,-237.911
-382.309,-238.911
-380.309,-238.911
-380.309,-239.911
-379.309,-239.911
-379.309,-240.911
-377.309,-240.911
-377.309,-241.911
-376.309,-241.911
-376.309,-242.911
-374.309,-242.911
-374.309,-243.911
-373.309,-243.911
-373.309,-244.911
-371.309,-244.911
-371.309,-245.911
-369.309,-245.911
-369.309,-246.911
-368.309,-246.911
-368.309,-247.911
-366.309,-247.911
-366.309,-248.911
-365.309,-248.911
-365.309,-249.911
-363.309,-249.911
-363.309,-250.911
-362.309,-250.911
-362.309,-251.911
-360.309,-251.911
-360.309,-252.911
-358.309,-252.911
-358.309,-253.911
-357.309,-253.911
-357.309,-254.911
-355.309,-254.911
-355.309,-255.911
-354.309,-255.911
-354.309,-256.911
-352.309,-256.911
-352.309,-257.911
-350.309,-257.911
-350.309,-258.911
-349.309,-258.911
-349.309,-259.911
-347.309,-259.911
-347.309,-260.911
-346.309,-260.911
-346.309,-261.911
-344.309,-261.911
-344.309,-262.911
-342.309,-262.911
-342.309,-263.911
-341.309,-263.911
-341.309,-264.911
-339.309,-264.911
-339.309,-265.911
-337.309,-265.911
-337.309,-266.911
-336.309,-266.911
-336.309,-267.911
-334.309,-267.911
-334.309,-268.911
-333.309,-268.911
-333.309,-269.911
-331.309,-269.911
-331.309,-270.911
-329.309,-270.911
-329.309,-271.911
-328.309,-271.911
-328.309,-272.911
-326.309,-272.911
-326.309,-273.911
-324.309,-273.911
-324.309,-274.911
-322.309,-274.911
-322.309,-275.911
-321.309,-275.911
-321.309,-276.911
-319.309,-276.911
-319.309,-277.911
-317.309,-277.911
-317.309,-278.911
-316.309,-278.911
-316.309,-279.911
-314.309,-279.911
-314.309,-280.911
-312.309,-280.911
-312.309,-281.911
-311.309,-281.911
-311.309,-282.911
-309.309,-282.911
-309.309,-283.911
-307.309,-283.911
-307.309,-284.911
-305.309,-284.911
-305.309,-285.911
-304.309,-285.911
-304.309,-286.911
-302.309,-286.911
-302.309,-287.911
-300.309,-287.911
-300.309,-288.911
-298.309,-288.911
-298.309,-289.911
-296.309,-289.911
-296.309,-290.911
-295.309,-290.911
-295.309,-291.911
-293.309,-291.911
-293.309,-292.911
-291.309,-292.911
-291.309,-293.911
-289.309,-293.911
-289.309,-294.911
-288.309,-294.911
-288.309,-295.911
-286.309,-295.911
-286.309,-296.911
-284.309,-296.911
-284.309,-297.911
-282.309,-297.911
-282.309,-298.911
-280.309,-298.911
-280.309,-299.911
-278.309,-299.911
-278.309,-300.911
-276.309,-300.911
-276.309,-301.911
-275.309,-301.911
-275.309,-302.911
-273.309,-302.911
-273.309,-303.911
-271.309,-303.911
-271.309,-304.911
-269.309,-304.911
-269.309,-305.911
-267.309,-305.911
-267.309,-306.911
-265.309,-306.911
-265.309,-307.911
-263.309,-307.911
-263.309,-308.911
-261.309,-308.911
-261.309,-309.911
-259.309,-309.911
-259.309,-310.911
-257.309,-310.911
-257.309,-311.911
-255.309,-311.911
-255.309,-312.911
-253.309,-312.911
-253.309,-313.911
-251.309,-313.911
-251.309,-314.911
-249.309,-314.911
-249.309,-315.911
-247.309,-315.911
-247.309,-316.911
-245.309,-316.911
-245.309,-317.911
-243.309,-317.911
-243.309,-318.911
-241.309,-318.911
-241.309,-319.911
-239.309,-319.911
-239.309,-320.911
-237.309,-320.911
-237.309,-321.911
-235.309,-321.911
-235.309,-322.911
-233.309,-322.911
-233.309,-323.911
-231.309,-323.911
-231.309,-324.911
-229.309,-324.911
-229.309,-325.911
-226.309,-325.911
-226.309,-326.911
-224.309,-326.911
-224.309,-327.911
-222.309,-327.911
-222.309,-328.911
-220.309,-328.911
-220.309,-329.911
-218.309,-329.911
-218.309,-330.911
-215.309,-330.911
-215.309,-331.911
-213.309,-331.911
-213.309,-332.911
-211.309,-332.911
-211.309,-333.911
-209.309,-333.911
-209.309,-334.911
-206.309,-334.911
-206.309,-335.911
-204.309,-335.911
-204.309,-336.911
-202.309,-336.911
-202.309,-337.911
-199.309,-337.911
-199.309,-338.911
-197.309,-338.911
-197.309,-339.911
-194.309,-339.911
-194.309,-340.911
-192.309,-340.911
-192.309,-341.911
-189.309,-341.911
-189.309,-342.911
-187.309,-342.911
-187.309,-343.911
-184.309,-343.911
-184.309,-344.911
-182.309,-344.911
-182.309,-345.911
-179.309,-345.911
-179.309,-346.911
-177.309,-346.911
-177.309,-347.911
-174.309,-347.911
-174.309,-348.911
-171.309,-348.911
-171.309,-349.911
-169.309,-349.911
-169.309,-350.911
-166.309,-350.911
-166.309,-351.911
-163.309,-351.911
-163.309,-352.911
-161.309,-352.911
-161.309,-353.911
-158.309,-353.911
-158.309,-354.911
-155.309,-354.911
-155.309,-355.911
-152.309,-355.911
-152.309,-356.911
-149.309,-356.911
-149.309,-357.911
-146.309,-357.911
-146.309,-358.911
-143.309,-358.911
-143.309,-359.911
-140.309,-359.911
-140.309,-360.911
-137.309,-360.911
-137.309,-361.911
-134.309,-361.911
-134.309,-362.911
-130.309,-362.911
-130.309,-363.911
-127.309,-363.911
-127.309,-364.911
-124.309,-364.911
-124.309,-365.911
-120.309,-365.911
-120.309,-366.911
-117.309,-366.911
-117.309,-367.911
-113.309,-367.911
-113.309,-368.911
-110.309,-368.911
-110.309,-369.911
-106.309,-369.911
-106.309,-370.911
-102.309,-370.911
-102.309,-371.911
-99.309,-371.911
-99.309,-372.911
-95.309,-372.911
-95.309,-373.911
-91.309,-373.911
-91.309,-374.911
-87.309,-374.911
-87.309,-375.911
-82.309,-375.911
-82.309,-376.911
-78.309,-376.911
-78.309,-377.911
-74.309,-377.911
-74.309,-378.911
-69.309,-378.911
-69.309,-379.911
-64.309,-379.911
-64.309,-380.911
-60.309,-380.911
-60.309,-381.911
-55.309,-381.911
-55.309,-382.911
-50.309,-382.911
-50.309,-383.911
-44.309,-383.911
-44.309,-384.911
-39.309,-384.911
