xpoints,ypoints
411.786,-163.890
412.786,-163.890
412.786,-161.890
413.786,-161.890
413.786,-159.890
414.786,-159.890
414.786,-157.890
415.786,-157.890
415.786,-155.890
416.786,-155.890
416.786,-153.890
417.786,-153.890
417.786,-151.890
418.786,-151.890
418.786,-149.890
419.786,-149.890
419.786,-146.890
420.786,-146.890
420.786,-144.890
421.786,-144.890
421.786,-142.890
422.786,-142.890
422.786,-139.890
423.786,-139.890
423.786,-136.890
424.786,-136.890
424.786,-134.890
425.786,-134.890
425.786,-131.890
426.786,-131.890
426.786,-128.890
427.786,-128.890
427.786,-125.890
428.786,-125.890
428.786,-122.890
429.786,-122.890
429.786,-118.890
430.786,-118.890
430.786,-115.890
431.786,-115.890
431.786,-110.890
432.786,-110.890
432.786,-106.890
433.786,-106.890
433.786,-101.890
434.786,-101.890
434.786,-95.890
435.786,-95.890
435.786,-87.890
436.786,-87.890
436.786,-76.890
437.786,-76.890
437.786,-49.890
436.786,-49.890
436.786,-36.890
435.786,-36.890
435.786,-28.890
434.786,-28.890
434.786,-22.890
433.786,-22.890
433.786,-17.890
432.786,-17.890
432.786,-12.890
431.786,-12.890
431.786,-8.890
430.786,-8.890
430.786,-4.890
429.786,-4.890
429.786,-0.890
428.786,-0.890
428.786,2.110
427.786,2.110
427.786,5.110
426.786,5.110
426.786,8.110
425.786,8.110
425.786,11.110
424.786,11.110
424.786,14.110
423.786,14.110
423.786,16.110
422.786,16.110
422.786,19.110
421.786,19.110
421.786,21.110
420.786,21.110
420.786,23.110
419.786,23.110
419.786,25.110
418.786,25.110
418.786,28.110
417.786,28.110
417.786,30.110
416.786,30.110
416.786,32.110
415.786,32.110
415.786,34.110
414.786,34.110
414.786,35.110
413.786,35.110
413.786,37.110
412.786,37.110
412.786,39.110
411.786,39.110
411.786,41.110
410.786,41.110
410.786,42.110
409.786,42.110
409.786,44.110
408.786,44.110
408.786,46.110
407.786,46.110
407.786,47.110
406.786,47.110
406.786,49.110
405.786,49.110
405.786,50.110
404.786,50.110
404.786,52.110
403.786,52.110
403.786,53.110
402.786,53.110
402.786,54.110
401.786,54.110
401.786,56.110
400.786,56.110
400.786,57.110
399.786,57.110
399.786,59.110
398.786,59.110
398.786,60.110
397.786,60.110
397.786,61.110
396.786,61.110
396.786,62.110
395.786,62.110
395.786,64.110
394.786,64.110
394.786,65.110
393.786,65.110
393.786,66.110
392.786,66.110
392.786,67.110
391.786,67.110
391.786,68.110
390.786,68.110
390.786,69.110
389.786,69.110
389.786,71.110
388.786,71.110
388.786,72.110
387.786,72.110
387.786,73.110
386.786,73.110
386.786,74.110
385.786,74.110
385.786,75.110
384.786,75.110
384.786,76.110
383.786,76.110
383.786,77.110
382.786,77.110
382.786,78.110
381.786,78.110
381.786,79.110
380.786,79.110
380.786,80.110
379.786,80.110
379.786,81.110
378.786,81.110
378.786,82.110
377.786,82.110
377.786,83.110
376.786,83.110
376.786,84.110
375.786,84.110
375.786,85.110
374.786,85.110
374.786,86.110
373.786,86.110
373.786,87.110
371.786,87.110
371.786,88.110
370.786,88.110
370.786,89.110
369.786,89.110
369.786,90.110
368.786,90.110
368.786,91.110
367.786,91.110
367.786,92.110
366.786,92.110
366.786,93.110
364.786,93.110
364.786,94.110
363.786,94.110
363.786,95.110
362.786,95.110
362.786,96.110
360.786,96.110
360.786,97.110
359.786,97.110
359.786,98.110
358.786,98.110
358.786,99.110
357.786,99.110
357.786,100.110
355.786,100.110
355.786,101.110
354.786,101.110
354.786,102.110
352.786,102.110
352.786,103.110
351.786,103.110
351.786,104.110
350.786,104.110
350.786,105.110
348.786,105.110
348.786,106.110
347.786,106.110
347.786,107.110
345.786,107.110
345.786,108.110
344.786,108.110
344.786,109.110
342.786,109.110
342.786,110.110
340.786,110.110
340.786,111.110
339.786,111.110
339.786,112.110
337.786,112.110
337.786,113.110
336.786,113.110
336.786,114.110
334.786,114.110
334.786,115.110
332.786,115.110
332.786,116.110
330.786,116.110
330.786,117.110
329.786,117.110
329.786,118.110
327.786,118.110
327.786,119.110
325.786,119.110
325.786,120.110
323.786,120.110
323.786,121.110
321.786,121.110
321.786,122.110
319.786,122.110
319.786,123.110
317.786,123.110
317.786,124.110
315.786,124.110
315.786,125.110
314.786,125.110
314.786,126.110
312.786,126.110
312.786,127.110
309.786,127.110
309.786,128.110
307.786,128.110
307.786,129.110
305.786,129.110
305.786,130.110
303.786,130.110
303.786,131.110
301.786,131.110
301.786,132.110
299.786,132.110
299.786,133.110
296.786,133.110
296.786,134.110
294.786,134.110
294.786,135.110
291.786,135.110
291.786,136.110
289.786,136.110
289.786,137.110
286.786,137.110
286.786,138.110
284.786,138.110
284.786,139.110
281.786,139.110
281.786,140.110
278.786,140.110
278.786,141.110
276.786,141.110
276.786,142.110
273.786,142.110
273.786,143.110
270.786,143.110
270.786,144.110
267.786,144.110
267.786,145.110
264.786,145.110
264.786,146.110
261.786,146.110
261.786,147.110
258.786,147.110
258.786,148.110
255.786,148.110
255.786,149.110
252.786,149.110
252.786,150.110
248.786,150.110
248.786,151.110
245.786,151.110
245.786,152.110
241.786,152.110
241.786,153.110
239.786,153.110
239.786,152.110
236.786,152.110
236.786,151.110
234.786,151.110
234.786,150.110
233.786,150.110
233.786,149.110
