xpoints,ypoints
503.712,-106.048
502.712,-106.048
502.712,-108.048
501.712,-108.048
501.712,-109.048
500.712,-109.048
500.712,-111.048
499.712,-111.048
499.712,-112.048
498.712,-112.048
498.712,-114.048
497.712,-114.048
497.712,-115.048
496.712,-115.048
496.712,-116.048
495.712,-116.048
495.712,-118.048
494.712,-118.048
494.712,-119.048
493.712,-119.048
493.712,-120.048
492.712,-120.048
492.712,-121.048
491.712,-121.048
491.712,-123.048
490.712,-123.048
490.712,-124.048
489.712,-124.048
489.712,-125.048
488.712,-125.048
488.712,-126.048
487.712,-126.048
487.712,-127.048
486.712,-127.048
486.712,-128.048
485.712,-128.048
485.712,-129.048
484.712,-129.048
484.712,-130.048
483.712,-130.048
483.712,-131.048
482.712,-131.048
482.712,-133.048
481.712,-133.048
481.712,-134.048
480.712,-134.048
480.712,-135.048
479.712,-135.048
479.712,-136.048
478.712,-136.048
478.712,-137.048
476.712,-137.048
476.712,-138.048
475.712,-138.048
475.712,-139.048
474.712,-139.048
474.712,-140.048
473.712,-140.048
473.712,-141.048
472.712,-141.048
472.712,-142.048
471.712,-142.048
471.712,-143.048
470.712,-143.048
470.712,-144.048
469.712,-144.048
469.712,-145.048
468.712,-145.048
468.712,-146.048
466.712,-146.048
466.712,-147.048
465.712,-147.048
465.712,-148.048
464.712,-148.048
464.712,-149.048
463.712,-149.048
463.712,-150.048
462.712,-150.048
462.712,-151.048
460.712,-151.048
460.712,-152.048
459.712,-152.048
459.712,-153.048
458.712,-153.048
458.712,-154.048
456.712,-154.048
456.712,-155.048
455.712,-155.048
455.712,-156.048
454.712,-156.048
454.712,-157.048
452.712,-157.048
452.712,-158.048
451.712,-158.048
451.712,-159.048
449.712,-159.048
449.712,-160.048
448.712,-160.048
448.712,-161.048
447.712,-161.048
447.712,-162.048
445.712,-162.048
445.712,-163.048
444.712,-163.048
444.712,-164.048
442.712,-164.048
442.712,-165.048
441.712,-165.048
441.712,-166.048
439.712,-166.048
439.712,-167.048
437.712,-167.048
437.712,-168.048
436.712,-168.048
436.712,-169.048
434.712,-169.048
434.712,-170.048
432.712,-170.048
432.712,-171.048
431.712,-171.048
431.712,-172.048
429.712,-172.048
429.712,-173.048
427.712,-173.048
427.712,-174.048
426.712,-174.048
426.712,-175.048
424.712,-175.048
424.712,-176.048
422.712,-176.048
422.712,-177.048
420.712,-177.048
420.712,-178.048
418.712,-178.048
418.712,-179.048
416.712,-179.048
416.712,-180.048
414.712,-180.048
414.712,-181.048
412.712,-181.048
412.712,-182.048
410.712,-182.048
410.712,-183.048
408.712,-183.048
408.712,-184.048
406.712,-184.048
406.712,-185.048
404.712,-185.048
404.712,-186.048
402.712,-186.048
402.712,-187.048
400.712,-187.048
400.712,-188.048
398.712,-188.048
398.712,-189.048
396.712,-189.048
396.712,-190.048
393.712,-190.048
393.712,-191.048
391.712,-191.048
391.712,-192.048
389.712,-192.048
389.712,-193.048
386.712,-193.048
386.712,-194.048
384.712,-194.048
384.712,-195.048
382.712,-195.048
382.712,-196.048
379.712,-196.048
379.712,-197.048
377.712,-197.048
377.712,-198.048
374.712,-198.048
374.712,-199.048
371.712,-199.048
371.712,-200.048
369.712,-200.048
369.712,-201.048
366.712,-201.048
366.712,-202.048
363.712,-202.048
363.712,-203.048
360.712,-203.048
360.712,-204.048
357.712,-204.048
357.712,-205.048
354.712,-205.048
354.712,-206.048
351.712,-206.048
351.712,-207.048
348.712,-207.048
348.712,-208.048
345.712,-208.048
345.712,-209.048
341.712,-209.048
341.712,-210.048
338.712,-210.048
338.712,-211.048
335.712,-211.048
335.712,-212.048
331.712,-212.048
331.712,-213.048
327.712,-213.048
327.712,-214.048
324.712,-214.048
324.712,-215.048
320.712,-215.048
320.712,-216.048
316.712,-216.048
316.712,-217.048
312.712,-217.048
312.712,-218.048
307.712,-218.048
307.712,-219.048
303.712,-219.048
303.712,-220.048
298.712,-220.048
298.712,-221.048
293.712,-221.048
293.712,-222.048
288.712,-222.048
288.712,-223.048
283.712,-223.048
283.712,-224.048
277.712,-224.048
277.712,-225.048
271.712,-225.048
271.712,-226.048
264.712,-226.048
264.712,-227.048
257.712,-227.048
257.712,-228.048
249.712,-228.048
249.712,-229.048
240.712,-229.048
240.712,-230.048
228.712,-230.048
228.712,-231.048
210.712,-231.048
210.712,-232.048
189.712,-232.048
189.712,-231.048
165.712,-231.048
165.712,-230.048
152.712,-230.048
152.712,-229.048
142.712,-229.048
142.712,-228.048
133.712,-228.048
133.712,-227.048
125.712,-227.048
125.712,-226.048
117.712,-226.048
117.712,-225.048
110.712,-225.048
110.712,-224.048
103.712,-224.048
103.712,-223.048
96.712,-223.048
96.712,-222.048
90.712,-222.048
90.712,-221.048
84.712,-221.048
84.712,-220.048
79.712,-220.048
79.712,-219.048
73.712,-219.048
73.712,-218.048
68.712,-218.048
68.712,-217.048
63.712,-217.048
63.712,-216.048
58.712,-216.048
58.712,-215.048
53.712,-215.048
53.712,-214.048
48.712,-214.048
48.712,-213.048
43.712,-213.048
43.712,-212.048
38.712,-212.048
38.712,-211.048
34.712,-211.048
34.712,-210.048
29.712,-210.048
29.712,-209.048
25.712,-209.048
25.712,-208.048
21.712,-208.048
21.712,-207.048
17.712,-207.048
17.712,-206.048
12.712,-206.048
12.712,-205.048
8.712,-205.048
8.712,-204.048
4.712,-204.048
4.712,-203.048
0.712,-203.048
0.712,-202.048
-3.288,-202.048
-3.288,-201.048
-7.288,-201.048
-7.288,-200.048
-11.288,-200.048
-11.288,-199.048
-15.288,-199.048
-15.288,-198.048
-18.288,-198.048
-18.288,-197.048
-22.288,-197.048
-22.288,-196.048
-26.288,-196.048
-26.288,-195.048
-29.288,-195.048
-29.288,-194.048
-33.288,-194.048
-33.288,-193.048
-37.288,-193.048
-37.288,-192.048
-40.288,-192.048
-40.288,-191.048
-44.288,-191.048
-44.288,-190.048
-47.288,-190.048
-47.288,-189.048
-51.288,-189.048
-51.288,-188.048
-54.288,-188.048
-54.288,-187.048
-58.288,-187.048
-58.288,-186.048
-61.288,-186.048
-61.288,-185.048
-64.288,-185.048
-64.288,-184.048
-68.288,-184.048
-68.288,-183.048
-71.288,-183.048
-71.288,-182.048
-74.288,-182.048
-74.288,-181.048
-77.288,-181.048
-77.288,-180.048
-80.288,-180.048
-80.288,-179.048
-84.288,-179.048
-84.288,-178.048
-87.288,-178.048
-87.288,-177.048
-90.288,-177.048
-90.288,-176.048
-93.288,-176.048
-93.288,-175.048
-96.288,-175.048
-96.288,-174.048
-99.288,-174.048
-99.288,-173.048
-102.288,-173.048
-102.288,-172.048
-105.288,-172.048
-105.288,-171.048
-108.288,-171.048
-108.288,-170.048
-111.288,-170.048
-111.288,-169.048
-114.288,-169.048
-114.288,-168.048
-117.288,-168.048
-117.288,-167.048
-120.288,-167.048
-120.288,-166.048
-123.288,-166.048
-123.288,-165.048
-126.288,-165.048
-126.288,-164.048
-129.288,-164.048
-129.288,-163.048
-132.288,-163.048
-132.288,-162.048
-135.288,-162.048
-135.288,-161.048
-137.288,-161.048
-137.288,-160.048
-140.288,-160.048
-140.288,-159.048
-143.288,-159.048
-143.288,-158.048
-146.288,-158.048
-146.288,-157.048
-149.288,-157.048
-149.288,-156.048
-151.288,-156.048
-151.288,-155.048
-154.288,-155.048
-154.288,-154.048
-157.288,-154.048
-157.288,-153.048
-159.288,-153.048
-159.288,-152.048
-162.288,-152.048
-162.288,-151.048
-165.288,-151.048
-165.288,-150.048
-167.288,-150.048
-167.288,-149.048
-170.288,-149.048
-170.288,-148.048
-173.288,-148.048
-173.288,-147.048
-175.288,-147.048
-175.288,-146.048
-178.288,-146.048
-178.288,-145.048
-180.288,-145.048
-180.288,-144.048
-183.288,-144.048
-183.288,-143.048
-186.288,-143.048
-186.288,-142.048
-188.288,-142.048
-188.288,-141.048
-191.288,-141.048
-191.288,-140.048
-193.288,-140.048
-193.288,-139.048
-196.288,-139.048
-196.288,-138.048
-198.288,-138.048
-198.288,-137.048
-201.288,-137.048
-201.288,-136.048
-203.288,-136.048
-203.288,-135.048
-206.288,-135.048
-206.288,-134.048
-208.288,-134.048
-208.288,-133.048
-210.288,-133.048
-210.288,-132.048
-213.288,-132.048
-213.288,-131.048
-215.288,-131.048
-215.288,-130.048
-218.288,-130.048
-218.288,-129.048
-220.288,-129.048
-220.288,-128.048
-222.288,-128.048
-222.288,-127.048
-225.288,-127.048
-225.288,-126.048
-227.288,-126.048
-227.288,-125.048
-229.288,-125.048
-229.288,-124.048
-232.288,-124.048
-232.288,-123.048
-234.288,-123.048
-234.288,-122.048
-236.288,-122.048
-236.288,-121.048
-238.288,-121.048
-238.288,-120.048
-241.288,-120.048
-241.288,-119.048
-243.288,-119.048
-243.288,-118.048
-245.288,-118.048
-245.288,-117.048
-247.288,-117.048
-247.288,-116.048
-250.288,-116.048
-250.288,-115.048
-252.288,-115.048
-252.288,-114.048
-254.288,-114.048
-254.288,-113.048
-256.288,-113.048
-256.288,-112.048
-258.288,-112.048
-258.288,-111.048
-261.288,-111.048
-261.288,-110.048
-263.288,-110.048
-263.288,-109.048
-265.288,-109.048
-265.288,-108.048
-267.288,-108.048
-267.288,-107.048
-269.288,-107.048
-269.288,-106.048
-271.288,-106.048
-271.288,-105.048
-273.288,-105.048
-273.288,-104.048
-275.288,-104.048
-275.288,-103.048
-277.288,-103.048
-277.288,-102.048
-280.288,-102.048
-280.288,-101.048
-282.288,-101.048
-282.288,-100.048
-284.288,-100.048
-284.288,-99.048
-286.288,-99.048
-286.288,-98.048
-288.288,-98.048
-288.288,-97.048
-290.288,-97.048
-290.288,-96.048
-292.288,-96.048
-292.288,-95.048
-294.288,-95.048
-294.288,-94.048
-296.288,-94.048
-296.288,-93.048
-298.288,-93.048
-298.288,-92.048
-300.288,-92.048
-300.288,-91.048
-302.288,-91.048
-302.288,-90.048
-303.288,-90.048
-303.288,-89.048
-305.288,-89.048
-305.288,-88.048
-307.288,-88.048
-307.288,-87.048
-309.288,-87.048
-309.288,-86.048
-311.288,-86.048
-311.288,-85.048
-313.288,-85.048
-313.288,-84.048
-315.288,-84.048
-315.288,-83.048
-317.288,-83.048
-317.288,-82.048
-319.288,-82.048
-319.288,-81.048
-321.288,-81.048
-321.288,-80.048
-322.288,-80.048
-322.288,-79.048
-324.288,-79.048
-324.288,-78.048
-326.288,-78.048
-326.288,-77.048
-328.288,-77.048
-328.288,-76.048
-329.288,-76.048
-329.288,-75.048
-331.288,-75.048
-331.288,-74.048
-333.288,-74.048
-333.288,-73.048
-335.288,-73.048
-335.288,-72.048
-337.288,-72.048
-337.288,-71.048
-338.288,-71.048
-338.288,-70.048
-340.288,-70.048
-340.288,-69.048
-342.288,-69.048
-342.288,-68.048
-343.288,-68.048
-343.288,-67.048
-345.288,-67.048
-345.288,-66.048
-347.288,-66.048
-347.288,-65.048
-349.288,-65.048
-349.288,-64.048
-350.288,-64.048
-350.288,-63.048
-352.288,-63.048
-352.288,-62.048
-353.288,-62.048
-353.288,-61.048
-355.288,-61.048
-355.288,-60.048
-357.288,-60.048
-357.288,-59.048
-358.288,-59.048
-358.288,-58.048
-360.288,-58.048
-360.288,-57.048
-361.288,-57.048
-361.288,-56.048
-362.288,-56.048
-362.288,-61.048
-363.288,-61.048
-363.288,-102.048
-362.288,-102.048
-362.288,-107.048
-361.288,-107.048
-361.288,-108.048
-359.288,-108.048
-359.288,-109.048
-357.288,-109.048
-357.288,-110.048
-355.288,-110.048
-355.288,-111.048
-353.288,-111.048
-353.288,-112.048
-351.288,-112.048
-351.288,-113.048
-348.288,-113.048
-348.288,-114.048
-346.288,-114.048
-346.288,-115.048
-344.288,-115.048
-344.288,-116.048
-342.288,-116.048
-342.288,-117.048
-340.288,-117.048
-340.288,-118.048
-338.288,-118.048
-338.288,-119.048
-335.288,-119.048
-335.288,-120.048
-333.288,-120.048
-333.288,-121.048
-331.288,-121.048
-331.288,-122.048
-329.288,-122.048
-329.288,-123.048
-327.288,-123.048
-327.288,-124.048
-324.288,-124.048
-324.288,-125.048
-322.288,-125.048
-322.288,-126.048
-320.288,-126.048
-320.288,-127.048
-318.288,-127.048
-318.288,-128.048
-316.288,-128.048
-316.288,-129.048
-313.288,-129.048
-313.288,-130.048
-311.288,-130.048
-311.288,-131.048
-309.288,-131.048
-309.288,-132.048
-307.288,-132.048
-307.288,-133.048
-304.288,-133.048
-304.288,-134.048
-302.288,-134.048
-302.288,-135.048
-300.288,-135.048
-300.288,-136.048
-298.288,-136.048
-298.288,-137.048
-295.288,-137.048
-295.288,-138.048
-293.288,-138.048
-293.288,-139.048
-291.288,-139.048
-291.288,-140.048
-288.288,-140.048
-288.288,-141.048
-286.288,-141.048
-286.288,-142.048
-284.288,-142.048
-284.288,-143.048
-282.288,-143.048
-282.288,-144.048
-279.288,-144.048
-279.288,-145.048
-277.288,-145.048
-277.288,-146.048
-275.288,-146.048
-275.288,-147.048
-272.288,-147.048
-272.288,-148.048
-270.288,-148.048
-270.288,-149.048
-268.288,-149.048
-268.288,-150.048
-265.288,-150.048
-265.288,-151.048
-263.288,-151.048
-263.288,-152.048
-261.288,-152.048
-261.288,-153.048
-258.288,-153.048
-258.288,-154.048
-256.288,-154.048
-256.288,-155.048
-253.288,-155.048
-253.288,-156.048
-251.288,-156.048
-251.288,-157.048
-249.288,-157.048
-249.288,-158.048
-246.288,-158.048
-246.288,-159.048
-244.288,-159.048
-244.288,-160.048
-241.288,-160.048
-241.288,-161.048
-239.288,-161.048
-239.288,-162.048
-237.288,-162.048
-237.288,-163.048
-234.288,-163.048
-234.288,-164.048
-232.288,-164.048
-232.288,-165.048
-229.288,-165.048
-229.288,-166.048
-227.288,-166.048
-227.288,-167.048
-224.288,-167.048
-224.288,-168.048
-222.288,-168.048
-222.288,-169.048
-219.288,-169.048
-219.288,-170.048
-217.288,-170.048
-217.288,-171.048
-214.288,-171.048
-214.288,-172.048
-212.288,-172.048
-212.288,-173.048
-209.288,-173.048
-209.288,-174.048
-207.288,-174.048
-207.288,-175.048
-204.288,-175.048
-204.288,-176.048
-201.288,-176.048
-201.288,-177.048
-199.288,-177.048
-199.288,-178.048
-196.288,-178.048
-196.288,-179.048
-194.288,-179.048
-194.288,-180.048
-191.288,-180.048
-191.288,-181.048
-189.288,-181.048
-189.288,-182.048
-186.288,-182.048
-186.288,-183.048
-183.288,-183.048
-183.288,-184.048
-181.288,-184.048
-181.288,-185.048
-178.288,-185.048
-178.288,-186.048
-175.288,-186.048
-175.288,-187.048
-173.288,-187.048
-173.288,-188.048
-170.288,-188.048
-170.288,-189.048
-167.288,-189.048
-167.288,-190.048
-164.288,-190.048
-164.288,-191.048
-162.288,-191.048
-162.288,-192.048
-159.288,-192.048
-159.288,-193.048
-156.288,-193.048
-156.288,-194.048
-153.288,-194.048
-153.288,-195.048
-151.288,-195.048
-151.288,-196.048
-148.288,-196.048
-148.288,-197.048
-145.288,-197.048
-145.288,-198.048
-142.288,-198.048
-142.288,-199.048
-139.288,-199.048
-139.288,-200.048
-136.288,-200.048
-136.288,-201.048
-133.288,-201.048
-133.288,-202.048
-131.288,-202.048
-131.288,-203.048
-128.288,-203.048
-128.288,-204.048
-125.288,-204.048
-125.288,-205.048
-122.288,-205.048
-122.288,-206.048
-119.288,-206.048
-119.288,-207.048
-116.288,-207.048
-116.288,-208.048
-113.288,-208.048
-113.288,-209.048
-110.288,-209.048
-110.288,-210.048
-107.288,-210.048
-107.288,-211.048
-103.288,-211.048
-103.288,-212.048
-100.288,-212.048
-100.288,-213.048
-97.288,-213.048
-97.288,-214.048
-94.288,-214.048
-94.288,-215.048
-91.288,-215.048
-91.288,-216.048
-88.288,-216.048
-88.288,-217.048
-84.288,-217.048
-84.288,-218.048
-81.288,-218.048
-81.288,-219.048
-78.288,-219.048
-78.288,-220.048
-74.288,-220.048
-74.288,-221.048
-71.288,-221.048
-71.288,-222.048
-68.288,-222.048
-68.288,-223.048
-64.288,-223.048
-64.288,-224.048
-61.288,-224.048
-61.288,-225.048
-57.288,-225.048
-57.288,-226.048
-54.288,-226.048
-54.288,-227.048
-50.288,-227.048
-50.288,-228.048
-46.288,-228.048
-46.288,-229.048
-43.288,-229.048
-43.288,-230.048
-39.288,-230.048
-39.288,-231.048
-35.288,-231.048
-35.288,-232.048
-31.288,-232.048
-31.288,-233.048
-27.288,-233.048
-27.288,-234.048
-23.288,-234.048
-23.288,-235.048
-19.288,-235.048
-19.288,-236.048
-15.288,-236.048
-15.288,-237.048
-11.288,-237.048
-11.288,-238.048
-7.288,-238.048
-7.288,-239.048
-3.288,-239.048
-3.288,-240.048
1.712,-240.048
1.712,-241.048
5.712,-241.048
5.712,-242.048
10.712,-242.048
10.712,-243.048
15.712,-243.048
15.712,-244.048
19.712,-244.048
19.712,-245.048
24.712,-245.048
24.712,-246.048
30.712,-246.048
30.712,-247.048
35.712,-247.048
35.712,-248.048
40.712,-248.048
40.712,-249.048
46.712,-249.048
46.712,-250.048
52.712,-250.048
52.712,-251.048
58.712,-251.048
58.712,-252.048
64.712,-252.048
64.712,-253.048
71.712,-253.048
71.712,-254.048
78.712,-254.048
78.712,-255.048
86.712,-255.048
86.712,-256.048
95.712,-256.048
95.712,-257.048
104.712,-257.048
104.712,-258.048
115.712,-258.048
115.712,-259.048
128.712,-259.048
128.712,-260.048
145.712,-260.048
145.712,-261.048
219.712,-261.048
219.712,-260.048
234.712,-260.048
234.712,-259.048
245.712,-259.048
245.712,-258.048
254.712,-258.048
254.712,-257.048
263.712,-257.048
263.712,-256.048
270.712,-256.048
270.712,-255.048
276.712,-255.048
276.712,-254.048
283.712,-254.048
283.712,-253.048
288.712,-253.048
288.712,-252.048
294.712,-252.048
294.712,-251.048
299.712,-251.048
299.712,-250.048
304.712,-250.048
304.712,-249.048
308.712,-249.048
308.712,-248.048
313.712,-248.048
313.712,-247.048
317.712,-247.048
317.712,-246.048
321.712,-246.048
321.712,-245.048
325.712,-245.048
325.712,-244.048
329.712,-244.048
329.712,-243.048
333.712,-243.048
333.712,-242.048
336.712,-242.048
336.712,-241.048
340.712,-241.048
340.712,-240.048
343.712,-240.048
