xpoints,ypoints
685.284,-337.334
686.284,-337.334
686.284,-335.334
687.284,-335.334
687.284,-334.334
688.284,-334.334
688.284,-332.334
689.284,-332.334
689.284,-331.334
690.284,-331.334
690.284,-329.334
691.284,-329.334
691.284,-327.334
692.284,-327.334
692.284,-326.334
693.284,-326.334
693.284,-324.334
694.284,-324.334
694.284,-322.334
695.284,-322.334
695.284,-320.334
696.284,-320.334
696.284,-318.334
697.284,-318.334
697.284,-317.334
698.284,-317.334
698.284,-315.334
699.284,-315.334
699.284,-313.334
700.284,-313.334
700.284,-311.334
701.284,-311.334
701.284,-309.334
702.284,-309.334
702.284,-306.334
703.284,-306.334
703.284,-304.334
704.284,-304.334
704.284,-302.334
705.284,-302.334
705.284,-299.334
706.284,-299.334
706.284,-297.334
707.284,-297.334
707.284,-294.334
708.284,-294.334
708.284,-291.334
709.284,-291.334
709.284,-288.334
710.284,-288.334
710.284,-284.334
711.284,-284.334
711.284,-279.334
712.284,-279.334
712.284,-259.334
713.284,-259.334
713.284,-230.334
714.284,-230.334
714.284,-214.334
715.284,-214.334
715.284,-200.334
716.284,-200.334
716.284,-187.334
717.284,-187.334
717.284,-175.334
718.284,-175.334
718.284,-164.334
719.284,-164.334
719.284,-152.334
720.284,-152.334
720.284,-140.334
721.284,-140.334
721.284,-128.334
722.284,-128.334
722.284,-115.334
723.284,-115.334
723.284,-98.334
724.284,-98.334
724.284,-77.334
723.284,-77.334
723.284,-75.334
722.284,-75.334
722.284,-73.334
721.284,-73.334
721.284,-72.334
720.284,-72.334
720.284,-70.334
719.284,-70.334
719.284,-68.334
718.284,-68.334
718.284,-66.334
717.284,-66.334
717.284,-65.334
716.284,-65.334
716.284,-63.334
715.284,-63.334
715.284,-61.334
714.284,-61.334
714.284,-59.334
713.284,-59.334
713.284,-58.334
712.284,-58.334
712.284,-56.334
711.284,-56.334
711.284,-54.334
710.284,-54.334
710.284,-52.334
709.284,-52.334
709.284,-50.334
708.284,-50.334
708.284,-49.334
707.284,-49.334
707.284,-48.334
705.284,-48.334
705.284,-47.334
704.284,-47.334
704.284,-46.334
702.284,-46.334
702.284,-45.334
700.284,-45.334
700.284,-44.334
699.284,-44.334
699.284,-43.334
697.284,-43.334
697.284,-42.334
696.284,-42.334
696.284,-41.334
694.284,-41.334
694.284,-40.334
693.284,-40.334
693.284,-39.334
691.284,-39.334
691.284,-38.334
689.284,-38.334
689.284,-37.334
688.284,-37.334
688.284,-36.334
686.284,-36.334
686.284,-35.334
685.284,-35.334
685.284,-34.334
683.284,-34.334
683.284,-33.334
682.284,-33.334
682.284,-32.334
680.284,-32.334
680.284,-31.334
679.284,-31.334
679.284,-30.334
677.284,-30.334
677.284,-29.334
675.284,-29.334
675.284,-28.334
674.284,-28.334
674.284,-27.334
673.284,-27.334
673.284,-29.334
674.284,-29.334
674.284,-32.334
675.284,-32.334
675.284,-36.334
676.284,-36.334
676.284,-40.334
677.284,-40.334
677.284,-44.334
678.284,-44.334
678.284,-49.334
679.284,-49.334
679.284,-53.334
680.284,-53.334
680.284,-58.334
681.284,-58.334
681.284,-64.334
682.284,-64.334
682.284,-69.334
683.284,-69.334
683.284,-75.334
684.284,-75.334
684.284,-82.334
685.284,-82.334
685.284,-89.334
686.284,-89.334
686.284,-97.334
687.284,-97.334
687.284,-107.334
688.284,-107.334
688.284,-120.334
689.284,-120.334
689.284,-141.334
690.284,-141.334
690.284,-169.334
689.284,-169.334
689.284,-189.334
688.284,-189.334
688.284,-201.334
687.284,-201.334
687.284,-210.334
686.284,-210.334
686.284,-218.334
685.284,-218.334
685.284,-225.334
684.284,-225.334
684.284,-231.334
683.284,-231.334
683.284,-236.334
682.284,-236.334
682.284,-241.334
681.284,-241.334
681.284,-246.334
680.284,-246.334
680.284,-250.334
679.284,-250.334
679.284,-254.334
678.284,-254.334
678.284,-258.334
677.284,-258.334
677.284,-262.334
676.284,-262.334
676.284,-266.334
675.284,-266.334
675.284,-269.334
674.284,-269.334
674.284,-272.334
673.284,-272.334
673.284,-275.334
672.284,-275.334
672.284,-278.334
671.284,-278.334
671.284,-281.334
670.284,-281.334
670.284,-284.334
669.284,-284.334
669.284,-286.334
668.284,-286.334
668.284,-289.334
667.284,-289.334
667.284,-291.334
666.284,-291.334
666.284,-294.334
665.284,-294.334
665.284,-296.334
664.284,-296.334
664.284,-298.334
663.284,-298.334
663.284,-300.334
662.284,-300.334
662.284,-303.334
661.284,-303.334
661.284,-305.334
660.284,-305.334
660.284,-307.334
659.284,-307.334
659.284,-309.334
658.284,-309.334
658.284,-310.334
657.284,-310.334
657.284,-312.334
656.284,-312.334
656.284,-314.334
655.284,-314.334
655.284,-316.334
654.284,-316.334
654.284,-318.334
653.284,-318.334
653.284,-319.334
652.284,-319.334
652.284,-321.334
651.284,-321.334
651.284,-322.334
650.284,-322.334
650.284,-324.334
649.284,-324.334
649.284,-325.334
648.284,-325.334
648.284,-327.334
647.284,-327.334
647.284,-328.334
646.284,-328.334
646.284,-330.334
645.284,-330.334
645.284,-331.334
644.284,-331.334
644.284,-332.334
643.284,-332.334
643.284,-334.334
642.284,-334.334
642.284,-335.334
641.284,-335.334
641.284,-336.334
640.284,-336.334
640.284,-337.334
639.284,-337.334
639.284,-339.334
638.284,-339.334
638.284,-340.334
637.284,-340.334
637.284,-341.334
636.284,-341.334
636.284,-342.334
635.284,-342.334
635.284,-343.334
634.284,-343.334
634.284,-344.334
633.284,-344.334
633.284,-345.334
632.284,-345.334
632.284,-346.334
631.284,-346.334
631.284,-347.334
630.284,-347.334
630.284,-348.334
629.284,-348.334
629.284,-349.334
628.284,-349.334
628.284,-350.334
627.284,-350.334
627.284,-351.334
626.284,-351.334
626.284,-352.334
625.284,-352.334
625.284,-353.334
623.284,-353.334
623.284,-354.334
622.284,-354.334
622.284,-355.334
621.284,-355.334
621.284,-356.334
620.284,-356.334
620.284,-357.334
619.284,-357.334
619.284,-358.334
618.284,-358.334
618.284,-359.334
616.284,-359.334
616.284,-360.334
615.284,-360.334
615.284,-361.334
614.284,-361.334
614.284,-362.334
613.284,-362.334
613.284,-363.334
612.284,-363.334
612.284,-364.334
610.284,-364.334
610.284,-365.334
609.284,-365.334
609.284,-366.334
608.284,-366.334
608.284,-367.334
607.284,-367.334
607.284,-368.334
605.284,-368.334
605.284,-369.334
604.284,-369.334
604.284,-370.334
603.284,-370.334
603.284,-371.334
602.284,-371.334
602.284,-372.334
600.284,-372.334
600.284,-373.334
599.284,-373.334
599.284,-374.334
598.284,-374.334
598.284,-375.334
596.284,-375.334
596.284,-376.334
595.284,-376.334
595.284,-377.334
594.284,-377.334
594.284,-378.334
592.284,-378.334
592.284,-379.334
591.284,-379.334
591.284,-380.334
590.284,-380.334
590.284,-381.334
588.284,-381.334
588.284,-382.334
587.284,-382.334
587.284,-383.334
586.284,-383.334
586.284,-384.334
584.284,-384.334
584.284,-385.334
583.284,-385.334
583.284,-386.334
582.284,-386.334
582.284,-387.334
580.284,-387.334
580.284,-388.334
579.284,-388.334
579.284,-389.334
577.284,-389.334
577.284,-390.334
576.284,-390.334
576.284,-391.334
575.284,-391.334
575.284,-392.334
573.284,-392.334
573.284,-393.334
572.284,-393.334
572.284,-394.334
570.284,-394.334
570.284,-395.334
569.284,-395.334
569.284,-396.334
567.284,-396.334
567.284,-397.334
566.284,-397.334
566.284,-398.334
564.284,-398.334
564.284,-399.334
563.284,-399.334
563.284,-400.334
561.284,-400.334
561.284,-401.334
560.284,-401.334
560.284,-402.334
558.284,-402.334
558.284,-403.334
557.284,-403.334
557.284,-404.334
555.284,-404.334
555.284,-405.334
554.284,-405.334
554.284,-406.334
552.284,-406.334
552.284,-407.334
551.284,-407.334
551.284,-408.334
549.284,-408.334
549.284,-409.334
548.284,-409.334
548.284,-410.334
546.284,-410.334
546.284,-411.334
544.284,-411.334
544.284,-412.334
543.284,-412.334
543.284,-413.334
541.284,-413.334
541.284,-414.334
540.284,-414.334
540.284,-415.334
538.284,-415.334
538.284,-416.334
536.284,-416.334
536.284,-417.334
535.284,-417.334
535.284,-418.334
533.284,-418.334
533.284,-419.334
531.284,-419.334
531.284,-420.334
530.284,-420.334
530.284,-421.334
528.284,-421.334
528.284,-422.334
526.284,-422.334
526.284,-423.334
524.284,-423.334
524.284,-424.334
523.284,-424.334
523.284,-425.334
521.284,-425.334
521.284,-426.334
519.284,-426.334
519.284,-427.334
517.284,-427.334
517.284,-428.334
516.284,-428.334
516.284,-429.334
514.284,-429.334
514.284,-430.334
512.284,-430.334
512.284,-431.334
510.284,-431.334
510.284,-432.334
508.284,-432.334
508.284,-433.334
506.284,-433.334
506.284,-434.334
505.284,-434.334
505.284,-435.334
503.284,-435.334
503.284,-436.334
501.284,-436.334
501.284,-437.334
499.284,-437.334
499.284,-438.334
497.284,-438.334
497.284,-439.334
495.284,-439.334
495.284,-440.334
493.284,-440.334
493.284,-441.334
491.284,-441.334
491.284,-442.334
489.284,-442.334
489.284,-443.334
487.284,-443.334
487.284,-444.334
485.284,-444.334
485.284,-445.334
483.284,-445.334
483.284,-446.334
481.284,-446.334
481.284,-447.334
479.284,-447.334
479.284,-448.334
477.284,-448.334
477.284,-449.334
475.284,-449.334
475.284,-450.334
473.284,-450.334
473.284,-451.334
471.284,-451.334
471.284,-452.334
468.284,-452.334
468.284,-453.334
466.284,-453.334
466.284,-454.334
464.284,-454.334
464.284,-455.334
462.284,-455.334
462.284,-456.334
460.284,-456.334
460.284,-457.334
457.284,-457.334
457.284,-458.334
455.284,-458.334
455.284,-459.334
453.284,-459.334
453.284,-460.334
451.284,-460.334
451.284,-461.334
448.284,-461.334
448.284,-462.334
446.284,-462.334
446.284,-463.334
443.284,-463.334
443.284,-464.334
441.284,-464.334
441.284,-465.334
439.284,-465.334
439.284,-466.334
436.284,-466.334
436.284,-467.334
434.284,-467.334
434.284,-468.334
431.284,-468.334
431.284,-469.334
429.284,-469.334
429.284,-470.334
426.284,-470.334
426.284,-471.334
423.284,-471.334
423.284,-472.334
421.284,-472.334
421.284,-473.334
418.284,-473.334
418.284,-474.334
415.284,-474.334
415.284,-475.334
413.284,-475.334
413.284,-476.334
410.284,-476.334
410.284,-477.334
407.284,-477.334
407.284,-478.334
404.284,-478.334
404.284,-479.334
402.284,-479.334
402.284,-480.334
399.284,-480.334
399.284,-481.334
396.284,-481.334
396.284,-482.334
393.284,-482.334
393.284,-483.334
390.284,-483.334
390.284,-484.334
387.284,-484.334
387.284,-485.334
383.284,-485.334
383.284,-486.334
380.284,-486.334
380.284,-487.334
377.284,-487.334
377.284,-488.334
374.284,-488.334
374.284,-489.334
370.284,-489.334
370.284,-490.334
367.284,-490.334
367.284,-491.334
364.284,-491.334
364.284,-492.334
360.284,-492.334
360.284,-493.334
356.284,-493.334
356.284,-494.334
353.284,-494.334
353.284,-495.334
349.284,-495.334
349.284,-496.334
345.284,-496.334
345.284,-497.334
341.284,-497.334
341.284,-498.334
337.284,-498.334
337.284,-499.334
333.284,-499.334
333.284,-500.334
329.284,-500.334
329.284,-501.334
324.284,-501.334
324.284,-502.334
320.284,-502.334
320.284,-503.334
315.284,-503.334
315.284,-504.334
311.284,-504.334
311.284,-505.334
306.284,-505.334
306.284,-506.334
300.284,-506.334
300.284,-507.334
295.284,-507.334
295.284,-508.334
290.284,-508.334
290.284,-509.334
284.284,-509.334
284.284,-510.334
278.284,-510.334
278.284,-511.334
271.284,-511.334
271.284,-512.334
264.284,-512.334
264.284,-513.334
256.284,-513.334
256.284,-514.334
248.284,-514.334
248.284,-515.334
238.284,-515.334
238.284,-516.334
227.284,-516.334
227.284,-517.334
213.284,-517.334
213.284,-518.334
191.284,-518.334
191.284,-519.334
155.284,-519.334
155.284,-518.334
133.284,-518.334
133.284,-517.334
119.284,-517.334
119.284,-516.334
109.284,-516.334
109.284,-515.334
100.284,-515.334
100.284,-514.334
91.284,-514.334
91.284,-513.334
84.284,-513.334
84.284,-512.334
77.284,-512.334
77.284,-511.334
70.284,-511.334
70.284,-510.334
64.284,-510.334
64.284,-509.334
59.284,-509.334
59.284,-508.334
53.284,-508.334
53.284,-507.334
48.284,-507.334
48.284,-506.334
43.284,-506.334
43.284,-505.334
38.284,-505.334
38.284,-504.334
33.284,-504.334
33.284,-503.334
29.284,-503.334
29.284,-502.334
25.284,-502.334
25.284,-501.334
20.284,-501.334
