xpoints,ypoints
304.763,-301.687
304.763,-302.687
301.763,-302.687
301.763,-303.687
298.763,-303.687
298.763,-304.687
295.763,-304.687
295.763,-305.687
291.763,-305.687
291.763,-306.687
288.763,-306.687
288.763,-307.687
284.763,-307.687
284.763,-308.687
281.763,-308.687
281.763,-309.687
277.763,-309.687
277.763,-310.687
273.763,-310.687
273.763,-311.687
268.763,-311.687
268.763,-312.687
264.763,-312.687
264.763,-313.687
259.763,-313.687
259.763,-314.687
254.763,-314.687
254.763,-315.687
249.763,-315.687
249.763,-316.687
244.763,-316.687
244.763,-317.687
238.763,-317.687
238.763,-318.687
232.763,-318.687
232.763,-319.687
225.763,-319.687
225.763,-320.687
218.763,-320.687
218.763,-321.687
210.763,-321.687
210.763,-322.687
201.763,-322.687
201.763,-323.687
192.763,-323.687
192.763,-324.687
181.763,-324.687
181.763,-325.687
170.763,-325.687
170.763,-326.687
157.763,-326.687
157.763,-327.687
143.763,-327.687
143.763,-328.687
126.763,-328.687
126.763,-329.687
107.763,-329.687
107.763,-330.687
88.763,-330.687
88.763,-331.687
70.763,-331.687
70.763,-332.687
54.763,-332.687
54.763,-333.687
42.763,-333.687
42.763,-334.687
28.763,-334.687
28.763,-333.687
19.763,-333.687
19.763,-332.687
12.763,-332.687
12.763,-331.687
5.763,-331.687
5.763,-330.687
-0.237,-330.687
-0.237,-329.687
-6.237,-329.687
-6.237,-328.687
-12.237,-328.687
-12.237,-327.687
-17.237,-327.687
-17.237,-326.687
-22.237,-326.687
-22.237,-325.687
-27.237,-325.687
-27.237,-324.687
-32.237,-324.687
-32.237,-323.687
-36.237,-323.687
-36.237,-322.687
-40.237,-322.687
-40.237,-321.687
-44.237,-321.687
-44.237,-320.687
-48.237,-320.687
-48.237,-319.687
-52.237,-319.687
-52.237,-318.687
-56.237,-318.687
-56.237,-317.687
-60.237,-317.687
-60.237,-316.687
-63.237,-316.687
-63.237,-315.687
-66.237,-315.687
-66.237,-314.687
-70.237,-314.687
-70.237,-313.687
-73.237,-313.687
-73.237,-312.687
-76.237,-312.687
-76.237,-311.687
-79.237,-311.687
-79.237,-310.687
-83.237,-310.687
-83.237,-309.687
-86.237,-309.687
-86.237,-308.687
-89.237,-308.687
-89.237,-307.687
-91.237,-307.687
-91.237,-306.687
-94.237,-306.687
-94.237,-305.687
-97.237,-305.687
-97.237,-304.687
-100.237,-304.687
-100.237,-303.687
-102.237,-303.687
-102.237,-302.687
-105.237,-302.687
-105.237,-301.687
-108.237,-301.687
-108.237,-300.687
-110.237,-300.687
-110.237,-299.687
-113.237,-299.687
-113.237,-298.687
-115.237,-298.687
-115.237,-297.687
-118.237,-297.687
-118.237,-296.687
-120.237,-296.687
-120.237,-295.687
-122.237,-295.687
-122.237,-294.687
-125.237,-294.687
-125.237,-293.687
-127.237,-293.687
-127.237,-292.687
-129.237,-292.687
-129.237,-291.687
-132.237,-291.687
-132.237,-290.687
-134.237,-290.687
-134.237,-289.687
-136.237,-289.687
-136.237,-288.687
-138.237,-288.687
-138.237,-287.687
-141.237,-287.687
-141.237,-286.687
-143.237,-286.687
-143.237,-285.687
-145.237,-285.687
-145.237,-284.687
-147.237,-284.687
-147.237,-283.687
-149.237,-283.687
-149.237,-282.687
-151.237,-282.687
-151.237,-281.687
-153.237,-281.687
-153.237,-280.687
-155.237,-280.687
-155.237,-279.687
-157.237,-279.687
-157.237,-278.687
-159.237,-278.687
-159.237,-277.687
-161.237,-277.687
-161.237,-276.687
-163.237,-276.687
-163.237,-275.687
-165.237,-275.687
-165.237,-274.687
-167.237,-274.687
-167.237,-273.687
-169.237,-273.687
-169.237,-272.687
-171.237,-272.687
-171.237,-271.687
-172.237,-271.687
-172.237,-270.687
-174.237,-270.687
-174.237,-269.687
-176.237,-269.687
-176.237,-268.687
-178.237,-268.687
-178.237,-267.687
-180.237,-267.687
-180.237,-266.687
-182.237,-266.687
-182.237,-265.687
-183.237,-265.687
-183.237,-264.687
-185.237,-264.687
-185.237,-263.687
-187.237,-263.687
-187.237,-262.687
-189.237,-262.687
-189.237,-261.687
-190.237,-261.687
-190.237,-260.687
-192.237,-260.687
-192.237,-259.687
-194.237,-259.687
-194.237,-258.687
-195.237,-258.687
-195.237,-257.687
-197.237,-257.687
-197.237,-256.687
-199.237,-256.687
-199.237,-255.687
-201.237,-255.687
-201.237,-254.687
-202.237,-254.687
-202.237,-253.687
-204.237,-253.687
-204.237,-252.687
-206.237,-252.687
-206.237,-251.687
-207.237,-251.687
-207.237,-250.687
-209.237,-250.687
-209.237,-249.687
-210.237,-249.687
-210.237,-248.687
-212.237,-248.687
-212.237,-247.687
-214.237,-247.687
-214.237,-246.687
-215.237,-246.687
-215.237,-245.687
-217.237,-245.687
-217.237,-244.687
-218.237,-244.687
-218.237,-243.687
-220.237,-243.687
-220.237,-242.687
-222.237,-242.687
-222.237,-241.687
-223.237,-241.687
-223.237,-240.687
-225.237,-240.687
-225.237,-239.687
-226.237,-239.687
-226.237,-238.687
-228.237,-238.687
-228.237,-237.687
-229.237,-237.687
-229.237,-236.687
-231.237,-236.687
-231.237,-235.687
-232.237,-235.687
-232.237,-234.687
-234.237,-234.687
-234.237,-233.687
-235.237,-233.687
-235.237,-232.687
-237.237,-232.687
-237.237,-231.687
-238.237,-231.687
-238.237,-230.687
-240.237,-230.687
-240.237,-229.687
-241.237,-229.687
-241.237,-228.687
-243.237,-228.687
-243.237,-227.687
-244.237,-227.687
-244.237,-226.687
-246.237,-226.687
-246.237,-225.687
-247.237,-225.687
-247.237,-224.687
-248.237,-224.687
-248.237,-223.687
-250.237,-223.687
-250.237,-222.687
-251.237,-222.687
-251.237,-221.687
-253.237,-221.687
-253.237,-220.687
-254.237,-220.687
-254.237,-219.687
-256.237,-219.687
-256.237,-218.687
-257.237,-218.687
-257.237,-217.687
-258.237,-217.687
-258.237,-216.687
-260.237,-216.687
-260.237,-215.687
-261.237,-215.687
-261.237,-214.687
-263.237,-214.687
-263.237,-213.687
-264.237,-213.687
-264.237,-212.687
-265.237,-212.687
-265.237,-211.687
-267.237,-211.687
-267.237,-210.687
-268.237,-210.687
-268.237,-209.687
-269.237,-209.687
-269.237,-208.687
-271.237,-208.687
-271.237,-207.687
-272.237,-207.687
-272.237,-206.687
-274.237,-206.687
-274.237,-205.687
-275.237,-205.687
-275.237,-204.687
-276.237,-204.687
-276.237,-203.687
-278.237,-203.687
-278.237,-202.687
-279.237,-202.687
-279.237,-201.687
-280.237,-201.687
-280.237,-200.687
-282.237,-200.687
-282.237,-199.687
-283.237,-199.687
-283.237,-198.687
-284.237,-198.687
-284.237,-197.687
-286.237,-197.687
-286.237,-196.687
-287.237,-196.687
-287.237,-195.687
-288.237,-195.687
-288.237,-194.687
-290.237,-194.687
-290.237,-193.687
-291.237,-193.687
-291.237,-192.687
-292.237,-192.687
-292.237,-191.687
-294.237,-191.687
-294.237,-190.687
-295.237,-190.687
-295.237,-189.687
-296.237,-189.687
-296.237,-188.687
-298.237,-188.687
-298.237,-187.687
-299.237,-187.687
-299.237,-186.687
-300.237,-186.687
-300.237,-185.687
-301.237,-185.687
-301.237,-184.687
-303.237,-184.687
-303.237,-183.687
-304.237,-183.687
-304.237,-182.687
-305.237,-182.687
-305.237,-181.687
-306.237,-181.687
-306.237,-180.687
-308.237,-180.687
-308.237,-179.687
-309.237,-179.687
-309.237,-178.687
-310.237,-178.687
-310.237,-177.687
-312.237,-177.687
-312.237,-176.687
-313.237,-176.687
-313.237,-175.687
-314.237,-175.687
-314.237,-174.687
-315.237,-174.687
-315.237,-173.687
-317.237,-173.687
-317.237,-172.687
-318.237,-172.687
-318.237,-171.687
-319.237,-171.687
-319.237,-170.687
-320.237,-170.687
-320.237,-169.687
-322.237,-169.687
-322.237,-168.687
-323.237,-168.687
-323.237,-167.687
-324.237,-167.687
-324.237,-166.687
-325.237,-166.687
-325.237,-165.687
-327.237,-165.687
-327.237,-164.687
-328.237,-164.687
-328.237,-163.687
-329.237,-163.687
-329.237,-162.687
-330.237,-162.687
-330.237,-161.687
-331.237,-161.687
-331.237,-160.687
-333.237,-160.687
-333.237,-159.687
-334.237,-159.687
-334.237,-158.687
-335.237,-158.687
-335.237,-157.687
-336.237,-157.687
-336.237,-156.687
-338.237,-156.687
-338.237,-155.687
-339.237,-155.687
-339.237,-154.687
-340.237,-154.687
-340.237,-153.687
-341.237,-153.687
-341.237,-152.687
-342.237,-152.687
-342.237,-151.687
-344.237,-151.687
-344.237,-150.687
-345.237,-150.687
-345.237,-149.687
-346.237,-149.687
-346.237,-148.687
-347.237,-148.687
-347.237,-147.687
-348.237,-147.687
-348.237,-146.687
-350.237,-146.687
-350.237,-145.687
-351.237,-145.687
-351.237,-144.687
-352.237,-144.687
-352.237,-143.687
-353.237,-143.687
-353.237,-142.687
-354.237,-142.687
-354.237,-141.687
-356.237,-141.687
-356.237,-140.687
-357.237,-140.687
-357.237,-139.687
-358.237,-139.687
-358.237,-138.687
-359.237,-138.687
-359.237,-137.687
-360.237,-137.687
-360.237,-136.687
-362.237,-136.687
-362.237,-135.687
-363.237,-135.687
-363.237,-134.687
-364.237,-134.687
-364.237,-133.687
-365.237,-133.687
-365.237,-132.687
-366.237,-132.687
-366.237,-131.687
-368.237,-131.687
-368.237,-130.687
-369.237,-130.687
-369.237,-129.687
-370.237,-129.687
-370.237,-128.687
-371.237,-128.687
-371.237,-127.687
-372.237,-127.687
-372.237,-126.687
-374.237,-126.687
-374.237,-125.687
-375.237,-125.687
-375.237,-124.687
-376.237,-124.687
-376.237,-123.687
-377.237,-123.687
-377.237,-122.687
-378.237,-122.687
-378.237,-121.687
-380.237,-121.687
-380.237,-120.687
-381.237,-120.687
-381.237,-119.687
-382.237,-119.687
-382.237,-118.687
-383.237,-118.687
-383.237,-117.687
-384.237,-117.687
-384.237,-116.687
-386.237,-116.687
-386.237,-115.687
-387.237,-115.687
-387.237,-114.687
-388.237,-114.687
-388.237,-113.687
-389.237,-113.687
-389.237,-112.687
-391.237,-112.687
-391.237,-111.687
-392.237,-111.687
-392.237,-110.687
-393.237,-110.687
-393.237,-109.687
-394.237,-109.687
-394.237,-108.687
-395.237,-108.687
-395.237,-107.687
-397.237,-107.687
-397.237,-106.687
-398.237,-106.687
-398.237,-105.687
-399.237,-105.687
-399.237,-104.687
-401.237,-104.687
-401.237,-103.687
-402.237,-103.687
-402.237,-102.687
-403.237,-102.687
-403.237,-101.687
-404.237,-101.687
-404.237,-100.687
-406.237,-100.687
-406.237,-99.687
-407.237,-99.687
-407.237,-98.687
-408.237,-98.687
-408.237,-97.687
-410.237,-97.687
-410.237,-96.687
-411.237,-96.687
-411.237,-95.687
-413.237,-95.687
-413.237,-94.687
-414.237,-94.687
-414.237,-93.687
-416.237,-93.687
-416.237,-92.687
-419.237,-92.687
-419.237,-91.687
-420.237,-91.687
-420.237,-90.687
-421.237,-90.687
-421.237,-88.687
-422.237,-88.687
-422.237,-89.687
-424.237,-89.687
