xpoints,ypoints
597.763,-256.687
598.763,-256.687
598.763,-255.687
599.763,-255.687
599.763,-254.687
600.763,-254.687
600.763,-252.687
601.763,-252.687
601.763,-251.687
602.763,-251.687
602.763,-250.687
603.763,-250.687
603.763,-248.687
604.763,-248.687
604.763,-247.687
605.763,-247.687
605.763,-246.687
606.763,-246.687
606.763,-244.687
607.763,-244.687
607.763,-243.687
608.763,-243.687
608.763,-241.687
609.763,-241.687
609.763,-240.687
610.763,-240.687
610.763,-239.687
611.763,-239.687
611.763,-237.687
612.763,-237.687
612.763,-236.687
613.763,-236.687
613.763,-234.687
614.763,-234.687
614.763,-233.687
615.763,-233.687
615.763,-231.687
616.763,-231.687
616.763,-229.687
617.763,-229.687
617.763,-228.687
618.763,-228.687
618.763,-226.687
619.763,-226.687
619.763,-225.687
620.763,-225.687
620.763,-223.687
621.763,-223.687
621.763,-221.687
622.763,-221.687
622.763,-220.687
623.763,-220.687
623.763,-218.687
624.763,-218.687
624.763,-216.687
625.763,-216.687
625.763,-214.687
626.763,-214.687
626.763,-212.687
627.763,-212.687
627.763,-211.687
628.763,-211.687
628.763,-209.687
629.763,-209.687
629.763,-207.687
630.763,-207.687
630.763,-205.687
631.763,-205.687
631.763,-203.687
632.763,-203.687
632.763,-201.687
633.763,-201.687
633.763,-198.687
634.763,-198.687
634.763,-196.687
635.763,-196.687
635.763,-194.687
636.763,-194.687
636.763,-191.687
637.763,-191.687
637.763,-189.687
638.763,-189.687
638.763,-186.687
639.763,-186.687
639.763,-183.687
640.763,-183.687
640.763,-180.687
641.763,-180.687
641.763,-177.687
642.763,-177.687
642.763,-174.687
643.763,-174.687
643.763,-170.687
644.763,-170.687
644.763,-166.687
645.763,-166.687
645.763,-161.687
646.763,-161.687
646.763,-156.687
647.763,-156.687
647.763,-149.687
648.763,-149.687
648.763,-141.687
649.763,-141.687
649.763,-129.687
650.763,-129.687
650.763,-96.687
649.763,-96.687
649.763,-81.687
648.763,-81.687
648.763,-72.687
647.763,-72.687
647.763,-64.687
646.763,-64.687
646.763,-57.687
645.763,-57.687
645.763,-50.687
644.763,-50.687
644.763,-44.687
643.763,-44.687
643.763,-39.687
642.763,-39.687
642.763,-34.687
641.763,-34.687
641.763,-29.687
640.763,-29.687
640.763,-24.687
639.763,-24.687
639.763,-19.687
638.763,-19.687
638.763,-15.687
637.763,-15.687
637.763,-11.687
636.763,-11.687
636.763,-7.687
635.763,-7.687
635.763,-3.687
634.763,-3.687
634.763,0.313
633.763,0.313
633.763,4.313
632.763,4.313
632.763,7.313
631.763,7.313
631.763,11.313
630.763,11.313
630.763,14.313
629.763,14.313
629.763,17.313
628.763,17.313
628.763,20.313
627.763,20.313
627.763,23.313
626.763,23.313
626.763,26.313
625.763,26.313
625.763,28.313
624.763,28.313
624.763,31.313
623.763,31.313
623.763,33.313
622.763,33.313
622.763,35.313
621.763,35.313
621.763,38.313
620.763,38.313
620.763,40.313
619.763,40.313
619.763,42.313
618.763,42.313
618.763,44.313
617.763,44.313
617.763,46.313
616.763,46.313
616.763,47.313
615.763,47.313
615.763,49.313
614.763,49.313
614.763,51.313
613.763,51.313
613.763,52.313
612.763,52.313
612.763,54.313
611.763,54.313
611.763,55.313
610.763,55.313
610.763,57.313
609.763,57.313
609.763,58.313
608.763,58.313
608.763,59.313
607.763,59.313
607.763,61.313
606.763,61.313
606.763,62.313
605.763,62.313
605.763,63.313
604.763,63.313
604.763,64.313
603.763,64.313
603.763,65.313
602.763,65.313
602.763,66.313
601.763,66.313
601.763,67.313
600.763,67.313
600.763,68.313
599.763,68.313
599.763,69.313
598.763,69.313
598.763,70.313
597.763,70.313
597.763,71.313
595.763,71.313
595.763,72.313
594.763,72.313
594.763,73.313
593.763,73.313
593.763,74.313
591.763,74.313
591.763,75.313
590.763,75.313
590.763,76.313
588.763,76.313
588.763,77.313
586.763,77.313
586.763,78.313
584.763,78.313
584.763,79.313
582.763,79.313
582.763,80.313
580.763,80.313
580.763,81.313
578.763,81.313
578.763,82.313
575.763,82.313
575.763,83.313
573.763,83.313
573.763,84.313
570.763,84.313
570.763,85.313
567.763,85.313
567.763,86.313
565.763,86.313
565.763,85.313
562.763,85.313
562.763,84.313
561.763,84.313
561.763,82.313
562.763,82.313
562.763,79.313
563.763,79.313
563.763,76.313
564.763,76.313
564.763,72.313
565.763,72.313
565.763,69.313
566.763,69.313
566.763,66.313
567.763,66.313
567.763,63.313
568.763,63.313
568.763,59.313
569.763,59.313
569.763,56.313
570.763,56.313
570.763,53.313
571.763,53.313
571.763,49.313
572.763,49.313
572.763,46.313
573.763,46.313
573.763,43.313
574.763,43.313
574.763,39.313
575.763,39.313
575.763,36.313
576.763,36.313
576.763,33.313
577.763,33.313
577.763,30.313
578.763,30.313
578.763,26.313
579.763,26.313
579.763,23.313
580.763,23.313
580.763,20.313
581.763,20.313
581.763,16.313
582.763,16.313
582.763,13.313
583.763,13.313
583.763,9.313
584.763,9.313
584.763,6.313
585.763,6.313
585.763,2.313
586.763,2.313
586.763,-1.687
587.763,-1.687
587.763,-5.687
588.763,-5.687
588.763,-9.687
589.763,-9.687
589.763,-13.687
590.763,-13.687
590.763,-17.687
591.763,-17.687
591.763,-22.687
592.763,-22.687
592.763,-27.687
593.763,-27.687
593.763,-32.687
594.763,-32.687
594.763,-37.687
595.763,-37.687
595.763,-42.687
596.763,-42.687
596.763,-48.687
597.763,-48.687
597.763,-54.687
598.763,-54.687
598.763,-60.687
599.763,-60.687
599.763,-68.687
600.763,-68.687
600.763,-76.687
601.763,-76.687
601.763,-85.687
602.763,-85.687
602.763,-122.687
601.763,-122.687
601.763,-129.687
600.763,-129.687
600.763,-134.687
599.763,-134.687
599.763,-139.687
598.763,-139.687
598.763,-143.687
597.763,-143.687
597.763,-146.687
596.763,-146.687
596.763,-150.687
595.763,-150.687
595.763,-153.687
594.763,-153.687
594.763,-156.687
593.763,-156.687
593.763,-159.687
592.763,-159.687
592.763,-161.687
591.763,-161.687
591.763,-164.687
590.763,-164.687
590.763,-166.687
589.763,-166.687
589.763,-169.687
