xpoints,ypoints
436.461,-284.886
436.461,-283.886
437.461,-283.886
437.461,-282.886
438.461,-282.886
438.461,-281.886
439.461,-281.886
439.461,-280.886
440.461,-280.886
440.461,-279.886
441.461,-279.886
441.461,-278.886
442.461,-278.886
442.461,-277.886
443.461,-277.886
443.461,-276.886
444.461,-276.886
444.461,-275.886
446.461,-275.886
446.461,-274.886
447.461,-274.886
447.461,-273.886
448.461,-273.886
448.461,-272.886
449.461,-272.886
449.461,-271.886
450.461,-271.886
450.461,-270.886
451.461,-270.886
451.461,-269.886
452.461,-269.886
452.461,-268.886
453.461,-268.886
453.461,-267.886
454.461,-267.886
454.461,-266.886
455.461,-266.886
455.461,-265.886
456.461,-265.886
456.461,-264.886
457.461,-264.886
457.461,-263.886
458.461,-263.886
458.461,-262.886
459.461,-262.886
459.461,-261.886
460.461,-261.886
460.461,-260.886
461.461,-260.886
461.461,-259.886
462.461,-259.886
462.461,-258.886
463.461,-258.886
463.461,-257.886
464.461,-257.886
464.461,-256.886
465.461,-256.886
465.461,-255.886
466.461,-255.886
466.461,-254.886
467.461,-254.886
467.461,-253.886
468.461,-253.886
468.461,-252.886
469.461,-252.886
469.461,-251.886
470.461,-251.886
470.461,-249.886
471.461,-249.886
471.461,-248.886
472.461,-248.886
472.461,-247.886
473.461,-247.886
473.461,-246.886
474.461,-246.886
474.461,-245.886
475.461,-245.886
475.461,-244.886
476.461,-244.886
476.461,-243.886
477.461,-243.886
477.461,-242.886
478.461,-242.886
478.461,-241.886
479.461,-241.886
479.461,-240.886
480.461,-240.886
480.461,-239.886
481.461,-239.886
481.461,-237.886
482.461,-237.886
482.461,-236.886
483.461,-236.886
483.461,-235.886
484.461,-235.886
484.461,-234.886
485.461,-234.886
485.461,-233.886
486.461,-233.886
486.461,-232.886
487.461,-232.886
487.461,-231.886
488.461,-231.886
488.461,-229.886
489.461,-229.886
489.461,-228.886
490.461,-228.886
490.461,-227.886
491.461,-227.886
491.461,-226.886
492.461,-226.886
492.461,-225.886
493.461,-225.886
493.461,-224.886
494.461,-224.886
494.461,-222.886
495.461,-222.886
495.461,-221.886
496.461,-221.886
496.461,-220.886
497.461,-220.886
497.461,-218.886
498.461,-218.886
498.461,-217.886
499.461,-217.886
499.461,-216.886
500.461,-216.886
500.461,-214.886
501.461,-214.886
501.461,-213.886
502.461,-213.886
502.461,-212.886
503.461,-212.886
503.461,-210.886
504.461,-210.886
504.461,-209.886
505.461,-209.886
505.461,-207.886
506.461,-207.886
506.461,-206.886
507.461,-206.886
507.461,-204.886
508.461,-204.886
508.461,-203.886
509.461,-203.886
509.461,-201.886
510.461,-201.886
510.461,-199.886
511.461,-199.886
511.461,-198.886
512.461,-198.886
512.461,-196.886
513.461,-196.886
513.461,-194.886
514.461,-194.886
514.461,-193.886
515.461,-193.886
515.461,-191.886
516.461,-191.886
516.461,-189.886
517.461,-189.886
517.461,-187.886
518.461,-187.886
518.461,-185.886
519.461,-185.886
519.461,-184.886
520.461,-184.886
520.461,-182.886
521.461,-182.886
521.461,-180.886
522.461,-180.886
522.461,-178.886
523.461,-178.886
523.461,-176.886
524.461,-176.886
524.461,-174.886
525.461,-174.886
525.461,-172.886
526.461,-172.886
526.461,-170.886
527.461,-170.886
527.461,-167.886
528.461,-167.886
528.461,-165.886
529.461,-165.886
529.461,-163.886
530.461,-163.886
530.461,-161.886
531.461,-161.886
531.461,-159.886
532.461,-159.886
532.461,-156.886
533.461,-156.886
533.461,-154.886
534.461,-154.886
534.461,-151.886
535.461,-151.886
535.461,-149.886
536.461,-149.886
536.461,-147.886
537.461,-147.886
537.461,-144.886
538.461,-144.886
538.461,-141.886
539.461,-141.886
539.461,-139.886
540.461,-139.886
540.461,-136.886
541.461,-136.886
541.461,-133.886
542.461,-133.886
542.461,-131.886
543.461,-131.886
543.461,-128.886
544.461,-128.886
544.461,-125.886
545.461,-125.886
545.461,-122.886
546.461,-122.886
546.461,-119.886
547.461,-119.886
547.461,-116.886
548.461,-116.886
548.461,-113.886
549.461,-113.886
549.461,-110.886
550.461,-110.886
550.461,-106.886
551.461,-106.886
551.461,-103.886
552.461,-103.886
552.461,-100.886
553.461,-100.886
553.461,-96.886
554.461,-96.886
554.461,-93.886
555.461,-93.886
555.461,-89.886
556.461,-89.886
556.461,-85.886
557.461,-85.886
557.461,-81.886
558.461,-81.886
558.461,-78.886
559.461,-78.886
559.461,-74.886
560.461,-74.886
560.461,-69.886
561.461,-69.886
561.461,-65.886
562.461,-65.886
562.461,-61.886
563.461,-61.886
563.461,-56.886
564.461,-56.886
564.461,-52.886
565.461,-52.886
565.461,-47.886
566.461,-47.886
566.461,-42.886
567.461,-42.886
567.461,-37.886
568.461,-37.886
568.461,-31.886
569.461,-31.886
569.461,-26.886
570.461,-26.886
570.461,-20.886
571.461,-20.886
571.461,-14.886
572.461,-14.886
572.461,-8.886
573.461,-8.886
573.461,-1.886
574.461,-1.886
574.461,6.114
575.461,6.114
575.461,14.114
576.461,14.114
576.461,22.114
577.461,22.114
577.461,31.114
578.461,31.114
578.461,42.114
579.461,42.114
579.461,54.114
580.461,54.114
580.461,70.114
581.461,70.114
581.461,99.114
582.461,99.114
582.461,119.114
581.461,119.114
581.461,147.114
580.461,147.114
580.461,161.114
579.461,161.114
579.461,171.114
578.461,171.114
578.461,179.114
577.461,179.114
577.461,187.114
576.461,187.114
576.461,193.114
575.461,193.114
575.461,199.114
574.461,199.114
574.461,204.114
573.461,204.114
573.461,209.114
572.461,209.114
572.461,213.114
571.461,213.114
571.461,218.114
570.461,218.114
570.461,220.114
569.461,220.114
569.461,221.114
568.461,221.114
568.461,222.114
567.461,222.114
567.461,224.114
566.461,224.114
566.461,225.114
565.461,225.114
565.461,226.114
564.461,226.114
564.461,227.114
563.461,227.114
563.461,228.114
562.461,228.114
562.461,230.114
561.461,230.114
561.461,231.114
560.461,231.114
560.461,232.114
559.461,232.114
559.461,233.114
558.461,233.114
558.461,234.114
557.461,234.114
557.461,235.114
556.461,235.114
556.461,236.114
555.461,236.114
555.461,237.114
554.461,237.114
554.461,238.114
552.461,238.114
552.461,239.114
551.461,239.114
551.461,240.114
549.461,240.114
549.461,241.114
548.461,241.114
548.461,242.114
546.461,242.114
546.461,243.114
543.461,243.114
543.461,244.114
541.461,244.114
541.461,245.114
537.461,245.114
537.461,246.114
533.461,246.114
533.461,247.114
528.461,247.114
528.461,248.114
521.461,248.114
521.461,249.114
514.461,249.114
514.461,248.114
515.461,248.114
515.461,233.114
516.461,233.114
516.461,218.114
517.461,218.114
517.461,201.114
518.461,201.114
518.461,180.114
519.461,180.114
519.461,150.114
520.461,150.114
520.461,80.114
519.461,80.114
519.461,56.114
518.461,56.114
518.461,41.114
517.461,41.114
517.461,29.114
516.461,29.114
516.461,19.114
515.461,19.114
515.461,10.114
514.461,10.114
514.461,2.114
513.461,2.114
513.461,-4.886
512.461,-4.886
512.461,-10.886
511.461,-10.886
511.461,-16.886
510.461,-16.886
510.461,-22.886
509.461,-22.886
509.461,-27.886
508.461,-27.886
508.461,-32.886
507.461,-32.886
507.461,-36.886
506.461,-36.886
506.461,-41.886
505.461,-41.886
505.461,-45.886
504.461,-45.886
504.461,-49.886
503.461,-49.886
503.461,-53.886
502.461,-53.886
502.461,-56.886
501.461,-56.886
501.461,-60.886
500.461,-60.886
500.461,-63.886
499.461,-63.886
499.461,-66.886
498.461,-66.886
498.461,-69.886
497.461,-69.886
497.461,-72.886
496.461,-72.886
496.461,-75.886
495.461,-75.886
495.461,-78.886
494.461,-78.886
494.461,-81.886
493.461,-81.886
493.461,-83.886
492.461,-83.886
492.461,-86.886
491.461,-86.886
491.461,-88.886
490.461,-88.886
490.461,-91.886
489.461,-91.886
489.461,-93.886
488.461,-93.886
488.461,-96.886
487.461,-96.886
487.461,-98.886
486.461,-98.886
486.461,-100.886
485.461,-100.886
485.461,-102.886
484.461,-102.886
484.461,-105.886
483.461,-105.886
483.461,-107.886
482.461,-107.886
482.461,-109.886
481.461,-109.886
481.461,-111.886
480.461,-111.886
480.461,-113.886
479.461,-113.886
479.461,-115.886
478.461,-115.886
478.461,-117.886
477.461,-117.886
477.461,-119.886
476.461,-119.886
476.461,-120.886
475.461,-120.886
475.461,-122.886
474.461,-122.886
474.461,-124.886
473.461,-124.886
473.461,-126.886
472.461,-126.886
472.461,-128.886
471.461,-128.886
471.461,-130.886
470.461,-130.886
470.461,-131.886
469.461,-131.886
469.461,-133.886
468.461,-133.886
468.461,-135.886
467.461,-135.886
467.461,-137.886
466.461,-137.886
466.461,-138.886
465.461,-138.886
465.461,-140.886
464.461,-140.886
464.461,-142.886
463.461,-142.886
463.461,-144.886
462.461,-144.886
462.461,-145.886
461.461,-145.886
461.461,-147.886
460.461,-147.886
460.461,-149.886
459.461,-149.886
459.461,-150.886
458.461,-150.886
458.461,-152.886
457.461,-152.886
457.461,-154.886
456.461,-154.886
456.461,-155.886
455.461,-155.886
455.461,-157.886
454.461,-157.886
454.461,-159.886
453.461,-159.886
453.461,-160.886
452.461,-160.886
452.461,-162.886
451.461,-162.886
451.461,-163.886
450.461,-163.886
450.461,-165.886
449.461,-165.886
449.461,-166.886
448.461,-166.886
448.461,-168.886
447.461,-168.886
447.461,-170.886
446.461,-170.886
446.461,-171.886
445.461,-171.886
445.461,-173.886
444.461,-173.886
444.461,-174.886
443.461,-174.886
443.461,-176.886
442.461,-176.886
442.461,-177.886
441.461,-177.886
441.461,-179.886
440.461,-179.886
440.461,-180.886
439.461,-180.886
439.461,-182.886
438.461,-182.886
438.461,-183.886
437.461,-183.886
437.461,-184.886
436.461,-184.886
436.461,-186.886
435.461,-186.886
435.461,-187.886
434.461,-187.886
434.461,-189.886
433.461,-189.886
433.461,-190.886
432.461,-190.886
432.461,-192.886
431.461,-192.886
431.461,-193.886
430.461,-193.886
430.461,-194.886
429.461,-194.886
429.461,-196.886
428.461,-196.886
428.461,-197.886
427.461,-197.886
427.461,-198.886
426.461,-198.886
426.461,-200.886
425.461,-200.886
425.461,-201.886
424.461,-201.886
424.461,-202.886
423.461,-202.886
423.461,-204.886
422.461,-204.886
422.461,-205.886
421.461,-205.886
421.461,-206.886
420.461,-206.886
420.461,-208.886
419.461,-208.886
419.461,-209.886
418.461,-209.886
418.461,-210.886
417.461,-210.886
417.461,-212.886
416.461,-212.886
416.461,-213.886
415.461,-213.886
415.461,-214.886
414.461,-214.886
414.461,-215.886
413.461,-215.886
413.461,-217.886
412.461,-217.886
412.461,-218.886
411.461,-218.886
411.461,-219.886
410.461,-219.886
410.461,-220.886
409.461,-220.886
409.461,-222.886
408.461,-222.886
408.461,-223.886
407.461,-223.886
407.461,-224.886
406.461,-224.886
406.461,-225.886
405.461,-225.886
405.461,-226.886
404.461,-226.886
404.461,-228.886
403.461,-228.886
403.461,-229.886
402.461,-229.886
402.461,-230.886
401.461,-230.886
401.461,-231.886
400.461,-231.886
400.461,-232.886
399.461,-232.886
399.461,-233.886
398.461,-233.886
398.461,-235.886
397.461,-235.886
397.461,-236.886
396.461,-236.886
396.461,-237.886
395.461,-237.886
395.461,-238.886
394.461,-238.886
394.461,-239.886
393.461,-239.886
393.461,-240.886
392.461,-240.886
392.461,-241.886
391.461,-241.886
391.461,-243.886
390.461,-243.886
390.461,-244.886
389.461,-244.886
389.461,-245.886
388.461,-245.886
388.461,-246.886
387.461,-246.886
387.461,-247.886
386.461,-247.886
386.461,-248.886
385.461,-248.886
385.461,-249.886
384.461,-249.886
384.461,-250.886
383.461,-250.886
383.461,-251.886
382.461,-251.886
382.461,-252.886
381.461,-252.886
381.461,-253.886
380.461,-253.886
380.461,-254.886
379.461,-254.886
379.461,-255.886
378.461,-255.886
378.461,-256.886
377.461,-256.886
377.461,-257.886
376.461,-257.886
376.461,-259.886
375.461,-259.886
375.461,-260.886
374.461,-260.886
374.461,-261.886
373.461,-261.886
373.461,-262.886
372.461,-262.886
372.461,-263.886
371.461,-263.886
371.461,-264.886
370.461,-264.886
370.461,-265.886
369.461,-265.886
369.461,-266.886
368.461,-266.886
368.461,-267.886
367.461,-267.886
367.461,-268.886
366.461,-268.886
366.461,-269.886
365.461,-269.886
365.461,-270.886
364.461,-270.886
364.461,-271.886
362.461,-271.886
362.461,-272.886
361.461,-272.886
361.461,-273.886
360.461,-273.886
360.461,-274.886
359.461,-274.886
359.461,-275.886
358.461,-275.886
358.461,-276.886
357.461,-276.886
357.461,-277.886
356.461,-277.886
356.461,-278.886
355.461,-278.886
355.461,-279.886
354.461,-279.886
354.461,-280.886
353.461,-280.886
353.461,-281.886
352.461,-281.886
352.461,-282.886
351.461,-282.886
351.461,-283.886
350.461,-283.886
350.461,-284.886
349.461,-284.886
349.461,-285.886
347.461,-285.886
347.461,-286.886
346.461,-286.886
346.461,-287.886
345.461,-287.886
345.461,-288.886
344.461,-288.886
344.461,-289.886
343.461,-289.886
343.461,-290.886
342.461,-290.886
342.461,-291.886
341.461,-291.886
341.461,-292.886
339.461,-292.886
339.461,-293.886
338.461,-293.886
338.461,-294.886
337.461,-294.886
337.461,-295.886
336.461,-295.886
336.461,-296.886
335.461,-296.886
335.461,-297.886
334.461,-297.886
334.461,-298.886
332.461,-298.886
332.461,-299.886
331.461,-299.886
331.461,-300.886
330.461,-300.886
330.461,-301.886
329.461,-301.886
329.461,-302.886
327.461,-302.886
327.461,-303.886
326.461,-303.886
326.461,-304.886
325.461,-304.886
325.461,-305.886
324.461,-305.886
324.461,-306.886
323.461,-306.886
323.461,-307.886
321.461,-307.886
321.461,-308.886
320.461,-308.886
320.461,-309.886
319.461,-309.886
319.461,-310.886
317.461,-310.886
317.461,-311.886
316.461,-311.886
316.461,-312.886
315.461,-312.886
315.461,-313.886
314.461,-313.886
314.461,-314.886
312.461,-314.886
312.461,-315.886
311.461,-315.886
311.461,-316.886
310.461,-316.886
310.461,-317.886
308.461,-317.886
308.461,-318.886
307.461,-318.886
307.461,-319.886
306.461,-319.886
306.461,-320.886
304.461,-320.886
304.461,-321.886
303.461,-321.886
303.461,-322.886
301.461,-322.886
301.461,-323.886
300.461,-323.886
300.461,-324.886
299.461,-324.886
299.461,-325.886
297.461,-325.886
297.461,-326.886
296.461,-326.886
296.461,-327.886
294.461,-327.886
294.461,-328.886
293.461,-328.886
293.461,-329.886
291.461,-329.886
291.461,-330.886
290.461,-330.886
290.461,-331.886
288.461,-331.886
288.461,-332.886
287.461,-332.886
287.461,-333.886
286.461,-333.886
286.461,-334.886
284.461,-334.886
284.461,-335.886
283.461,-335.886
283.461,-336.886
281.461,-336.886
281.461,-337.886
279.461,-337.886
279.461,-338.886
278.461,-338.886
278.461,-339.886
276.461,-339.886
276.461,-340.886
275.461,-340.886
275.461,-341.886
273.461,-341.886
273.461,-342.886
272.461,-342.886
272.461,-343.886
270.461,-343.886
270.461,-344.886
268.461,-344.886
268.461,-345.886
267.461,-345.886
267.461,-346.886
265.461,-346.886
265.461,-347.886
263.461,-347.886
263.461,-348.886
262.461,-348.886
262.461,-349.886
260.461,-349.886
260.461,-350.886
258.461,-350.886
258.461,-351.886
257.461,-351.886
257.461,-352.886
255.461,-352.886
255.461,-353.886
253.461,-353.886
253.461,-354.886
251.461,-354.886
251.461,-355.886
250.461,-355.886
250.461,-356.886
248.461,-356.886
248.461,-357.886
246.461,-357.886
246.461,-358.886
244.461,-358.886
244.461,-359.886
242.461,-359.886
242.461,-360.886
241.461,-360.886
241.461,-361.886
239.461,-361.886
239.461,-362.886
237.461,-362.886
237.461,-363.886
235.461,-363.886
235.461,-364.886
233.461,-364.886
233.461,-365.886
231.461,-365.886
231.461,-366.886
229.461,-366.886
229.461,-367.886
227.461,-367.886
227.461,-368.886
225.461,-368.886
225.461,-369.886
223.461,-369.886
223.461,-370.886
221.461,-370.886
221.461,-371.886
219.461,-371.886
219.461,-372.886
217.461,-372.886
217.461,-373.886
215.461,-373.886
215.461,-374.886
213.461,-374.886
213.461,-375.886
211.461,-375.886
211.461,-376.886
208.461,-376.886
208.461,-377.886
206.461,-377.886
206.461,-378.886
204.461,-378.886
204.461,-379.886
202.461,-379.886
202.461,-380.886
199.461,-380.886
199.461,-381.886
197.461,-381.886
197.461,-382.886
195.461,-382.886
195.461,-383.886
192.461,-383.886
192.461,-384.886
190.461,-384.886
190.461,-385.886
188.461,-385.886
188.461,-386.886
185.461,-386.886
185.461,-387.886
183.461,-387.886
183.461,-388.886
180.461,-388.886
180.461,-389.886
177.461,-389.886
177.461,-390.886
175.461,-390.886
175.461,-391.886
172.461,-391.886
172.461,-392.886
169.461,-392.886
169.461,-393.886
167.461,-393.886
167.461,-394.886
164.461,-394.886
164.461,-395.886
161.461,-395.886
161.461,-396.886
158.461,-396.886
158.461,-397.886
155.461,-397.886
155.461,-398.886
152.461,-398.886
152.461,-399.886
149.461,-399.886
149.461,-400.886
146.461,-400.886
146.461,-401.886
143.461,-401.886
143.461,-402.886
139.461,-402.886
139.461,-403.886
136.461,-403.886
136.461,-404.886
133.461,-404.886
133.461,-405.886
129.461,-405.886
129.461,-406.886
126.461,-406.886
126.461,-407.886
122.461,-407.886
122.461,-408.886
118.461,-408.886
118.461,-409.886
114.461,-409.886
114.461,-410.886
110.461,-410.886
110.461,-411.886
106.461,-411.886
106.461,-412.886
102.461,-412.886
102.461,-413.886
97.461,-413.886
97.461,-414.886
92.461,-414.886
92.461,-415.886
88.461,-415.886
88.461,-416.886
83.461,-416.886
83.461,-417.886
77.461,-417.886
77.461,-418.886
72.461,-418.886
72.461,-419.886
66.461,-419.886
66.461,-420.886
59.461,-420.886
59.461,-421.886
52.461,-421.886
52.461,-422.886
44.461,-422.886
44.461,-423.886
35.461,-423.886
35.461,-424.886
25.461,-424.886
25.461,-425.886
12.461,-425.886
12.461,-426.886
-9.539,-426.886
-9.539,-427.886
-39.539,-427.886
-39.539,-426.886
-58.539,-426.886
-58.539,-425.886
-70.539,-425.886
-70.539,-424.886
-79.539,-424.886
-79.539,-423.886
-87.539,-423.886
-87.539,-422.886
-94.539,-422.886
-94.539,-421.886
-101.539,-421.886
-101.539,-420.886
-107.539,-420.886
-107.539,-419.886
-113.539,-419.886
-113.539,-418.886
-118.539,-418.886
-118.539,-417.886
-123.539,-417.886
-123.539,-416.886
-128.539,-416.886
-128.539,-415.886
-133.539,-415.886
-133.539,-414.886
-137.539,-414.886
-137.539,-413.886
-142.539,-413.886
-142.539,-412.886
-146.539,-412.886
-146.539,-411.886
-150.539,-411.886
-150.539,-410.886
-154.539,-410.886
-154.539,-409.886
-158.539,-409.886
-158.539,-408.886
-162.539,-408.886
-162.539,-407.886
-166.539,-407.886
-166.539,-406.886
-169.539,-406.886
-169.539,-405.886
-173.539,-405.886
-173.539,-404.886
-176.539,-404.886
-176.539,-403.886
-180.539,-403.886
-180.539,-402.886
-183.539,-402.886
-183.539,-401.886
-187.539,-401.886
-187.539,-400.886
-190.539,-400.886
-190.539,-399.886
-193.539,-399.886
-193.539,-398.886
-196.539,-398.886
-196.539,-397.886
-199.539,-397.886
-199.539,-396.886
-202.539,-396.886
-202.539,-395.886
-205.539,-395.886
-205.539,-394.886
-208.539,-394.886
-208.539,-393.886
-211.539,-393.886
-211.539,-392.886
-214.539,-392.886
-214.539,-391.886
-217.539,-391.886
-217.539,-390.886
-220.539,-390.886
-220.539,-389.886
-223.539,-389.886
-223.539,-388.886
-226.539,-388.886
-226.539,-387.886
-228.539,-387.886
-228.539,-386.886
-231.539,-386.886
-231.539,-385.886
-234.539,-385.886
-234.539,-384.886
-236.539,-384.886
-236.539,-383.886
-239.539,-383.886
-239.539,-382.886
-242.539,-382.886
-242.539,-381.886
-244.539,-381.886
-244.539,-380.886
-247.539,-380.886
-247.539,-379.886
-249.539,-379.886
-249.539,-378.886
-252.539,-378.886
-252.539,-377.886
-254.539,-377.886
-254.539,-376.886
-257.539,-376.886
-257.539,-375.886
-259.539,-375.886
-259.539,-374.886
-262.539,-374.886
-262.539,-373.886
-264.539,-373.886
-264.539,-372.886
-267.539,-372.886
-267.539,-371.886
-269.539,-371.886
-269.539,-370.886
-271.539,-370.886
-271.539,-369.886
-273.539,-369.886
-273.539,-368.886
-276.539,-368.886
-276.539,-367.886
-278.539,-367.886
-278.539,-366.886
-280.539,-366.886
-280.539,-365.886
-283.539,-365.886
-283.539,-364.886
-285.539,-364.886
-285.539,-363.886
-287.539,-363.886
-287.539,-362.886
-289.539,-362.886
-289.539,-361.886
-292.539,-361.886
-292.539,-360.886
-294.539,-360.886
-294.539,-359.886
-296.539,-359.886
-296.539,-358.886
-298.539,-358.886
-298.539,-357.886
-300.539,-357.886
-300.539,-356.886
-302.539,-356.886
-302.539,-355.886
-304.539,-355.886
-304.539,-354.886
-307.539,-354.886
-307.539,-353.886
-309.539,-353.886
-309.539,-352.886
-311.539,-352.886
-311.539,-351.886
-313.539,-351.886
-313.539,-350.886
-315.539,-350.886
-315.539,-349.886
-317.539,-349.886
-317.539,-348.886
-319.539,-348.886
-319.539,-347.886
-321.539,-347.886
-321.539,-346.886
-323.539,-346.886
-323.539,-345.886
-325.539,-345.886
-325.539,-344.886
-327.539,-344.886
-327.539,-343.886
-329.539,-343.886
-329.539,-342.886
-331.539,-342.886
-331.539,-341.886
-333.539,-341.886
-333.539,-340.886
-335.539,-340.886
-335.539,-339.886
-337.539,-339.886
-337.539,-338.886
-339.539,-338.886
-339.539,-337.886
-341.539,-337.886
-341.539,-336.886
-343.539,-336.886
-343.539,-335.886
-345.539,-335.886
-345.539,-334.886
-346.539,-334.886
-346.539,-333.886
-348.539,-333.886
-348.539,-332.886
-350.539,-332.886
-350.539,-331.886
-352.539,-331.886
-352.539,-330.886
-354.539,-330.886
-354.539,-329.886
-356.539,-329.886
-356.539,-328.886
-358.539,-328.886
-358.539,-327.886
-360.539,-327.886
-360.539,-326.886
-361.539,-326.886
-361.539,-325.886
-363.539,-325.886
-363.539,-324.886
-365.539,-324.886
-365.539,-323.886
-367.539,-323.886
-367.539,-322.886
-369.539,-322.886
-369.539,-321.886
-370.539,-321.886
-370.539,-320.886
-372.539,-320.886
-372.539,-319.886
-374.539,-319.886
-374.539,-318.886
-376.539,-318.886
-376.539,-317.886
-377.539,-317.886
-377.539,-316.886
-379.539,-316.886
-379.539,-315.886
-381.539,-315.886
-381.539,-314.886
-383.539,-314.886
-383.539,-313.886
-384.539,-313.886
-384.539,-312.886
-386.539,-312.886
-386.539,-311.886
-388.539,-311.886
-388.539,-310.886
-390.539,-310.886
-390.539,-309.886
-391.539,-309.886
-391.539,-308.886
-393.539,-308.886
-393.539,-307.886
-395.539,-307.886
-395.539,-306.886
-396.539,-306.886
-396.539,-305.886
-398.539,-305.886
-398.539,-304.886
-400.539,-304.886
-400.539,-303.886
-401.539,-303.886
-401.539,-302.886
-403.539,-302.886
-403.539,-301.886
-405.539,-301.886
-405.539,-300.886
-406.539,-300.886
-406.539,-299.886
-408.539,-299.886
-408.539,-298.886
-410.539,-298.886
-410.539,-297.886
-411.539,-297.886
-411.539,-296.886
-413.539,-296.886
-413.539,-295.886
-415.539,-295.886
-415.539,-294.886
-416.539,-294.886
-416.539,-293.886
-418.539,-293.886
-418.539,-292.886
-419.539,-292.886
-419.539,-291.886
-421.539,-291.886
-421.539,-290.886
-423.539,-290.886
-423.539,-289.886
-424.539,-289.886
-424.539,-288.886
-426.539,-288.886
-426.539,-287.886
-427.539,-287.886
-427.539,-286.886
-429.539,-286.886
-429.539,-285.886
-431.539,-285.886
-431.539,-284.886
-432.539,-284.886
-432.539,-283.886
-434.539,-283.886
-434.539,-282.886
-435.539,-282.886
-435.539,-281.886
-437.539,-281.886
-437.539,-280.886
-438.539,-280.886
-438.539,-279.886
-440.539,-279.886
-440.539,-278.886
-441.539,-278.886
-441.539,-277.886
-443.539,-277.886
-443.539,-276.886
-444.539,-276.886
-444.539,-275.886
-446.539,-275.886
-446.539,-274.886
-447.539,-274.886
-447.539,-273.886
-449.539,-273.886
-449.539,-272.886
-450.539,-272.886
-450.539,-271.886
-452.539,-271.886
-452.539,-270.886
-453.539,-270.886
-453.539,-269.886
-455.539,-269.886
-455.539,-268.886
-456.539,-268.886
-456.539,-267.886
-458.539,-267.886
-458.539,-266.886
-459.539,-266.886
-459.539,-265.886
-461.539,-265.886
-461.539,-264.886
-462.539,-264.886
-462.539,-263.886
-464.539,-263.886
-464.539,-262.886
-465.539,-262.886
-465.539,-261.886
-467.539,-261.886
-467.539,-260.886
-468.539,-260.886
-468.539,-259.886
-469.539,-259.886
-469.539,-258.886
-471.539,-258.886
-471.539,-257.886
-472.539,-257.886
-472.539,-256.886
-474.539,-256.886
-474.539,-255.886
-475.539,-255.886
-475.539,-254.886
-477.539,-254.886
-477.539,-253.886
-478.539,-253.886
-478.539,-252.886
-479.539,-252.886
-479.539,-251.886
-481.539,-251.886
-481.539,-250.886
-482.539,-250.886
-482.539,-249.886
-484.539,-249.886
-484.539,-248.886
-485.539,-248.886
-485.539,-247.886
-486.539,-247.886
-486.539,-246.886
-488.539,-246.886
-488.539,-245.886
-489.539,-245.886
