xpoints,ypoints
-581.287,344.952
-581.287,343.952
-579.287,343.952
-579.287,342.952
-577.287,342.952
-577.287,341.952
-575.287,341.952
-575.287,340.952
-573.287,340.952
-573.287,339.952
-571.287,339.952
-571.287,338.952
-569.287,338.952
-569.287,337.952
-567.287,337.952
-567.287,336.952
-565.287,336.952
-565.287,335.952
-563.287,335.952
-563.287,334.952
-561.287,334.952
-561.287,333.952
-559.287,333.952
-559.287,332.952
-558.287,332.952
-558.287,331.952
-556.287,331.952
-556.287,330.952
-554.287,330.952
-554.287,329.952
-552.287,329.952
-552.287,328.952
-550.287,328.952
-550.287,327.952
-549.287,327.952
-549.287,326.952
-547.287,326.952
-547.287,325.952
-545.287,325.952
-545.287,324.952
-543.287,324.952
-543.287,323.952
-542.287,323.952
-542.287,322.952
-540.287,322.952
-540.287,321.952
-539.287,321.952
-539.287,320.952
-537.287,320.952
-537.287,319.952
-535.287,319.952
-535.287,318.952
-534.287,318.952
-534.287,317.952
-532.287,317.952
-532.287,316.952
-530.287,316.952
-530.287,315.952
-529.287,315.952
-529.287,314.952
-527.287,314.952
-527.287,313.952
-526.287,313.952
-526.287,312.952
-524.287,312.952
-524.287,311.952
-522.287,311.952
-522.287,310.952
-521.287,310.952
-521.287,309.952
-519.287,309.952
-519.287,308.952
-518.287,308.952
-518.287,307.952
-516.287,307.952
-516.287,306.952
-515.287,306.952
-515.287,305.952
-513.287,305.952
-513.287,304.952
-512.287,304.952
-512.287,303.952
-510.287,303.952
-510.287,302.952
-509.287,302.952
-509.287,301.952
-507.287,301.952
-507.287,300.952
-506.287,300.952
-506.287,299.952
-505.287,299.952
-505.287,298.952
-503.287,298.952
-503.287,297.952
-502.287,297.952
-502.287,296.952
-500.287,296.952
-500.287,295.952
-499.287,295.952
-499.287,294.952
-498.287,294.952
-498.287,293.952
-496.287,293.952
-496.287,292.952
-495.287,292.952
-495.287,291.952
-493.287,291.952
-493.287,290.952
-492.287,290.952
-492.287,289.952
-491.287,289.952
-491.287,288.952
-489.287,288.952
-489.287,287.952
-488.287,287.952
-488.287,286.952
-487.287,286.952
-487.287,285.952
-485.287,285.952
-485.287,284.952
-484.287,284.952
-484.287,283.952
-483.287,283.952
-483.287,282.952
-481.287,282.952
-481.287,281.952
-480.287,281.952
-480.287,280.952
-479.287,280.952
-479.287,279.952
-477.287,279.952
-477.287,278.952
-476.287,278.952
-476.287,277.952
-475.287,277.952
-475.287,276.952
-473.287,276.952
-473.287,275.952
-472.287,275.952
-472.287,274.952
-471.287,274.952
-471.287,273.952
-470.287,273.952
-470.287,272.952
-468.287,272.952
-468.287,271.952
-467.287,271.952
-467.287,270.952
-466.287,270.952
-466.287,269.952
-465.287,269.952
-465.287,268.952
-463.287,268.952
-463.287,267.952
-462.287,267.952
-462.287,266.952
-461.287,266.952
-461.287,265.952
-460.287,265.952
-460.287,264.952
-459.287,264.952
-459.287,263.952
-457.287,263.952
