xpoints,ypoints
483.482,18.804
479.482,18.804
479.482,19.804
476.482,19.804
476.482,20.804
472.482,20.804
472.482,21.804
469.482,21.804
469.482,22.804
465.482,22.804
465.482,23.804
461.482,23.804
461.482,24.804
457.482,24.804
457.482,25.804
453.482,25.804
453.482,26.804
449.482,26.804
449.482,27.804
445.482,27.804
445.482,28.804
440.482,28.804
440.482,29.804
436.482,29.804
436.482,30.804
432.482,30.804
432.482,31.804
427.482,31.804
427.482,32.804
423.482,32.804
423.482,33.804
418.482,33.804
418.482,34.804
413.482,34.804
413.482,35.804
409.482,35.804
409.482,36.804
404.482,36.804
404.482,37.804
400.482,37.804
400.482,38.804
395.482,38.804
395.482,39.804
391.482,39.804
391.482,40.804
386.482,40.804
386.482,41.804
382.482,41.804
382.482,42.804
378.482,42.804
378.482,43.804
373.482,43.804
373.482,44.804
369.482,44.804
369.482,45.804
365.482,45.804
365.482,44.804
366.482,44.804
366.482,43.804
368.482,43.804
368.482,41.804
369.482,41.804
369.482,39.804
370.482,39.804
370.482,37.804
371.482,37.804
371.482,35.804
372.482,35.804
372.482,33.804
373.482,33.804
373.482,31.804
374.482,31.804
374.482,30.804
375.482,30.804
375.482,28.804
376.482,28.804
376.482,25.804
377.482,25.804
377.482,23.804
378.482,23.804
378.482,21.804
379.482,21.804
379.482,19.804
380.482,19.804
380.482,17.804
381.482,17.804
381.482,15.804
382.482,15.804
382.482,12.804
383.482,12.804
383.482,10.804
384.482,10.804
384.482,7.804
385.482,7.804
385.482,5.804
386.482,5.804
386.482,3.804
387.482,3.804
387.482,0.804
388.482,0.804
388.482,-2.196
389.482,-2.196
389.482,-5.196
390.482,-5.196
390.482,-7.196
391.482,-7.196
391.482,-10.196
392.482,-10.196
392.482,-13.196
393.482,-13.196
393.482,-17.196
394.482,-17.196
394.482,-20.196
395.482,-20.196
395.482,-24.196
396.482,-24.196
396.482,-28.196
397.482,-28.196
397.482,-33.196
398.482,-33.196
398.482,-38.196
399.482,-38.196
399.482,-45.196
400.482,-45.196
400.482,-57.196
401.482,-57.196
401.482,-66.196
400.482,-66.196
400.482,-77.196
399.482,-77.196
399.482,-83.196
398.482,-83.196
398.482,-88.196
397.482,-88.196
397.482,-91.196
396.482,-91.196
396.482,-94.196
395.482,-94.196
395.482,-97.196
394.482,-97.196
394.482,-100.196
393.482,-100.196
393.482,-102.196
392.482,-102.196
392.482,-104.196
391.482,-104.196
391.482,-106.196
390.482,-106.196
390.482,-108.196
389.482,-108.196
389.482,-110.196
388.482,-110.196
388.482,-112.196
387.482,-112.196
387.482,-114.196
386.482,-114.196
386.482,-115.196
385.482,-115.196
385.482,-117.196
384.482,-117.196
384.482,-118.196
383.482,-118.196
383.482,-120.196
382.482,-120.196
382.482,-121.196
381.482,-121.196
381.482,-122.196
380.482,-122.196
380.482,-124.196
379.482,-124.196
379.482,-125.196
378.482,-125.196
378.482,-126.196
377.482,-126.196
377.482,-127.196
376.482,-127.196
376.482,-128.196
375.482,-128.196
375.482,-129.196
374.482,-129.196
374.482,-130.196
373.482,-130.196
373.482,-131.196
372.482,-131.196
372.482,-132.196
371.482,-132.196
371.482,-133.196
370.482,-133.196
370.482,-134.196
369.482,-134.196
369.482,-135.196
368.482,-135.196
368.482,-136.196
367.482,-136.196
367.482,-137.196
366.482,-137.196
366.482,-138.196
365.482,-138.196
365.482,-139.196
364.482,-139.196
364.482,-140.196
363.482,-140.196
363.482,-141.196
362.482,-141.196
362.482,-142.196
360.482,-142.196
360.482,-143.196
359.482,-143.196
359.482,-144.196
358.482,-144.196
358.482,-145.196
356.482,-145.196
356.482,-146.196
355.482,-146.196
355.482,-147.196
354.482,-147.196
354.482,-148.196
352.482,-148.196
352.482,-149.196
351.482,-149.196
351.482,-150.196
349.482,-150.196
349.482,-151.196
348.482,-151.196
348.482,-152.196
346.482,-152.196
346.482,-153.196
345.482,-153.196
345.482,-154.196
343.482,-154.196
343.482,-155.196
342.482,-155.196
342.482,-156.196
340.482,-156.196
340.482,-157.196
338.482,-157.196
338.482,-158.196
337.482,-158.196
337.482,-159.196
335.482,-159.196
335.482,-160.196
333.482,-160.196
333.482,-161.196
331.482,-161.196
331.482,-162.196
329.482,-162.196
329.482,-163.196
327.482,-163.196
327.482,-164.196
325.482,-164.196
325.482,-165.196
323.482,-165.196
323.482,-166.196
321.482,-166.196
321.482,-167.196
320.482,-167.196
320.482,-168.196
318.482,-168.196
318.482,-169.196
316.482,-169.196
316.482,-170.196
313.482,-170.196
313.482,-171.196
311.482,-171.196
311.482,-172.196
309.482,-172.196
309.482,-173.196
307.482,-173.196
307.482,-174.196
305.482,-174.196
305.482,-175.196
303.482,-175.196
303.482,-176.196
300.482,-176.196
300.482,-177.196
298.482,-177.196
298.482,-178.196
296.482,-178.196
296.482,-179.196
294.482,-179.196
294.482,-180.196
291.482,-180.196
291.482,-181.196
289.482,-181.196
289.482,-182.196
287.482,-182.196
287.482,-183.196
284.482,-183.196
284.482,-184.196
282.482,-184.196
282.482,-185.196
279.482,-185.196
279.482,-186.196
276.482,-186.196
276.482,-187.196
274.482,-187.196
274.482,-188.196
271.482,-188.196
271.482,-189.196
268.482,-189.196
268.482,-190.196
265.482,-190.196
265.482,-191.196
262.482,-191.196
262.482,-192.196
259.482,-192.196
259.482,-193.196
256.482,-193.196
256.482,-194.196
253.482,-194.196
253.482,-195.196
250.482,-195.196
250.482,-196.196
246.482,-196.196
246.482,-197.196
242.482,-197.196
242.482,-198.196
239.482,-198.196
239.482,-199.196
235.482,-199.196
235.482,-200.196
230.482,-200.196
230.482,-201.196
226.482,-201.196
226.482,-202.196
221.482,-202.196
221.482,-203.196
215.482,-203.196
215.482,-204.196
209.482,-204.196
209.482,-205.196
201.482,-205.196
201.482,-206.196
192.482,-206.196
192.482,-207.196
179.482,-207.196
179.482,-208.196
114.482,-208.196
114.482,-207.196
80.482,-207.196
80.482,-206.196
23.482,-206.196
23.482,-205.196
5.482,-205.196
5.482,-204.196
-6.518,-204.196
-6.518,-203.196
-16.518,-203.196
-16.518,-202.196
-25.518,-202.196
-25.518,-201.196
-33.518,-201.196
-33.518,-200.196
-40.518,-200.196
-40.518,-199.196
-46.518,-199.196
-46.518,-198.196
-52.518,-198.196
-52.518,-197.196
-58.518,-197.196
-58.518,-196.196
-63.518,-196.196
-63.518,-195.196
-68.518,-195.196
-68.518,-194.196
-73.518,-194.196
-73.518,-193.196
-78.518,-193.196
-78.518,-192.196
-82.518,-192.196
-82.518,-191.196
-86.518,-191.196
-86.518,-190.196
-90.518,-190.196
-90.518,-189.196
-94.518,-189.196
-94.518,-188.196
-98.518,-188.196
-98.518,-187.196
-102.518,-187.196
-102.518,-186.196
-105.518,-186.196
-105.518,-185.196
-109.518,-185.196
-109.518,-184.196
-112.518,-184.196
-112.518,-183.196
-115.518,-183.196
-115.518,-182.196
-118.518,-182.196
-118.518,-181.196
-122.518,-181.196
-122.518,-180.196
-125.518,-180.196
-125.518,-179.196
-128.518,-179.196
-128.518,-178.196
-131.518,-178.196
-131.518,-177.196
-133.518,-177.196
-133.518,-176.196
-136.518,-176.196
-136.518,-175.196
-139.518,-175.196
-139.518,-174.196
-142.518,-174.196
-142.518,-173.196
-144.518,-173.196
-144.518,-172.196
-147.518,-172.196
-147.518,-171.196
-149.518,-171.196
-149.518,-170.196
-152.518,-170.196
-152.518,-169.196
-154.518,-169.196
-154.518,-168.196
-157.518,-168.196
-157.518,-167.196
-159.518,-167.196
-159.518,-166.196
-162.518,-166.196
-162.518,-165.196
-164.518,-165.196
-164.518,-164.196
-166.518,-164.196
-166.518,-163.196
-168.518,-163.196
-168.518,-162.196
-171.518,-162.196
-171.518,-161.196
-173.518,-161.196
-173.518,-160.196
-175.518,-160.196
-175.518,-159.196
-177.518,-159.196
-177.518,-158.196
-179.518,-158.196
-179.518,-157.196
-181.518,-157.196
-181.518,-156.196
-183.518,-156.196
-183.518,-155.196
-185.518,-155.196
-185.518,-154.196
-188.518,-154.196
-188.518,-153.196
-189.518,-153.196
-189.518,-152.196
-191.518,-152.196
-191.518,-151.196
-193.518,-151.196
-193.518,-150.196
-195.518,-150.196
-195.518,-149.196
-197.518,-149.196
-197.518,-148.196
-199.518,-148.196
-199.518,-147.196
-201.518,-147.196
-201.518,-146.196
-203.518,-146.196
-203.518,-145.196
-205.518,-145.196
-205.518,-144.196
-206.518,-144.196
-206.518,-143.196
-208.518,-143.196
-208.518,-142.196
-210.518,-142.196
-210.518,-141.196
-212.518,-141.196
-212.518,-140.196
-214.518,-140.196
-214.518,-139.196
-215.518,-139.196
-215.518,-138.196
-217.518,-138.196
-217.518,-137.196
-219.518,-137.196
-219.518,-136.196
-220.518,-136.196
-220.518,-135.196
-222.518,-135.196
-222.518,-134.196
-224.518,-134.196
-224.518,-133.196
-225.518,-133.196
-225.518,-132.196
-227.518,-132.196
-227.518,-131.196
-229.518,-131.196
-229.518,-130.196
-230.518,-130.196
-230.518,-129.196
-232.518,-129.196
-232.518,-128.196
-233.518,-128.196
-233.518,-127.196
-235.518,-127.196
-235.518,-126.196
-237.518,-126.196
-237.518,-125.196
-238.518,-125.196
-238.518,-124.196
-240.518,-124.196
-240.518,-123.196
-241.518,-123.196
-241.518,-122.196
-243.518,-122.196
-243.518,-121.196
-244.518,-121.196
-244.518,-120.196
-246.518,-120.196
-246.518,-119.196
-247.518,-119.196
-247.518,-118.196
-249.518,-118.196
-249.518,-117.196
-250.518,-117.196
-250.518,-116.196
-252.518,-116.196
-252.518,-115.196
-253.518,-115.196
-253.518,-114.196
-255.518,-114.196
-255.518,-113.196
-256.518,-113.196
-256.518,-112.196
-257.518,-112.196
-257.518,-111.196
-259.518,-111.196
-259.518,-110.196
-260.518,-110.196
-260.518,-109.196
-262.518,-109.196
-262.518,-108.196
-263.518,-108.196
-263.518,-107.196
-264.518,-107.196
-264.518,-106.196
-266.518,-106.196
-266.518,-105.196
-267.518,-105.196
-267.518,-104.196
-269.518,-104.196
-269.518,-103.196
-270.518,-103.196
-270.518,-102.196
-271.518,-102.196
-271.518,-101.196
-273.518,-101.196
-273.518,-100.196
-274.518,-100.196
-274.518,-99.196
-275.518,-99.196
-275.518,-98.196
-277.518,-98.196
-277.518,-97.196
-278.518,-97.196
-278.518,-96.196
-279.518,-96.196
-279.518,-95.196
-281.518,-95.196
-281.518,-94.196
-282.518,-94.196
-282.518,-93.196
-283.518,-93.196
-283.518,-92.196
-285.518,-92.196
-285.518,-91.196
-286.518,-91.196
-286.518,-90.196
-287.518,-90.196
-287.518,-89.196
-288.518,-89.196
-288.518,-88.196
-290.518,-88.196
-290.518,-87.196
-291.518,-87.196
-291.518,-86.196
-292.518,-86.196
-292.518,-85.196
-294.518,-85.196
-294.518,-84.196
-295.518,-84.196
-295.518,-83.196
-296.518,-83.196
-296.518,-82.196
-297.518,-82.196
-297.518,-81.196
-298.518,-81.196
-298.518,-80.196
-300.518,-80.196
-300.518,-79.196
-301.518,-79.196
-301.518,-78.196
-302.518,-78.196
-302.518,-77.196
-303.518,-77.196
-303.518,-76.196
-305.518,-76.196
-305.518,-75.196
-306.518,-75.196
-306.518,-74.196
-307.518,-74.196
-307.518,-73.196
-308.518,-73.196
-308.518,-72.196
-310.518,-72.196
-310.518,-78.196
-309.518,-78.196
-309.518,-83.196
-308.518,-83.196
-308.518,-88.196
-307.518,-88.196
-307.518,-92.196
-306.518,-92.196
-306.518,-96.196
-305.518,-96.196
-305.518,-100.196
-304.518,-100.196
-304.518,-103.196
-303.518,-103.196
-303.518,-107.196
-302.518,-107.196
-302.518,-111.196
-301.518,-111.196
-301.518,-114.196
-300.518,-114.196
-300.518,-118.196
-299.518,-118.196
-299.518,-121.196
-298.518,-121.196
-298.518,-124.196
-297.518,-124.196
-297.518,-128.196
-296.518,-128.196
-296.518,-131.196
-295.518,-131.196
-295.518,-134.196
-294.518,-134.196
-294.518,-137.196
-293.518,-137.196
-293.518,-140.196
-292.518,-140.196
-292.518,-144.196
-291.518,-144.196
-291.518,-147.196
-290.518,-147.196
-290.518,-150.196
-289.518,-150.196
-289.518,-153.196
-288.518,-153.196
-288.518,-156.196
-287.518,-156.196
-287.518,-159.196
-286.518,-159.196
-286.518,-162.196
-285.518,-162.196
-285.518,-164.196
-284.518,-164.196
-284.518,-167.196
-283.518,-167.196
-283.518,-170.196
-282.518,-170.196
-282.518,-173.196
-281.518,-173.196
-281.518,-175.196
-280.518,-175.196
-280.518,-178.196
-279.518,-178.196
-279.518,-180.196
-278.518,-180.196
-278.518,-183.196
-277.518,-183.196
-277.518,-185.196
-276.518,-185.196
-276.518,-187.196
-275.518,-187.196
-275.518,-189.196
-274.518,-189.196
-274.518,-191.196
-273.518,-191.196
-273.518,-192.196
-272.518,-192.196
-272.518,-193.196
-271.518,-193.196
-271.518,-194.196
-270.518,-194.196
-270.518,-195.196
-269.518,-195.196
-269.518,-196.196
-268.518,-196.196
-268.518,-197.196
-266.518,-197.196
-266.518,-198.196
-265.518,-198.196
-265.518,-199.196
-264.518,-199.196
-264.518,-200.196
-263.518,-200.196
-263.518,-201.196
-262.518,-201.196
-262.518,-202.196
-261.518,-202.196
-261.518,-203.196
-259.518,-203.196
-259.518,-204.196
-258.518,-204.196
-258.518,-205.196
-257.518,-205.196
-257.518,-206.196
-256.518,-206.196
-256.518,-207.196
-255.518,-207.196
-255.518,-208.196
-253.518,-208.196
-253.518,-209.196
-252.518,-209.196
-252.518,-210.196
-251.518,-210.196
-251.518,-211.196
-250.518,-211.196
-250.518,-212.196
-248.518,-212.196
-248.518,-213.196
-247.518,-213.196
-247.518,-214.196
-246.518,-214.196
-246.518,-215.196
-245.518,-215.196
-245.518,-216.196
-243.518,-216.196
-243.518,-217.196
-242.518,-217.196
-242.518,-218.196
-241.518,-218.196
-241.518,-219.196
-239.518,-219.196
-239.518,-220.196
-238.518,-220.196
-238.518,-221.196
-237.518,-221.196
-237.518,-222.196
-235.518,-222.196
-235.518,-223.196
-234.518,-223.196
-234.518,-224.196
-232.518,-224.196
-232.518,-225.196
-231.518,-225.196
-231.518,-226.196
-230.518,-226.196
-230.518,-227.196
-228.518,-227.196
-228.518,-228.196
-227.518,-228.196
-227.518,-229.196
-225.518,-229.196
-225.518,-230.196
-224.518,-230.196
-224.518,-231.196
-222.518,-231.196
-222.518,-232.196
-221.518,-232.196
-221.518,-233.196
-219.518,-233.196
-219.518,-234.196
-218.518,-234.196
-218.518,-235.196
-216.518,-235.196
-216.518,-236.196
-215.518,-236.196
-215.518,-237.196
-213.518,-237.196
-213.518,-238.196
-211.518,-238.196
-211.518,-239.196
-210.518,-239.196
-210.518,-240.196
-208.518,-240.196
-208.518,-241.196
-207.518,-241.196
-207.518,-242.196
-205.518,-242.196
-205.518,-243.196
-203.518,-243.196
-203.518,-244.196
-202.518,-244.196
-202.518,-245.196
-200.518,-245.196
-200.518,-246.196
-198.518,-246.196
-198.518,-247.196
-197.518,-247.196
-197.518,-248.196
-195.518,-248.196
-195.518,-249.196
-193.518,-249.196
-193.518,-250.196
-191.518,-250.196
-191.518,-251.196
-190.518,-251.196
-190.518,-252.196
-188.518,-252.196
-188.518,-253.196
-186.518,-253.196
-186.518,-254.196
-184.518,-254.196
-184.518,-255.196
-182.518,-255.196
-182.518,-256.196
-180.518,-256.196
-180.518,-257.196
-179.518,-257.196
-179.518,-258.196
-177.518,-258.196
-177.518,-259.196
-175.518,-259.196
-175.518,-260.196
-173.518,-260.196
-173.518,-261.196
-171.518,-261.196
-171.518,-262.196
-169.518,-262.196
-169.518,-263.196
-167.518,-263.196
-167.518,-264.196
-165.518,-264.196
-165.518,-265.196
-163.518,-265.196
-163.518,-266.196
-161.518,-266.196
-161.518,-267.196
-159.518,-267.196
-159.518,-268.196
-156.518,-268.196
-156.518,-269.196
-154.518,-269.196
-154.518,-270.196
-152.518,-270.196
-152.518,-271.196
-150.518,-271.196
-150.518,-272.196
-148.518,-272.196
-148.518,-273.196
-145.518,-273.196
-145.518,-274.196
-143.518,-274.196
-143.518,-275.196
-141.518,-275.196
-141.518,-276.196
-139.518,-276.196
-139.518,-277.196
-136.518,-277.196
-136.518,-278.196
-134.518,-278.196
-134.518,-279.196
-131.518,-279.196
-131.518,-280.196
-129.518,-280.196
-129.518,-281.196
-127.518,-281.196
-127.518,-282.196
-124.518,-282.196
-124.518,-283.196
-122.518,-283.196
-122.518,-284.196
-119.518,-284.196
-119.518,-285.196
-116.518,-285.196
-116.518,-286.196
-114.518,-286.196
-114.518,-287.196
-111.518,-287.196
-111.518,-288.196
-108.518,-288.196
-108.518,-289.196
-106.518,-289.196
-106.518,-290.196
-103.518,-290.196
-103.518,-291.196
-100.518,-291.196
-100.518,-292.196
-97.518,-292.196
-97.518,-293.196
-94.518,-293.196
-94.518,-294.196
-91.518,-294.196
-91.518,-295.196
-88.518,-295.196
-88.518,-296.196
-85.518,-296.196
-85.518,-297.196
-82.518,-297.196
-82.518,-298.196
-79.518,-298.196
-79.518,-299.196
-76.518,-299.196
-76.518,-300.196
-73.518,-300.196
-73.518,-301.196
-69.518,-301.196
-69.518,-302.196
-66.518,-302.196
-66.518,-303.196
-62.518,-303.196
-62.518,-304.196
-59.518,-304.196
-59.518,-305.196
-55.518,-305.196
-55.518,-306.196
-52.518,-306.196
-52.518,-307.196
-48.518,-307.196
-48.518,-308.196
-44.518,-308.196
-44.518,-309.196
-40.518,-309.196
-40.518,-310.196
-36.518,-310.196
-36.518,-311.196
-32.518,-311.196
-32.518,-312.196
-28.518,-312.196
-28.518,-313.196
-23.518,-313.196
-23.518,-314.196
-19.518,-314.196
-19.518,-315.196
-14.518,-315.196
-14.518,-316.196
-10.518,-316.196
-10.518,-317.196
-5.518,-317.196
-5.518,-318.196
-0.518,-318.196
-0.518,-319.196
5.482,-319.196
5.482,-320.196
10.482,-320.196
10.482,-321.196
16.482,-321.196
16.482,-322.196
22.482,-322.196
22.482,-323.196
28.482,-323.196
28.482,-324.196
35.482,-324.196
35.482,-325.196
42.482,-325.196
42.482,-326.196
50.482,-326.196
50.482,-327.196
59.482,-327.196
59.482,-328.196
69.482,-328.196
69.482,-329.196
81.482,-329.196
81.482,-330.196
99.482,-330.196
99.482,-331.196
128.482,-331.196
128.482,-330.196
150.482,-330.196
150.482,-329.196
163.482,-329.196
163.482,-328.196
174.482,-328.196
174.482,-327.196
183.482,-327.196
183.482,-326.196
191.482,-326.196
191.482,-325.196
199.482,-325.196
199.482,-324.196
206.482,-324.196
206.482,-323.196
212.482,-323.196
212.482,-322.196
218.482,-322.196
218.482,-321.196
224.482,-321.196
224.482,-320.196
230.482,-320.196
230.482,-319.196
235.482,-319.196
235.482,-318.196
240.482,-318.196
240.482,-317.196
244.482,-317.196
244.482,-316.196
249.482,-316.196
249.482,-315.196
254.482,-315.196
254.482,-314.196
258.482,-314.196
258.482,-313.196
262.482,-313.196
262.482,-312.196
266.482,-312.196
266.482,-311.196
270.482,-311.196
270.482,-310.196
274.482,-310.196
274.482,-309.196
278.482,-309.196
278.482,-308.196
281.482,-308.196
281.482,-307.196
285.482,-307.196
285.482,-306.196
289.482,-306.196
289.482,-305.196
292.482,-305.196
292.482,-304.196
295.482,-304.196
295.482,-303.196
299.482,-303.196
299.482,-302.196
302.482,-302.196
302.482,-301.196
305.482,-301.196
305.482,-300.196
308.482,-300.196
308.482,-299.196
311.482,-299.196
311.482,-298.196
314.482,-298.196
314.482,-297.196
317.482,-297.196
317.482,-296.196
320.482,-296.196
320.482,-295.196
323.482,-295.196
323.482,-294.196
326.482,-294.196
326.482,-293.196
328.482,-293.196
328.482,-292.196
331.482,-292.196
331.482,-291.196
334.482,-291.196
334.482,-290.196
336.482,-290.196
